Method	Value
forc_0	0.8058029783277053
forc_1	1.4355719123030657
forc_2	1.4270345507046958
forc_3	1.4531071758590721
forc_4	1.4144815038181642
forc_5	1.4219592124726435
forc_6	1.4491900254441517
forc_7	1.413682010722462
forc_8	1.4642074542440977
forc_9	1.3832506826715387
forc_10	1.4293043078708414
forc_11	1.47817892264367
forc_12	1.4233518269404395
forc_13	1.381226945802531
forc_14	1.4457143222913718
forc_15	1.44083619693963
forc_16	1.4479270670362951
forc_17	1.3899213826296508
forc_18	1.4476321620176111
forc_19	1.427312496410397
forc_20	1.45720195486609
forc_21	1.4482301297384208
forc_22	1.3951124760491553
forc_23	1.3749731313647862
forc_24	1.4397480990053544
forc_25	1.3922023868399753
forc_26	1.4639476639445788
forc_27	1.4123603740003379
forc_28	1.4778760452957052
forc_29	1.4393303266628625
forc_30	1.4618496396518876
forc_31	1.4056867337867576
forc_32	1.4160376584827146
forc_33	1.457379702668242
forc_34	1.4108629054747144
forc_35	1.4098681261500365
forc_36	1.5074241413421128
forc_37	1.4050466856013024
forc_38	1.437936700444289
forc_39	1.4276152705081402
forc_40	1.4331733984727475
forc_41	1.4213583063290176
forc_42	1.4818007166454996
forc_43	1.40957445203141
forc_44	1.4252390115549962
forc_45	1.4205482265395832
forc_46	1.4311567217062475
forc_47	1.442456339135514
forc_48	1.4151198010169528
forc_49	1.4668896265589997
forc_50	1.4125595446222792
forc_51	1.425146627262797
forc_52	1.401700586102833
forc_53	1.4172777127230074
forc_54	1.4227230041152528
forc_55	1.3700446222956295
forc_56	1.3928445836349688
forc_57	1.4417049959683472
forc_58	1.4236393519294335
forc_59	1.3898372958989043
forc_60	1.4370869649216755
forc_61	1.438360299083104
forc_62	1.3902647204194416
forc_63	1.3779998002723464
forc_64	1.4119558956587464
forc_65	1.4317263813119088
forc_66	1.426943017454364
forc_67	1.4050196951222158
forc_68	1.441740137265816
forc_69	1.3859533502000017
forc_70	1.4183614839934702
forc_71	1.4620668605555922
forc_72	1.420502493692269
forc_73	1.4683029883662964
forc_74	1.4199629534300797
forc_75	1.3524231135597091
forc_76	1.3983887889534021
forc_77	1.421830749517551
forc_78	1.4445088738992713
forc_79	1.4625462884482068
forc_80	1.4571342961354399
forc_81	1.427027200145912
forc_82	1.419208948756893
forc_83	1.4031747423637306
forc_84	1.4420759520561282
forc_85	1.4097688325108029
forc_86	1.4216638017001297
forc_87	1.4319339051543662
forc_88	1.5030008585914927
forc_89	1.3985153349172108
forc_90	1.415049403985757
forc_91	1.4690863635934794
forc_92	1.4684394509972918
forc_93	1.3507737404734037
forc_94	1.4520668605832154
forc_95	1.4030543770467812
forc_96	1.4326917110690995
forc_97	1.4991306092634809
forc_98	1.4361473901628303
forc_99	1.490054922805428
forc_100	1.4208131931862855
forc_101	1.4687288032161734
forc_102	1.4446427955918288
forc_103	1.4529220092050998
forc_104	1.4633825027962148
forc_105	1.366735843548281
forc_106	1.3919251701109818
forc_107	1.4504716398690147
forc_108	1.454297344594816
forc_109	1.41587785887983
forc_110	1.469741112239054
forc_111	1.4648142403574356
forc_112	1.455272270588693
forc_113	1.4100826305229786
forc_114	1.3959579076779054
forc_115	1.4051558070219465
forc_116	1.4278211411422697
forc_117	1.4397947159751623
forc_118	1.4854631196684749
forc_119	1.4517618551289921
forc_120	1.4340759248363353
forc_121	1.3958124850294398
forc_122	1.4210103051597014
forc_123	1.4106635107364667
forc_124	1.4064146039510796
forc_125	1.500071259477922
forc_126	1.4304544075571144
forc_127	1.413977326630882
forc_128	1.3703583182970316
forc_129	1.4180584550046398
forc_130	1.4443469885958298
forc_131	1.4246665628349349
forc_132	1.411423850536564
forc_133	1.3997917989254605
forc_134	1.4604425881376413
forc_135	1.4295266064181422
forc_136	1.430625086862545
forc_137	1.485454760279941
forc_138	1.5001432371144798
forc_139	1.3913908697384372
forc_140	1.4413187989921663
forc_141	1.4171866076869406
forc_142	1.4534903466751192
forc_143	1.4256897254239
forc_144	1.4217011844206353
forc_145	1.4513865198931029
forc_146	1.3839936974483606
forc_147	1.399733452440462
forc_148	1.4171638264937434
forc_149	1.4514396528929414
forc_150	1.4258870462919409
forc_151	1.41754208860897
forc_152	1.3910840400272582
forc_153	1.4509206312192235
forc_154	1.4404593636217045
forc_155	1.4514574901103832
forc_156	1.4630086401555888
forc_157	1.421833270354328
forc_158	1.4858976501111798
forc_159	1.4200672845275575
forc_160	1.4172804465192288
forc_161	1.4530787206794242
forc_162	1.4650424923205068
forc_163	1.4240579426648097
forc_164	1.3947827944160098
forc_165	1.4188059902275785
forc_166	1.4910059233387427
forc_167	1.399348626280202
forc_168	1.3749465950248732
forc_169	1.4309030108197056
forc_170	1.4571705556833345
forc_171	1.4668552896858544
forc_172	1.4655614103515513
forc_173	1.4691979601894898
forc_174	1.4043088591218884
forc_175	1.4408448610993385
forc_176	1.4483590932039234
forc_177	1.4841178337981242
forc_178	1.4146438249811348
forc_179	1.4635230105488235
forc_180	1.4716613830493237
forc_181	1.4263854639823754
forc_182	1.3918643648652318
forc_183	1.4646930354816545
forc_184	1.381476931813711
forc_185	1.4001716361045915
forc_186	1.405040191559612
forc_187	1.4131845382551576
forc_188	1.4033523537492938
forc_189	1.451523418205702
forc_190	1.4478985493149619
forc_191	1.4598804969768975
forc_192	1.4948015539305974
forc_193	1.4403719966222437
forc_194	1.465798527983885
forc_195	1.463727673240249
forc_196	1.4156123655869175
forc_197	1.41148548412055
forc_198	1.4500879784377407
forc_199	1.42994031171863
forc_200	1.4138708567655345
forc_201	1.4477327116140843
forc_202	1.4663522894666217
forc_203	1.4093858848630243
forc_204	1.5170715736368388
forc_205	1.4667637063763515
forc_206	1.4239448154405616
forc_207	1.438525252884676
forc_208	1.4451272484731306
forc_209	1.4109694471489633
forc_210	1.3827599651379352
forc_211	1.4375632646438907
forc_212	1.4486023779490496
forc_213	1.4068492128011398
forc_214	1.379016821336463
forc_215	1.420100561625495
forc_216	1.4429466740589127
forc_217	1.3958083028051227
forc_218	1.4668596640640474
forc_219	1.4686902714051089
forc_220	1.4457717438548423
forc_221	1.4191929119101019
forc_222	1.4547376742760516
forc_223	1.5093566296728098
forc_224	1.4283094584291298
forc_225	1.4211868552833442
forc_226	1.4188683354077305
forc_227	1.417126102710435
forc_228	1.4382117710557496
forc_229	1.4141848288600032
forc_230	1.4658719431206713
forc_231	1.4891088511336976
forc_232	1.4295203542019983
forc_233	1.3775771941030461
forc_234	1.3935459455707138
forc_235	1.4045404544179627
forc_236	1.4236567372027265
forc_237	1.3912328681060084
forc_238	1.4110646693453428
forc_239	1.4610863901931836
forc_240	1.3705378709783287
forc_241	1.4501822435406972
forc_242	1.4586467909691214
forc_243	1.391960166231028
forc_244	1.4165195008602784
forc_245	1.4011504251626956
forc_246	1.441484788847727
forc_247	1.459834864957702
forc_248	1.4661795971039535
forc_249	1.484747914786345
forc_250	1.4820814124644424
forc_251	1.4095977736472545
forc_252	1.4779427299178238
forc_253	1.4290527681893577
forc_254	1.4120561523087114
forc_255	1.5032355423700507
forc_256	1.4321535711477782
forc_257	1.468973640328013
forc_258	1.4365450621702676
forc_259	1.4311323668920608
forc_260	1.4614217492994588
forc_261	1.4453145576026014
forc_262	1.4140797912390575
forc_263	1.4892900878217306
forc_264	1.4632534904233456
forc_265	1.4470973059833159
forc_266	1.4482857187192604
forc_267	1.4554377820119428
forc_268	1.4102120290953224
forc_269	1.4958433254181516
forc_270	1.4016644488745524
forc_271	1.4262464263644496
forc_272	1.444315533581648
forc_273	1.360241333715685
forc_274	1.394897357302235
forc_275	1.427823663325963
forc_276	1.4188203041008687
forc_277	1.407882655032902
forc_278	1.4294697917808585
forc_279	1.43488870740897
forc_280	1.454636130500572
forc_281	1.4125079307302728
forc_282	1.4020553598769268
forc_283	1.4607782050052889
