Method	Value
forc_0	1.0142562415583982
forc_1	3.3404047155987144
forc_2	3.358750349215665
forc_3	3.4341977507216233
forc_4	3.2791938774931646
forc_5	3.4919434071507234
forc_6	3.1546278299553805
forc_7	3.5946247858865665
forc_8	3.292135225143085
forc_9	3.423300957420905
forc_10	3.358289020708292
forc_11	3.3047144680037626
forc_12	3.368053449128156
forc_13	3.6452037072171284
forc_14	3.507110759762901
forc_15	3.2355249447575885
forc_16	3.1218366827288
forc_17	3.499323211222612
forc_18	3.295185090782654
forc_19	3.5074191379791633
forc_20	3.2988324896011907
forc_21	3.5975576345793816
forc_22	3.27469392340966
forc_23	3.2396544187361935
forc_24	3.231566795187563
forc_25	3.4808999109904275
forc_26	3.2280143936396923
forc_27	3.345610299368599
forc_28	3.4305996412426136
forc_29	3.277457907811963
forc_30	3.2894525865959565
forc_31	3.32203380605388
forc_32	3.565450149289963
forc_33	3.4251665746232316
forc_34	3.455900683376163
forc_35	3.5501654404431604
forc_36	3.3541028774321044
forc_37	3.6205349878297914
forc_38	3.3967144789242623
forc_39	3.4955831999765956
forc_40	3.2173572716311023
forc_41	3.381657051600927
forc_42	3.2519873900678986
forc_43	3.421544784581667
forc_44	3.438397530114854
forc_45	3.1376784485410085
forc_46	3.5826612572186867
forc_47	3.25974242989333
forc_48	3.3824010432594815
forc_49	3.300651421302087
forc_50	3.4463423093709182
forc_51	3.210407492189441
forc_52	3.438188029448836
forc_53	3.276810639461923
forc_54	3.4728753432354322
forc_55	3.4585125905803427
forc_56	3.401389580667068
forc_57	3.6671376628602026
forc_58	3.2022378565031926
forc_59	3.250212160695887
forc_60	3.301603211571149
forc_61	3.1912270563328082
forc_62	3.3768052367960597
forc_63	3.561713744328842
forc_64	3.522465023165139
forc_65	3.3960838083831844
forc_66	3.4746625571720706
forc_67	3.184295915760298
forc_68	3.3668772055182936
forc_69	3.5878329526798804
forc_70	3.4407731671026007
forc_71	3.2800403611622437
forc_72	3.499346284011447
forc_73	3.5301226130609917
forc_74	3.328481900201686
forc_75	3.2742265696131705
forc_76	3.478739941281428
forc_77	3.3387541539258976
forc_78	3.3392256845371167
forc_79	3.357992809886379
forc_80	3.4763537753402822
forc_81	3.451530900235916
forc_82	3.4793917395957688
forc_83	3.530533640881266
forc_84	3.2908777234471125
forc_85	3.4458107232203803
forc_86	3.3282379264892685
forc_87	3.4632181316876247
forc_88	3.2802036783139887
forc_89	3.6059736240910514
forc_90	3.542686779980431
forc_91	3.459326512412295
forc_92	3.2972016227013583
forc_93	3.4929153679766616
forc_94	3.1902096888369984
forc_95	3.1914015062350285
forc_96	3.299083849500233
forc_97	3.323327311113561
forc_98	3.5826024811578714
forc_99	3.5302933126936527
forc_100	3.421665319658867
forc_101	3.494351553764379
forc_102	3.5582785113347017
forc_103	3.2168608342452223
forc_104	3.457249413297243
forc_105	3.595456545304562
forc_106	3.2576768200195985
forc_107	3.3205453786087715
forc_108	3.4067222482281077
forc_109	3.3333118981981817
forc_110	3.5466342958875146
forc_111	3.3782189254681216
forc_112	3.5479178202774926
forc_113	3.4718905970709546
forc_114	3.4960412202536655
forc_115	3.171204182115103
forc_116	3.3214116931338213
forc_117	3.389525786064487
forc_118	3.4684163673947346
forc_119	3.1801914092083887
forc_120	3.7262419392477204
forc_121	3.4773212653907657
forc_122	3.422257137899341
forc_123	3.6034900159122776
forc_124	3.476373036474087
forc_125	3.4144980140052525
forc_126	3.4183884114321
forc_127	3.30830870328818
forc_128	3.151139978633088
forc_129	3.4672282472156724
forc_130	3.278059951458859
forc_131	3.4665027443135275
forc_132	3.233167982715513
forc_133	3.3744543442220913
forc_134	3.6669409490288567
forc_135	3.6823951404642252
forc_136	3.392291593161996
forc_137	3.2715500105275797
