Method	Value
forc_0	0.8083949960742545
forc_1	1.3625421014346926
forc_2	1.4241869648699534
forc_3	1.3556186476728533
forc_4	1.4100186350744546
forc_5	1.41071729636201
forc_6	1.4099649074354663
forc_7	1.430398196905912
forc_8	1.4667051704516028
forc_9	1.4423442795824193
forc_10	1.4303904726592631
forc_11	1.413297627700376
forc_12	1.4398676840977178
forc_13	1.409563539435876
forc_14	1.4191825243494938
forc_15	1.4245445500931806
forc_16	1.352080828284557
forc_17	1.4012004535819598
forc_18	1.370387216174656
forc_19	1.3849540260912778
forc_20	1.36720355596396
forc_21	1.4367378217711546
forc_22	1.3893572819691857
forc_23	1.401801144109118
forc_24	1.3988647553301452
forc_25	1.3779523858904046
forc_26	1.4816637614822878
forc_27	1.4443908597495276
forc_28	1.4324590634444208
forc_29	1.4211315653187067
forc_30	1.4484523912532394
forc_31	1.4381455241912264
forc_32	1.4499403974258924
forc_33	1.428685828705086
forc_34	1.4774344346395747
forc_35	1.4350746999461892
forc_36	1.3659693547997855
forc_37	1.4567650459921224
forc_38	1.4089136543378629
forc_39	1.4142809412812605
forc_40	1.4416601542252339
forc_41	1.3948669809383956
forc_42	1.4332899391835359
forc_43	1.4264317592895221
forc_44	1.4223139946617676
forc_45	1.4141309501965147
forc_46	1.4307604185535716
forc_47	1.400219849892188
forc_48	1.338097697969805
forc_49	1.403303039043087
forc_50	1.4221317115625938
forc_51	1.4040509200644302
forc_52	1.4187388324894814
forc_53	1.4194673709080197
forc_54	1.4030361878434896
forc_55	1.413051616842442
forc_56	1.3952546416599487
forc_57	1.407710376061215
forc_58	1.4597172569900962
forc_59	1.4587842186378652
forc_60	1.4121795175382346
forc_61	1.4121465720220283
forc_62	1.4750530723234028
forc_63	1.4491888242762045
forc_64	1.3789286783695136
forc_65	1.4245810642138252
forc_66	1.4386362387115725
forc_67	1.4406818834101716
forc_68	1.420236409800946
forc_69	1.3949113518540723
forc_70	1.4401179728482818
forc_71	1.4074404301947865
forc_72	1.384335639034479
forc_73	1.4294395322140285
forc_74	1.4594130237732579
forc_75	1.3831209782505696
forc_76	1.387523716053822
forc_77	1.4726861590079519
forc_78	1.4490715139622163
forc_79	1.4895910537221921
forc_80	1.4103987440677528
forc_81	1.4628851792790298
forc_82	1.4083166223806678
forc_83	1.3745279817122507
forc_84	1.4393989375214757
forc_85	1.4546347601705036
forc_86	1.4698178249387157
forc_87	1.4238794420689698
forc_88	1.4462874318189227
forc_89	1.4125186278506308
forc_90	1.4648068054761068
forc_91	1.4669026776375524
forc_92	1.4456656534809795
forc_93	1.4266164921504791
forc_94	1.500247377878973
forc_95	1.470988472043795
forc_96	1.399099589829032
forc_97	1.4539218652200665
forc_98	1.3778845418753676
forc_99	1.4512918789381961
forc_100	1.4605150350152436
forc_101	1.3913101239160812
forc_102	1.4584203945536274
forc_103	1.4099443792774928
forc_104	1.4387167990010756
forc_105	1.4159116564275795
forc_106	1.362386854529447
forc_107	1.3783556851463958
forc_108	1.3976791889858105
forc_109	1.4397419187095595
forc_110	1.417439327888218
forc_111	1.4571706469746586
forc_112	1.4029162551516614
forc_113	1.4654304171158299
forc_114	1.4234915756636854
forc_115	1.413551734588133
forc_116	1.4147871573825492
forc_117	1.4960671191479045
forc_118	1.4320226793673232
forc_119	1.4371708511416479
forc_120	1.4315014823899554
forc_121	1.429161813773182
forc_122	1.4172321738655418
forc_123	1.429198349396511
forc_124	1.3982514890924704
forc_125	1.3945632186898111
forc_126	1.4343854502779754
forc_127	1.4503007639181664
forc_128	1.4133221595325338
forc_129	1.440009541170602
forc_130	1.4184532407226575
forc_131	1.4580281905815184
forc_132	1.4128926547762632
forc_133	1.4740191558680622
forc_134	1.4435878311394672
forc_135	1.4432480680361306
forc_136	1.432540351256787
forc_137	1.3588261295552477
forc_138	1.4318232390782888
forc_139	1.3997021280495603
forc_140	1.393481945285652
forc_141	1.40195321706111
forc_142	1.4185189547333295
forc_143	1.426156836935808
forc_144	1.372018211427504
forc_145	1.4361752019690812
forc_146	1.419608945410925
forc_147	1.395230703085423
forc_148	1.4085744327093659
forc_149	1.477097022973407
forc_150	1.439193917040105
forc_151	1.4266568899679961
forc_152	1.4352848552348583
forc_153	1.4026557458465074
forc_154	1.4261947413769107
forc_155	1.4088983208768964
forc_156	1.422545630856195
forc_157	1.4361474053751773
forc_158	1.4009993242961067
forc_159	1.382359519553903
forc_160	1.4105141881922565
forc_161	1.4137906315674067
forc_162	1.377829159292243
forc_163	1.439528145899331
forc_164	1.444042207846801
forc_165	1.4356634325052893
forc_166	1.4175486418878862
forc_167	1.4666090529433713
forc_168	1.412214084432982
forc_169	1.4210702953893593
forc_170	1.4378183393929471
forc_171	1.4365223946653487
forc_172	1.3958652395530469
forc_173	1.4485907249082979
forc_174	1.392829339396696
forc_175	1.424899540236145
forc_176	1.5304516217039807
forc_177	1.4393352845595457
forc_178	1.4187369372133194
forc_179	1.4070412326783661
forc_180	1.4397434355525256
forc_181	1.3904029035209882
forc_182	1.4530479706624213
forc_183	1.4256542073248035
forc_184	1.394411675916313
forc_185	1.4212843542221938
forc_186	1.4416617721400575
forc_187	1.4000222066257233
forc_188	1.4478062477705802
forc_189	1.4442003089657904
forc_190	1.4269839920404124
forc_191	1.4034229796655002
forc_192	1.3876993943530553
forc_193	1.40407160011281
forc_194	1.4544511079866167
forc_195	1.4380240309858512
forc_196	1.4716273600416632
forc_197	1.4458859756092715
forc_198	1.428202027658116
forc_199	1.4420385578160457
forc_200	1.3896065964465656
forc_201	1.4252641877459797
forc_202	1.445387038214769
forc_203	1.4186532492308244
forc_204	1.4314901222974534
forc_205	1.3825214689872838
forc_206	1.465959348015535
forc_207	1.4311870897967371
forc_208	1.4441007906303331
forc_209	1.4091617989512462
forc_210	1.3772940778461764
forc_211	1.3731918362025077
forc_212	1.379791432360183
forc_213	1.4490186312152509
forc_214	1.4366807741648637
forc_215	1.3648869860206683
forc_216	1.4288477762940373
forc_217	1.4657549805556478
forc_218	1.4366433206128533
forc_219	1.3747769932013336
forc_220	1.4510698030617557
forc_221	1.3973910210382736
forc_222	1.4214626389932008
forc_223	1.4477171246632619
forc_224	1.3920801596885444
forc_225	1.4655624739200637
forc_226	1.391219353511872
forc_227	1.473300544923392
forc_228	1.4879240183623648
forc_229	1.4237843246200999
forc_230	1.3985369671712724
forc_231	1.4778372920733025
forc_232	1.4453136127880406
forc_233	1.4243922370132671
forc_234	1.4269960104624893
forc_235	1.4115441695084563
forc_236	1.4459972386896793
forc_237	1.4261388370533372
forc_238	1.4786198619994553
forc_239	1.4393326687207593
forc_240	1.4371777547978213
forc_241	1.4796114480030926
forc_242	1.37175686985327
forc_243	1.4162984080935317
forc_244	1.4409809980987602
forc_245	1.4552158302947904
forc_246	1.396222576212428
forc_247	1.4470847062184222
forc_248	1.4364201954781224
forc_249	1.4439024136599128
forc_250	1.4364007903486355
forc_251	1.423276917229224
forc_252	1.4514445713542854
forc_253	1.4041462846095976
forc_254	1.430958696455329
forc_255	1.4419656991764154
forc_256	1.4170016475092764
forc_257	1.4499142626070245
forc_258	1.4393305641837089
forc_259	1.4186544444467053
forc_260	1.49059100132359
forc_261	1.4116852495159593
forc_262	1.4487291189057174
forc_263	1.4198923943368067
forc_264	1.4337149236747508
forc_265	1.4761525189856002
forc_266	1.3626497371496367
forc_267	1.4001952482926219
forc_268	1.4543572873770685
forc_269	1.3873019162375058
forc_270	1.447802529026516
forc_271	1.4079332846559363
forc_272	1.4435294760005506
forc_273	1.4297883776503417
forc_274	1.370340884524521
forc_275	1.442900738197039
forc_276	1.3780018980728588
forc_277	1.4571127964742885
forc_278	1.352902308079281
forc_279	1.4110831486684268
forc_280	1.448566009739164
forc_281	1.3975219397752972
forc_282	1.4337119949310975
forc_283	1.4226894237358894
forc_284	1.4708211624921124
forc_285	1.4444323290692058
forc_286	1.4578259610213664
forc_287	1.4405565165459502
forc_288	1.3792299498232194
forc_289	1.3838729729765467
forc_290	1.4230514265028007
forc_291	1.4545064840005826
forc_292	1.4161162706108892
forc_293	1.4266065316896215
forc_294	1.3764537496494982
forc_295	1.4345473757753773
forc_296	1.4425492741688186
forc_297	1.435569266310643
forc_298	1.5037474851394586
forc_299	1.4404433511795363
forc_300	1.4003419129781756
forc_301	1.3732989899465318
forc_302	1.4333480662421223
forc_303	1.4561048597817103
forc_304	1.4250734670332343
forc_305	1.411781404532162
forc_306	1.4677261726122475
forc_307	1.43572566258073
forc_308	1.4268839449927901
forc_309	1.4232419282231175
forc_310	1.443936550183689
forc_311	1.4524867794249525
forc_312	1.3769571621017442
forc_313	1.427101602556798
forc_314	1.3945279220512552
forc_315	1.4313274837981518
forc_316	1.4093207535171914
forc_317	1.39572654538323
forc_318	1.3666882256502269
forc_319	1.4922698174428752
forc_320	1.4223670084564275
forc_321	1.4240719526648928
forc_322	1.4110399861680774
forc_323	1.4091185666619892
forc_324	1.4211149687918072
forc_325	1.4497272587748926
forc_326	1.441811794886723
forc_327	1.4090422257083521
forc_328	1.4326471564131495
forc_329	1.3552301532307913
forc_330	1.4111802319802236
forc_331	1.3916603653922164
forc_332	1.396571119743396
forc_333	1.4451156092817057
forc_334	1.4310352085622677
forc_335	1.4645999242330214
forc_336	1.3582241184081523
forc_337	1.4268687786641698
forc_338	1.4576837151609117
forc_339	1.4869019419667446
forc_340	1.3808431907205447
forc_341	1.408220318268813
forc_342	1.4333318761247351
