Method	Value
forc_0	0.8336213420837633
forc_1	1.3210820768079132
forc_2	1.3208898838403067
forc_3	1.3450453503171425
forc_4	1.353349564069781
forc_5	1.3064675481071208
forc_6	1.359356494980022
forc_7	1.3378039452874948
forc_8	1.2897644045906937
forc_9	1.3095735152781989
forc_10	1.3485588188437478
forc_11	1.3571262086845526
forc_12	1.3318236779543056
forc_13	1.338892640601953
forc_14	1.3273470206345088
forc_15	1.3345924389162878
forc_16	1.338582234737479
forc_17	1.3209506771142543
forc_18	1.3852147070055418
forc_19	1.3463394934477777
forc_20	1.323018521774838
forc_21	1.336504487053557
forc_22	1.3543834032025825
forc_23	1.3309880017314453
forc_24	1.3192768390071103
forc_25	1.3220468547508717
forc_26	1.3331128576016864
forc_27	1.3398392596511883
forc_28	1.372746402156207
forc_29	1.29966279676518
forc_30	1.3221285443877562
forc_31	1.3560891325634208
forc_32	1.3433658935905481
forc_33	1.2951987572094028
forc_34	1.3287407245838747
forc_35	1.3590083519522385
forc_36	1.3202002834291617
forc_37	1.351086706730736
forc_38	1.339297743570056
forc_39	1.3337707450587635
forc_40	1.3435805620737071
forc_41	1.3246621642079077
forc_42	1.3521238813400034
forc_43	1.3081051906957812
forc_44	1.317660671105997
forc_45	1.3187678780861314
forc_46	1.3192289806739197
forc_47	1.3646254475993043
forc_48	1.3322116185708686
forc_49	1.3268837067955803
forc_50	1.3148880660125957
forc_51	1.2949651813235523
forc_52	1.299017944987958
forc_53	1.3604542872009977
forc_54	1.3682089925881382
forc_55	1.3393514203178036
forc_56	1.3244092401837586
forc_57	1.3592293150352017
forc_58	1.3870039780213823
forc_59	1.3017492863702502
forc_60	1.305687284178194
forc_61	1.3557583099288544
forc_62	1.3618211091663104
forc_63	1.3157071999719772
forc_64	1.306559298528185
forc_65	1.3163684522875074
forc_66	1.2857310926278929
forc_67	1.307324975048069
forc_68	1.2759393784861537
forc_69	1.3163350982512714
forc_70	1.3253763731863348
forc_71	1.357049984281184
forc_72	1.3284539282176213
forc_73	1.2842720501809195
forc_74	1.3542516555247095
forc_75	1.345436729282091
forc_76	1.3474458560057923
forc_77	1.3075934254254389
forc_78	1.3077565772036943
forc_79	1.3447067767609178
forc_80	1.2962457507502843
forc_81	1.3081249689056178
forc_82	1.3169454166003272
forc_83	1.3580348175973158
forc_84	1.340410079201391
forc_85	1.3279600471798967
forc_86	1.3323676103798805
forc_87	1.3302150609007837
forc_88	1.3648776108187253
forc_89	1.354529047571983
forc_90	1.319161130840355
forc_91	1.3004442523348587
forc_92	1.3246431988221214
forc_93	1.3392710942439316
forc_94	1.3700408531259094
forc_95	1.3293946018161467
forc_96	1.2843422185557782
forc_97	1.2868716086108407
forc_98	1.349971617885619
forc_99	1.3570855936459283
forc_100	1.3222455283925993
forc_101	1.3354503337163772
forc_102	1.329043945179851
forc_103	1.336222253374352
forc_104	1.3364340068026266
forc_105	1.3064925950277984
forc_106	1.279430538925064
forc_107	1.335663646068797
forc_108	1.3504457620813728
forc_109	1.3783865233650607
forc_110	1.3312526793539305
forc_111	1.3292437555921517
forc_112	1.312309027511263
