Method	Value
forc_0	0.7879536885802496
forc_1	1.3379478101951585
forc_2	1.3827328156835932
forc_3	1.4122757338921768
forc_4	1.3425477174806262
forc_5	1.384630187521843
forc_6	1.3928520611727133
forc_7	1.3598678989366453
forc_8	1.392125355067718
forc_9	1.3690906661026097
forc_10	1.38283815136063
forc_11	1.397944635161652
forc_12	1.3347582075508297
forc_13	1.4373756366248713
forc_14	1.3777519351221654
forc_15	1.3674424623721704
forc_16	1.3845271189040902
forc_17	1.3672700605817751
forc_18	1.4114532377065434
forc_19	1.41164538516955
forc_20	1.3922612014341447
forc_21	1.407758074183571
forc_22	1.3148899661478224
forc_23	1.3533382864480958
forc_24	1.3930873476057484
forc_25	1.35854188630825
forc_26	1.3857800412094965
forc_27	1.3889066230505738
forc_28	1.3917434488120572
forc_29	1.374615903078067
forc_30	1.3915108239447418
forc_31	1.3745344853924255
forc_32	1.3826774034102236
forc_33	1.383480548299855
forc_34	1.382120870694458
forc_35	1.3856511219903187
forc_36	1.3462541847034406
forc_37	1.34709337601858
forc_38	1.3824355543560487
forc_39	1.4171236069844646
forc_40	1.3711726816867489
forc_41	1.4079509043786136
forc_42	1.3659308097100802
forc_43	1.3647410439656038
forc_44	1.3884185148367623
forc_45	1.4292461437988992
forc_46	1.4512283840786182
forc_47	1.3646480001212078
forc_48	1.361307178269943
forc_49	1.341908009146199
forc_50	1.4153901512176483
forc_51	1.378425803966575
forc_52	1.3675369110744697
forc_53	1.4076948622579282
forc_54	1.367447538025088
forc_55	1.3518001162694127
forc_56	1.4310756236750914
forc_57	1.438963650292703
forc_58	1.3707302897108367
forc_59	1.3888521757077745
forc_60	1.3822926313809252
forc_61	1.3878597457987338
forc_62	1.3862508729311769
forc_63	1.3792669545167069
forc_64	1.3831805011317597
forc_65	1.3585606144270055
forc_66	1.3609596438158098
forc_67	1.4198930962222918
forc_68	1.3725056783846297
forc_69	1.3801365047941276
forc_70	1.3554953230689608
forc_71	1.3966115388529239
forc_72	1.4825405821483315
forc_73	1.3884177512264415
forc_74	1.4019215144467272
forc_75	1.3351039462548417
forc_76	1.4066968304742677
forc_77	1.346556904825021
forc_78	1.3739601341535286
forc_79	1.3957040425937042
forc_80	1.3836271721343392
forc_81	1.358087137914661
forc_82	1.3590418538090752
forc_83	1.3960375124681235
forc_84	1.3930640993384877
forc_85	1.3658034733476072
forc_86	1.4207112164483058
forc_87	1.3806735734418498
forc_88	1.413134527819481
forc_89	1.3668429756247948
forc_90	1.3591328795492792
forc_91	1.3687198200090842
forc_92	1.37239047090148
forc_93	1.3927709440572098
forc_94	1.4051055154306245
forc_95	1.4011512027454316
forc_96	1.4231521234634432
forc_97	1.3679368150158917
forc_98	1.318103919047503
forc_99	1.350278969686946
forc_100	1.3712257451360872
forc_101	1.4091559216499103
forc_102	1.418095825590555
forc_103	1.3550542688497778
forc_104	1.3666669438716488
forc_105	1.4019658825991848
forc_106	1.3518796077813418
forc_107	1.3620684844946298
forc_108	1.3839592357733659
forc_109	1.3220586574488566
forc_110	1.3596389317781867
forc_111	1.362275187471835
forc_112	1.3816978603814103
forc_113	1.3792349572005935
forc_114	1.403652829192498
forc_115	1.4198445031436704
forc_116	1.4309370854637236
forc_117	1.3805798000787521
forc_118	1.3919193384978714
forc_119	1.3391107989938544
forc_120	1.4340728502094735
forc_121	1.3755361739818204
forc_122	1.3434602911729916
forc_123	1.3787726756797722
forc_124	1.3689267911124334
forc_125	1.361845297940593
forc_126	1.3788783355600416
forc_127	1.3578376980146751
forc_128	1.4274801997225257
forc_129	1.3766551060514591
forc_130	1.3781665882730827
forc_131	1.3859815226044598
forc_132	1.3384935382300203
forc_133	1.3557605603272946
forc_134	1.3485683026802588
forc_135	1.3880319394467415
forc_136	1.3705998618520299
forc_137	1.355377204471368
forc_138	1.3575693759181007
forc_139	1.3867886981066138
forc_140	1.3611632922768186
forc_141	1.4062136034759725
forc_142	1.3978768931479344
forc_143	1.3994131854989398
forc_144	1.3634124919534198
forc_145	1.3588572288263283
forc_146	1.4050794136984839
forc_147	1.4376759459959774
forc_148	1.3448463681543823
forc_149	1.3493147788596358
forc_150	1.3883757946218862
forc_151	1.396700003364462
forc_152	1.3768190916756318
forc_153	1.3842934113359608
forc_154	1.4206141800448475
forc_155	1.334345328196323
forc_156	1.4014370394623297
forc_157	1.3861068074582876
forc_158	1.4222504292453026
forc_159	1.4055705646850654
forc_160	1.4027565698364253
forc_161	1.436892779308868
forc_162	1.4180771377458525
forc_163	1.396533879320446
forc_164	1.4425661031914125
forc_165	1.4114109420279102
forc_166	1.4128333663927848
forc_167	1.4267175636803293
forc_168	1.3747545640801055
forc_169	1.3570420759109598
forc_170	1.4091127162073012
forc_171	1.3598862166873955
forc_172	1.4120659946019194
forc_173	1.3431668755642314
forc_174	1.393325603899841
forc_175	1.3636321065721226
forc_176	1.4095308216047033
forc_177	1.3683777340174508
forc_178	1.3392889747889574
forc_179	1.4126484478773513
forc_180	1.345749683993089
forc_181	1.403895826834146
forc_182	1.3750042938617266
forc_183	1.395825453411774
forc_184	1.383823399096888
forc_185	1.3877738053941273
forc_186	1.4213210261941867
forc_187	1.381044191010021
forc_188	1.3949974417085074
forc_189	1.366341517210966
forc_190	1.3412122871812866
forc_191	1.3914088875136217
forc_192	1.4067326793033093
forc_193	1.34093505770043
forc_194	1.3745350033124588
forc_195	1.3929198312309372
forc_196	1.3979134671656694
forc_197	1.362195779241603
forc_198	1.3402364751308464
forc_199	1.3632828750127226
forc_200	1.373970406647483
forc_201	1.413681701759236
forc_202	1.356137096956938
forc_203	1.3522341288987734
forc_204	1.3763690097579433
forc_205	1.3581583283931074
forc_206	1.3806795796103188
forc_207	1.3601046435475102
forc_208	1.3329020931671989
forc_209	1.3509308971166614
forc_210	1.4043508196515986
forc_211	1.41833402142712
forc_212	1.3576657156926752
forc_213	1.4097649303208637
forc_214	1.3960994763610937
forc_215	1.3941937214782827
forc_216	1.3812112453151424
forc_217	1.3250699098235825
forc_218	1.385651072398191
forc_219	1.3643292214244693
forc_220	1.428089216709929
forc_221	1.3508776613344582
forc_222	1.3753839417812332
forc_223	1.3574464331970053
forc_224	1.3329004802957585
forc_225	1.3987356298821507
forc_226	1.374362928414527
forc_227	1.3900559060301612
forc_228	1.4021733868227406
forc_229	1.4322155331374582
forc_230	1.3871220022446973
forc_231	1.3825263283816465
forc_232	1.4419098631725817
forc_233	1.3877314729491368
forc_234	1.3812823791489368
forc_235	1.4128794674822318
forc_236	1.3749985150051311
forc_237	1.4014762814701949
forc_238	1.3859747793933654
forc_239	1.4274090032053555
forc_240	1.4429009910213946
forc_241	1.3777671234744755
forc_242	1.393646463204064
forc_243	1.3854261528027383
forc_244	1.4067111659729996
forc_245	1.4263821640893886
forc_246	1.382240905618158
forc_247	1.374197446924774
forc_248	1.3623046382803743
forc_249	1.3657390458666672
forc_250	1.3831042455971552
forc_251	1.4267699656995587
forc_252	1.3738032986832134
forc_253	1.3737654376877495
forc_254	1.4421921903181572
forc_255	1.4070159749149638
forc_256	1.3939721251630781
forc_257	1.3962192736843726
forc_258	1.4225964196506196
forc_259	1.3523046986665386
forc_260	1.4184027263876386
forc_261	1.401232485810129
forc_262	1.3938155245497665
forc_263	1.4218386758545296
forc_264	1.4183261241646323
forc_265	1.3399330929476698
forc_266	1.3916064794864793
forc_267	1.3750052732426041
forc_268	1.4108623760785732
forc_269	1.3499035228702387
forc_270	1.3609672487052855
forc_271	1.4256020895381643
forc_272	1.332548582249742
forc_273	1.3605461812969208
forc_274	1.3939377427530053
forc_275	1.4136685407075649
forc_276	1.3458962164287138
forc_277	1.457115495531441
forc_278	1.3846790260187836
forc_279	1.381675884157859
forc_280	1.4109596085679683
forc_281	1.4402632983774892
forc_282	1.3857401862593601
forc_283	1.3469190526814514
forc_284	1.3954516606719918
forc_285	1.3731144060821938
forc_286	1.389166745774593
forc_287	1.395472945619076
forc_288	1.3047153653104264
forc_289	1.3936684603595015
forc_290	1.3878996164682622
forc_291	1.4328406035811017
forc_292	1.3573536351112203
forc_293	1.3739513377148758
forc_294	1.41377006521828
forc_295	1.4182061328082338
forc_296	1.452287020553149
