Method	Value
forc_0	0.8075018378700788
forc_1	1.3365578042871382
forc_2	1.3588702174174847
forc_3	1.3596443462336567
forc_4	1.3556229549210865
forc_5	1.350897674452124
forc_6	1.3873955420304396
forc_7	1.3561450027632234
forc_8	1.3782772993277912
forc_9	1.3958848395786976
forc_10	1.33701505470348
forc_11	1.3424086361121823
forc_12	1.3754245842146393
forc_13	1.3911468779543703
forc_14	1.336807247677467
forc_15	1.3413324757929055
forc_16	1.3582127309877456
forc_17	1.3648363808020278
forc_18	1.4013340805608288
forc_19	1.340557545887365
forc_20	1.337415514375199
forc_21	1.396391969921606
forc_22	1.3179765090108246
forc_23	1.3335693604701555
forc_24	1.3226663789894857
forc_25	1.352350479537224
forc_26	1.3467043089594735
forc_27	1.361168399033733
forc_28	1.373021740593909
forc_29	1.326937432961971
forc_30	1.3493532218807118
forc_31	1.3313814093668503
forc_32	1.3717868292313116
forc_33	1.3439818444680247
forc_34	1.339426907206512
forc_35	1.360706828700308
forc_36	1.3285964216841841
forc_37	1.371260577070214
forc_38	1.3663673130186427
forc_39	1.392503165060321
forc_40	1.3713197045490748
forc_41	1.3148194991835647
forc_42	1.3413762846460546
forc_43	1.3834607254186297
forc_44	1.3409585590620383
forc_45	1.3950817972279217
forc_46	1.3214520247577062
forc_47	1.3005333355807571
forc_48	1.3389618673533081
forc_49	1.3252560993735107
forc_50	1.3672244928354242
forc_51	1.3889918361741678
forc_52	1.3842623089584196
forc_53	1.3693545750933966
forc_54	1.4012583541423116
forc_55	1.3779053405736057
forc_56	1.3372537449100679
forc_57	1.4031300444678219
forc_58	1.3618324632575007
forc_59	1.3228692237523116
forc_60	1.3732462300853947
forc_61	1.3449425023385622
forc_62	1.2908246911200276
forc_63	1.3734396305693015
forc_64	1.3226566178936436
forc_65	1.3619022169871573
forc_66	1.3685515206294994
forc_67	1.3404257326622755
forc_68	1.309781156936133
forc_69	1.3614272357949155
forc_70	1.3433801584995024
forc_71	1.311033508855213
forc_72	1.3568529095467508
forc_73	1.3558028195255154
forc_74	1.3600249210522837
forc_75	1.4168015367178572
forc_76	1.348900817281207
forc_77	1.3526049536279021
forc_78	1.3918670062415193
forc_79	1.3613333187822076
forc_80	1.344927256015296
forc_81	1.3199200849355563
forc_82	1.3525839616453585
forc_83	1.3542605057656143
forc_84	1.4045570646498318
forc_85	1.3544157899653924
forc_86	1.3416386737094173
forc_87	1.3704923070941746
forc_88	1.3633465265126992
forc_89	1.356680218760052
forc_90	1.3827591123642777
forc_91	1.3322933460401247
forc_92	1.3689021983504992
forc_93	1.3496524007285573
forc_94	1.3524439885729007
forc_95	1.3464544164358025
forc_96	1.3574922377983734
forc_97	1.3919979325812788
forc_98	1.358897676412469
forc_99	1.3241397521560607
forc_100	1.3357960575583052
forc_101	1.380742650332058
forc_102	1.357792758452787
forc_103	1.3541685532305083
forc_104	1.3658688811436681
forc_105	1.3591607218177117
forc_106	1.3836740881708705
forc_107	1.3361871499095481
forc_108	1.3741024832119317
forc_109	1.3288941208742127
forc_110	1.3009058744946491
forc_111	1.340545332846752
forc_112	1.344316227724411
forc_113	1.3851522099483786
forc_114	1.355361108142976
forc_115	1.3128791705181215
forc_116	1.328095975375154
forc_117	1.3914717150520102
forc_118	1.321912993539974
forc_119	1.3501527649530196
forc_120	1.3458108557425599
forc_121	1.3774403119021277
forc_122	1.3690288384247857
forc_123	1.3309183241167803
forc_124	1.3309593711080856
forc_125	1.3454611058787218
forc_126	1.355643292232911
forc_127	1.390324982103881
forc_128	1.389740958786811
forc_129	1.3387890383605332
forc_130	1.3467437083040041
forc_131	1.338294611050662
forc_132	1.3322859696828009
forc_133	1.350013581699366
forc_134	1.3284955146326265
forc_135	1.336848300652471
forc_136	1.3703169615219934
forc_137	1.361876316870361
forc_138	1.3342907590127966
forc_139	1.353426584133025
forc_140	1.33813688685386
forc_141	1.3434705764861175
forc_142	1.339055787503525
forc_143	1.3219640524507497
forc_144	1.3427165077030294
forc_145	1.370938836820477
forc_146	1.3343735169188014
forc_147	1.4102700638283385
forc_148	1.3703703498727116
forc_149	1.3551164360234058
forc_150	1.3026550362476828
forc_151	1.336018927380982
forc_152	1.3267129544416847
forc_153	1.3368176740546738
forc_154	1.272626880734176
forc_155	1.3785992341857134
forc_156	1.329998532820391
forc_157	1.320717711788727
forc_158	1.3625728570299953
forc_159	1.3062194409938082
forc_160	1.3501169327772429
forc_161	1.3545554435164184
forc_162	1.369610918787114
forc_163	1.3845780073140985
forc_164	1.4019146241070164
forc_165	1.373121740815362
forc_166	1.3212120702289172
forc_167	1.3635086346478176
forc_168	1.3160343206956084
forc_169	1.2964924935432331
forc_170	1.34382628246964
forc_171	1.354479474659776
forc_172	1.31727883761916
forc_173	1.3571976711977374
forc_174	1.3300948097266985
forc_175	1.3904298486122542
forc_176	1.3572051331935018
forc_177	1.3167494129223096
forc_178	1.3562324137101804
forc_179	1.3842576286720016
forc_180	1.349432149931566
forc_181	1.4083203167171154
forc_182	1.3532704998987217
forc_183	1.3613233080497191
forc_184	1.3620654080856838
forc_185	1.3191232675353453
forc_186	1.3408058307214548
forc_187	1.3069282868320113
forc_188	1.3460771156968196
forc_189	1.38790711173087
forc_190	1.3157765289059402
forc_191	1.3539912302197825
forc_192	1.368012730516516
forc_193	1.3110596527173393
forc_194	1.3429111866703871
forc_195	1.3768591234921315
forc_196	1.3600935743632707
forc_197	1.3418808896751406
forc_198	1.326072910482674
forc_199	1.349659681477723
forc_200	1.340653917102437
forc_201	1.3694216127190197
forc_202	1.3272468540537143
forc_203	1.3252227226570747
forc_204	1.3185787310395354
forc_205	1.3453144733028053
forc_206	1.3566156160686447
forc_207	1.3404726305076236
forc_208	1.352941264562718
forc_209	1.2890865355939105
forc_210	1.34879717648267
forc_211	1.334310116844107
forc_212	1.3664831648980775
forc_213	1.3884946906617532
forc_214	1.3310378175739697
forc_215	1.3719283029742377
forc_216	1.395795685387288
forc_217	1.3723814046636549
forc_218	1.2970639640383028
forc_219	1.4059652230921988
forc_220	1.362622845572344
forc_221	1.3843469154635601
forc_222	1.3206475070513188
forc_223	1.3371853669277936
forc_224	1.363534221344985
forc_225	1.3181682781564228
forc_226	1.339423191403148
forc_227	1.3672085495993915
forc_228	1.3315353682860394
forc_229	1.3403726113515246
forc_230	1.3241262247534014
forc_231	1.3412363484060879
forc_232	1.3337426111066406
forc_233	1.368738602553508
forc_234	1.3310929028403125
forc_235	1.3290889858689159
forc_236	1.396108955228994
forc_237	1.3496337357424504
forc_238	1.3607675015274956
forc_239	1.2961575486450643
forc_240	1.3463735890516049
forc_241	1.3331223279946254
forc_242	1.3393630308200755
forc_243	1.358722890102676
forc_244	1.3429916655721341
forc_245	1.3427227104048864
forc_246	1.3577048124276552
forc_247	1.3516430672163418
forc_248	1.3636771562254195
forc_249	1.341436859661941
forc_250	1.338299831901444
forc_251	1.319445780239956
forc_252	1.3091690948672263
forc_253	1.402099879875119
forc_254	1.371437774153218
forc_255	1.358068275480861
forc_256	1.398717278938593
forc_257	1.3437867657501599
forc_258	1.347351787825156
forc_259	1.3766969697038105
forc_260	1.3458801143781032
forc_261	1.3759159584749725
forc_262	1.3511711657141172
forc_263	1.3686337337121257
forc_264	1.3411318395627945
forc_265	1.320406523012995
forc_266	1.3016282092021938
forc_267	1.336176609865033
forc_268	1.3410846026545267
forc_269	1.365531858212054
forc_270	1.3080720106517902
forc_271	1.3544143456046727
forc_272	1.3871628916308547
forc_273	1.3483920209124824
forc_274	1.3457749707834086
forc_275	1.3363740467628615
forc_276	1.3304003253607783
forc_277	1.3155815525544665
forc_278	1.323889502992092
forc_279	1.3136945372174358
forc_280	1.3584052371296618
forc_281	1.3487543887337394
forc_282	1.3571721757820767
forc_283	1.3588189748475825
forc_284	1.3374282192022005
forc_285	1.3482555777660639
forc_286	1.3360223212502396
forc_287	1.3421190734131858
forc_288	1.3539526115983478
forc_289	1.3522601228195386
forc_290	1.359333777489861
forc_291	1.29393983086026
forc_292	1.3396386662138928
forc_293	1.343051153229341
forc_294	1.3619351367945889
forc_295	1.3496863677769868
forc_296	1.4047801349093871
forc_297	1.298080086137603
forc_298	1.329809711263078
forc_299	1.3783593445731794
forc_300	1.3182489749137227
forc_301	1.401255178987357
forc_302	1.3296284771888693
forc_303	1.353981264786292
forc_304	1.3604553327194604
forc_305	1.3445251517446606
forc_306	1.345717875364827
forc_307	1.3181507291592445
forc_308	1.3007235147957559
forc_309	1.313290076806114
forc_310	1.3724114981897189
forc_311	1.3719574470468343
forc_312	1.3246548522711565
forc_313	1.3635555794644285
forc_314	1.346076492006337
forc_315	1.3592402654744755
forc_316	1.347107274276615
forc_317	1.3793975889003423
forc_318	1.3440955985052965
forc_319	1.3113773341299162
forc_320	1.3540180006245939
forc_321	1.3617743251831325
forc_322	1.3295858537293435
forc_323	1.299201270826243
forc_324	1.401422642788313
forc_325	1.3496861818109613
forc_326	1.3559399695598535
forc_327	1.3657330705968986
forc_328	1.3535172283853234
forc_329	1.314443113181884
forc_330	1.3428205176377792
forc_331	1.379831542208721
forc_332	1.3841149477048735
forc_333	1.3057204512778475
forc_334	1.3477008151643197
forc_335	1.3252645391092346
forc_336	1.357122098779256
forc_337	1.3206441357014325
forc_338	1.3642411612697152
forc_339	1.3576577385060813
forc_340	1.3357457301236797
forc_341	1.3544724886137884
forc_342	1.335399506264909
forc_343	1.3288050246729277
forc_344	1.3682210143493765
forc_345	1.3779796814540077
forc_346	1.3422061813292745
forc_347	1.3891541107900596
forc_348	1.3411288495419798
forc_349	1.3728519245178339
forc_350	1.3521469200972058
forc_351	1.3622539926731
forc_352	1.33836168921888
forc_353	1.3942332267603301
forc_354	1.3216144053036174
forc_355	1.3687164768956877
forc_356	1.3825144554839561
forc_357	1.3289125839486347
forc_358	1.3633597691948918
forc_359	1.3479762192972309
forc_360	1.372037446760577
forc_361	1.3540303883299458
forc_362	1.3813031277901962
forc_363	1.3803135244987415
forc_364	1.3527656372292944
forc_365	1.375703470591482
forc_366	1.3736230588783893
forc_367	1.3341433711122292
forc_368	1.3201833451468599
forc_369	1.3643855715016555
forc_370	1.345792959767376
forc_371	1.3858731581787398
forc_372	1.3559592536637424
forc_373	1.3762980775130234
forc_374	1.3608311963100101
forc_375	1.3628173273475694
forc_376	1.3386283785879605
forc_377	1.3661042825738945
forc_378	1.3852621443624242
forc_379	1.3433086655441537
forc_380	1.3731385511619647
forc_381	1.3606404358556625
forc_382	1.3241686326080908
forc_383	1.3406781533833085
forc_384	1.3311439138644643
forc_385	1.3800539016353537
forc_386	1.3904315576587356
forc_387	1.3444137452025808
forc_388	1.3438944492494829
forc_389	1.368431633268628
forc_390	1.3623548580588325
forc_391	1.3659969671715686
forc_392	1.3729713913582944
forc_393	1.3533209792347938
forc_394	1.3850433275405656
forc_395	1.348115810436627
forc_396	1.3421715677690371
forc_397	1.3358404418247458
forc_398	1.3711935328310578
forc_399	1.3090137872604253
forc_400	1.3528073534093654
forc_401	1.3509366418700166
forc_402	1.369297341981573
forc_403	1.368321208522616
forc_404	1.3775367317572056
forc_405	1.3488085720182956
forc_406	1.3339157516201916
forc_407	1.373268349245324
forc_408	1.3428344643063757
forc_409	1.404569152292735
forc_410	1.33501037147974
forc_411	1.3404815180041847
forc_412	1.3149196429131245
forc_413	1.3525621182408496
forc_414	1.3467813235225279
forc_415	1.3813437262135495
forc_416	1.3501236476110003
forc_417	1.333946449274924
forc_418	1.3042927107962845
forc_419	1.344410820146697
forc_420	1.332355124674294
forc_421	1.3206085569879578
forc_422	1.3735288672539778
forc_423	1.3641226765652052
forc_424	1.3486754645456975
forc_425	1.3152807111175815
forc_426	1.3765356002989164
forc_427	1.371901503935623
forc_428	1.3488228454537567
forc_429	1.3223988266623756
forc_430	1.3333034841438351
forc_431	1.3445694901328602
forc_432	1.3505601245126986
forc_433	1.3515920617814017
forc_434	1.3644880811911102
forc_435	1.3519547633839726
forc_436	1.3297823544563094
forc_437	1.3941458076402022
forc_438	1.3464106622773075
forc_439	1.3263465131242032
forc_440	1.3728591328887643
forc_441	1.3809593374421896
forc_442	1.321621393290083
forc_443	1.3163689730361199
forc_444	1.2908235211907233
forc_445	1.348082928403542
forc_446	1.3858262188227775
forc_447	1.3843436634093964
forc_448	1.365624410155333
forc_449	1.310690113024251
forc_450	1.3798047277498897
forc_451	1.3492425226341347
forc_452	1.3428157981990985
forc_453	1.351583406691247
forc_454	1.3844279692096118
forc_455	1.3330782949602151
forc_456	1.3284855705089258
forc_457	1.3636328154542805
forc_458	1.3302762614946226
forc_459	1.2952532008034945
forc_460	1.3589384882558735
forc_461	1.3225716428857874
forc_462	1.4092273226106318
forc_463	1.3289758371868463
forc_464	1.3803276136762106
forc_465	1.355624641679009
forc_466	1.3385770979200444
forc_467	1.3708711290927011
forc_468	1.3384719545216976
forc_469	1.3399946254855266
forc_470	1.3792361472470813
forc_471	1.3235682261418342
forc_472	1.323073547196734
forc_473	1.2946885392803937
forc_474	1.341558339398363
forc_475	1.3539478904453874
forc_476	1.3277823935208042
forc_477	1.3399207167890814
forc_478	1.3349729443447425
forc_479	1.3771851359021583
forc_480	1.2998900408666718
forc_481	1.3575347964291653
forc_482	1.3515999027394865
forc_483	1.3239252909418753
forc_484	1.3481961684827886
forc_485	1.3443816424506934
forc_486	1.340069764023669
forc_487	1.3267462854883338
forc_488	1.4019755275396057
forc_489	1.3817291520883754
forc_490	1.3230017083080763
forc_491	1.3245614462788267
forc_492	1.355192686055537
forc_493	1.3584418770764395
forc_494	1.3436810511277273
forc_495	1.3216674010727714
forc_496	1.3614812451186022
forc_497	1.367258180677996
forc_498	1.3342859464741186
forc_499	1.366981992316649
forc_500	1.3230325589445298
avg_forc	1.1363525319471353
reinforce	1.1363525319471353
