Method	Value
forc_0	0.9821872858287815
forc_1	2.9311331802589184
forc_2	3.096051510252665
forc_3	2.9987779659398055
forc_4	3.2008752256444777
forc_5	3.1258129286716465
forc_6	3.165685868964362
forc_7	3.0367438134787537
forc_8	3.208302247752603
forc_9	3.2758313360715317
forc_10	3.2289811423892965
forc_11	3.209681541801624
forc_12	3.2749544775432513
forc_13	3.1624651951093528
forc_14	3.3557409797937816
forc_15	3.133057882590922
forc_16	3.115181540646782
forc_17	3.12859537732251
forc_18	3.237511900076979
forc_19	3.1851059536198805
forc_20	2.977343554890761
forc_21	3.244821134013513
forc_22	3.301531456298087
forc_23	3.1526745552188857
forc_24	3.380978350021171
forc_25	3.0669834875997846
forc_26	3.316809509981915
forc_27	3.3244872216111534
forc_28	3.2520049717302917
forc_29	3.255670638477281
forc_30	3.223683144168997
forc_31	2.998218158450549
forc_32	2.9711443460835434
forc_33	3.2081619539552806
forc_34	2.978319877887339
forc_35	3.026754431251056
forc_36	3.193776961154681
forc_37	3.200018906969354
forc_38	2.97654969062979
forc_39	3.130009782306663
forc_40	3.141042448890781
forc_41	3.1105910630877522
forc_42	3.13180301020221
forc_43	3.2116586082748957
forc_44	2.991226779215774
forc_45	3.1847677243734687
forc_46	3.429801208102602
forc_47	3.272489762732742
forc_48	3.015955238468442
forc_49	3.354422059467728
forc_50	3.203201954924338
forc_51	3.4175241538568146
forc_52	3.264230422298748
forc_53	3.2090711113050223
forc_54	3.030000394389182
forc_55	3.1036054961555832
forc_56	2.9292630445161527
forc_57	3.284597798640049
forc_58	3.1126325330496396
forc_59	3.12262994469276
forc_60	3.2211863762881787
forc_61	3.338025247885066
forc_62	3.245704769315447
forc_63	3.0501713915069852
forc_64	3.1758364657063014
forc_65	3.074314102833752
forc_66	3.3603832454913056
forc_67	3.0567909413746848
forc_68	3.21313473011449
forc_69	3.404886423510183
forc_70	3.044067790265224
forc_71	3.259984964950811
forc_72	3.074880808050286
forc_73	3.0607739049367098
forc_74	3.0374566023319782
forc_75	3.2830149834556486
forc_76	3.0708542029541546
forc_77	2.983132586201727
forc_78	3.2050891942712596
forc_79	3.143244889509514
forc_80	3.022972005976169
forc_81	3.0879140392514395
forc_82	3.223841114971933
forc_83	3.1902152321598147
forc_84	3.351844048763572
forc_85	3.1492787048402615
forc_86	3.2093246365901598
forc_87	3.071879156381205
forc_88	3.2800124021992905
forc_89	3.144536812799378
forc_90	3.2804149116799124
forc_91	3.1672400071810496
forc_92	3.1692331506560985
forc_93	3.1339549394159634
forc_94	3.154885110299547
forc_95	3.1225614716330115
forc_96	3.431013630527828
forc_97	3.1748317765560143
forc_98	3.307924904781169
forc_99	3.2979628806541808
forc_100	3.024937302868765
forc_101	3.098102167202246
forc_102	3.2932072434876583
forc_103	3.1749817260035575
forc_104	3.28546244293667
forc_105	3.0636294958330983
forc_106	3.130134081038566
forc_107	3.199009948691503
forc_108	3.1634918434889387
forc_109	3.210568597619913
forc_110	3.032898188428535
forc_111	3.0794244169073033
forc_112	3.117805475248499
forc_113	3.1228809543320217
forc_114	3.235860121126903
forc_115	2.872861599181059
forc_116	3.300451165073965
forc_117	3.080664059583019
forc_118	3.194645886898466
forc_119	3.030536028710167
forc_120	3.1095511015757085
forc_121	3.0403748847137386
forc_122	3.114696222961989
forc_123	3.1377265234782277
forc_124	3.0202057910836397
forc_125	3.302823504235925
forc_126	3.1771733405100284
forc_127	3.0133407424115046
forc_128	3.3059697565926296
forc_129	3.185056257126215
forc_130	3.2843556098690563
forc_131	3.0866938509812516
