Method	Value
forc_0	0.8118588585834635
forc_1	1.4174725639475143
forc_2	1.3681679928045165
forc_3	1.3399908854691245
forc_4	1.3945986051161359
forc_5	1.3759496718290651
forc_6	1.3358711774015593
forc_7	1.3718219129087332
forc_8	1.4125754355960596
forc_9	1.3929540290758506
forc_10	1.3831262085850298
forc_11	1.3948883648775436
forc_12	1.3073432594424097
forc_13	1.4102036172614982
forc_14	1.4175284656012712
forc_15	1.3879048199902324
forc_16	1.4088870182010165
forc_17	1.4030973610968909
forc_18	1.3763148459733616
forc_19	1.3937935574383165
forc_20	1.3394563216265172
forc_21	1.3700957064431243
forc_22	1.3226716791929014
forc_23	1.4209568049719286
forc_24	1.3680469600271832
forc_25	1.3733517719191402
forc_26	1.3601222030619162
forc_27	1.3374374740586175
forc_28	1.3742477751059157
forc_29	1.3495133420191594
forc_30	1.391298679826445
forc_31	1.3438264392777401
forc_32	1.3682659642110877
forc_33	1.3617857544380791
forc_34	1.3343615777512212
forc_35	1.3516300424413539
forc_36	1.352113860296085
forc_37	1.3908232429150922
forc_38	1.3402214307661486
forc_39	1.365096632391797
forc_40	1.3588123258720912
forc_41	1.3726478151846861
forc_42	1.4195419849900386
forc_43	1.3921152930344296
forc_44	1.3929856513799177
forc_45	1.355103303366925
forc_46	1.4171894821507567
forc_47	1.3697152857745647
forc_48	1.3691073061524845
forc_49	1.3807993503511806
forc_50	1.3296641809435532
forc_51	1.4068163674177174
forc_52	1.3807418465992123
forc_53	1.4246110934353835
forc_54	1.3957078481654928
forc_55	1.378193212389971
forc_56	1.39039740442002
forc_57	1.364197527678321
forc_58	1.3704336113568558
forc_59	1.3517044626038832
forc_60	1.366315446713495
forc_61	1.339402261397312
forc_62	1.386280732379057
forc_63	1.3624229446085636
forc_64	1.4201672552289961
forc_65	1.370389627463581
forc_66	1.4051334943241955
forc_67	1.3843297435720372
forc_68	1.3419233222734486
forc_69	1.3639552860185828
forc_70	1.4181519180928681
forc_71	1.3858962076895966
forc_72	1.3673411335473042
forc_73	1.3694933332259693
forc_74	1.385323497104315
forc_75	1.3998053337881453
forc_76	1.4321936203255892
forc_77	1.3844076071862803
forc_78	1.3648076488445273
forc_79	1.352098270546667
forc_80	1.373728705134802
forc_81	1.394563481747523
forc_82	1.373529697276923
forc_83	1.384655778694357
forc_84	1.3726400254863946
forc_85	1.3505016220010597
forc_86	1.416990355263496
forc_87	1.3408855172724283
forc_88	1.366317443760797
forc_89	1.3737262109185855
forc_90	1.356564621111524
forc_91	1.3850570433045337
forc_92	1.3494268388433364
forc_93	1.3734540242581155
forc_94	1.3532860851951867
forc_95	1.3892327004553566
