Method	Value
forc_0	0.8192720668050891
forc_1	1.412717947752428
forc_2	1.4215482615835422
forc_3	1.4348261117358252
forc_4	1.376595551439115
forc_5	1.4344389905073325
forc_6	1.466911232750012
forc_7	1.3880734461950888
forc_8	1.4083199203420618
forc_9	1.4283710431193528
forc_10	1.3970340900721567
forc_11	1.4040938421730444
forc_12	1.419046262310721
forc_13	1.3728771881851431
forc_14	1.4070498639595619
forc_15	1.4399599491291712
forc_16	1.3879376521791205
forc_17	1.4423503054949667
forc_18	1.4353530688094462
forc_19	1.419931107008439
forc_20	1.3980702370916884
forc_21	1.3882406624193353
forc_22	1.4197183440989485
forc_23	1.4135125462044258
forc_24	1.4435784999072447
forc_25	1.4191118661580995
forc_26	1.422691295081168
forc_27	1.4627417089740185
forc_28	1.4093432175822
forc_29	1.4104628379413464
forc_30	1.4267667677160478
forc_31	1.4382069333504353
forc_32	1.4753586872545421
forc_33	1.4511948035026871
forc_34	1.3760168786226226
forc_35	1.46632412829583
forc_36	1.4268855299613172
forc_37	1.4456672332483875
forc_38	1.4284886359688809
forc_39	1.4210555134273517
forc_40	1.406664212103061
forc_41	1.4472573391329049
forc_42	1.470405164314203
forc_43	1.4587164862156576
forc_44	1.3991319555615636
forc_45	1.3826662438345643
forc_46	1.4118291322564829
forc_47	1.4233829602177743
forc_48	1.403417437729872
forc_49	1.423175295780363
forc_50	1.395599030113495
forc_51	1.4388113921235894
forc_52	1.3861428307558303
forc_53	1.4277031184200708
forc_54	1.4171943344894988
forc_55	1.4321153391468413
forc_56	1.4168175164445203
forc_57	1.4162282132178634
forc_58	1.3802533307923526
forc_59	1.4396925083868488
forc_60	1.4242887569825304
forc_61	1.398674107770511
forc_62	1.4314028774861862
forc_63	1.4857970663852051
forc_64	1.4109703872579258
forc_65	1.4238819114611998
forc_66	1.4514610500147642
forc_67	1.4085072182837584
forc_68	1.4323961072696898
forc_69	1.3882852830080816
forc_70	1.3753743133212144
forc_71	1.4349032805133615
forc_72	1.4421463418378901
forc_73	1.440843509740222
forc_74	1.4219485389223105
forc_75	1.4177373985540378
forc_76	1.4415553511467047
forc_77	1.4152162444316765
forc_78	1.4228912080708198
forc_79	1.4717647944727283
forc_80	1.4655177461284385
forc_81	1.3849586999875318
forc_82	1.4293901901822166
forc_83	1.4152397112174604
forc_84	1.450301302447859
forc_85	1.3985492154624195
forc_86	1.4474291828908947
forc_87	1.4152025919788787
forc_88	1.4437934865538409
forc_89	1.4514570610672164
forc_90	1.3985993794032179
forc_91	1.4637750678064496
forc_92	1.3854242526954594
forc_93	1.3962662002106834
forc_94	1.4043550613478621
forc_95	1.435821906007495
forc_96	1.3805007479680949
forc_97	1.4025477297346252
forc_98	1.453456269709864
forc_99	1.4222027530178833
forc_100	1.4415891855708858
forc_101	1.4494530255568043
forc_102	1.4136331723395263
forc_103	1.3511024870488462
forc_104	1.4242234391516213
forc_105	1.4053549737856121
forc_106	1.4279908108911186
forc_107	1.356721667498664
forc_108	1.4253754370232263
forc_109	1.4004389510743396
forc_110	1.4079101922305368
forc_111	1.4035884322661554
forc_112	1.4134305510387741
forc_113	1.439529001921964
forc_114	1.4452844681601575
forc_115	1.399199991252914
forc_116	1.4288449199237376
forc_117	1.4170676080891897
forc_118	1.4700543324211077
forc_119	1.4281101627137363
forc_120	1.4527354394345604
forc_121	1.4112478576877103
forc_122	1.396008879998523
forc_123	1.482124656532495
forc_124	1.4045113840347716
forc_125	1.4022284464783965
forc_126	1.4203327622505149
forc_127	1.402441742461483
forc_128	1.4536936636749216
forc_129	1.4317135419900915
forc_130	1.420387875046333
forc_131	1.4390396544690955
forc_132	1.3676762155966353
forc_133	1.4140108799475006
forc_134	1.4486506882282695
forc_135	1.4762956715891702
forc_136	1.4276047243990433
forc_137	1.4163172791844707
forc_138	1.4406817861339811
forc_139	1.442020967404666
forc_140	1.4855599420229681
forc_141	1.4449961217211287
forc_142	1.411917875354558
forc_143	1.4920025327095756
forc_144	1.4378908066543903
forc_145	1.408856255001441
forc_146	1.4525393781371263
forc_147	1.4899804120043336
forc_148	1.411829122436196
forc_149	1.3907803438389095
forc_150	1.468862415401852
forc_151	1.4434954087148288
forc_152	1.4333633195731574
forc_153	1.3847287185366475
forc_154	1.4333144425971924
forc_155	1.404414497178155
forc_156	1.4284881867982426
forc_157	1.440901131441053
forc_158	1.4145606386507774
forc_159	1.4538143107689194
forc_160	1.3903902322986468
forc_161	1.4714897164608531
forc_162	1.426182328392185
forc_163	1.422005492014668
forc_164	1.4026575343332497
forc_165	1.493989256175935
forc_166	1.4573857403795791
forc_167	1.4339191277320746
forc_168	1.412386218043518
forc_169	1.4261927200799915
forc_170	1.4234632011912396
forc_171	1.4344621854567798
forc_172	1.4320811616398534
forc_173	1.3738113731484676
forc_174	1.4141903898490915
forc_175	1.4377313411809085
forc_176	1.4301546132076635
forc_177	1.421205482854009
forc_178	1.460238080711369
forc_179	1.442766525319355
forc_180	1.4350785710633434
forc_181	1.3661613664567307
forc_182	1.3864612278528174
forc_183	1.3895109853556298
forc_184	1.4186138251196823
forc_185	1.425347353627622
forc_186	1.3948630456058118
forc_187	1.4593400289918632
forc_188	1.4371388956997109
forc_189	1.3990188598216575
forc_190	1.4124421032733703
forc_191	1.4012922849819387
forc_192	1.4084077506186718
forc_193	1.4612643115744008
forc_194	1.4132347939099674
forc_195	1.4133858342696775
forc_196	1.4269653786691439
forc_197	1.3740444748935172
forc_198	1.41841123117759
forc_199	1.3989699493895846
forc_200	1.442864330619792
forc_201	1.3763404476198164
forc_202	1.505038904981862
forc_203	1.4155374689339921
forc_204	1.4219441327178328
forc_205	1.4321836184057257
forc_206	1.4789180395895118
forc_207	1.4993139136878162
forc_208	1.4512449337264386
forc_209	1.3806527640794453
forc_210	1.3415749850335248
forc_211	1.4099032634779602
forc_212	1.4622258501117043
forc_213	1.3807050270158419
forc_214	1.4037683310527898
forc_215	1.3917512120858635
forc_216	1.4449772843242186
forc_217	1.3832181816734808
forc_218	1.5197054258965181
forc_219	1.4770739913307673
forc_220	1.383319876770095
forc_221	1.4104967537841544
forc_222	1.4437421153040801
forc_223	1.4026646368935307
forc_224	1.4075712544712824
forc_225	1.4434449316609532
forc_226	1.4353057040357993
forc_227	1.3896916722608876
forc_228	1.3707750007937585
forc_229	1.448040744115786
forc_230	1.4424874628107318
forc_231	1.4432216111702145
forc_232	1.3671180583584892
forc_233	1.4487175288355616
forc_234	1.3935063793142632
forc_235	1.3866196578964658
forc_236	1.3753291624129471
forc_237	1.4769155577413469
forc_238	1.3734011483326978
forc_239	1.4201306553126525
forc_240	1.4388269230250477
forc_241	1.4562872550740167
forc_242	1.4308602676772266
forc_243	1.4409216552380473
forc_244	1.4464757876199004
forc_245	1.431478873265332
forc_246	1.3985840363327624
forc_247	1.4442331517208584
forc_248	1.4485906615474038
forc_249	1.4055191001631293
forc_250	1.461823995054686
forc_251	1.4077976443339768
forc_252	1.439495515882402
forc_253	1.474253145228481
forc_254	1.4455788297213161
forc_255	1.4370414034459331
forc_256	1.4434014885980089
forc_257	1.4436603601596836
forc_258	1.429902015830179
forc_259	1.3944971018935566
forc_260	1.4312552049301068
forc_261	1.4356174584675057
forc_262	1.3968590438543322
forc_263	1.5004568137190313
forc_264	1.3930353172102152
forc_265	1.4752560280596805
forc_266	1.4100896061731598
forc_267	1.3684850149079228
forc_268	1.3946104690665548
forc_269	1.4494176597296509
forc_270	1.4268882640780804
forc_271	1.3891507738621565
forc_272	1.4485506088444458
forc_273	1.4248545051666002
forc_274	1.4859938329355722
forc_275	1.4037085496949875
forc_276	1.4689501804150717
forc_277	1.428633077499064
forc_278	1.375244576482254
forc_279	1.4776735930743141
forc_280	1.4021697046024277
forc_281	1.395015548103098
forc_282	1.4254509787103216
forc_283	1.4273255325370986
forc_284	1.3989045091146577
forc_285	1.4385814159172938
forc_286	1.418975295973505
forc_287	1.410880522671229
forc_288	1.428483437072998
forc_289	1.451072569803392
forc_290	1.357101249135526
forc_291	1.441911360164877
forc_292	1.414427881281369
forc_293	1.473317846841023
forc_294	1.3938898864268028
forc_295	1.475883466548111
forc_296	1.4312146989646266
forc_297	1.419352211665491
forc_298	1.44559663491599
forc_299	1.4062099281485565
forc_300	1.394815940596054
forc_301	1.3945610819109109
forc_302	1.3933644901252895
forc_303	1.3872358086658252
forc_304	1.3914192600845834
forc_305	1.4048270648901815
forc_306	1.399132442279685
forc_307	1.4331623941775422
forc_308	1.4479063708520663
forc_309	1.442221935098923
forc_310	1.39889151630076
forc_311	1.4801296082302366
forc_312	1.4052140863944482
forc_313	1.4327368772682176
forc_314	1.4398448843185094
forc_315	1.44883087354757
forc_316	1.4262673344100667
forc_317	1.4213848684763895
forc_318	1.4501769154945092
forc_319	1.388963974297968
forc_320	1.4131345921057157
forc_321	1.3994918802384846
forc_322	1.4018395288305974
forc_323	1.391145785952989
forc_324	1.4200447803381864
forc_325	1.4577114797232695
forc_326	1.417580035412052
forc_327	1.417601666183503
forc_328	1.4259803104666384
forc_329	1.4046962526154962
forc_330	1.3978806588389918
forc_331	1.3911831420204013
forc_332	1.3964225574438534
forc_333	1.434204980897936
forc_334	1.4312211294678587
forc_335	1.4852174372433227
forc_336	1.4545086611604674
forc_337	1.4116519277376243
forc_338	1.4190358303683677
forc_339	1.4114184653215767
forc_340	1.4538548576368808
forc_341	1.380988023765264
forc_342	1.4245226815741627
forc_343	1.4387798220607282
forc_344	1.4409240690927345
forc_345	1.435315368991657
forc_346	1.422117429650128
forc_347	1.4801469497098598
forc_348	1.4212902885355216
forc_349	1.3853895336874869
forc_350	1.391700618989832
forc_351	1.4092607687730927
forc_352	1.4284749797725387
forc_353	1.4584380146651135
forc_354	1.4475014001961546
forc_355	1.3827209706641266
forc_356	1.4338459984960676
forc_357	1.4354941030404886
forc_358	1.4146218023954074
forc_359	1.4216898386198082
forc_360	1.476044011026327
forc_361	1.3744767242603166
forc_362	1.39257877935897
forc_363	1.3774616582029926
forc_364	1.4709905174856432
forc_365	1.4406756392349798
forc_366	1.3781925392494068
forc_367	1.4366307553029416
forc_368	1.4635029001829074
forc_369	1.3971922343331635
forc_370	1.4513409972478122
forc_371	1.4390745196230328
forc_372	1.4607038043646883
forc_373	1.4348698918257075
forc_374	1.4459288767357124
forc_375	1.4238275358545884
forc_376	1.414353823852606
forc_377	1.3959175340038497
forc_378	1.4275733240096284
forc_379	1.4452683931521293
forc_380	1.4376232216824345
forc_381	1.472150200790089
forc_382	1.4044076513872328
forc_383	1.3936338962021737
forc_384	1.3879969808624244
forc_385	1.4379136128174
forc_386	1.4184076951459106
forc_387	1.4628241857577768
forc_388	1.398373545263139
forc_389	1.4061118376668678
forc_390	1.4776879537783194
forc_391	1.447324546937352
forc_392	1.4428081040817151
forc_393	1.4090640712054043
forc_394	1.4625980703372994
forc_395	1.441710509909745
forc_396	1.3917232557608836
forc_397	1.4191934901668013
forc_398	1.4137853162628058
forc_399	1.3957111472405466
forc_400	1.4352994917960575
forc_401	1.4529019538192436
forc_402	1.4730333681755898
forc_403	1.3896175937665907
forc_404	1.4449280051075835
forc_405	1.3981129319030403
forc_406	1.4327235746130411
forc_407	1.4620510768382275
forc_408	1.434063655682694
forc_409	1.440143122919978
forc_410	1.4531031850998049
forc_411	1.3976347956271415
forc_412	1.3816085329971786
forc_413	1.451770603848672
forc_414	1.429400840990253
forc_415	1.3520142961638006
forc_416	1.3828783045361777
forc_417	1.3766119576962792
forc_418	1.4342721933217768
forc_419	1.4180459936714696
forc_420	1.4407894469538076
forc_421	1.4377374202427764
forc_422	1.4315844873431707
forc_423	1.4024484775041088
forc_424	1.4071080639303075
forc_425	1.4273085485942683
forc_426	1.4728872936329673
forc_427	1.456242164672062
forc_428	1.447208734775094
forc_429	1.445072717662894
forc_430	1.409290436306129
forc_431	1.4449720963741421
forc_432	1.4734171462711694
forc_433	1.442448615174519
forc_434	1.3829234514490811
forc_435	1.4538753838346814
forc_436	1.389294681796863
forc_437	1.4227895354021696
forc_438	1.4378662691356394
forc_439	1.419247378828778
forc_440	1.473202526312287
forc_441	1.4086908859340272
forc_442	1.4164733039525845
forc_443	1.383188734466996
forc_444	1.4140713952432589
forc_445	1.3575566360740399
forc_446	1.3994425839073652
forc_447	1.3419266122094702
forc_448	1.4088364382582717
forc_449	1.3882734610100493
forc_450	1.4606510839043374
forc_451	1.4005323896878155
forc_452	1.4541940051807343
forc_453	1.3834898025497802
forc_454	1.4771517823353428
forc_455	1.3761233005902345
forc_456	1.4437230866362336
forc_457	1.361855331921582
forc_458	1.4659843780472177
forc_459	1.3743672321525047
forc_460	1.4254083916042464
forc_461	1.4009306759794349
forc_462	1.418027968083099
forc_463	1.419623831296189
forc_464	1.4212389997204093
forc_465	1.4623177694269385
forc_466	1.3790983987271153
forc_467	1.4592680929011819
forc_468	1.39343779173372
forc_469	1.4160010127977436
forc_470	1.4355298236053522
forc_471	1.411217467254497
forc_472	1.4042856801810801
forc_473	1.4347381176029435
forc_474	1.3854768524884353
forc_475	1.4360977317304116
forc_476	1.4385946172249773
forc_477	1.42062754104829
forc_478	1.3764374585567174
forc_479	1.4443036259564148
forc_480	1.4403912280653446
forc_481	1.4284244692710961
forc_482	1.4211612741194308
forc_483	1.40135871474474
forc_484	1.3834766682351258
forc_485	1.446841915959818
forc_486	1.4064917469405747
forc_487	1.42575681422763
forc_488	1.4244829152636267
forc_489	1.4097320773905881
forc_490	1.436221536834635
forc_491	1.4059070598939438
forc_492	1.3983776706294708
forc_493	1.400701241905355
forc_494	1.3880562476802356
forc_495	1.4708237803892552
forc_496	1.4121057621518078
forc_497	1.3908732074528254
forc_498	1.4408833933126732
forc_499	1.3527430534686768
forc_500	1.3716736360790678
avg_forc	1.1444953051292688
reinforce	1.1444953051292688
