Method	Value
forc_0	0.803436276598443
forc_1	1.3718559262385879
forc_2	1.3547541972806125
forc_3	1.3771377009521613
forc_4	1.3889304917975818
forc_5	1.4303247888672046
forc_6	1.3907044260304102
forc_7	1.3509874728663402
forc_8	1.36125558127196
forc_9	1.4014652899598994
forc_10	1.3710998266511099
forc_11	1.4058332091641894
forc_12	1.3923673451280918
forc_13	1.385698070894366
forc_14	1.3934538013381061
forc_15	1.3960265732446169
forc_16	1.366737990844872
forc_17	1.3401442802803536
forc_18	1.3897723360088525
forc_19	1.3859516287834668
forc_20	1.400173523303515
forc_21	1.360860192755689
forc_22	1.3588757537639211
forc_23	1.3891198214767773
forc_24	1.346373341494174
forc_25	1.3741861308407948
forc_26	1.3395318031007908
forc_27	1.3990662839686623
forc_28	1.3793465868403028
forc_29	1.4060011159233725
forc_30	1.3683926757344413
forc_31	1.3494936198424992
forc_32	1.373544816055206
forc_33	1.3566591105130912
forc_34	1.3762147441461223
forc_35	1.376973423833196
forc_36	1.3521371833457956
forc_37	1.345268188035469
forc_38	1.4063731910723276
forc_39	1.3857128858044143
forc_40	1.3926729599263838
forc_41	1.3875912850664327
forc_42	1.3116526695171127
forc_43	1.4048077410536808
forc_44	1.3669995216515523
forc_45	1.3510288437091247
forc_46	1.3397362220321873
forc_47	1.399437021537905
forc_48	1.403893336635525
forc_49	1.389410264052812
forc_50	1.3795585569262327
forc_51	1.3446504925624356
forc_52	1.3724685840173156
forc_53	1.3546840569167413
forc_54	1.3585455805912574
forc_55	1.3264486345452016
forc_56	1.3763355022971109
forc_57	1.3462139303458824
forc_58	1.3753371995668309
forc_59	1.3428549324981625
forc_60	1.384236426245161
forc_61	1.3936171649594318
forc_62	1.3569482809755196
forc_63	1.3774313643854939
forc_64	1.3489688504425077
forc_65	1.37362342380903
forc_66	1.3814222499508477
forc_67	1.3828270854735487
forc_68	1.329542627982977
forc_69	1.4412507131910242
forc_70	1.4205854782529606
forc_71	1.3518854287011222
forc_72	1.330870408293158
forc_73	1.3823944593636983
forc_74	1.3556082895272772
forc_75	1.3968582378169117
forc_76	1.3860667829419178
forc_77	1.3299547380660828
forc_78	1.3465749374795775
forc_79	1.3778017161984417
forc_80	1.4180712759579557
forc_81	1.3494292417441187
forc_82	1.414252809989504
forc_83	1.372534603253391
forc_84	1.3888796542345925
forc_85	1.3865578269640906
forc_86	1.35311700959232
forc_87	1.3129398623032267
forc_88	1.3371259437126128
forc_89	1.3788337769597239
forc_90	1.3759493327320818
forc_91	1.361223547976241
forc_92	1.3685120604771435
forc_93	1.3101133829440212
forc_94	1.391980784577342
forc_95	1.3582039323481638
forc_96	1.373176981349842
forc_97	1.3415187716737766
forc_98	1.3183375221557039
forc_99	1.3435011776275494
forc_100	1.377564398611371
forc_101	1.4300161414656092
forc_102	1.3816114487324052
forc_103	1.3956940465346583
forc_104	1.3697295150600164
forc_105	1.3609465587294562
forc_106	1.3701814468038926
forc_107	1.3650046923811343
forc_108	1.368014692377364
forc_109	1.3764399438382264
forc_110	1.3522427367372671
forc_111	1.34381293041207
forc_112	1.3225180690388592
forc_113	1.3967326629816608
forc_114	1.3415846970995369
forc_115	1.3660426611287975
forc_116	1.3650519088090585
forc_117	1.3661061961682557
forc_118	1.409904733801438
forc_119	1.380009074588381
forc_120	1.303192844524439
forc_121	1.340417958617445
forc_122	1.346506338098987
forc_123	1.358468565173778
forc_124	1.3484427103028078
forc_125	1.4012480787388355
forc_126	1.3854787005575762
forc_127	1.335884728164712
forc_128	1.398177307050503
forc_129	1.39590809001246
forc_130	1.3923082896786252
forc_131	1.3843335318717804
forc_132	1.368776123097756
forc_133	1.377493234898845
forc_134	1.3072083395888894
forc_135	1.3872506717450996
forc_136	1.3469449299123537
forc_137	1.3622157606248975
forc_138	1.3607532375009705
forc_139	1.3717872866394374
forc_140	1.352604294734307
forc_141	1.4315968811457216
forc_142	1.3837389671612634
forc_143	1.3284180403424544
forc_144	1.3753989478446833
forc_145	1.3634890356061118
forc_146	1.36760031205713
forc_147	1.3666609258233735
forc_148	1.374905681593965
forc_149	1.3378995224048185
forc_150	1.3827790427204039
forc_151	1.372825344468213
