Method	Value
forc_0	0.8125795599845642
forc_1	1.4164661620860906
forc_2	1.4400142183519484
forc_3	1.3805804549220178
forc_4	1.4102181262115896
forc_5	1.447794413554787
forc_6	1.3635102399929122
forc_7	1.365091848387531
forc_8	1.4197676981895107
forc_9	1.404632703540732
forc_10	1.4555866179175119
forc_11	1.4234887170442097
forc_12	1.397910618677809
forc_13	1.4089340545830762
forc_14	1.3470907396897964
forc_15	1.3745550016146975
forc_16	1.3880650980356561
forc_17	1.3640206100998475
forc_18	1.4108264843642635
forc_19	1.3675088440613468
forc_20	1.4579672494823102
forc_21	1.3718953571008983
forc_22	1.4030650129158408
forc_23	1.3708581442001408
forc_24	1.4246308786621538
forc_25	1.3896675436253203
forc_26	1.3795280661614606
forc_27	1.3646270367746138
forc_28	1.4328984016471324
forc_29	1.3724376409705548
forc_30	1.3999893879282257
forc_31	1.37623138632505
forc_32	1.385112705469713
forc_33	1.4200911118140063
forc_34	1.4278021400897387
forc_35	1.4019061958955727
forc_36	1.4378102092085807
forc_37	1.4100716992819755
forc_38	1.418463337567512
forc_39	1.3692496280963289
forc_40	1.4219617300805383
forc_41	1.4646937097829045
forc_42	1.3820008871150422
forc_43	1.3911787772590065
forc_44	1.4073133926642167
forc_45	1.374972812544343
forc_46	1.3828961862501905
forc_47	1.3884262578550635
forc_48	1.3634420527166085
forc_49	1.3841745575892022
forc_50	1.3971796675780237
forc_51	1.3792163649823679
forc_52	1.4305270254058613
forc_53	1.4134486850744745
forc_54	1.451837870510063
forc_55	1.3767254595786653
forc_56	1.390979829001126
forc_57	1.3868547342012425
forc_58	1.4005038900994646
forc_59	1.394177455477465
forc_60	1.4195427663492264
forc_61	1.434757787711707
forc_62	1.3502229551326197
forc_63	1.4432250059644092
forc_64	1.3982695152496607
forc_65	1.422136261752198
forc_66	1.3697714965407206
forc_67	1.3942708608766743
forc_68	1.3750214841650998
forc_69	1.3570100581008915
forc_70	1.38697956408019
forc_71	1.4614945660524128
forc_72	1.4190650319067202
forc_73	1.3654706486235233
forc_74	1.4477589049840347
forc_75	1.4217977720011232
forc_76	1.394519959191656
forc_77	1.3583292709519894
forc_78	1.3691698595434099
forc_79	1.4567632157178572
forc_80	1.384118196642727
forc_81	1.4139246427799192
forc_82	1.4441610230686228
forc_83	1.3564872554016005
forc_84	1.3882735860381514
forc_85	1.4423181449922413
forc_86	1.4157401386126556
forc_87	1.3680152355184834
forc_88	1.3839390106054972
forc_89	1.435318537475558
forc_90	1.3457295129214502
forc_91	1.4172408551216888
forc_92	1.3584831439001883
forc_93	1.3973729636288663
forc_94	1.3801495486246425
forc_95	1.4046447543302636
forc_96	1.4510490001995358
forc_97	1.3922586768093081
forc_98	1.4393137623321708
forc_99	1.3729397366228198
forc_100	1.3918252536918423
forc_101	1.4228046786076436
forc_102	1.4300553152893256
forc_103	1.4193360655734433
forc_104	1.4488892317751436
forc_105	1.3903127775421955
forc_106	1.4176986699251228
forc_107	1.3965000981741156
forc_108	1.437336582208555
forc_109	1.4053257704140953
forc_110	1.3944260575408127
forc_111	1.4269422839682837
forc_112	1.3864192849251957
forc_113	1.3840050981455174
forc_114	1.41239012320243
forc_115	1.4107938524260746
forc_116	1.409747543959561
forc_117	1.4203131703937732
forc_118	1.3541283944169926
forc_119	1.3944107748339805
forc_120	1.3308971708166135
forc_121	1.388155238399803
forc_122	1.397011424244799
forc_123	1.3976089094381505
forc_124	1.4477789491587172
forc_125	1.416280417405436
forc_126	1.3956861282862516
forc_127	1.4091595977933062
forc_128	1.3826988341486188
forc_129	1.4082139662606055
forc_130	1.373946185643095
forc_131	1.4069362237330805
forc_132	1.39332783088018
forc_133	1.4378376322191022
forc_134	1.4502833592053674
forc_135	1.3937176559092748
forc_136	1.390702734785709
forc_137	1.3786543385023355
forc_138	1.3796211320455727
forc_139	1.3468695937757105
forc_140	1.4233507924918958
forc_141	1.364894187905681
forc_142	1.4038137815121061
forc_143	1.4174526881352276
forc_144	1.4019083419273066
forc_145	1.4462928928266827
forc_146	1.3941552680766387
forc_147	1.4233855785568483
forc_148	1.3591627295594586
forc_149	1.421582646006064
forc_150	1.3832455224766076
forc_151	1.3598102662965101
forc_152	1.4237356569786905
forc_153	1.4191368189769762
forc_154	1.3837572002896346
forc_155	1.3918671497523003
forc_156	1.393826572227138
