Method	Value
forc_0	1.0099507457642432
forc_1	2.5347018821721408
forc_2	2.7639041085049554
forc_3	2.752828096713521
forc_4	2.567604250347911
forc_5	2.641874409429723
forc_6	2.648087621834218
forc_7	2.685659779255397
forc_8	2.6235011554252012
forc_9	2.5768509231897023
forc_10	2.6906952047078527
forc_11	2.7930585320677026
forc_12	2.6695192403053363
forc_13	2.598680924403509
forc_14	2.7024561418425894
forc_15	2.552739436515206
forc_16	2.5651810120672267
forc_17	2.449997543636541
forc_18	2.6041620881485152
forc_19	2.726326158312034
forc_20	2.643500563198496
forc_21	2.7800772129788007
forc_22	2.7106597599450044
forc_23	2.7100897459702398
forc_24	2.6983752603972446
forc_25	2.7960278540482273
forc_26	2.659387723627403
forc_27	2.8612846588871483
forc_28	2.7340836147434926
forc_29	2.5321612971384093
forc_30	2.73358328991704
forc_31	2.7115763779691067
forc_32	2.523159069650921
forc_33	2.511910124276651
forc_34	2.6787738214146497
forc_35	2.772827317872447
forc_36	2.6441885406089884
forc_37	2.601153447359312
forc_38	2.721332496141839
forc_39	2.5467007569887574
forc_40	2.8262096383554387
forc_41	2.419705395071963
forc_42	2.54450720957731
forc_43	2.6613276817032725
forc_44	2.7644981913884505
forc_45	2.624027821013834
forc_46	2.7858169923637273
forc_47	2.6307184372869394
forc_48	2.6549662707599735
forc_49	2.5415667864924685
forc_50	2.627598974925477
forc_51	2.522415285349517
forc_52	2.7207334979043325
forc_53	2.689817996516571
forc_54	2.7499531003163407
forc_55	2.6578721860255
forc_56	2.6037475746368113
forc_57	2.5459378487686206
forc_58	2.5366416273122145
forc_59	2.691956379690869
forc_60	2.7799301075720715
forc_61	2.877545343766755
forc_62	2.6215091972072777
forc_63	2.5486463103218946
forc_64	2.4970333766884947
forc_65	2.586710990423854
forc_66	2.857284457073555
forc_67	2.6026600291440336
forc_68	2.552482516811282
forc_69	2.5098451378135733
forc_70	2.650431714862322
forc_71	2.6058808863645937
forc_72	2.5950967827938904
forc_73	2.5731447867451256
forc_74	2.638003302595467
forc_75	2.5963809921912193
forc_76	2.598496530035385
forc_77	2.548200643099633
forc_78	2.692057035621411
forc_79	2.568086151272368
forc_80	2.6386617617104178
forc_81	2.5168915933384004
forc_82	2.8316083033794257
forc_83	2.546091777280953
forc_84	2.7200323342195327
forc_85	2.7970445498194123
forc_86	2.6219386329450987
forc_87	2.584689972009053
forc_88	2.729017024856529
forc_89	2.7498368590645232
forc_90	2.6502629070963653
forc_91	2.618574324129427
forc_92	2.6184445028712755
forc_93	2.6935870681308365
forc_94	2.5682738650951973
forc_95	2.668564610148523
forc_96	2.5888807688906694
forc_97	2.8363140045647146
forc_98	2.5951118876019326
forc_99	2.6983652100590714
forc_100	2.659176545967731
forc_101	2.7276387676986835
forc_102	2.463372572206397
forc_103	2.6298642810051653
forc_104	2.6907136056176206
forc_105	2.5576556170005373
forc_106	2.6280683175228123
forc_107	2.7564313573754435
forc_108	2.6505680075127414
forc_109	2.630957954594295
forc_110	2.732076962325778
forc_111	2.7018014994765163
forc_112	2.527748596424712
forc_113	2.471316078337307
forc_114	2.5738790389171835
forc_115	2.6871891723723125
forc_116	2.724613445927561
forc_117	2.7110587109696125
forc_118	2.7094721274952804
forc_119	2.6206372157890687
forc_120	2.7042601220980145
forc_121	2.5957352936135147
forc_122	2.6212128318353978
forc_123	2.5769122927096286
forc_124	2.607416823029268
forc_125	2.714251317933912
forc_126	2.785522398728859
forc_127	2.5802662812413333
forc_128	2.645243090538032
forc_129	2.7796389890900834
forc_130	2.8129546540692827
forc_131	2.6821271259036914
forc_132	2.693916487355072
forc_133	2.5194271941898028
forc_134	2.707514622424726
forc_135	2.5221631440608583
forc_136	2.787299737278904
forc_137	2.442467848358557
forc_138	2.650786758045317
forc_139	2.65965658243536
forc_140	2.7226029467672355
forc_141	2.484222860177955
forc_142	2.5983582008684194
forc_143	2.6788824799589364
forc_144	2.7408882144628297
forc_145	2.563080203378238
forc_146	2.619732048279864
forc_147	2.669871119195136
forc_148	2.7350052215135054
forc_149	2.5874079577249645
forc_150	2.615572671600976
forc_151	2.5768538740492506
forc_152	2.5715338388401636
forc_153	2.7326720740551993
forc_154	2.644068085232968
forc_155	2.72570799729844
forc_156	2.632208169358698
forc_157	2.714165091798266
forc_158	2.734433461405597
forc_159	2.565688421156881
forc_160	2.610648062034101
forc_161	2.750741386428254
forc_162	2.6335738333128997
forc_163	2.644898260106533
forc_164	2.7259793651970146
forc_165	2.657486846625044
forc_166	2.599500865480329
forc_167	2.692690639921957
forc_168	2.614890779788634
forc_169	2.59755539444476
forc_170	2.6308177706371345
forc_171	2.5286246805573334
forc_172	2.6520867527100984
forc_173	2.739281513481173
forc_174	2.6588700547077964
forc_175	2.6006417320056174
forc_176	2.505293586089275
forc_177	2.6518737778584716
forc_178	2.609373438257618
forc_179	2.62233468440547
forc_180	2.7665197229870517
forc_181	2.5871630912094967
forc_182	2.8182498523344193
forc_183	2.6210456822795853
forc_184	2.7490228297708397
forc_185	2.731874905208129
forc_186	2.5406761922447254
forc_187	2.659587503759441
forc_188	2.651982474504461
forc_189	2.506555847072745
forc_190	2.657727541243062
forc_191	2.7764484711129405
forc_192	2.8151910330022334
forc_193	2.5949639355018745
forc_194	2.668058722873393
forc_195	2.662411667142865
forc_196	2.6121000621898736
forc_197	2.611542000229105
forc_198	2.578864737720818
forc_199	2.539370331310866
forc_200	2.6553121790840457
forc_201	2.7068683386926597
forc_202	2.5328839723333436
forc_203	2.5945275583793865
forc_204	2.5181469452505443
forc_205	2.682156329897695
forc_206	2.6223321051057407
forc_207	2.6015518721445616
forc_208	2.4730655742854513
forc_209	2.6315722348276527
forc_210	2.7486535656671065
forc_211	2.665314818273621
forc_212	2.6610700291571123
forc_213	2.5654675663627495
forc_214	2.5883850793715317
forc_215	2.571527493688834
forc_216	2.6410980885096698
forc_217	2.6213832322722337
forc_218	2.6686467050042215
forc_219	2.627095212275131
forc_220	2.6999624199767935
forc_221	2.7018356291554424
forc_222	2.5590879616228657
forc_223	2.6308684476102777
forc_224	2.433833178148809
forc_225	2.736640580997748
forc_226	2.714453663767476
forc_227	2.6481610961515343
forc_228	2.752286206822085
forc_229	2.778226011138791
forc_230	2.6585932755296935
forc_231	2.636953362434337
forc_232	2.61821185656524
forc_233	2.6141200188587432
forc_234	2.4667425163108803
forc_235	2.7218462469984948
forc_236	2.7483896004226973
forc_237	2.7534387784240097
forc_238	2.4794851661898347
forc_239	2.6296950713113256
forc_240	2.6296503450938213
forc_241	2.529448376212307
forc_242	2.555528889637216
forc_243	2.7864191718274323
forc_244	2.5220488807864254
forc_245	2.6553155039837506
forc_246	2.4899614168673745
forc_247	2.7910957822477425
forc_248	2.737573263241118
forc_249	2.4971445922680635
forc_250	2.761889166387729
forc_251	2.634003103788602
forc_252	2.6379639681084677
forc_253	2.536892437115454
forc_254	2.7371633771774486
forc_255	2.5472106103509295
forc_256	2.6796346704097465
forc_257	2.596888931704484
forc_258	2.660623821451421
forc_259	2.552088748950532
forc_260	2.6568575751225807
forc_261	2.5405516491902542
forc_262	2.5282180548756847
forc_263	2.6334916202119025
forc_264	2.5806756890704814
forc_265	2.6569606268463635
forc_266	2.647072246193712
forc_267	2.638269975533262
forc_268	2.573780752881981
forc_269	2.727662922217779
forc_270	2.7111914066902427
forc_271	2.714951163139753
forc_272	2.421058581516596
forc_273	2.702132544506043
forc_274	2.72397641893317
forc_275	2.631187785685105
forc_276	2.5444960864351454
forc_277	2.7163867007310567
forc_278	2.5875342382205893
forc_279	2.612136956956092
forc_280	2.6791495588423015
forc_281	2.6974092520333994
forc_282	2.693247918859175
forc_283	2.7673409752592
forc_284	2.5799488751575606
forc_285	2.680642960554466
forc_286	2.5621262772016014
forc_287	2.5265675873228486
forc_288	2.6998506456768943
forc_289	2.624446723785594
forc_290	2.6162639594751282
forc_291	2.728635758518001
forc_292	2.630349817013392
forc_293	2.722661334771692
forc_294	2.6023343784153314
forc_295	2.6343161621650584
forc_296	2.578737995130976
forc_297	2.6238150221102305
forc_298	2.699288755127425
forc_299	2.6958605933245177
forc_300	2.4972726784764774
forc_301	2.7052644624304523
forc_302	2.719986324177659
forc_303	2.7187233428912307
forc_304	2.548385993499212
forc_305	2.5964770744944796
forc_306	2.7492918137246325
forc_307	2.684728972560687
forc_308	2.568966625821878
forc_309	2.5302084472982522
forc_310	2.5000332948457538
forc_311	2.611277169611386
forc_312	2.6173356069919915
forc_313	2.739438967538651
forc_314	2.6815576254457567
forc_315	2.676474379727511
forc_316	2.65337745619282
forc_317	2.616398921791887
forc_318	2.58877206264951
forc_319	2.656932176372721
forc_320	2.592620613849706
forc_321	2.6672967588546346
forc_322	2.7013221450873344
forc_323	2.555902074802493
forc_324	2.5822310936246335
forc_325	2.6653354260357247
forc_326	2.5990181377643293
forc_327	2.536449233322958
forc_328	2.6471396798922107
forc_329	2.6376900510051056
forc_330	2.7822934241367467
forc_331	2.6587571939126717
