Method	Value
forc_0	0.7852000553767999
forc_1	1.3002345199246417
forc_2	1.3401581273677572
forc_3	1.3725760364278479
forc_4	1.3247129629085999
forc_5	1.3409139119253748
forc_6	1.316656878045879
forc_7	1.361164309090778
forc_8	1.3258401373085988
forc_9	1.2911821028973909
forc_10	1.312237917651174
forc_11	1.3183885190190172
forc_12	1.3741546525757016
forc_13	1.3415707438998596
forc_14	1.3251979199938908
forc_15	1.3701457930061585
forc_16	1.2898777832231003
forc_17	1.3124124042043286
forc_18	1.362248042622556
forc_19	1.3882629361968362
forc_20	1.3112683363766955
forc_21	1.2979536721343652
forc_22	1.3743532607005045
forc_23	1.387981729013201
forc_24	1.3588380890984262
forc_25	1.3066150684407953
forc_26	1.3335089651106278
forc_27	1.3931631246178464
forc_28	1.3339536911140675
forc_29	1.3129858070231286
forc_30	1.2928906059197909
forc_31	1.3127508624979618
forc_32	1.3297206478758683
forc_33	1.3748550004757358
forc_34	1.3365838236582082
forc_35	1.3133906936108255
forc_36	1.3352414492828506
forc_37	1.353051091094906
forc_38	1.3782591720516408
forc_39	1.3133349361787912
forc_40	1.3724057086464836
forc_41	1.349299872404642
forc_42	1.307951455155065
forc_43	1.3364324755856223
forc_44	1.3519712343879262
forc_45	1.3164516851372217
forc_46	1.3406705562571717
forc_47	1.334437344582207
forc_48	1.2956606728154372
forc_49	1.3176455953434818
forc_50	1.3043966775566815
forc_51	1.3433006698525216
forc_52	1.2963740708432463
forc_53	1.368888299461448
forc_54	1.3730877102732892
forc_55	1.3330908824662244
forc_56	1.3039761065475381
forc_57	1.2962698106485413
forc_58	1.3528335811976104
forc_59	1.3109143346065342
forc_60	1.3470462583337586
forc_61	1.3654604616926675
forc_62	1.3014906341277124
forc_63	1.3430722056780238
forc_64	1.3409504041692069
forc_65	1.3448834495438506
forc_66	1.3171652459161618
forc_67	1.3161714688499468
forc_68	1.3108299532152583
forc_69	1.2931162272350405
forc_70	1.3130263804182163
forc_71	1.3056208029658225
forc_72	1.3465052544039746
forc_73	1.2970135944166663
forc_74	1.3445985415071062
forc_75	1.301917339225699
forc_76	1.318775090071918
forc_77	1.3357507943085714
forc_78	1.339438527204164
forc_79	1.340303447931131
forc_80	1.3195403050287133
forc_81	1.3274990434837055
forc_82	1.2835526730213047
forc_83	1.3804308572265667
forc_84	1.2768110242449813
forc_85	1.3530535196362103
forc_86	1.3070800127133821
forc_87	1.314600576655587
forc_88	1.299756185478861
forc_89	1.3332479958608001
forc_90	1.3580100267637276
forc_91	1.2813925827573116
forc_92	1.3401497333001333
forc_93	1.3701484470635974
forc_94	1.3348110302031004
forc_95	1.334506048164738
forc_96	1.3468038862869873
forc_97	1.3352472805880442
forc_98	1.3635820293845478
forc_99	1.3421162253287073
forc_100	1.363570511579011
forc_101	1.3363182049381976
