Method	Value
forc_0	0.8264294775528552
forc_1	1.444809313593388
forc_2	1.4396710539655548
forc_3	1.4515049453406963
forc_4	1.4470038118581234
forc_5	1.4434197783504021
forc_6	1.4202660149775224
forc_7	1.4398037531528765
forc_8	1.4885715081884856
forc_9	1.4150981106775464
forc_10	1.4011882633829247
forc_11	1.4673748829408577
forc_12	1.4185903690331851
forc_13	1.4072757608214554
forc_14	1.4125429998421006
forc_15	1.4614642833320861
forc_16	1.4532162894871223
forc_17	1.384121918122666
forc_18	1.4146141406198527
forc_19	1.4158041528856191
forc_20	1.4508499156152646
forc_21	1.4740719009313183
forc_22	1.4890029768060236
forc_23	1.4548525457368597
forc_24	1.461396500355831
forc_25	1.46531025906946
forc_26	1.450310082075662
forc_27	1.4328029074453723
forc_28	1.4442565839987522
forc_29	1.4437411684303771
forc_30	1.3800397403211901
forc_31	1.4779624432550629
forc_32	1.451391581477793
forc_33	1.4406466280001728
forc_34	1.4827223003035215
forc_35	1.4980149598594381
forc_36	1.4232981819187907
forc_37	1.4525623985126244
forc_38	1.4634609833207914
forc_39	1.44447023194242
forc_40	1.4389052468075387
forc_41	1.4774067816558099
forc_42	1.4703205538798365
forc_43	1.468927627138108
forc_44	1.4016976287390293
forc_45	1.4232252291749479
forc_46	1.4226587485653461
forc_47	1.4227959228411566
forc_48	1.4776479348795317
forc_49	1.4407510136980914
forc_50	1.4573048176154049
forc_51	1.3985085020744636
forc_52	1.4693278188744903
forc_53	1.4581673379263318
forc_54	1.4204944379023003
forc_55	1.436993926855872
forc_56	1.495987886288859
forc_57	1.4488789228843684
forc_58	1.4335787808761122
forc_59	1.4646345998279917
forc_60	1.4623485916813406
forc_61	1.432661287373932
forc_62	1.4575174329188354
forc_63	1.417925070439034
forc_64	1.4177862488498538
forc_65	1.441314695965811
forc_66	1.4267876969617748
forc_67	1.436663286137106
forc_68	1.4513126002287016
forc_69	1.4265915378980603
forc_70	1.408046123542663
forc_71	1.4891018746812408
forc_72	1.4714377036609865
forc_73	1.399292614408421
forc_74	1.4663480408956506
forc_75	1.4238181336961013
forc_76	1.382550225121493
forc_77	1.450430139394532
forc_78	1.4568760027630063
forc_79	1.386606848148402
forc_80	1.4855197041675658
forc_81	1.4790348643192814
forc_82	1.4363091163567865
forc_83	1.4855005061159
forc_84	1.4268264163308149
forc_85	1.4496902874831443
forc_86	1.4474245912200883
forc_87	1.4848627530278802
forc_88	1.3903440027029963
forc_89	1.4138082464722954
forc_90	1.435659655311081
forc_91	1.461439279715166
forc_92	1.443316104282521
forc_93	1.4687969345723584
forc_94	1.4666901568086206
forc_95	1.4068180459708128
forc_96	1.4116883156073634
forc_97	1.4040710084480432
forc_98	1.4172603055104438
forc_99	1.4618312444908244
forc_100	1.4678080288365178
forc_101	1.4200474502785463
forc_102	1.463051701248863
forc_103	1.4169584527195689
forc_104	1.4659357191182951
forc_105	1.3987987179709498
forc_106	1.4044125666513907
forc_107	1.4179115466418564
forc_108	1.44108208556893
forc_109	1.4822981934685409
forc_110	1.405758770702448
forc_111	1.4441259942273492
forc_112	1.4778647860512004
forc_113	1.343467548915264
forc_114	1.4268739071594003
forc_115	1.4422221613914452
forc_116	1.4764603153088065
forc_117	1.4361950167369397
forc_118	1.4199157784853929
forc_119	1.4022814491106108
forc_120	1.3977325687178248
forc_121	1.4539030461786322
forc_122	1.4975234843379557
forc_123	1.4455122948576848
forc_124	1.4453078135207327
forc_125	1.3787169788935891
forc_126	1.450933751708203
forc_127	1.4654922754154265
forc_128	1.427032118747937
forc_129	1.4518544359721524
forc_130	1.4667223478147082
forc_131	1.4607934596365562
forc_132	1.4609187549010445
forc_133	1.4069434902809936
forc_134	1.469226346397327
forc_135	1.3949032781976678
forc_136	1.4511543281902923
forc_137	1.476659800634054
forc_138	1.4225902737477643
forc_139	1.4516974428499427
forc_140	1.4542303205547802
forc_141	1.4515309678016206
forc_142	1.4336344764802629
forc_143	1.4524592049873992
forc_144	1.4067821287255773
forc_145	1.4248116869455012
forc_146	1.4294369882604772
forc_147	1.4120211019535671
forc_148	1.4214445972859322
forc_149	1.466325786025645
forc_150	1.4643285674019635
forc_151	1.4445651721718233
forc_152	1.389552515736973
forc_153	1.4303775960724003
forc_154	1.424573463768016
forc_155	1.41003108550237
forc_156	1.5013073257820568
forc_157	1.4703186533924393
forc_158	1.4402641167981083
forc_159	1.4216759433226058
forc_160	1.4951477649764702
forc_161	1.4249374680825106
forc_162	1.4286187357307654
forc_163	1.4337983341012182
forc_164	1.415411698864258
forc_165	1.4283494215505215
forc_166	1.4301615603727948
forc_167	1.433080757203072
forc_168	1.4804791685066392
forc_169	1.4599096104155596
forc_170	1.4393033228990657
forc_171	1.4259643162826157
forc_172	1.4418262993513216
forc_173	1.4430461440456606
forc_174	1.4425073836630766
forc_175	1.3961149551704481
forc_176	1.4814338344939606
forc_177	1.4588490669988488
forc_178	1.4195689735778585
forc_179	1.4526230997314336
forc_180	1.4251903659847285
forc_181	1.4613677801177856
forc_182	1.3918347906112027
forc_183	1.4738791303428793
forc_184	1.4199213311713115
forc_185	1.3834621109863743
forc_186	1.4505684640704484
forc_187	1.4186962732659176
forc_188	1.4989345688010578
forc_189	1.4359075260004097
forc_190	1.428595584484377
forc_191	1.3982822946160611
forc_192	1.4669790857172786
forc_193	1.3938872624902134
forc_194	1.3956597056473943
forc_195	1.4109135718904342
forc_196	1.4174228766029238
forc_197	1.4065162350297933
forc_198	1.407850871279559
forc_199	1.467775926385572
forc_200	1.4380282796747499
forc_201	1.4704946622378474
forc_202	1.4757039640999814
forc_203	1.4531505659567585
forc_204	1.4642385106163793
forc_205	1.4053435713612352
forc_206	1.4820361621501559
forc_207	1.421300806553008
forc_208	1.4594258157971456
forc_209	1.4660543291384591
forc_210	1.4074671991999745
forc_211	1.4399989636544226
forc_212	1.4547206474030527
forc_213	1.4653616678620554
forc_214	1.4311456071235995
forc_215	1.3810357455707556
forc_216	1.448829481300079
forc_217	1.447967671147769
forc_218	1.461721727926613
forc_219	1.4341928731918168
forc_220	1.464618185146479
forc_221	1.4528564883323705
