Method	Value
forc_0	0.7582360359529682
forc_1	1.3413927202516305
forc_2	1.3794676045487797
forc_3	1.369958021829047
forc_4	1.3723701287176762
forc_5	1.3497108423162354
forc_6	1.3275465711869927
forc_7	1.329449496050878
forc_8	1.3684601951405757
forc_9	1.3654228262845467
forc_10	1.4047787485375238
forc_11	1.385322652913884
forc_12	1.3131356317713063
forc_13	1.3286440547625025
forc_14	1.4014111752032854
forc_15	1.3804658828931609
forc_16	1.3719824418171391
forc_17	1.2933522945381366
forc_18	1.375771915397046
forc_19	1.3591506379895544
forc_20	1.389147635451796
forc_21	1.3777651766468584
forc_22	1.3926866155262443
forc_23	1.393726555758571
forc_24	1.4289763223864742
forc_25	1.3678552721614736
forc_26	1.3474011527515748
forc_27	1.3718941515185796
forc_28	1.3780058717472405
forc_29	1.3974918561775171
forc_30	1.39422466875233
forc_31	1.3709051865390431
forc_32	1.3798223819990456
forc_33	1.402634094084726
forc_34	1.3751067021603796
forc_35	1.3605099571647048
forc_36	1.3669339083400938
forc_37	1.3157025974324257
forc_38	1.3534528178737053
forc_39	1.398612685044918
forc_40	1.356303038004809
forc_41	1.3399125485778465
forc_42	1.3434716310304218
forc_43	1.3587481240547477
forc_44	1.3236880670986657
forc_45	1.3661877048588702
forc_46	1.3829257951363383
forc_47	1.3190241865988652
forc_48	1.3530656562158596
forc_49	1.3441589958856655
forc_50	1.4137391893215636
forc_51	1.3502759552097616
forc_52	1.3514943482100905
forc_53	1.3896055121741009
forc_54	1.3705975038791434
forc_55	1.3272831288357916
forc_56	1.3856055027660668
forc_57	1.367563266581365
forc_58	1.3636693409163
forc_59	1.4091540525822843
forc_60	1.351445722942595
forc_61	1.3559296414526987
forc_62	1.3278024750003274
forc_63	1.374920325438228
forc_64	1.3866372324574092
forc_65	1.4005060088409065
forc_66	1.3444017166976052
forc_67	1.3816593056475297
forc_68	1.3650520977175549
forc_69	1.3963156874475124
forc_70	1.3651341631605167
forc_71	1.3276650804761614
forc_72	1.3276161427215751
forc_73	1.3348616132585427
forc_74	1.3957300094059606
forc_75	1.3411426189285556
forc_76	1.373007471421279
forc_77	1.3635332293364688
forc_78	1.405640949523142
forc_79	1.3738028826094717
forc_80	1.341318548185196
forc_81	1.3629555598538794
forc_82	1.329272726599752
forc_83	1.3891711572324748
forc_84	1.4151418798381392
forc_85	1.3672116897973987
forc_86	1.3841943094343407
forc_87	1.3141457336953635
forc_88	1.3657561670006861
forc_89	1.3239995209370086
forc_90	1.3119199410440296
forc_91	1.3672140989357477
forc_92	1.3474454146953228
forc_93	1.3535358645545625
forc_94	1.358101855400632
forc_95	1.355276867203561
forc_96	1.3852206726734757
forc_97	1.368374107536114
forc_98	1.427968955554095
forc_99	1.3326097786327455
forc_100	1.3680200154207771
forc_101	1.3486135232151828
forc_102	1.3867682375776833
forc_103	1.3495601599321667
forc_104	1.3525335986888987
forc_105	1.377346158929143
forc_106	1.4101075144666402
forc_107	1.3876458773472506
forc_108	1.39646852945315
forc_109	1.352461929974139
forc_110	1.3813804050791416
forc_111	1.3819768003745478
forc_112	1.3975670930430288
forc_113	1.3892290646204566
forc_114	1.3531566283316152
forc_115	1.3453339444781391
forc_116	1.339555649232336
forc_117	1.3814178325224606
forc_118	1.3728269058466576
forc_119	1.3993528758517275
forc_120	1.3682143830653637
forc_121	1.3321089309429766
forc_122	1.3877487104965898
forc_123	1.4058218196911862
forc_124	1.375387400231042
forc_125	1.4089993497648012
forc_126	1.3523827350870135
forc_127	1.3397002565647154
forc_128	1.3573928310841004
forc_129	1.315983535065978
forc_130	1.356585663010559
forc_131	1.358637341549261
forc_132	1.3813778977442648
