Method	Value
forc_0	0.8366798953734379
forc_1	1.3063573529502446
forc_2	1.3464061155219729
forc_3	1.3284256642243994
forc_4	1.370160188859889
forc_5	1.3342003754327936
forc_6	1.3545995221610394
forc_7	1.3627506444831552
forc_8	1.283036466279723
forc_9	1.306587147305548
forc_10	1.3582226062759406
forc_11	1.3907509384367338
forc_12	1.3947085367243608
forc_13	1.312401072696543
forc_14	1.3558259318159747
forc_15	1.3379024280444411
forc_16	1.3259931246682426
forc_17	1.3826667187623425
forc_18	1.339177465837062
forc_19	1.3847932401319132
forc_20	1.3688690023216863
forc_21	1.3726518196482635
forc_22	1.3299402814546126
forc_23	1.3379775483699814
forc_24	1.3642178060123138
forc_25	1.3468261485791122
forc_26	1.3574032533701046
forc_27	1.353535585130123
forc_28	1.3631790060705655
forc_29	1.3631000527252457
forc_30	1.3356249527864297
forc_31	1.339230305690578
forc_32	1.3647127898612836
forc_33	1.3446032521080835
forc_34	1.3740109408287564
forc_35	1.3607570501036876
forc_36	1.3443085260670906
forc_37	1.3287243104743678
forc_38	1.391313760439413
forc_39	1.333944144422881
forc_40	1.3701294263159616
forc_41	1.3358322742199729
forc_42	1.3523225217896693
forc_43	1.3509311856444939
forc_44	1.3567860724741276
forc_45	1.3517494855657095
forc_46	1.3610294667919958
forc_47	1.3466658888318153
forc_48	1.3515865396341324
forc_49	1.3472903102114158
forc_50	1.3793940595905516
forc_51	1.351235558297136
forc_52	1.3766065254948732
forc_53	1.3423341319659154
forc_54	1.3196968474076538
forc_55	1.3513399203228635
forc_56	1.3495178216731125
forc_57	1.3774265411779567
forc_58	1.3417212707199189
forc_59	1.337307010546258
forc_60	1.3636900867708037
forc_61	1.374148870016845
forc_62	1.3387496221136275
forc_63	1.3809280280184597
forc_64	1.3334152272797186
forc_65	1.3281230462083473
forc_66	1.2933950851585079
forc_67	1.3642058932112844
forc_68	1.336763030074211
forc_69	1.3491343450997673
forc_70	1.3246371894086404
forc_71	1.357693335596682
forc_72	1.341235649721444
forc_73	1.3511333737427675
forc_74	1.3192939058326838
forc_75	1.3409624577363493
forc_76	1.396722519413817
forc_77	1.3404924213442222
forc_78	1.3522970371027443
forc_79	1.3309712766059263
forc_80	1.3661005743720964
forc_81	1.3761994840326865
forc_82	1.3219412754011068
forc_83	1.3415685594900868
forc_84	1.3459445639034386
forc_85	1.3303023807417627
forc_86	1.3504899681645366
forc_87	1.3306498422110034
forc_88	1.3691349365555276
forc_89	1.3535174110404276
forc_90	1.3288808131903858
forc_91	1.3633926579604612
forc_92	1.314769112782271
forc_93	1.3786907866612452
forc_94	1.3781700675425166
forc_95	1.3298648165162623
forc_96	1.3323909164711385
forc_97	1.3272400710336727
forc_98	1.3712850537114765
forc_99	1.3113693304933318
forc_100	1.3449695884146544
forc_101	1.3232740935872234
forc_102	1.3730380140072607
forc_103	1.38216129801567
forc_104	1.3446796392249905
forc_105	1.3767948111843933
forc_106	1.356261391915908
forc_107	1.337240588400649
forc_108	1.365822274860057
forc_109	1.3482633835363897
forc_110	1.36237269326917
forc_111	1.3159735974251439
forc_112	1.3646181716009596
forc_113	1.3520042479510963
forc_114	1.3217705836799152
forc_115	1.2967609135145495
forc_116	1.3380713830191346
forc_117	1.3672941477793337
forc_118	1.3438023457431956
forc_119	1.4007454185508146
forc_120	1.369543067399415
forc_121	1.354721051116536
forc_122	1.3433143215548182
forc_123	1.36411579660114
forc_124	1.339754983876765
forc_125	1.3705285915472647
forc_126	1.3580384354401211
forc_127	1.3676026109106607
forc_128	1.3655484795617534
forc_129	1.3590625591867376
forc_130	1.3841231441537452
forc_131	1.3703875131543586
forc_132	1.3385833430615497
forc_133	1.34880512483274
forc_134	1.3378012146382732
forc_135	1.4132907136560342
forc_136	1.355868193011604
forc_137	1.3523058615631747
forc_138	1.3578687659068158
forc_139	1.3415621393022892
forc_140	1.3478198847089844
forc_141	1.366293687655742
forc_142	1.344813293653099
forc_143	1.3233111481799036
forc_144	1.367542686300288
forc_145	1.357087378339519
forc_146	1.36354444132609
forc_147	1.3344121377675169
forc_148	1.35767389271704
forc_149	1.3658312243811683
forc_150	1.3548024237200091
forc_151	1.3880873008193881
forc_152	1.36375926037773
forc_153	1.3612162030508466
forc_154	1.3500264734329903
forc_155	1.3677766142647305
forc_156	1.3380088504974583
forc_157	1.3713560864179872
forc_158	1.3335868917847606
forc_159	1.3466233457295422
forc_160	1.3231976348451093
forc_161	1.3584742353825208
forc_162	1.32619215114185
forc_163	1.37887444019795
forc_164	1.3402487919061958
forc_165	1.3272121664202778
forc_166	1.3657184537621125
forc_167	1.3907459353523486
forc_168	1.3418502967267496
forc_169	1.3668817916818283
forc_170	1.3297823079994018
forc_171	1.3085930893020532
forc_172	1.3066487064125387
forc_173	1.373428049298792
forc_174	1.37708707663453
forc_175	1.3838991291174116
forc_176	1.3378443988672108
forc_177	1.3483385243093435
forc_178	1.3614758917153984
forc_179	1.3794100571967063
forc_180	1.3339238903612674
forc_181	1.338865360237281
forc_182	1.3806912634189985
forc_183	1.3578352921449144
forc_184	1.3367291581066825
forc_185	1.3318200053602125
forc_186	1.3732392156109317
forc_187	1.390436104322002
forc_188	1.3758694320507447
forc_189	1.3399014620305065
forc_190	1.3767043885418246
forc_191	1.39121668848122
forc_192	1.349459653510229
forc_193	1.3365649290047628
forc_194	1.3800952303672214
forc_195	1.3984984361097654
forc_196	1.3651355561194225
forc_197	1.336859950497354
forc_198	1.3467286293968321
forc_199	1.3343529600831439
forc_200	1.3547741311715864
forc_201	1.3466035983526603
forc_202	1.3500026002592693
forc_203	1.3370602459532948
forc_204	1.3453527680233464
forc_205	1.3497009860318587
forc_206	1.3410142914831977
forc_207	1.3305613326759276
forc_208	1.3534919197403394
forc_209	1.3440486482698204
forc_210	1.3831136351262
forc_211	1.3684405887646574
forc_212	1.3555697002297677
forc_213	1.3072163252131295
forc_214	1.3424083531514914
forc_215	1.3695157866066683
forc_216	1.363571550734699
forc_217	1.3884504986114503
forc_218	1.3392446452373612
forc_219	1.3561650927777078
forc_220	1.3476972086144134
forc_221	1.378910122434305
forc_222	1.4211698849093284
forc_223	1.3376202225910567
forc_224	1.379409705732797
forc_225	1.348688162569022
forc_226	1.3264217133406682
forc_227	1.3496969270030519
forc_228	1.3266156729885752
forc_229	1.3451631909301018
forc_230	1.3377739579276309
forc_231	1.3466367435068731
forc_232	1.362242500615062
forc_233	1.3456328758636023
forc_234	1.3303687255891852
forc_235	1.3703271370584915
forc_236	1.365407148811779
forc_237	1.3754184128878542
forc_238	1.387232080275912
forc_239	1.391660900554247
forc_240	1.3335052858545058
forc_241	1.3653787225590048
forc_242	1.3560289122173634
forc_243	1.3451796441196542
forc_244	1.3238590745671566
forc_245	1.3631554989211943
forc_246	1.4093928527293513
forc_247	1.375553914161736
forc_248	1.34904003506935
forc_249	1.4109186958227933
forc_250	1.3668590045671525
forc_251	1.3734464981628975
forc_252	1.3298915500152992
forc_253	1.3621197101111007
forc_254	1.3714773001362326
forc_255	1.351364619867868
forc_256	1.362502067148153
forc_257	1.3648985838552017
forc_258	1.3623074609847958
forc_259	1.3727967266339485
forc_260	1.3796843244085004
forc_261	1.358082157098761
forc_262	1.3375774312934192
forc_263	1.3977267035927177
forc_264	1.394042943315322
forc_265	1.3773399585142152
forc_266	1.3535981207043846
forc_267	1.3367319150394108
forc_268	1.3419522193587308
forc_269	1.3540370854199977
forc_270	1.349953016324924
forc_271	1.3293997135633446
forc_272	1.302287459682874
forc_273	1.4199179196333116
forc_274	1.3079094565349283
forc_275	1.3463150859011042
forc_276	1.3271393019377824
forc_277	1.3953040678008604
forc_278	1.361494267342312
forc_279	1.3488464188529699
forc_280	1.36509042708764
forc_281	1.3904222345211417
forc_282	1.3443105610904655
forc_283	1.3189486162748436
forc_284	1.3251269955396092
forc_285	1.3404516159590583
forc_286	1.3520322220113767
forc_287	1.3693108581517561
forc_288	1.3468141570836927
forc_289	1.3930381321764285
forc_290	1.3604611840207725
forc_291	1.3536465699507396
forc_292	1.3348454216272492
forc_293	1.3478361995774384
forc_294	1.3582295584317954
forc_295	1.361665574808285
forc_296	1.3592534410821135
forc_297	1.3881110154216807
forc_298	1.408557977019313
forc_299	1.3416262196485718
forc_300	1.376328256532052
forc_301	1.3469445120852848
forc_302	1.3585857070979677
forc_303	1.3565364619086693
forc_304	1.319196121215153
forc_305	1.3617835848696394
forc_306	1.3733478266861499
forc_307	1.358004366659336
forc_308	1.364345458816563
forc_309	1.3615590728965588
forc_310	1.4000132374257819
forc_311	1.3527925646430914
forc_312	1.363438162037335
