Method	Value
forc_0	1.0267403562373607
forc_1	3.214234250394914
forc_2	3.230243521397202
forc_3	3.268136599302374
forc_4	3.2831157853157986
forc_5	3.288437863257377
forc_6	3.2036237704046875
forc_7	3.232761730340178
forc_8	2.9875002182887602
forc_9	3.242768862814976
forc_10	3.0668163951333436
forc_11	3.5563371991108177
forc_12	3.198912694630633
forc_13	3.210480624347742
forc_14	3.165367666397633
forc_15	3.226296814700801
forc_16	3.242016261650931
forc_17	3.2492580245330784
forc_18	3.13673231476531
forc_19	3.3140183144920505
forc_20	3.1762084157700334
forc_21	3.3436484539576807
forc_22	3.335862217902332
forc_23	2.980625004643473
forc_24	3.1914467997712834
forc_25	3.1012869636579357
forc_26	3.125937228582043
forc_27	3.3912839996209407
forc_28	3.2084389410230667
forc_29	3.180102526103035
forc_30	3.292746845497865
forc_31	3.3005982926938326
forc_32	3.148468400997008
forc_33	3.176471891240289
forc_34	3.2573805709184995
forc_35	3.06750017151944
forc_36	3.0481021809860422
forc_37	3.197334389330757
forc_38	3.2422430648829264
forc_39	3.1922767440483697
forc_40	2.9624919875528533
forc_41	3.3443843334103502
forc_42	3.1268842590297714
forc_43	3.2273320777077052
forc_44	3.2144262199280162
forc_45	3.1060271896665634
forc_46	3.1189981084794685
forc_47	3.210611597604213
forc_48	3.1712995792105048
forc_49	3.374382919427952
forc_50	3.1410348969972257
forc_51	3.0293355623040705
forc_52	3.321692696157784
forc_53	3.3094565586838436
forc_54	2.9884671022550697
forc_55	3.237239108137025
forc_56	3.2681350033053707
forc_57	3.254407939305228
forc_58	3.2349251911812402
forc_59	3.107574025738083
forc_60	3.1090916541486866
forc_61	3.196504276358654
forc_62	3.2815877930603223
forc_63	3.192183751429134
forc_64	3.2329779357886905
forc_65	3.1944595969051255
forc_66	3.295135028973275
forc_67	3.150290724523015
forc_68	3.3290431189224434
forc_69	3.224678077409983
forc_70	3.340122767962731
forc_71	3.378715109258947
forc_72	3.2665231696331274
forc_73	3.1314365868549987
forc_74	3.308282123904386
forc_75	3.354709991136638
forc_76	3.2127143250185037
forc_77	3.158787425873799
forc_78	3.2108996498879216
forc_79	3.3651467166381654
forc_80	3.3493941174113204
forc_81	3.1598432144664073
forc_82	3.2360966067488075
forc_83	3.214242436789113
forc_84	3.0501056921539043
forc_85	3.0758094392050754
forc_86	3.1894959437197383
forc_87	3.2244524593951844
forc_88	2.9694260070412177
forc_89	3.143272375876798
forc_90	3.1876465820302706
forc_91	3.466143968433953
forc_92	3.3059199082080477
forc_93	3.0233794387556445
forc_94	3.0843001959576144
forc_95	3.236917604319142
forc_96	3.377671472327406
forc_97	3.328643132448407
forc_98	3.3106599384981976
forc_99	3.4993503096146674
forc_100	3.3195371723834564
forc_101	2.9895777521565083
forc_102	3.132148919029275
forc_103	3.214358580624064
forc_104	3.3113847717403835
forc_105	3.3214155957648814
forc_106	3.1565859007922628
forc_107	3.1722223404667718
forc_108	3.239497326580879
forc_109	2.8683856497026783
forc_110	3.3294799193269613
forc_111	3.1663098289979748
forc_112	3.0963918540376567
forc_113	3.2183116902599096
forc_114	3.263178085807083
forc_115	3.2471316465642728
forc_116	3.100415624547453
forc_117	3.4222670830818513
forc_118	3.241075420338366
forc_119	3.1264763583639716
forc_120	3.224027603918348
