Method	Value
forc_0	0.7932260368941034
forc_1	1.3486337787917
forc_2	1.330135249457647
forc_3	1.3823277376643521
forc_4	1.3655927594934554
forc_5	1.3677767633753177
forc_6	1.3597764299523736
forc_7	1.4173071556087602
forc_8	1.346354533330005
forc_9	1.3394446431887603
forc_10	1.3750428253257334
forc_11	1.3482510645619523
forc_12	1.386011488142124
forc_13	1.423225550818822
forc_14	1.3564169832273183
forc_15	1.3615007385716793
forc_16	1.361235480116657
forc_17	1.3585622528914898
forc_18	1.3569174667157848
forc_19	1.3935650749579322
forc_20	1.4024124305309007
forc_21	1.4096950582891707
forc_22	1.3925240990282246
forc_23	1.358264518742767
forc_24	1.3988367986549237
forc_25	1.3655145750514797
forc_26	1.3368719519694992
forc_27	1.3674153854459632
forc_28	1.3618155426330012
forc_29	1.3098522394599352
forc_30	1.3426451561689405
forc_31	1.3831028949523412
forc_32	1.4014392975398506
forc_33	1.4080401656535286
forc_34	1.39361162510693
forc_35	1.3572634691996195
forc_36	1.3970194392920399
forc_37	1.3853737543199036
forc_38	1.3910669762968761
forc_39	1.3423397432949393
forc_40	1.3725178201230603
forc_41	1.3171500603591337
forc_42	1.3799374511881934
forc_43	1.4004276106521645
forc_44	1.3597026635485046
forc_45	1.3454907312007727
forc_46	1.3980102623737078
forc_47	1.3903819900978749
forc_48	1.3624967665316445
forc_49	1.38268759069181
forc_50	1.3828266349143874
forc_51	1.3410070120181015
forc_52	1.3627609923628445
forc_53	1.3670107402096099
forc_54	1.4081857971797238
forc_55	1.4062800420389818
forc_56	1.3849937175429816
forc_57	1.3499253350060065
forc_58	1.38901603560297
forc_59	1.361727201465146
forc_60	1.370828996967637
forc_61	1.374879928887475
forc_62	1.375036680090714
forc_63	1.4228493256371602
forc_64	1.378953864576259
forc_65	1.3458512842007126
forc_66	1.4003831868342989
forc_67	1.358056275728885
forc_68	1.4209706266388136
forc_69	1.369627718227745
forc_70	1.38252474328816
forc_71	1.3379096523388188
forc_72	1.3531726670724922
forc_73	1.336709486751051
forc_74	1.4039268898426946
forc_75	1.3772759999052577
forc_76	1.4126157216814987
forc_77	1.3722809982529458
forc_78	1.3507121279528835
forc_79	1.3917478698488044
forc_80	1.3703227295794527
forc_81	1.3586329067465006
forc_82	1.411591867055829
forc_83	1.3799234068499027
forc_84	1.3817463535095376
forc_85	1.406565354355089
forc_86	1.3853436700445132
forc_87	1.4169843972893377
forc_88	1.3756737769316825
forc_89	1.3895560312022968
forc_90	1.4053989858505442
forc_91	1.3823369872624496
forc_92	1.3535893048240875
forc_93	1.4037856492368064
forc_94	1.3596190903895393
forc_95	1.3545144649486685
forc_96	1.3598273265936764
forc_97	1.3994933909229466
forc_98	1.391575764906942
forc_99	1.3703453457028902
forc_100	1.4187707334877613
forc_101	1.4053565168567865
forc_102	1.3504906162480392
forc_103	1.3655428145004087
forc_104	1.4093674219240417
forc_105	1.4116586844914536
forc_106	1.38685140340314
forc_107	1.4210693746016043
forc_108	1.4003090786164487
forc_109	1.3637733263189258
forc_110	1.3896320289290962
forc_111	1.3219124375394116
forc_112	1.4005548466419042
forc_113	1.393163738169166
forc_114	1.4051956301777353
forc_115	1.3714655557851219
forc_116	1.381838077296942
forc_117	1.3628710199097678
forc_118	1.3219531559610325
forc_119	1.3775067864789663
forc_120	1.3880600749589207
forc_121	1.3530415105204345
forc_122	1.4175657829944754
forc_123	1.3954047395937221
forc_124	1.3481439089737894
forc_125	1.3485181300224662
forc_126	1.4227050707736832
forc_127	1.3534188316335147
forc_128	1.3646095740254713
forc_129	1.3717530420100839
forc_130	1.3627171215604559
forc_131	1.3632320834439269
forc_132	1.3973577299919748
forc_133	1.421230596200162
forc_134	1.3711897510624913
forc_135	1.330774431149736
forc_136	1.398310272954625
forc_137	1.3845764360243307
forc_138	1.3792311060713474
forc_139	1.3981807583464405
forc_140	1.3833107069701711
forc_141	1.3904074937585813
forc_142	1.3687881490789373
forc_143	1.3764079930897335
forc_144	1.358598662827038
forc_145	1.3581176986238592
forc_146	1.4303428895364054
forc_147	1.3657154710754889
forc_148	1.3813230796851759
forc_149	1.374540566937431
forc_150	1.4105289584057283
forc_151	1.3983291969042395
forc_152	1.3477728291958846
forc_153	1.4224948378021933
forc_154	1.3719502166341693
forc_155	1.3721268967771807
forc_156	1.3445617982962723
forc_157	1.4159118268566695
forc_158	1.3938328107487832
forc_159	1.3434376535356831
forc_160	1.4027950394533202
forc_161	1.3509140160917725
forc_162	1.3629146777649506
forc_163	1.3975465630781339
forc_164	1.3843555210362866
forc_165	1.352736617215394
forc_166	1.374578551189079
forc_167	1.3769598524700015
forc_168	1.3972366706903065
forc_169	1.3669017103117014
forc_170	1.3802307652610577
forc_171	1.3222780287152025
forc_172	1.4124757048047327
forc_173	1.377563250471921
forc_174	1.376446641805759
forc_175	1.3955310788396789
forc_176	1.4058292225452873
forc_177	1.4103588433810208
forc_178	1.3931023383427343
forc_179	1.4052787449856785
forc_180	1.3730865551380538
forc_181	1.4156586777723283
forc_182	1.397165824223147
forc_183	1.3455981942682016
forc_184	1.4380797210887628
forc_185	1.3476626833636367
