Method	Value
forc_0	1.096692004559253
forc_1	2.7138011354899816
forc_2	2.838430650813564
forc_3	3.0339431584307404
forc_4	2.852638404245742
forc_5	2.8940931693654783
forc_6	2.8083142296607906
forc_7	2.762183603982444
forc_8	2.6849757967881
forc_9	2.6907907570613463
forc_10	2.862236479423281
forc_11	2.9769274615292542
forc_12	2.7590394078094422
forc_13	2.9030922762341946
forc_14	2.898754564349265
forc_15	2.8562159079922984
forc_16	2.8487390877606997
forc_17	2.8881253204478976
forc_18	2.9653753069817808
forc_19	2.849848974971043
forc_20	2.9561159510066104
forc_21	2.87557956918599
forc_22	2.741654316637357
forc_23	2.8461357759564927
forc_24	2.838924753840513
forc_25	2.8506502148429855
forc_26	2.77146258725685
forc_27	2.8445603018079386
forc_28	2.7721559274548278
forc_29	2.902914850272147
forc_30	2.7679597788083
forc_31	2.817916542977592
forc_32	2.7683455223354465
forc_33	2.886885425546244
forc_34	2.82863852605228
forc_35	2.883391851717756
forc_36	2.8536075905186475
forc_37	2.865823840322646
forc_38	2.839440798319053
forc_39	2.8768245576107447
forc_40	3.0571320681028658
forc_41	2.7620086314438836
forc_42	2.838719488031621
forc_43	2.798456795674269
forc_44	3.023786717148052
forc_45	2.86207597668621
forc_46	2.8330057681148397
forc_47	2.790465547464061
forc_48	2.9932766295791478
forc_49	2.8497298625124605
forc_50	2.777126333602825
forc_51	2.82443457435531
forc_52	2.7413118772473837
forc_53	2.901171574052032
forc_54	2.869271857663337
forc_55	2.627299439077806
forc_56	2.88938932641143
forc_57	2.901662682607798
forc_58	2.6738222232955926
forc_59	2.9404275817620946
forc_60	2.831614830274799
forc_61	2.8295799012593195
forc_62	2.733423504674752
forc_63	2.7923176039501985
forc_64	2.722160039855613
forc_65	2.9384365009595292
forc_66	2.8560580585285664
forc_67	2.8888482737809187
forc_68	2.8968932667272758
forc_69	2.8120728395588888
forc_70	2.832829269973322
forc_71	2.7706761492047343
forc_72	2.8660703718517673
forc_73	2.8792923919782534
forc_74	2.901502109387165
forc_75	2.76542481247639
forc_76	2.869875026114761
forc_77	2.8815025318256824
forc_78	2.8212622016310496
forc_79	2.812108447027874
forc_80	2.7445393179650597
forc_81	2.791955051310959
forc_82	2.5745759271640263
forc_83	2.880958678101971
forc_84	2.8500963744446435
forc_85	2.932849617588584
forc_86	2.919681029796281
forc_87	2.746785554157812
forc_88	2.752975003556296
forc_89	2.765184078715238
forc_90	2.8173374727727536
forc_91	2.7357763434446056
forc_92	2.7750744650076586
forc_93	2.821817715532812
forc_94	2.8591635618370264
forc_95	2.8391887533294025
forc_96	2.8422889490900465
forc_97	2.886021430738194
forc_98	2.7930069249915563
forc_99	2.870872349343561
forc_100	2.860424790408629
forc_101	2.9929410197044684
forc_102	2.784009009208703
forc_103	2.839680717438095
forc_104	2.7554683115048624
forc_105	2.905579835281825
forc_106	2.7193809554928814
forc_107	2.856923699246402
forc_108	2.816904704169405
forc_109	2.810777025011431
forc_110	2.8429527586294996
forc_111	2.852832667177821
forc_112	2.8457057627064164
forc_113	2.9089110998230603
forc_114	2.8647682627854865
forc_115	2.9345711618207178
forc_116	2.8955793769039833
forc_117	2.685312434861204
forc_118	2.7910473364855513
forc_119	2.8525698628558263
forc_120	2.7856333135839915
forc_121	2.9506763512976644
forc_122	2.826111669051021
forc_123	3.0289725669488954
forc_124	2.9449481631645127
forc_125	2.7899201337489856
forc_126	2.9543541971481337
forc_127	2.8912357469608043
forc_128	2.7841131811292614
forc_129	2.8483896920782232
forc_130	2.7440177113604243
forc_131	2.835478459946649
forc_132	2.83073938519054
forc_133	2.9251966698757386
forc_134	2.7497420721925137
forc_135	2.768027599808162
forc_136	2.813475070794706
forc_137	2.877310843171528
forc_138	2.831336831241434
forc_139	2.845670256977
forc_140	2.851853084925803
forc_141	2.656132364358128
forc_142	2.8148978732198646
forc_143	2.788537394824909
forc_144	2.8704983075085986
forc_145	2.90008706298778
forc_146	2.7667647605027432
forc_147	2.7609134597578437
forc_148	2.8226884421587455
forc_149	2.9368945516893543
forc_150	2.9195772874483232
forc_151	2.7321135913430066
forc_152	2.7761214639073315
forc_153	2.8496124024433462
forc_154	2.8183106664262807
forc_155	3.0058035261999843
forc_156	2.8056463460618497
forc_157	2.750766557932503
forc_158	2.911048186490411
forc_159	3.0360828268737796
forc_160	2.8693203635163083
forc_161	2.8715177818692963
forc_162	2.694076443748251
forc_163	2.961436403743868
forc_164	2.9642789333420163
forc_165	2.7042799622290294
forc_166	2.9610482943415315
forc_167	2.9082998448054562
forc_168	2.8037871624126756
forc_169	2.891004679309253
forc_170	2.6121806823347065
forc_171	2.8909368036582834
forc_172	2.8528675877559886
forc_173	2.8957216303377584
forc_174	2.865244218675646
forc_175	2.757361831446513
forc_176	2.772218776648037
forc_177	2.873419130090934
forc_178	2.539173642255282
forc_179	2.6953048721260435
forc_180	2.806799276803832
forc_181	2.842496630486042
forc_182	2.790712410391261
forc_183	2.749288218693808
forc_184	2.788237525754395
forc_185	2.8851771862963345
forc_186	2.838445978737007
forc_187	3.006957092352317
forc_188	2.773669605206839
forc_189	2.917017931911407
forc_190	2.837839397843591
forc_191	2.667592780779716
forc_192	2.9342962584379317
forc_193	2.8874499811635785
forc_194	2.8963791338494382
forc_195	2.9027290364305394
forc_196	2.941842945997319
forc_197	2.821253801977407
forc_198	3.079491107209073
forc_199	2.8134798420867697
forc_200	2.8261950972240517
forc_201	2.831129533636859
forc_202	2.8943373781103117
forc_203	2.9564177147648083
forc_204	2.792125020579001
forc_205	2.9775927475643544
forc_206	2.7438777123746583
forc_207	3.0052777076736357
forc_208	2.8867186621934464
forc_209	2.9056514051227733
forc_210	2.7654068770759537
forc_211	3.114925586951995
forc_212	2.983840769365088
forc_213	2.9110058676246395
forc_214	2.9396147120925136
forc_215	2.8666550493247107
forc_216	2.796369243446935
forc_217	2.8857664146483817
forc_218	2.9853733400194287
forc_219	2.941762239019484
forc_220	2.7992633619887806
forc_221	2.9084802339551254
forc_222	2.8025836639369452
forc_223	2.872067112390544
forc_224	2.8412177417977103
forc_225	2.797257329396096
forc_226	3.1094626346817376
forc_227	2.8278971420705674
forc_228	2.8993202596775505
forc_229	2.8669581289521666
forc_230	2.740879447105495
forc_231	2.8015872424950437
forc_232	2.8496488218394735
forc_233	2.914705110792734
forc_234	3.025518992974192
forc_235	2.995745657820829
forc_236	2.907751410713716
forc_237	2.767112461365212
forc_238	2.8885609627543647
forc_239	2.965574911794571
forc_240	2.7942822941156384
forc_241	2.853250878115608
forc_242	2.7564787071168046
forc_243	2.8376103858448967
forc_244	3.0121485220045683
forc_245	2.839288352356706
forc_246	2.904481457902465
forc_247	2.8292992594409085
forc_248	2.841338958182979
forc_249	2.8939256980621324
forc_250	2.9524027776396187
forc_251	2.8537130915447024
forc_252	2.8784861476154036
forc_253	2.782926596990398
forc_254	2.857839048352008
forc_255	2.7175069045501083
forc_256	2.810597402326579
forc_257	2.9048978463687662
forc_258	2.9041090044882316
forc_259	2.791627327547453
forc_260	2.908963945107936
forc_261	2.874260291421328
forc_262	2.8480268511389255
forc_263	3.0109262712651375
forc_264	2.8541312796524267
forc_265	2.88205951442894
forc_266	2.8929472933235325
forc_267	2.8706557366241454
forc_268	2.928229573600695
forc_269	2.8580801794299657
forc_270	2.732819581681966
forc_271	2.771171545096357
forc_272	2.705560806783305
forc_273	2.7662691723888617
forc_274	2.9486128249720056
forc_275	3.0341222246115787
forc_276	2.933356708512181
forc_277	2.9422239118010727
forc_278	2.97830445919407
forc_279	2.80152583569024
forc_280	2.9812356406004588
forc_281	3.036671299412507
forc_282	2.903843818972753
forc_283	2.8812499399677027
forc_284	2.899680593076732
forc_285	2.982052573474073
forc_286	2.7987981286555126
forc_287	2.978761809358542
forc_288	2.8795162034104744
forc_289	2.9170424814367384
forc_290	2.8320796752696293
forc_291	2.7338521567301157
forc_292	2.8232689368770116
forc_293	2.967250267707015
forc_294	2.8636328428257953
forc_295	2.823265477167785
forc_296	2.974413869822593
forc_297	2.8570320697211447
forc_298	2.7193703247439265
forc_299	2.7885803782820004
forc_300	2.615504726882073
forc_301	2.643731181684148
forc_302	2.836450991855782
forc_303	2.9223604803171326
forc_304	2.9048662664942566
forc_305	2.8257882934999765
forc_306	2.8767713016998835
forc_307	2.8829728609313356
forc_308	2.8109994571044483
forc_309	2.786499206591207
forc_310	2.9555072461077057
forc_311	2.8515706074265075
forc_312	2.7599909446396858
forc_313	2.975507323920378
forc_314	2.987869743102556
forc_315	2.9610260407097657
forc_316	2.686365481500932
forc_317	2.875922475786235
forc_318	3.012862369925058
forc_319	2.917977148463696
forc_320	2.7529650477983085
forc_321	2.838409339420626
forc_322	3.015933312281776
forc_323	2.843152679514621
forc_324	2.6379769312997725
forc_325	2.945269208732851
forc_326	2.8313982757786653
forc_327	2.8822201820525426
forc_328	2.9723014504643612
forc_329	2.8176259949770013
forc_330	2.8552484349303677
forc_331	2.8756047869982346
forc_332	2.8366111744590237
forc_333	2.786632137382943
forc_334	2.9065453017953944
forc_335	2.8490924116116254
forc_336	2.870643856216314
forc_337	2.8366084733228165
forc_338	2.7881826566167764
forc_339	2.8455235963689667
forc_340	2.793795509950923
forc_341	2.822496695797932
forc_342	2.89364955206928
forc_343	2.8214562875208307
forc_344	2.8788758808693182
forc_345	2.8701317092138003
forc_346	2.826571443391656
forc_347	2.8941402591974708
forc_348	2.7279859888285416
forc_349	2.9489096056284607
forc_350	2.779130065340684
forc_351	2.78988005823641
forc_352	2.8920470753620435
forc_353	2.9964960895100368
forc_354	2.893329359790677
forc_355	2.7622047603063
forc_356	2.828792625917903
forc_357	2.9280427108303897
forc_358	2.8439586977584894
forc_359	2.7631592311000803
forc_360	2.8186971336385414
forc_361	2.8634382566129224
forc_362	2.863812937053708
forc_363	2.8557236406241695
forc_364	2.951583481620363
forc_365	2.8304791216119214
forc_366	2.866457838802871
forc_367	2.721495644642162
forc_368	2.9004593052981127
forc_369	2.895559655540098
forc_370	2.945038837801012
forc_371	2.7081170416171862
forc_372	2.781103822643314
forc_373	3.0274075552310875
forc_374	2.975873627172516
forc_375	2.844808263892595
forc_376	2.857981780047214
forc_377	2.8082607634868952
forc_378	2.8934821878244152
forc_379	2.9563538463993773
forc_380	2.948945269517327
forc_381	2.8565175648050385
forc_382	2.8031966256559624
forc_383	2.721051968217561
forc_384	2.897016599835032
forc_385	2.934341949053695
forc_386	2.8723229327703645
forc_387	2.9186328365421894
forc_388	2.818423615803561
forc_389	2.8053019038884788
forc_390	3.0795047604232795
forc_391	3.0002062288724693
forc_392	2.749417615573079
forc_393	2.8638800375295936
forc_394	2.8837008781970064
forc_395	2.82095102736652
forc_396	2.9374663290622247
forc_397	2.8343172355786765
forc_398	2.810487820744068
forc_399	2.918469112752299
forc_400	2.7992570876158758
forc_401	2.722295076074416
forc_402	2.8853095584942934
forc_403	2.7504733751892076
forc_404	2.719324933435615
forc_405	2.7806205246575098
forc_406	2.8441641369097446
forc_407	2.8424370837678463
forc_408	2.8522436561294158
forc_409	2.7479878916918334
forc_410	2.924165223665408
forc_411	2.854982603257138
forc_412	2.848213115346797
forc_413	2.743979670815945
forc_414	2.832219053122762
forc_415	2.8011660724147536
forc_416	2.9242357068283975
forc_417	3.015343205908922
forc_418	2.6744077477578734
forc_419	2.954188600333591
forc_420	2.9083640730623643
forc_421	2.8919893155724075
forc_422	2.969685843716649
forc_423	2.836911411174909
forc_424	2.7829690260684705
forc_425	2.8314459507131375
forc_426	3.0169614015168795
forc_427	2.9315307959613386
forc_428	2.7986671425068224
forc_429	2.9980053257584234
forc_430	2.928039572691619
forc_431	2.7861728290110332
forc_432	2.770462381146775
forc_433	2.9904118702905302
forc_434	2.865562985872293
forc_435	2.8573908791530007
forc_436	2.914221296755331
forc_437	2.871170175054632
forc_438	2.818849398270822
forc_439	2.8563248451676277
forc_440	2.99055215896753
forc_441	2.826885410026389
forc_442	2.755027877524646
forc_443	2.920813411491696
forc_444	2.8254659232496366
forc_445	2.9204546921972923
forc_446	2.9828257953824298
forc_447	2.9218834826706743
forc_448	2.890031822916526
forc_449	2.7793974222450197
forc_450	2.7883005228609976
forc_451	3.029850069321389
forc_452	2.8589907249407864
forc_453	2.893695242411552
forc_454	2.7257096303962856
forc_455	2.942140822758431
forc_456	2.8838105554364755
forc_457	2.891536217165315
forc_458	2.904034013006493
forc_459	2.934904922103109
forc_460	2.929615930541717
forc_461	2.828636255886029
forc_462	2.7740231139613036
forc_463	2.8097158576739436
forc_464	2.7477706461873947
forc_465	2.8418701310389487
forc_466	2.8999335797876302
forc_467	3.122122815336987
forc_468	3.094786844146727
forc_469	2.861003662953919
forc_470	2.951798294481933
forc_471	3.1290285320774607
forc_472	2.821286747834364
forc_473	2.8870781291218424
forc_474	2.9072972610895715
forc_475	3.0485138050478215
forc_476	2.842337593765387
forc_477	2.901513671197567
forc_478	2.8946554066430368
forc_479	2.8534035329373797
forc_480	2.8673910101244866
forc_481	2.9191212960102924
forc_482	3.022382410353817
forc_483	2.765283592973086
forc_484	2.8796949335531767
forc_485	2.8104341835657953
forc_486	2.8342241967123027
forc_487	2.836318499851805
forc_488	2.8001470068630603
forc_489	3.068587761033202
forc_490	2.790527400347237
forc_491	3.040948793361168
forc_492	2.86472459158425
forc_493	2.828267253340305
forc_494	2.959225394738132
forc_495	2.736649985564709
forc_496	2.801605795788458
forc_497	2.803467114512701
forc_498	2.763711570356334
forc_499	2.788453984537656
forc_500	2.9782868138725003
avg_forc	2.1427790953263632
reinforce	2.1710226149544494
