Method	Value
forc_0	0.9405836597486404
forc_1	2.812222300780284
forc_2	2.6270683764440674
forc_3	2.6794639586017404
forc_4	2.659279076906962
forc_5	2.7580784642239062
forc_6	2.6928763367843245
forc_7	2.7357141926357986
forc_8	2.7838174916819955
forc_9	2.6246324672201133
forc_10	2.768455148294976
forc_11	2.767783159591417
forc_12	2.7547701889781355
forc_13	2.967531457989019
forc_14	2.665523684859726
forc_15	2.759691857715837
forc_16	2.8399128334410104
forc_17	2.7887879795147312
forc_18	2.6053067134713173
forc_19	2.628510218396818
forc_20	2.649026661115199
forc_21	2.7946588717122407
forc_22	2.898649841034639
forc_23	2.8944565104142366
forc_24	2.903683505664586
forc_25	2.8453510189286755
forc_26	2.766747459728313
forc_27	2.7604660743842464
forc_28	2.7091756927368285
forc_29	2.638970547981854
forc_30	2.7420740306921947
forc_31	2.7462810662780806
forc_32	2.7910005798723416
forc_33	2.6509113061495664
forc_34	2.7701066928329854
forc_35	2.7502206910905085
forc_36	2.8996634881303396
forc_37	2.8272301672995592
forc_38	2.744782134083926
forc_39	2.8509691692035513
forc_40	2.6895767258349244
forc_41	2.842026188201335
forc_42	2.8069876774625553
forc_43	2.8399159527154523
forc_44	2.888870503665528
forc_45	2.7904206066387793
forc_46	2.8851716384519275
forc_47	2.865005625830659
forc_48	2.667205701181705
forc_49	2.7481470037750944
forc_50	2.5423845735453656
forc_51	2.7030201064178465
forc_52	2.8710882982140022
forc_53	2.7845351210557867
forc_54	2.818664122331932
forc_55	2.7698818729679937
forc_56	2.6202705001119764
forc_57	2.8887002207898393
forc_58	2.8076116618825373
forc_59	2.7955052958291735
forc_60	2.652020725852599
forc_61	2.8987573644416504
forc_62	2.8439024796977366
forc_63	2.7901677562508227
forc_64	2.6440106385555193
forc_65	2.8402100211922736
forc_66	2.8240404916793596
forc_67	2.883683841433672
forc_68	2.906787799427891
forc_69	2.7681869286273963
forc_70	2.9613648757887616
forc_71	2.7433709440729945
forc_72	2.807844371621598
forc_73	2.6981287929172257
forc_74	2.9458163033723275
forc_75	2.8662231821887056
forc_76	2.874756363103539
forc_77	2.888298500897027
forc_78	2.8289217285486843
forc_79	2.7361051421963283
forc_80	2.599699414580603
forc_81	2.7195113725335482
forc_82	2.631324031660437
forc_83	2.5852190390643175
forc_84	2.9009229858493577
forc_85	2.6612332739544655
forc_86	2.8902517271988786
forc_87	2.773348460352727
forc_88	2.7516829346467513
forc_89	2.7533215027892934
forc_90	2.9143353238229652
forc_91	2.7528627887779664
forc_92	2.595298125926853
forc_93	2.741805798821574
forc_94	2.6894967147038664
forc_95	2.8060763750405364
forc_96	2.8610880308983004
forc_97	2.649469936780414
forc_98	2.6964324792890673
forc_99	2.9312039170923656
forc_100	2.7196956632664886
forc_101	2.570476756374113
forc_102	2.807815555669604
forc_103	2.6635838660266704
forc_104	2.8070891539350304
forc_105	2.677266106778356
forc_106	2.8887161351961894
forc_107	2.8339763382889163
forc_108	2.8430116163711943
forc_109	2.81124090173932
forc_110	2.5978484622940523
forc_111	2.7567567167556093
forc_112	2.7801238198975446
forc_113	2.850258872554569
forc_114	2.8024001676186163
forc_115	2.951314183841754
forc_116	2.6957607853150947
forc_117	2.7499932960817337
forc_118	2.9076685715514072
forc_119	2.7219117159472352
forc_120	2.531410222059574
forc_121	2.846452037989829
forc_122	2.6839869191083756
forc_123	2.8888410909364306
forc_124	2.8031588310584064
forc_125	2.7714873421329638
forc_126	2.675507594189093
forc_127	2.753751202238793
forc_128	2.840484541404148
forc_129	2.885152454143491
forc_130	2.699478975318895
forc_131	2.675315655915593
forc_132	2.5902685712934193
forc_133	2.7278633545952977
forc_134	2.652965787470228
forc_135	2.811518184529647
forc_136	2.7952665943903012
forc_137	2.8108059749123693
forc_138	2.846681541962397
forc_139	2.7380431045111835
forc_140	2.8029785565511203
forc_141	2.681321559769286
forc_142	2.7807624718055153
forc_143	2.8826544217458334
forc_144	2.764158363312802
forc_145	2.644029748491357
forc_146	2.5275179496687965
forc_147	2.868386274912503
forc_148	2.800651867122193
forc_149	2.7388696225084983
forc_150	2.808610378126637
forc_151	2.7800432542756233
forc_152	2.825428350097803
forc_153	2.6921731622653877
forc_154	2.700044425087598
forc_155	2.6410256312716847
forc_156	2.936688994847171
forc_157	2.822894992635671
forc_158	2.828356437617862
forc_159	2.8807931530497877
forc_160	2.738254282166115
forc_161	2.8341104424057932
forc_162	2.75033527984825
forc_163	2.668181152379523
forc_164	2.5396099173879074
forc_165	2.990365704257465
forc_166	2.673645004453346
forc_167	2.71830327589195
forc_168	2.760878982965214
forc_169	2.7164893546296827
forc_170	2.717972461413717
forc_171	2.7592514224206033
forc_172	2.89717984440449
forc_173	2.8062525270787906
forc_174	2.753197599808853
forc_175	2.7845240767208472
forc_176	2.768453990490823
forc_177	2.813590816155261
forc_178	2.768893913819405
forc_179	2.7759227936878372
forc_180	2.7638236879090785
forc_181	2.82325316289964
forc_182	2.6846566044839824
forc_183	2.9862961268485892
forc_184	2.7214790502780075
forc_185	2.7058717937573125
forc_186	2.7013780929325812
forc_187	2.6412982549944966
forc_188	2.775382058220586
forc_189	2.7298114464522047
forc_190	2.812485850407788
forc_191	2.700331842203812
forc_192	2.758183310254791
forc_193	2.8077989094744353
forc_194	2.8796277390408584
forc_195	2.671806036717436
forc_196	2.9567693275727533
forc_197	2.841312606371265
forc_198	2.812653333626617
forc_199	2.881826258063576
forc_200	2.748306633477287
forc_201	2.8184801318096717
forc_202	2.805108633301392
forc_203	2.812993870812164
forc_204	2.687675562636415
forc_205	2.630089187528586
forc_206	3.0018539752318114
forc_207	2.682322298999287
forc_208	2.7481474264494334
forc_209	2.86484682435983
forc_210	2.791788041186491
forc_211	2.8149078695653307
forc_212	2.8362056423802304
forc_213	2.7161944458874445
forc_214	2.699527769219212
forc_215	2.875227727507264
forc_216	2.7111591461047486
forc_217	2.6961559632263037
forc_218	2.682630025665687
forc_219	2.7932054733712177
forc_220	2.620976436633479
forc_221	2.6740944663788846
forc_222	2.7269393069071604
forc_223	2.6513810658067327
forc_224	2.7653936726327277
forc_225	2.6775164220673
forc_226	2.740426813499214
forc_227	2.8814441220527516
forc_228	2.927687470745655
forc_229	2.8352669797523746
forc_230	2.6769419112950357
forc_231	3.0943781776222203
forc_232	2.7617948900541047
forc_233	2.7223826683993915
forc_234	2.745123447076254
forc_235	2.8189865596457064
forc_236	2.797241175450904
forc_237	2.8933800495033917
forc_238	2.8840118937137342
forc_239	2.8145526408123582
forc_240	2.8508851623049294
forc_241	2.747839151486587
forc_242	2.757665181693541
forc_243	2.5496204047139317
forc_244	2.7769238996923025
forc_245	2.6949045792372637
forc_246	2.5939889038375803
forc_247	2.861849402036117
forc_248	2.645732087403502
forc_249	2.792432365020821
forc_250	2.7340396534625033
forc_251	2.758464234076349
forc_252	2.795902365177209
forc_253	2.7469570203749334
forc_254	2.8273335337697687
forc_255	2.861792041276936
forc_256	2.7583850993668415
forc_257	2.7957471466674058
forc_258	2.7215179528968503
forc_259	2.621004263271005
forc_260	2.8392103744197676
forc_261	2.660678686504222
forc_262	2.8227611606443577
forc_263	3.058252474038645
forc_264	2.7769527763377875
forc_265	2.8231858025321284
forc_266	2.742843821313239
forc_267	2.94923709345755
forc_268	2.8739630096940436
forc_269	2.8217424219359657
forc_270	2.784304114722934
forc_271	2.7323591535418856
forc_272	2.577390822230518
