Method	Value
forc_0	0.8452300677468565
forc_1	1.3807170534678816
forc_2	1.4260902901808394
forc_3	1.406181968579775
forc_4	1.3883227607294688
forc_5	1.397048238538609
forc_6	1.3883643959614969
forc_7	1.3973380347473
forc_8	1.4208173518012357
forc_9	1.4131348787056697
forc_10	1.378348125617966
forc_11	1.403581598627734
forc_12	1.4018196084799939
forc_13	1.3879806649226096
forc_14	1.3869002124218184
forc_15	1.419291477042261
forc_16	1.4119842506810563
forc_17	1.4417924298819589
forc_18	1.3869641823691239
forc_19	1.373163016548165
forc_20	1.415688138054861
forc_21	1.3536084449985053
forc_22	1.3864599871155348
forc_23	1.378430843609136
forc_24	1.3714541952824846
forc_25	1.4315703648067188
forc_26	1.3822009531389527
forc_27	1.4046255186514454
forc_28	1.4006361246959897
forc_29	1.390959593549673
forc_30	1.4281548446720076
forc_31	1.3869992043126853
forc_32	1.4144604705606587
forc_33	1.4591704127223493
forc_34	1.433195352388445
forc_35	1.3918990447835349
forc_36	1.3591994895848707
forc_37	1.4170536435261054
forc_38	1.4057710103148608
forc_39	1.3842926255986923
forc_40	1.4360672775917354
forc_41	1.420435105168304
forc_42	1.3904389015774228
forc_43	1.4006913118538356
forc_44	1.397359811044972
forc_45	1.4096124687179967
forc_46	1.4309217043931706
forc_47	1.4329019518324817
forc_48	1.3996954704127222
forc_49	1.3693848977215197
forc_50	1.3809567016776803
forc_51	1.427889351985192
forc_52	1.4109482833249674
forc_53	1.4200483353594682
forc_54	1.482141930051812
forc_55	1.3927656134311586
forc_56	1.4712959711964042
forc_57	1.394168153283764
forc_58	1.3889450381791464
forc_59	1.4030986810950372
forc_60	1.4430529993717482
forc_61	1.3726826276633084
forc_62	1.414086993915283
forc_63	1.3565488690585779
forc_64	1.4207113982441872
forc_65	1.3851929240648502
forc_66	1.4040604532240089
forc_67	1.3507894741546125
forc_68	1.4118436877154361
forc_69	1.370954241895546
forc_70	1.4152184134095454
forc_71	1.4445873814890162
forc_72	1.4315788605350184
forc_73	1.31562177958535
forc_74	1.4303995826139948
forc_75	1.416192547752409
forc_76	1.3775682035473438
forc_77	1.4238114642547146
forc_78	1.3937104934659086
forc_79	1.3783180086140172
forc_80	1.4219469155226512
forc_81	1.4250652782417828
forc_82	1.3983126759715379
forc_83	1.4203524111576347
forc_84	1.3543439862523807
forc_85	1.3748559675644598
forc_86	1.350297837923477
forc_87	1.3944745380878028
forc_88	1.3553044004830674
forc_89	1.372147904805844
forc_90	1.3684315050895717
forc_91	1.430984063367383
forc_92	1.4022780281944025
forc_93	1.3973435662524232
forc_94	1.3784881115447756
forc_95	1.3639241044973596
forc_96	1.3892607408685953
forc_97	1.415201274311033
forc_98	1.3639349344330411
forc_99	1.3661712234039851
forc_100	1.4017384722735127
forc_101	1.4011641260724996
forc_102	1.412527173840342
forc_103	1.430472222619341
forc_104	1.441671223144819
forc_105	1.3197113588561231
forc_106	1.395896515667045
forc_107	1.3878150049159999
forc_108	1.390771262662724
forc_109	1.3786923516286373
forc_110	1.393143535766778
forc_111	1.4219769689501824
forc_112	1.418999280018372
forc_113	1.3770446569542092
forc_114	1.4107265247152305
forc_115	1.4324517195036923
forc_116	1.3890601966459246
forc_117	1.4310109912082327
forc_118	1.3909717685750431
forc_119	1.391584568537964
forc_120	1.4461806060523046
forc_121	1.3836731125340163
forc_122	1.4048629158342718
forc_123	1.4298894564147016
forc_124	1.4025844226010398
forc_125	1.4116689957721549
forc_126	1.4048995014276937
forc_127	1.4519434432754132
forc_128	1.3795250731099309
forc_129	1.4063669400811896
forc_130	1.418470915168682
forc_131	1.3900422169313873
forc_132	1.3936709865253645
forc_133	1.406202724308453
forc_134	1.399612220141575
forc_135	1.4100547209833667
forc_136	1.384081492811409
forc_137	1.3720669929737541
forc_138	1.3741894383189863
forc_139	1.4231937000386272
forc_140	1.4108315578251558
forc_141	1.380804219433896
forc_142	1.4054762484140393
forc_143	1.398951994675021
forc_144	1.4168799031680455
forc_145	1.4180991194747397
forc_146	1.3876468903585562
forc_147	1.4036271266633513
forc_148	1.4167851710238897
forc_149	1.3650316776508462
forc_150	1.3937263460519875
forc_151	1.3939571186423807
forc_152	1.4117876278864503
forc_153	1.375901009019911
forc_154	1.3984587778510795
forc_155	1.3937814523991305
forc_156	1.3827317892304574
forc_157	1.400049597135643
forc_158	1.3473991045725051
forc_159	1.3796454737808947
forc_160	1.3582524888110743
forc_161	1.4132009518999156
forc_162	1.408798710970941
forc_163	1.3470537995931264
forc_164	1.4188791170336912
forc_165	1.4026454171330867
forc_166	1.4181552522447751
forc_167	1.423068260984616
forc_168	1.362580064119747
forc_169	1.4250920063685009
forc_170	1.4109729948481622
forc_171	1.4197175507335644
forc_172	1.4167425612380982
forc_173	1.3983586186251848
forc_174	1.4049809361464694
forc_175	1.4650814544369617
forc_176	1.4731014996956642
forc_177	1.395825051165797
forc_178	1.4244249649602319
forc_179	1.3992696336643622
forc_180	1.3879076909260704
