Method	Value
forc_0	0.8179578534388292
forc_1	1.4823521781110307
forc_2	1.4740695624325428
forc_3	1.4617343022233935
forc_4	1.5134667564861826
forc_5	1.4977325444119836
forc_6	1.4875244500341362
forc_7	1.4806007721672747
forc_8	1.4927844874388903
forc_9	1.5405940005931935
forc_10	1.5238525311546134
forc_11	1.544205373548193
forc_12	1.4818948245238688
forc_13	1.499233242424077
forc_14	1.4834020744609668
forc_15	1.4698162411608717
forc_16	1.5208366636340214
forc_17	1.4918162239107824
forc_18	1.4737882806593534
forc_19	1.4640280928531229
forc_20	1.4816152495655666
forc_21	1.5082747802329322
forc_22	1.421527254746172
forc_23	1.497205811523447
forc_24	1.4904243833548467
forc_25	1.497540403512022
forc_26	1.4574829973652705
forc_27	1.458231186063485
forc_28	1.4783173650549386
forc_29	1.5429963210992486
forc_30	1.4361419241969062
forc_31	1.4276194988230544
forc_32	1.4823546588791305
forc_33	1.4767457252698957
forc_34	1.4504593578516711
forc_35	1.5060782993491006
forc_36	1.4742548305086218
forc_37	1.515457553447239
forc_38	1.4855412319670527
forc_39	1.4776192190249475
forc_40	1.4803585992440327
forc_41	1.5149901032065787
forc_42	1.4764709706112433
forc_43	1.451135727442995
forc_44	1.4890749276608028
forc_45	1.517000931713489
forc_46	1.4879568297670276
forc_47	1.5013853011614433
forc_48	1.4998031100076996
forc_49	1.5044744369190477
forc_50	1.4606015356362674
forc_51	1.510028619914054
forc_52	1.497764964024197
forc_53	1.5057303948748293
forc_54	1.4800893585970192
forc_55	1.502539125287488
forc_56	1.4193910829929945
forc_57	1.5267441734940945
forc_58	1.5146029401032446
forc_59	1.4667819472652914
forc_60	1.4374719341410618
forc_61	1.5041984677225917
forc_62	1.5625926429386583
forc_63	1.4805441142172624
forc_64	1.4850839914034537
forc_65	1.5163713440645672
forc_66	1.5247643959915211
forc_67	1.5216240456616799
forc_68	1.519833142255212
forc_69	1.4548004791023048
forc_70	1.4744066029244598
forc_71	1.4778088997462144
forc_72	1.4774282099237144
forc_73	1.5030310020075115
forc_74	1.4506144793270737
forc_75	1.4313811308907112
forc_76	1.502790797255834
forc_77	1.4609903591542426
forc_78	1.4997889353656342
forc_79	1.4758824338749401
forc_80	1.4841160470585282
forc_81	1.493143007840954
forc_82	1.496783090782747
forc_83	1.5012278857019918
forc_84	1.4714611191369507
forc_85	1.4881133358499634
forc_86	1.4612816040097483
forc_87	1.4918347873420634
forc_88	1.540825558183733
forc_89	1.4576739698995709
forc_90	1.5192014664180438
forc_91	1.4764021627685593
forc_92	1.4843195265302198
forc_93	1.5000106187585556
forc_94	1.5210600862296424
forc_95	1.4864502599124723
forc_96	1.5198108646041122
forc_97	1.4664970691416015
forc_98	1.4974111062952384
forc_99	1.5328185639939178
forc_100	1.5459159685660093
forc_101	1.5155981987485272
forc_102	1.4929199908864603
forc_103	1.423915003759353
forc_104	1.5645098798786183
forc_105	1.4583915611985099
forc_106	1.4833598251143976
forc_107	1.4866294946969005
forc_108	1.4331394091273963
forc_109	1.513515930657658
forc_110	1.4996761604917486
forc_111	1.50579888041409
forc_112	1.4720093616204413
forc_113	1.557067858256607
forc_114	1.4965563289367134
forc_115	1.4555528947632876
forc_116	1.4678833836265757
forc_117	1.5052284985907318
forc_118	1.418788563722292
forc_119	1.492460924046098
forc_120	1.5254515665259618
forc_121	1.5278261349541926
forc_122	1.4720954765068703
forc_123	1.5217498048042606
forc_124	1.4480367355714792
forc_125	1.4825828552901956
forc_126	1.4599508378519752
forc_127	1.4846107525957009
forc_128	1.4817251989394031
forc_129	1.4419088288719888
forc_130	1.5134751009251235
forc_131	1.4601378044433548
forc_132	1.4932618061197076
forc_133	1.4464663629859222
forc_134	1.4809963363422023
forc_135	1.5515853035714844
forc_136	1.4439365085030558
forc_137	1.5153408325160587
forc_138	1.4371542200350944
forc_139	1.5233549151988226
forc_140	1.5079538755030322
forc_141	1.5473735062435228
forc_142	1.404590461632422
forc_143	1.5022350760754666
forc_144	1.5628783798441381
