Method	Value
forc_0	0.9499118461462354
forc_1	2.800262832732005
forc_2	2.7794398972475576
forc_3	2.8220821871621613
forc_4	2.7038104818629627
forc_5	2.747586045458132
forc_6	2.5974304214045847
forc_7	2.772985718716218
forc_8	2.5516548051706884
forc_9	2.6088766738502374
forc_10	2.6681008315709462
forc_11	2.7616389342273266
forc_12	2.6964559068006686
forc_13	2.8127357114253138
forc_14	2.6337533132519155
forc_15	2.441122254309649
forc_16	2.7840212641615927
forc_17	2.598374805148834
forc_18	2.6759325055602585
forc_19	2.8041511758968207
forc_20	2.9855591321135253
forc_21	2.7918793128429367
forc_22	2.675493161393632
forc_23	2.8227592014714102
forc_24	2.750321261953285
forc_25	2.6718507607631
forc_26	2.5346954970369207
forc_27	2.518869655729718
forc_28	2.8398288111095957
forc_29	2.774609395386836
forc_30	2.618048749425703
forc_31	2.861471713100599
forc_32	2.760799288196991
forc_33	2.75928799640215
forc_34	2.758958162314277
forc_35	2.7435102340994773
forc_36	2.858770066291704
forc_37	2.7303926905456497
forc_38	2.7944222711869644
forc_39	2.7885549335029816
forc_40	2.710189793151244
forc_41	2.761033528773009
forc_42	2.6907125894959356
forc_43	2.6006531163479547
forc_44	2.9723066958740536
forc_45	2.8050274618272124
forc_46	2.7034374095651943
forc_47	2.7472626219232175
forc_48	2.7406309199326904
forc_49	2.7339263947513723
forc_50	2.8211733856892804
forc_51	2.5448243956553362
forc_52	2.771998199737037
forc_53	2.7717282093512057
forc_54	2.711265386684292
forc_55	2.8721950951978297
forc_56	2.760862859792029
forc_57	2.796953233123829
forc_58	2.628856776016955
forc_59	2.700567495479417
forc_60	2.542494112864465
forc_61	2.6575410002320896
forc_62	2.651338505668457
forc_63	2.706904427316999
forc_64	2.904651710776088
forc_65	2.580593650549296
forc_66	2.7580409728038906
forc_67	2.905794856292907
forc_68	2.5447888185474907
forc_69	2.606770869347663
forc_70	2.6705730573083253
forc_71	2.8326906996114607
forc_72	2.642008342479881
forc_73	2.8324412359701823
forc_74	2.744656960105082
forc_75	2.7692604980591833
forc_76	2.718186024962338
forc_77	2.76097852462647
forc_78	2.7773946038675885
forc_79	2.8122005377625623
forc_80	2.6487472581155322
forc_81	2.8528252660340074
forc_82	2.766666427363123
forc_83	2.6589632653491373
forc_84	2.7421919643169472
forc_85	2.64786726091748
forc_86	2.7292030826696503
forc_87	2.798064740508803
