Method	Value
forc_0	0.8155496688769688
forc_1	1.4470413688218282
forc_2	1.4590404510911885
forc_3	1.4960076425647584
forc_4	1.4273005192258923
forc_5	1.424656757366319
forc_6	1.4195333965511021
forc_7	1.4876537603815616
forc_8	1.4764705366117128
forc_9	1.5177612634450752
forc_10	1.4606226917158232
forc_11	1.453148092100008
forc_12	1.4243417752907006
forc_13	1.4654624286901994
forc_14	1.4989163431065986
forc_15	1.4583711012620426
forc_16	1.4662669588751958
forc_17	1.459898778581189
forc_18	1.4759942155160586
forc_19	1.4435815932833742
forc_20	1.4764755943577954
forc_21	1.4645186632479967
forc_22	1.4612719481279404
forc_23	1.4501499116528613
forc_24	1.487712880752422
forc_25	1.4572387398262496
forc_26	1.4140393948709262
forc_27	1.4134674054135916
forc_28	1.4558679042787133
forc_29	1.4736422636101527
forc_30	1.5117094782488913
forc_31	1.4485939264296257
forc_32	1.4316542679418924
forc_33	1.4598817192391949
forc_34	1.4827748246907524
forc_35	1.4557683552296723
forc_36	1.462533968869524
forc_37	1.4547708184663388
forc_38	1.431701440444307
forc_39	1.5021578907904405
forc_40	1.460278853769027
forc_41	1.4875597689506819
forc_42	1.444637206388077
forc_43	1.4626235445774702
forc_44	1.3859013718651036
forc_45	1.4358561415452569
forc_46	1.456494798346294
forc_47	1.4582987379416408
forc_48	1.4757472363009603
forc_49	1.4057639861041202
forc_50	1.4892627097456348
forc_51	1.4393332440828228
forc_52	1.4601627512399102
forc_53	1.419338168979266
forc_54	1.4196917879906439
forc_55	1.4502113464144932
forc_56	1.436024522253558
forc_57	1.4516968016027363
forc_58	1.498515508177543
forc_59	1.4679498007487108
forc_60	1.424077001387042
forc_61	1.4170044766407695
forc_62	1.4904189626620248
forc_63	1.4334915565509467
forc_64	1.4933872598370899
forc_65	1.4691096235331784
forc_66	1.4516749832029174
forc_67	1.4754518650451494
forc_68	1.4668472184715953
forc_69	1.4896830355286126
forc_70	1.45529806967627
forc_71	1.456242677198754
forc_72	1.4964772099502774
forc_73	1.4635662732415338
forc_74	1.5123201833954296
forc_75	1.422709516564146
forc_76	1.462619233550433
forc_77	1.422169137577319
forc_78	1.4674593496203892
forc_79	1.4902714471410246
forc_80	1.4674532901872501
forc_81	1.4633955175977933
forc_82	1.4455007657728158
forc_83	1.4586398647908598
forc_84	1.452015411124456
forc_85	1.436165792848409
forc_86	1.4627153556933048
forc_87	1.4362587271379232
forc_88	1.4892923030188288
forc_89	1.41229396149518
forc_90	1.4349829973507662
forc_91	1.4424167459455597
forc_92	1.4838093194333375
forc_93	1.4800998395400262
forc_94	1.4604350483406907
forc_95	1.3938716477971878
forc_96	1.4773515389886842
forc_97	1.4447260236217863
forc_98	1.452931284450582
forc_99	1.4348849264471093
forc_100	1.4477984423665688
forc_101	1.4421834056152623
forc_102	1.4145297190665602
forc_103	1.4625307156127363
forc_104	1.4052467476731136
forc_105	1.433370175067898
forc_106	1.5033121769975526
forc_107	1.4255009795054987
forc_108	1.504318353201617
forc_109	1.437849215874421
forc_110	1.4870364119057593
forc_111	1.3902152124222524
forc_112	1.4805392266344661
forc_113	1.430662068910577
forc_114	1.4692181502782125
forc_115	1.478451517328884
forc_116	1.4905443862956373
forc_117	1.4190056911560416
forc_118	1.4839180666919325
forc_119	1.467070440229166
forc_120	1.4315928902766233
forc_121	1.4268624345343872
forc_122	1.4642419171327052
forc_123	1.4545355256736079
forc_124	1.4575420286107308
forc_125	1.4913493810332255
forc_126	1.4376717502990368
forc_127	1.4533130848063136
forc_128	1.4709739572145462
forc_129	1.4368775643113247
forc_130	1.4375722905377866
forc_131	1.435754212800218
forc_132	1.4594614321829558
forc_133	1.4599991171877713
forc_134	1.4388565001999207
forc_135	1.4878918762941642
forc_136	1.4938309343489484
forc_137	1.4743351887989546
forc_138	1.447497338996404
forc_139	1.452431182759931
forc_140	1.4508944388079281
forc_141	1.474792890130778
forc_142	1.4348701097536016
forc_143	1.4744287676094159
forc_144	1.430192343025827
forc_145	1.4055715922999967
forc_146	1.4542831135352177
forc_147	1.4444634736080308
forc_148	1.4847673527647942
forc_149	1.445670778647484
forc_150	1.4953390937463449
forc_151	1.4780446065605641
forc_152	1.4478981975488194
forc_153	1.4906272236685663
forc_154	1.5005189409187167
forc_155	1.4564422225619436
forc_156	1.4267686864396665
forc_157	1.439813686982839
forc_158	1.447075985861676
forc_159	1.405417702919888
forc_160	1.5187688007606552
forc_161	1.4705568637498618
forc_162	1.432760134055425
forc_163	1.4410243891274546
forc_164	1.4552691419277366
forc_165	1.4514696364602202
forc_166	1.5133401651200837
forc_167	1.422177309055511
forc_168	1.4580873456264867
forc_169	1.473748658101497
forc_170	1.458785600713122
forc_171	1.4726463602981357
forc_172	1.4690451677661562
forc_173	1.4767059242638134
forc_174	1.441796038777467
forc_175	1.4765634440028477
forc_176	1.4460641417816407
forc_177	1.4839598096991966
forc_178	1.4456818630039785
forc_179	1.4977218264248482
forc_180	1.4240866966030676
forc_181	1.4185368580675821
forc_182	1.4632809282541772
forc_183	1.4963740393966682
forc_184	1.474518227828509
forc_185	1.5079036707994415
forc_186	1.4880878474378247
forc_187	1.419722226563054
forc_188	1.461740166456841
forc_189	1.4507250763110433
forc_190	1.480223630765875
forc_191	1.4612831476558488
forc_192	1.4657208058366142
forc_193	1.4356905494382388
forc_194	1.456797606699191
forc_195	1.4374188403917074
forc_196	1.4317771490018714
forc_197	1.5062597631827006
forc_198	1.4667635842538422
forc_199	1.5103823787647275
forc_200	1.4555443699355721
forc_201	1.4808277258760463
forc_202	1.5020948972080619
forc_203	1.4201824748789802
forc_204	1.4326966274665984
forc_205	1.4671630094228625
forc_206	1.4775573239250115
forc_207	1.4714763620082378
forc_208	1.4001239934074077
forc_209	1.489534523928322
forc_210	1.5040510650838665
forc_211	1.4899893925444723
forc_212	1.4746896263619116
forc_213	1.5021592161862196
forc_214	1.484234554044586
forc_215	1.466557897856224
forc_216	1.469694675037053
forc_217	1.4298579927195785
forc_218	1.491962316644097
forc_219	1.4228990798899182
forc_220	1.457766440531257
forc_221	1.4614088753703
forc_222	1.4655245618345312
forc_223	1.4793016145393432
forc_224	1.4949004228046823
forc_225	1.4499242760594917
forc_226	1.4875720822817673
forc_227	1.5085784861498195
forc_228	1.4611385226129536
forc_229	1.4840678797022726
forc_230	1.5219965405411868
forc_231	1.434035126850343
forc_232	1.459296141039165
forc_233	1.4435634113489468
forc_234	1.4071383840998806
forc_235	1.5176917598579087
forc_236	1.462138974661992
forc_237	1.502378633797155
forc_238	1.4763065620052904
forc_239	1.467297383188823
forc_240	1.4669555689995464
forc_241	1.4785489338357796
forc_242	1.4535498672446066
forc_243	1.4908518015015533
forc_244	1.4896575437307054
forc_245	1.471908978596024
forc_246	1.4570385193589561
forc_247	1.5187767924684392
forc_248	1.4251296956404294
forc_249	1.4878202315082454
forc_250	1.4648805562212557
forc_251	1.4479716897544024
forc_252	1.4629876277796074
forc_253	1.4195104124421145
forc_254	1.4744689689470005
forc_255	1.4452835027827298
forc_256	1.4216520374792687
forc_257	1.439940909293951
forc_258	1.4249218634161873
forc_259	1.4685669728978707
forc_260	1.4292248201841047
forc_261	1.4573830687368687
forc_262	1.4444849265205737
forc_263	1.4885316140955003
forc_264	1.4884755208225102
forc_265	1.5058328710132654
forc_266	1.469132971310328
forc_267	1.4550939800890441
forc_268	1.4823685991343327
forc_269	1.46291852715483
forc_270	1.4902778002994435
forc_271	1.4775808006290116
forc_272	1.44877289330061
forc_273	1.455981762668259
forc_274	1.4110433622829672
forc_275	1.4655725302966085
forc_276	1.4567124420879538
forc_277	1.5127629521987087
forc_278	1.5013760748455385
forc_279	1.4871790099953717
forc_280	1.4861321762285307
forc_281	1.4814128423316713
forc_282	1.4877743717906278
forc_283	1.4455148302243077
forc_284	1.4443641621829602
forc_285	1.5035315422148645
forc_286	1.455475262011545
forc_287	1.467110926160102
forc_288	1.4723662883202981
forc_289	1.425689450714604
forc_290	1.4856700257340065
forc_291	1.4512888737353933
forc_292	1.4549279836088354
forc_293	1.449247453280798
forc_294	1.419067789556686
forc_295	1.468468726195249
forc_296	1.4076115517558194
forc_297	1.4910193764693158
forc_298	1.4246516535709588
forc_299	1.4495997943856909
forc_300	1.4179325977735222
forc_301	1.4908567957013312
forc_302	1.413488663602772
forc_303	1.4341117945510709
forc_304	1.432075386313262
forc_305	1.4365134664567842
forc_306	1.4936385119482405
forc_307	1.4609077989880146
forc_308	1.4766291341513802
forc_309	1.4493870638960578
forc_310	1.5046291531972857
forc_311	1.451347461873677
forc_312	1.4557404055534813
forc_313	1.462984472900176
forc_314	1.4499137341220354
forc_315	1.459833688573799
forc_316	1.4844856122745858
forc_317	1.467156056294112
forc_318	1.4752608209623737
forc_319	1.424567359506056
forc_320	1.4446236472759149
forc_321	1.4730280536247828
forc_322	1.42223456500228
forc_323	1.4677922809413313
forc_324	1.415820387199057
forc_325	1.4301762988635567
forc_326	1.484599107472233
forc_327	1.5006614975094656
forc_328	1.421678307978498
forc_329	1.497722003109668
forc_330	1.4226192496759085
forc_331	1.4970740162414118
forc_332	1.4470221814561894
forc_333	1.4308352140226568
forc_334	1.4388103773217384
forc_335	1.430030908031333
forc_336	1.491118326408971
forc_337	1.537323163887083
forc_338	1.4918937331914017
forc_339	1.4571603595316902
forc_340	1.4707932694645454
forc_341	1.4405403054504269
forc_342	1.425606703455883
forc_343	1.459131718747899
forc_344	1.419396288488221
forc_345	1.4525829737808165
forc_346	1.471791547740743
forc_347	1.4908846438965242
forc_348	1.422837665631012
forc_349	1.4195360279007192
forc_350	1.4912719083708903
forc_351	1.4696572066898663
forc_352	1.4308261789060992
forc_353	1.4475029644407598
forc_354	1.4698884594592072
forc_355	1.401835880395841
forc_356	1.4389970856068264
forc_357	1.4638107218037364
forc_358	1.475776272475688
forc_359	1.4575132225322793
forc_360	1.4048941865550246
forc_361	1.4228051909175297
forc_362	1.4815661797863255
forc_363	1.4921721299734994
forc_364	1.4699374762965558
forc_365	1.503361429300484
forc_366	1.4541911969344068
forc_367	1.449090540023677
forc_368	1.4758382086830608
forc_369	1.4696474239999155
forc_370	1.4497507190592533
forc_371	1.4786234742971942
forc_372	1.4664876136752971
