Method	Value
forc_0	1.0788834811469044
forc_1	2.8597636945238727
forc_2	2.9601233939246665
forc_3	2.8362645616778033
forc_4	2.8026668739794784
forc_5	2.922221377046362
forc_6	2.814242117943388
forc_7	2.9264182444712414
forc_8	2.8534619033474016
forc_9	2.9545077456988706
forc_10	2.93994578292489
forc_11	2.7538465563022196
forc_12	2.953603153884547
forc_13	3.0161683672934445
forc_14	2.9940724218552575
forc_15	2.808275769409215
forc_16	2.8149887238574864
forc_17	2.7507945853867826
forc_18	2.92900299624721
forc_19	2.8776575068143706
forc_20	2.9770973562288465
forc_21	2.8192561979607165
forc_22	3.023986791256213
forc_23	2.9402284418671334
forc_24	2.9022383575238524
forc_25	2.8369549892979236
forc_26	2.993986252288728
forc_27	2.9514624153630145
forc_28	2.707858412545318
forc_29	2.9338817919826368
forc_30	2.7829643127963393
forc_31	2.7952275974064036
forc_32	2.7897181685101584
forc_33	2.884998489380231
forc_34	2.9673616840400707
forc_35	2.8667952205976843
forc_36	2.9716987138717075
forc_37	2.7477413009233547
forc_38	2.814350375793992
forc_39	3.03520468602603
forc_40	2.833613188217551
forc_41	2.9175799930666644
forc_42	2.841188314993916
forc_43	2.8181216256104005
forc_44	2.9591911082361864
forc_45	2.8447242289388375
forc_46	2.938010236779706
forc_47	2.941030917931331
forc_48	2.853499013635359
forc_49	2.7643035872286243
forc_50	2.7393151907537905
forc_51	2.7921489554471126
forc_52	2.8468121404904965
forc_53	2.7108891954151537
forc_54	2.9244327598091737
forc_55	2.981234037724858
forc_56	2.8571248312685245
forc_57	2.7974954524284166
forc_58	3.0609609846400083
forc_59	2.851219371392045
forc_60	2.8464607147762178
forc_61	2.919824879183201
forc_62	2.859366107758236
forc_63	2.777120956751916
forc_64	2.793347850407021
forc_65	2.7682711531837727
forc_66	2.6324810406410073
forc_67	2.894878875713283
forc_68	2.5738297033355018
forc_69	2.8780181387305825
forc_70	2.949216379454954
forc_71	2.8420109089912837
forc_72	2.9537689163525322
forc_73	2.7750671571503185
forc_74	2.777424660573936
forc_75	2.8420137961804026
forc_76	2.8983341989928384
forc_77	2.974793892155554
forc_78	2.917943947743377
forc_79	2.8333623111299144
forc_80	2.7707434934853823
forc_81	2.7943821695623092
forc_82	2.833719674495337
forc_83	2.909547212930542
forc_84	2.932924370874168
forc_85	2.8778962981987712
forc_86	2.906602745713072
forc_87	2.725427469234525
forc_88	2.8472671256081736
forc_89	2.980433083213419
forc_90	2.8514289582776438
forc_91	3.027192167377739
forc_92	2.8134099470461433
forc_93	2.704918518169643
forc_94	2.88679601846904
forc_95	2.8912667167665456
forc_96	2.8854293302769403
forc_97	2.8118811415481457
forc_98	2.864896554357067
forc_99	3.043755246461372
forc_100	2.8650856774842923
forc_101	2.892819193100053
forc_102	2.8756430424517627
forc_103	2.688992619712034
forc_104	2.9311298309499056
forc_105	2.930949515716936
forc_106	2.676988722071577
forc_107	2.782980071354135
forc_108	2.6654989035767307
forc_109	2.70958064430442
forc_110	2.7630321638528383
forc_111	2.849988754986668
forc_112	2.945275367498621
forc_113	2.682637699573752
forc_114	2.7515919162025324
forc_115	2.820541494462362
forc_116	2.8846013579896113
forc_117	2.80289341843093
forc_118	2.839715509177798
forc_119	3.029436973083831
forc_120	2.8493952742428688
forc_121	2.809004437164801
forc_122	2.8739496775616096
forc_123	2.862260189679875
forc_124	2.9223835270752017
forc_125	2.902952751300552
forc_126	2.7680184243328587
forc_127	2.986725662706011
forc_128	2.9938286956771956
forc_129	3.0302317593586636
forc_130	2.898326223284186
forc_131	2.853220892221121
forc_132	2.741501909897052
forc_133	2.734192280332416
forc_134	2.8495765561941973
forc_135	2.816835745846707
forc_136	2.696966630381531
forc_137	2.9168085836253907
forc_138	2.894339967328968
forc_139	2.8072007478723773
forc_140	2.9369891913139377
forc_141	3.0357514770043683
forc_142	2.8613920135482043
forc_143	2.844644642217706
forc_144	2.928966295911318
forc_145	2.813730255097393
forc_146	3.00047654210872
forc_147	2.732922055570107
forc_148	2.763967271962382
forc_149	2.8705606350570854
forc_150	2.8602576851387767
forc_151	2.9104057124871443
forc_152	2.7733786777173193
forc_153	2.9364313314253945
forc_154	2.9971869618448688
forc_155	2.764231045852243
forc_156	2.7410054745517716
forc_157	2.6688053788924044
forc_158	2.746288265722842
forc_159	2.9310307756647203
forc_160	2.754536995542907
forc_161	2.7211405454537867
forc_162	2.8737891776754525
forc_163	3.0761370626845665
forc_164	2.815158541934555
forc_165	2.753563413434257
forc_166	2.852081031441071
forc_167	2.9860869950625673
forc_168	2.8084887579392155
forc_169	2.734675547612703
forc_170	2.9730705668224404
forc_171	2.8556609056113604
forc_172	2.7945779987260697
forc_173	2.9200004706120226
forc_174	2.828245062557776
forc_175	2.843061328461056
forc_176	2.941150896662651
forc_177	2.8657812427317184
forc_178	2.9230991565775186
forc_179	2.9052382201211824
forc_180	2.839838092845247
forc_181	2.9079174112025368
forc_182	3.023614595695872
forc_183	3.09958421451214
forc_184	2.9570939925032236
forc_185	2.7970050267942255
forc_186	2.784454330327821
forc_187	2.8413366271222142
forc_188	2.7874279530464676
forc_189	2.645490532198856
forc_190	2.8691514682164456
forc_191	3.0772294864583474
forc_192	2.802016338873185
forc_193	2.9112315079278077
forc_194	2.903230615863893
forc_195	2.8194655400161213
forc_196	2.746635563621787
forc_197	2.882572888088043
forc_198	2.7359664762182345
forc_199	3.1270270266725353
forc_200	2.816277199280986
forc_201	2.859327767757935
forc_202	2.877380483100029
forc_203	2.9940778789813067
forc_204	2.8878338469672546
forc_205	2.7792333959092645
forc_206	2.933302908981575
forc_207	2.9239737328489688
forc_208	2.816320589109846
forc_209	2.766020212413775
forc_210	2.6805115545125906
forc_211	2.907459247487557
forc_212	2.864679415899306
forc_213	2.7221409637026395
forc_214	2.955818692784911
forc_215	2.676606479798029
forc_216	2.735450983972669
forc_217	2.991392034274528
forc_218	2.9376531782609425
forc_219	2.860400620940869
forc_220	2.7724742244445846
forc_221	2.950168977286253
forc_222	2.8741314938742115
forc_223	2.8842524493285246
forc_224	2.8492071967291257
forc_225	2.9616373688415663
forc_226	2.8328403868166454
forc_227	2.9131060162516427
forc_228	2.800179585716317
forc_229	3.0508711123825933
forc_230	2.7497611321610647
forc_231	2.969775831774636
forc_232	2.8878094377837904
forc_233	2.8487858338563528
forc_234	2.9235823521580158
forc_235	2.7906117907692125
forc_236	2.88260114241102
forc_237	3.058301979246666
forc_238	2.9074217239435347
forc_239	3.0051789619909335
forc_240	3.005104798515482
forc_241	2.8378606105879367
forc_242	2.7235474532530275
forc_243	2.8123915517089304
forc_244	3.0526546286578524
forc_245	3.0102262853257384
forc_246	3.0128131986800533
forc_247	2.8347120200629736
forc_248	2.779116932430241
forc_249	2.830817855181524
forc_250	2.8676472573181964
forc_251	2.9408618163799596
forc_252	2.929948011664485
forc_253	2.9797576326005952
forc_254	2.878634497725226
forc_255	2.8965621679082982
forc_256	2.840599423745033
forc_257	2.810357890705548
forc_258	2.953384372936425
forc_259	2.8736169458534637
forc_260	2.9064233820018854
forc_261	2.7696051162811526
forc_262	2.9676835190427906
forc_263	2.7647876934843882
forc_264	2.8560964046905966
forc_265	2.7236966922077586
forc_266	2.851171612576133
forc_267	2.8491333630089666
forc_268	2.8337143703036967
forc_269	2.7833441166026893
forc_270	2.8372925794392208
forc_271	2.758982676281805
forc_272	2.7305970813518834
forc_273	2.860589120516755
forc_274	2.9914025647164344
forc_275	2.943976783389944
forc_276	2.928625740631054
forc_277	2.7564412546572616
forc_278	2.996246347635092
forc_279	2.9008377063021675
forc_280	2.832743769509682
forc_281	2.9348912212023195
forc_282	2.686998661350413
forc_283	3.0175004851110367
forc_284	2.9138284205621785
forc_285	2.8942099404028383
forc_286	2.847111428830011
forc_287	2.9061842521783774
forc_288	3.048460321533891
forc_289	2.742565925678802
forc_290	2.8073169235983797
forc_291	3.002801571747523
forc_292	2.963293504247908
forc_293	2.881693905495556
forc_294	2.873248322903827
forc_295	2.9185231451080917
forc_296	2.896013136146252
forc_297	2.7937175898737507
forc_298	2.9972978647411286
forc_299	2.7338687964716852
forc_300	2.7690617463467753
forc_301	3.087597033100052
forc_302	2.821542981560524
forc_303	2.7281379368713154
forc_304	2.88436525294046
forc_305	2.8374242355321235
forc_306	2.7701084972648027
forc_307	2.7374393158454158
forc_308	2.8949052579327272
forc_309	2.7177312681503576
forc_310	2.9408276740592796
forc_311	2.88541076762434
forc_312	2.833694556105053
forc_313	2.8139072638883196
forc_314	2.7772183972131157
forc_315	2.683048954166437
forc_316	2.844765739183338
forc_317	2.923643288732245
forc_318	2.7219929923346777
forc_319	2.7245734384490405
forc_320	2.930387894163442
forc_321	2.634568620546419
forc_322	2.868491315952228
forc_323	2.9946121491490474
forc_324	2.8711541100197278
forc_325	2.9665023124248515
forc_326	2.8527986383416417
forc_327	2.874931839774343
forc_328	2.737750472538334
forc_329	2.9633825017755115
forc_330	3.078679512824345
forc_331	2.9260356476614158
forc_332	2.9900599471044007
forc_333	2.8345163220014595
forc_334	2.9039496317658258
forc_335	2.88512567376146
forc_336	2.859534302649302
forc_337	2.8443722577112873
forc_338	2.6926078530204793
forc_339	2.904553064936044
forc_340	2.911606479476178
forc_341	3.0419635883444234
forc_342	2.8914866473278713
forc_343	2.8719515823625765
forc_344	2.7863202530239626
forc_345	2.897938991926469
forc_346	2.86823182068606
forc_347	2.789675514711597
forc_348	2.768949932177872
forc_349	2.717625352849491
forc_350	2.7932538128193625
forc_351	2.92490171642198
forc_352	2.7924056936029737
forc_353	2.8678439333921175
forc_354	2.676529588150195
forc_355	2.983872240958897
forc_356	2.8439361430855095
forc_357	2.933715137410033
forc_358	3.009704777074259
forc_359	2.7439752684332572
forc_360	2.8334920510002837
forc_361	2.728683012614069
forc_362	2.866685678643561
forc_363	2.8787514620336494
forc_364	2.729999705728351
forc_365	2.958847503515053
forc_366	3.0751750707360195
forc_367	2.942286567685248
forc_368	3.0033142031175486
forc_369	2.8417125012659836
forc_370	2.903376049503268
forc_371	2.8687747403690165
forc_372	3.009674200671796
forc_373	2.922145390765654
forc_374	2.824004609646467
forc_375	2.7738813982434594
forc_376	2.728343010037945
forc_377	2.7393358522948055
forc_378	2.8488861477356853
forc_379	2.83695454206847
forc_380	2.894436443261473
forc_381	2.840628089893861
forc_382	2.836995178722363
forc_383	2.9606657714956137
forc_384	2.7041991752175503
forc_385	2.885228664227663
forc_386	2.784771790356053
forc_387	3.0515535658289017
forc_388	2.882111585270607
forc_389	2.913659992079192
forc_390	2.807148798251602
forc_391	2.822942696256351
forc_392	2.8419121899229807
forc_393	2.934234736748539
forc_394	2.6538401004259566
forc_395	2.777570610831699
forc_396	2.7574945475279
forc_397	2.7773046650576596
forc_398	2.7833225989031947
forc_399	2.8113906334897854
forc_400	2.907508486655593
forc_401	2.9576700484691485
forc_402	2.944249027445471
forc_403	2.9485802214524695
forc_404	2.814593291740838
forc_405	2.9411256867475837
forc_406	2.797087633298531
forc_407	2.8756620304000085
forc_408	2.8921913560242056
forc_409	3.0203974032895378
forc_410	2.817297596942916
forc_411	3.133335136298508
forc_412	2.7730056656974336
forc_413	2.795999293231508
forc_414	3.0468922552712008
forc_415	2.6789176400071595
forc_416	2.8204408957471405
forc_417	2.701709585935899
forc_418	3.0052576508339763
forc_419	2.7805012659986805
forc_420	2.815917656714921
forc_421	2.8972917552160142
forc_422	2.8489747083166748
forc_423	2.886096588179744
forc_424	2.6697975187936995
forc_425	2.893007428707017
forc_426	3.0235563353527395
forc_427	2.7761263248065338
forc_428	2.8674940540640597
forc_429	2.878192688023455
forc_430	2.935704859794945
forc_431	2.997763445600852
forc_432	2.8230675584871534
forc_433	2.920348755319459
forc_434	3.0524058101070266
forc_435	2.9447015474885943
forc_436	2.956705220897808
forc_437	2.8400928749467202
forc_438	2.8810671355544746
forc_439	2.8513257984543863
forc_440	2.7437910866390776
forc_441	2.943809295038144
forc_442	2.8509802331006053
forc_443	2.9304852032354125
forc_444	2.934320678875992
forc_445	2.827779053265448
forc_446	2.883634671229021
forc_447	2.8350070188406717
forc_448	2.785913433366312
forc_449	3.0031645212656097
forc_450	2.9625082106981457
forc_451	2.8221629687993888
forc_452	2.8671913753569767
forc_453	2.948814133008032
forc_454	3.01470010341484
forc_455	2.832189997830809
forc_456	2.9260731799672066
forc_457	2.972624906630801
forc_458	2.8972412439855533
forc_459	2.721553001346571
forc_460	2.923067826241041
forc_461	2.758811769552813
forc_462	2.9861375517280755
forc_463	2.968264375145815
forc_464	3.0467080661326964
forc_465	2.815350711052324
forc_466	2.78901570032318
forc_467	2.9035588533942427
forc_468	2.8465882982968846
forc_469	2.756559366682942
forc_470	2.8997630817855633
forc_471	2.891141017152084
forc_472	2.807277561590105
forc_473	2.9668996474918705
forc_474	3.0791516651684048
forc_475	2.965355641076728
forc_476	2.7866504449081724
forc_477	2.927817168655363
forc_478	2.867832133299615
forc_479	2.798292698380596
forc_480	2.6921940329361203
forc_481	2.7357434407328793
forc_482	2.77644350718645
forc_483	2.77424175791801
forc_484	2.7928865430987067
forc_485	2.9522851203343956
forc_486	2.8307603543950437
forc_487	2.8735251805483357
forc_488	2.7386262301391273
forc_489	2.9041428492695567
forc_490	2.725181441824091
forc_491	2.723340368601418
forc_492	2.9435672287344694
forc_493	2.61550410062209
forc_494	2.977676484753333
forc_495	2.9551374434588293
forc_496	2.7152585892828305
forc_497	2.9428347661896987
forc_498	2.978729946373959
forc_499	2.9723039105883244
forc_500	2.9131993963833236
avg_forc	2.0181534186865835
reinforce	1.0580471470444042
