Method	Value
forc_0	0.7902058308693483
forc_1	1.411166176165042
forc_2	1.3561207241144095
forc_3	1.3765372865443206
forc_4	1.4024108722567148
forc_5	1.3480267711699134
forc_6	1.3479685584824543
forc_7	1.3831108922175563
forc_8	1.3860698571456578
forc_9	1.4035923472055998
forc_10	1.4143093136930525
forc_11	1.3956889757590647
forc_12	1.3941275127451358
forc_13	1.4162537728180105
forc_14	1.426702507564139
forc_15	1.345905906629978
forc_16	1.3774863723889508
forc_17	1.352140143831984
forc_18	1.4240207696977298
forc_19	1.3727335921907977
forc_20	1.3088841329245224
forc_21	1.3703528899476598
forc_22	1.368471106502633
forc_23	1.4458863632034333
forc_24	1.401546648925418
forc_25	1.3985691172084929
forc_26	1.3501538886577176
forc_27	1.4031352512589066
forc_28	1.4145093899425532
forc_29	1.404815171690067
forc_30	1.4001961601208086
forc_31	1.36274866791151
forc_32	1.4408356290417965
forc_33	1.4293795610320983
forc_34	1.4340888264721503
forc_35	1.4172329166412556
forc_36	1.408361032253508
forc_37	1.3968350685932318
forc_38	1.3782359327660503
forc_39	1.4184911411346515
forc_40	1.3620213257112255
forc_41	1.3926609880137009
forc_42	1.3870079208173043
forc_43	1.4028362502604574
forc_44	1.4133549487449115
forc_45	1.3861356914298302
forc_46	1.3991547237500699
forc_47	1.3822274876881218
forc_48	1.3815173720466434
forc_49	1.4107075838710403
forc_50	1.4367341941498357
forc_51	1.4091952412318025
forc_52	1.3980775302192494
forc_53	1.3839658874430507
forc_54	1.3641539987158597
forc_55	1.4655041080220859
forc_56	1.4253478354203197
forc_57	1.3513487149344179
forc_58	1.400639445032559
forc_59	1.3774246499727065
forc_60	1.4015152218362326
forc_61	1.444270690603396
forc_62	1.365122954624096
forc_63	1.373588855153278
forc_64	1.4459082702891297
forc_65	1.473699531738119
forc_66	1.3979052167816326
forc_67	1.423738055498445
forc_68	1.3782223786929484
forc_69	1.3912532053091329
forc_70	1.3976457530536408
forc_71	1.3698680006044457
forc_72	1.3760620589963053
forc_73	1.3695719446306587
forc_74	1.3994438057780008
forc_75	1.3650569785721427
forc_76	1.371730809542152
forc_77	1.4538956943786905
forc_78	1.3990868230289961
forc_79	1.4206668998015448
forc_80	1.3410499922235446
forc_81	1.44787998617786
forc_82	1.3798953010045771
forc_83	1.356870451864484
forc_84	1.3481910053458532
forc_85	1.3590936514836698
forc_86	1.3846196653202834
forc_87	1.4362291001554601
forc_88	1.3937964352317749
forc_89	1.3367517766020471
forc_90	1.388246899022476
forc_91	1.4314814768855526
forc_92	1.4358075123687992
forc_93	1.3780603949083432
forc_94	1.4255004001615659
forc_95	1.3916821576899514
forc_96	1.3692844063226277
forc_97	1.393813743501592
forc_98	1.4433983443423484
forc_99	1.3863021396524429
forc_100	1.3732365577652428
forc_101	1.3900288979062603
forc_102	1.3772681801124842
forc_103	1.382158141441299
forc_104	1.4187997365044842
forc_105	1.3835458598596622
forc_106	1.3891548968555254
forc_107	1.3840645474940478
forc_108	1.3938388976142477
forc_109	1.39664727044581
forc_110	1.4042632046375638
forc_111	1.429200123155467
forc_112	1.384545222963256
forc_113	1.3842708529867078
forc_114	1.3744867730743313
forc_115	1.384843541183081
forc_116	1.3558462174310204
forc_117	1.3869933438567044
forc_118	1.3916927785740365
forc_119	1.4073232531300461
forc_120	1.3500392187305374
forc_121	1.3925427931434464
forc_122	1.428731953132818
forc_123	1.380657695439662
forc_124	1.4224078931492097
forc_125	1.3631344320603886
forc_126	1.3462984682692805
forc_127	1.3943078508419031
forc_128	1.3535023842111429
forc_129	1.4181761702559386
forc_130	1.3596709345864948
forc_131	1.3531566088563618
forc_132	1.3638446471180083
forc_133	1.4145262549218975
forc_134	1.4026146486208624
forc_135	1.3575124807649959
forc_136	1.4147577180603401
forc_137	1.384197295591683
forc_138	1.4042390189525127
forc_139	1.39182774996949
forc_140	1.414711022039427
forc_141	1.4238168498871162
forc_142	1.4119209230392886
forc_143	1.4100547356204292
forc_144	1.397567359350385
forc_145	1.4257576397856042
forc_146	1.3892157310154052
forc_147	1.3687776370464129
forc_148	1.4408751154359176
forc_149	1.3824587974037883
forc_150	1.3823478937271638
forc_151	1.3811859594503615
forc_152	1.4027357692269389
forc_153	1.3901400090057188
forc_154	1.3820366504185637
forc_155	1.3622722901731625
forc_156	1.4065531146169141
forc_157	1.3572676701648394
forc_158	1.4612602000707864
forc_159	1.3990977245339677
forc_160	1.4042756257948121
forc_161	1.3874771772003245
forc_162	1.3995026897930438
forc_163	1.4507265606807693
forc_164	1.3735537039727226
forc_165	1.4054578872440433
forc_166	1.3588749254364845
forc_167	1.4285751458942426
forc_168	1.3914287091742146
forc_169	1.4462839446726043
forc_170	1.3979943441650546
forc_171	1.372263336661298
forc_172	1.377026758533052
forc_173	1.4018272601417736
forc_174	1.3805453044996916
forc_175	1.4248098858735678
forc_176	1.408682975921786
forc_177	1.3592921496241448
forc_178	1.419302665957097
forc_179	1.422148216055194
forc_180	1.3275277666586132
forc_181	1.3873522621522565
forc_182	1.3656821997002802
forc_183	1.4365998346381856
forc_184	1.3468991409019035
forc_185	1.3897412796729744
forc_186	1.3938003791318296
forc_187	1.3817635602722036
forc_188	1.376887135564909
forc_189	1.3781544648224597
forc_190	1.362327004618701
forc_191	1.3432862360226576
forc_192	1.3925238514977167
forc_193	1.3578121688709859
forc_194	1.4316600608358896
forc_195	1.3817143077658203
forc_196	1.3621323837644939
forc_197	1.3766598787672486
forc_198	1.3509536039115215
forc_199	1.3758230199525592
forc_200	1.3606688150803645
forc_201	1.3879979571796635
forc_202	1.3521186873108724
forc_203	1.4014403413702616
forc_204	1.4016720060402612
forc_205	1.4343859272170805
forc_206	1.3837371608548483
forc_207	1.3886488162101442
forc_208	1.4016589518197093
forc_209	1.3944535820023278
forc_210	1.3604206388530609
forc_211	1.3877828332528932
forc_212	1.3852140085921691
forc_213	1.4442401296664533
forc_214	1.3723769735204498
forc_215	1.3945291184267128
forc_216	1.3790312357542869
forc_217	1.3576182675856525
forc_218	1.3617304178329002
forc_219	1.4091778210541295
forc_220	1.3872968268264256
forc_221	1.3553994479237859
forc_222	1.380069659470907
forc_223	1.4463393515428813
forc_224	1.4332159664782596
forc_225	1.3821323202538986
forc_226	1.3831605579497601
forc_227	1.4179159212252468
forc_228	1.40346928216618
forc_229	1.388168139044506
forc_230	1.3942489957360749
forc_231	1.3811330239920618
forc_232	1.3926361889652616
forc_233	1.3810499567324428
forc_234	1.3864133398475444
forc_235	1.4064860474698957
forc_236	1.3975031004172984
forc_237	1.3520502412117263
forc_238	1.3957065321007143
forc_239	1.3832972484456014
forc_240	1.3690996619560283
forc_241	1.435639855504271
forc_242	1.4081219836725112
forc_243	1.4120759714533484
forc_244	1.4158757268588493
forc_245	1.3718544500690983
forc_246	1.400164587769619
forc_247	1.3467653827531025
forc_248	1.4437281190398301
forc_249	1.3808469539967074
forc_250	1.397422206006213
forc_251	1.4690639785917416
forc_252	1.4082447440850039
forc_253	1.4299866720513996
forc_254	1.3640737911389316
forc_255	1.4120814517939542
forc_256	1.3457377633482124
forc_257	1.4181669353318875
forc_258	1.4066453180944776
forc_259	1.4201496197249486
forc_260	1.3778806889391064
forc_261	1.3956867610805044
forc_262	1.433661059515641
forc_263	1.4032182520685264
forc_264	1.4372643236969567
forc_265	1.4381079098880012
forc_266	1.3932521378539564
forc_267	1.394997270101144
forc_268	1.3964999695558111
forc_269	1.3853570386607041
forc_270	1.4443791875748138
forc_271	1.4520338150593233
forc_272	1.365293338499901
forc_273	1.3642591814655793
forc_274	1.3984115991370236
forc_275	1.409064658564336
forc_276	1.445099784694705
forc_277	1.396746938420134
forc_278	1.427055895443839
forc_279	1.379188389953444
forc_280	1.3941940298633269
forc_281	1.418750933807881
forc_282	1.3760897667422987
forc_283	1.3771241061895683
forc_284	1.4231314171574654
forc_285	1.4144808004588798
