Method	Value
forc_0	1.0502636030373
forc_1	2.7902620895394263
forc_2	2.7583095356409024
forc_3	2.7695558173760326
forc_4	2.7876426350964305
forc_5	2.6721844299049624
forc_6	2.9419054800582187
forc_7	2.911876300694337
forc_8	2.7669785905346655
forc_9	2.857979998893569
forc_10	2.82741173610163
forc_11	2.904818573371452
forc_12	2.699580199113758
forc_13	2.8801241275896947
forc_14	2.8116964138794334
forc_15	3.024497072529161
forc_16	2.7646627019991046
forc_17	2.9203214334445344
forc_18	2.6404049668533998
forc_19	2.6790951936741285
forc_20	2.9452350667386167
forc_21	2.8275382136776908
forc_22	2.75845484594185
forc_23	2.6553987989006256
forc_24	2.7984920473672474
forc_25	2.829113335599231
forc_26	2.712775953511383
forc_27	2.9734217494627644
forc_28	2.7841901252156105
forc_29	2.658070508833744
forc_30	2.678558203113968
forc_31	2.860113190416127
forc_32	2.700198875849821
forc_33	2.8675092365353905
forc_34	2.960532265949442
forc_35	2.654328163742647
forc_36	2.887600413365349
forc_37	2.7237184258974603
forc_38	2.837510462120984
forc_39	2.7233605804444956
forc_40	2.587541094054856
forc_41	2.7623032563630647
forc_42	2.7437269402699926
forc_43	2.6959966834641658
forc_44	2.7897894952128923
forc_45	2.7913883982803918
forc_46	2.861870761538893
forc_47	2.86010098282605
forc_48	2.833949056208767
forc_49	2.8693970573026024
forc_50	2.899312328197928
forc_51	2.7221961787126814
forc_52	2.7600303085573215
forc_53	2.784514258931053
forc_54	2.8041412253399685
forc_55	2.8701670331559272
forc_56	2.797991098420329
forc_57	2.87587206027565
forc_58	2.991586162121276
forc_59	2.7428267439815306
forc_60	2.696913817388247
forc_61	2.845864824862915
forc_62	2.8350403391393875
forc_63	2.857303540373542
forc_64	2.642153997577261
forc_65	2.963593859209761
forc_66	2.8158584067293173
forc_67	2.9217423485003704
forc_68	2.9613483335073956
forc_69	2.888017395766331
forc_70	2.8093758202823205
forc_71	2.8930122186982845
forc_72	2.74487308037662
forc_73	2.7160792984063695
forc_74	2.904071073370097
forc_75	2.80986771827542
forc_76	2.7487464563750734
forc_77	2.7618012497653175
forc_78	2.8656824781661645
forc_79	2.8442621305046236
forc_80	2.8499289228239
forc_81	2.8332966440000114
forc_82	2.781168040474435
forc_83	2.8204278356182657
forc_84	2.8181097254448497
forc_85	2.7733056400915435
forc_86	2.7842233075981175
forc_87	2.777924973426462
forc_88	2.806882030059264
forc_89	2.9152042209077385
forc_90	2.8026295666216567
forc_91	2.771309250716635
forc_92	2.6942082994835235
forc_93	2.7437768815817236
forc_94	2.7110953733497203
forc_95	2.681049348926467
forc_96	2.7651759936902605
forc_97	2.7029877958352366
forc_98	2.6989793369552273
forc_99	2.6364864408596294
forc_100	2.959668918940725
forc_101	2.8144778398997135
forc_102	2.8570473565843986
forc_103	3.0676827839343312
forc_104	2.754801788115567
forc_105	2.8030575516786294
forc_106	2.8446701368282348
forc_107	2.745482093906035
forc_108	2.8511861700162484
forc_109	2.8102353507190077
forc_110	2.7777991241472892
forc_111	2.7528260903231865
forc_112	2.7146560558281503
forc_113	2.9021437074696688
forc_114	2.7370676807611956
forc_115	2.8477849246897895
forc_116	2.8225744295409947
forc_117	2.7798618128859176
forc_118	2.8739266860215475
forc_119	2.8217255724917734
forc_120	2.897153241900515
forc_121	3.072100431304079
forc_122	2.8230141170644423
forc_123	2.8169314424813083
forc_124	2.9549184345080235
forc_125	2.9593769613276293
forc_126	2.801574527551788
forc_127	2.794246020553248
forc_128	2.811613729246585
forc_129	2.811436872721575
forc_130	2.9893843040559
forc_131	2.623015372571335
forc_132	2.82648183789468
forc_133	2.7587332762495005
forc_134	2.794846142310754
forc_135	2.808964713466982
forc_136	2.8311475341871777
forc_137	2.880198260846286
forc_138	2.7671824101009936
forc_139	2.7118462370775327
forc_140	2.7580280365206096
forc_141	2.720453587508919
forc_142	2.879342109586033
forc_143	2.8603244405132577
forc_144	2.805416798505829
forc_145	2.768844905197583
forc_146	2.94470177098077
forc_147	2.7856286012504765
forc_148	2.8195845736808174
forc_149	3.009170614921286
forc_150	2.790190244319862
forc_151	2.7858403543245185
forc_152	2.694350038978944
forc_153	2.8434710776365475
forc_154	2.7770891670316997
forc_155	2.799392636666019
forc_156	2.7129380643543453
forc_157	2.874627341153655
forc_158	2.8841447976595176
forc_159	2.952248157389378
forc_160	2.705250862125222
forc_161	2.9065574294948195
forc_162	2.787401646442273
forc_163	2.7616124469026624
forc_164	2.710002516788897
forc_165	2.935620496351223
forc_166	2.792487735994353
forc_167	2.7925945762437667
forc_168	2.9261353228890155
forc_169	2.7671828949151585
forc_170	3.0025894329925986
forc_171	2.8163142945965856
forc_172	2.843599171451644
forc_173	2.7447825322305133
forc_174	2.5754386616320692
forc_175	2.817992348386846
forc_176	2.962570409069163
forc_177	2.8175383570214096
forc_178	2.811489635397459
forc_179	2.8018403524216176
forc_180	2.829871432938358
forc_181	2.8263814917532004
forc_182	2.7903738151578827
forc_183	2.826458502036154
forc_184	2.6949233380205357
forc_185	2.6562952260473756
forc_186	2.7915000296401464
forc_187	2.838417743005572
forc_188	2.906603381976469
forc_189	2.89098343257387
forc_190	2.6767912492797747
forc_191	2.953237746347268
forc_192	2.8445536996311693
forc_193	2.9089787782590144
forc_194	2.91309475276384
forc_195	2.8651408921842862
forc_196	2.8810966942650893
forc_197	2.7425367350170666
forc_198	2.8558712490886844
forc_199	2.818890305987136
forc_200	2.7968608093262457
forc_201	2.486764841112196
forc_202	2.863480731190541
forc_203	2.914250050856164
forc_204	2.691993530730444
forc_205	2.749251121735274
forc_206	2.98145262281593
forc_207	2.8861839039467587
forc_208	2.8830672595227993
forc_209	2.652370547059402
forc_210	2.8501990662297105
forc_211	2.7878047944993463
forc_212	2.813681416212157
forc_213	2.7727621778495846
forc_214	2.7029878414508315
forc_215	2.7237069416335458
forc_216	2.651723319617128
forc_217	2.774035948421888
forc_218	2.807319223214723
forc_219	2.812379194442381
forc_220	2.7951770215594074
forc_221	2.8615034654013067
forc_222	2.7436533425786447
forc_223	2.8021932649468893
forc_224	2.7595656865856846
forc_225	2.6295862085002435
forc_226	2.9273896023094053
forc_227	2.735228961957157
forc_228	2.7377090938346345
forc_229	2.745772884602177
forc_230	2.813934225448207
forc_231	2.762953097224168
forc_232	2.895306654332825
forc_233	2.7925820487381365
forc_234	2.766491547802214
forc_235	2.868085672583608
forc_236	2.8054178710581508
forc_237	2.66437974620124
forc_238	2.9861815086306374
forc_239	2.7900615929659884
forc_240	2.9053057693855133
forc_241	2.718467663809977
forc_242	2.9051246694139294
forc_243	2.9761353710823815
forc_244	2.9999689421624027
forc_245	2.6521248162628854
forc_246	2.9615798555718125
forc_247	2.7187719086881144
forc_248	2.8048838558900933
forc_249	2.5227082275735766
forc_250	2.791817283019007
