Method	Value
forc_0	0.9729884250149841
forc_1	2.9132168211917007
forc_2	2.6728157897809623
forc_3	2.7567935541945174
forc_4	2.80434267661568
forc_5	2.935609916252511
forc_6	2.7500456738592534
forc_7	2.854872407025312
forc_8	2.72802192022729
forc_9	2.827388458517905
forc_10	2.796296670867033
forc_11	2.8653914264863025
forc_12	2.878742477994305
forc_13	2.98146375729328
forc_14	2.6441263442983742
forc_15	2.734238835258739
forc_16	2.8592511681535635
forc_17	2.9029563471810516
forc_18	2.7644831879624623
forc_19	2.7614761615365078
forc_20	2.8752977985469967
forc_21	2.838297036449508
forc_22	2.7123255185646316
forc_23	2.9521761081265083
forc_24	2.797233273064395
forc_25	2.7999735938492236
forc_26	2.741829801119165
forc_27	2.983942338269962
forc_28	2.8917736040741207
forc_29	2.9251832954256285
forc_30	2.7402795822619246
forc_31	2.76220178069862
forc_32	2.830761483275536
forc_33	2.9350813397876108
forc_34	2.8230644517156387
forc_35	3.060929163336742
forc_36	2.8824295267429503
forc_37	2.961051951565482
forc_38	2.958222800705664
forc_39	2.717702223476353
forc_40	2.914764610307694
forc_41	2.758524497138377
forc_42	2.817014430546456
forc_43	2.852722450923801
forc_44	2.9786581385741573
forc_45	2.780321965185745
forc_46	2.7373851924640347
forc_47	3.0271184255145043
forc_48	2.6963681649154205
forc_49	2.8954850800862117
forc_50	2.809883825237952
forc_51	2.7496459155097908
forc_52	2.8910593724318683
forc_53	2.890821210752091
forc_54	2.6509568698993893
forc_55	2.7190710251320382
forc_56	2.848714466487252
forc_57	2.777925385268858
forc_58	2.853979755266737
forc_59	2.9386432851509094
forc_60	2.8409975615316627
forc_61	2.8325146215922903
forc_62	2.8631589696201534
forc_63	2.8676861680772023
forc_64	2.809469713463017
forc_65	2.952099183269082
forc_66	2.9536160140862906
forc_67	2.8048200344126135
forc_68	2.826028599206276
forc_69	2.8020996151933093
forc_70	2.870885072348756
forc_71	2.6588886170475052
forc_72	2.7970728166316388
forc_73	2.929015658244195
forc_74	2.7816640269503585
forc_75	2.906734098722262
forc_76	2.7832132170083863
forc_77	2.914990051065311
forc_78	2.69817014669082
forc_79	2.7690011313764553
forc_80	2.6411336333808917
forc_81	2.941465230290662
forc_82	2.926398950410335
forc_83	2.8953689866062713
forc_84	2.87642330408806
forc_85	2.783417533421514
forc_86	2.749876474403639
forc_87	2.9743856716199026
forc_88	2.917439957338534
forc_89	2.7897307423785094
forc_90	2.917640110267163
forc_91	2.745825277536592
forc_92	2.8781799392393252
forc_93	2.827206651313902
forc_94	2.944545893916319
forc_95	2.741914855742696
forc_96	2.808232774241513
forc_97	2.8069483305785092
forc_98	2.7203527192762147
forc_99	2.7440193802850708
forc_100	2.832979594036791
forc_101	2.8677680876465637
forc_102	2.8156527873450172
forc_103	2.7685294720251696
forc_104	2.8409858523507956
forc_105	2.763930903505637
forc_106	2.73890064081379
forc_107	2.830617632469461
forc_108	2.823248512592405
forc_109	2.7970277365264447
forc_110	2.7913330739041085
forc_111	2.84995687497126
forc_112	2.817849964733667
forc_113	3.0346651547525205
forc_114	2.8650339846512076
forc_115	2.8782524348225382
forc_116	2.736931231107508
forc_117	2.9146774609716735
forc_118	2.7428959424681927
forc_119	2.593665970407998
forc_120	2.904635488384199
forc_121	2.9635441091230494
forc_122	2.8319693110424993
forc_123	2.7254858515732043
forc_124	2.8287775291721258
forc_125	2.602921561423962
forc_126	2.9812992609866242
forc_127	2.822793572964681
forc_128	2.820993241209904
forc_129	2.803781471352615
forc_130	2.8256005478813733
forc_131	2.859028468204527
forc_132	2.767585514765463
forc_133	2.929509165868396
forc_134	2.885389656748445
forc_135	2.8621667142324663
forc_136	2.6815108193879444
forc_137	2.6978082471201064
forc_138	2.833240919798279
forc_139	2.854118994241452
forc_140	2.8382355844583462
forc_141	2.8572624625293783
forc_142	2.850423252687351
forc_143	2.9420269585822374
forc_144	2.6882267149185863
forc_145	2.7834627538812042
forc_146	2.8208275928822686
forc_147	2.7751695086293764
forc_148	2.968466624879522
forc_149	2.877185715698206
forc_150	2.8272232036941762
forc_151	2.6189941501273624
forc_152	2.871957474791336
forc_153	2.7846016980356327
forc_154	2.9029511492215154
forc_155	2.7495831410736495
forc_156	2.916044444462277
forc_157	2.8321408664399215
forc_158	2.956094780383
forc_159	3.0128810311546856
forc_160	2.6983636635664587
forc_161	2.8621206115730224
forc_162	2.8462358811676203
forc_163	2.938081452321458
forc_164	2.7091386441378815
forc_165	2.7459193389396206
forc_166	2.909940718180401
forc_167	2.795610092558436
forc_168	2.9998095598298784
forc_169	2.8589470297165254
forc_170	2.8267249422924614
forc_171	2.7523493876912144
forc_172	2.828970316450159
forc_173	2.6765995725143936
forc_174	2.781557891565324
forc_175	2.7640483963865967
forc_176	2.9931422753994945
forc_177	2.716289627057615
forc_178	2.871672250388678
forc_179	2.8976752435417166
forc_180	2.8051662720334947
forc_181	2.6951991120429404
forc_182	2.9817906706501294
forc_183	2.761675356772058
forc_184	2.92715250696602
forc_185	2.887957400038289
forc_186	2.931051496677474
forc_187	2.797421417437396
forc_188	2.8954582370946733
forc_189	2.763125376530135
forc_190	2.888910739346577
forc_191	2.737704725319164
forc_192	2.824540150343044
forc_193	2.8236077563291793
forc_194	2.8563039109918402
forc_195	2.9016367305666466
forc_196	2.9362515155373083
forc_197	2.749607003093063
forc_198	2.864918104520971
forc_199	2.8799914642186732
forc_200	2.824641652951833
forc_201	2.7484632478689863
forc_202	2.9067545582048355
forc_203	2.8143272645495996
forc_204	2.905614016435985
forc_205	2.779388159095605
forc_206	2.792543869415743
forc_207	2.873457549165506
forc_208	2.829994971561375
forc_209	2.952239979067291
forc_210	2.7403439449327767
forc_211	2.8317953484384404
forc_212	2.830424443720081
forc_213	2.991528284936388
forc_214	2.88103560418442
forc_215	2.801637881622378
forc_216	2.7484722806695894
forc_217	2.9284677185152486
forc_218	2.9821360459438404
forc_219	2.9561014576557296
forc_220	2.860278459647239
forc_221	2.8819489602422244
forc_222	2.8398033956940405
forc_223	2.9457931641875277
forc_224	2.9115792687089486
forc_225	2.8022132616509334
forc_226	2.9115208074988796
forc_227	2.8552493197598365
forc_228	2.8184453924808253
forc_229	2.860276203560741
forc_230	2.9726943644253208
forc_231	2.8511509355894598
forc_232	2.6568195216943398
forc_233	2.8994990651066543
forc_234	2.738677669005472
forc_235	3.0241078902063885
forc_236	2.985501594786642
forc_237	2.942281281968389
forc_238	2.903009882569967
forc_239	2.7609255730622286
forc_240	2.719374985580942
forc_241	2.818429740370386
forc_242	2.850226866439616
forc_243	2.892647164867187
forc_244	2.7618639390238338
forc_245	2.9614725514551488
forc_246	2.943474544184454
forc_247	2.946387310115685
forc_248	2.9102560381458664
forc_249	2.749213241765294
forc_250	2.8072357904909055
forc_251	2.8813719965110827
forc_252	2.7855917859273305
forc_253	2.7803962678563408
forc_254	3.0847070140420763
forc_255	2.8217344393107915
forc_256	2.9804773994866975
forc_257	2.966119189750392
forc_258	2.801169935576246
forc_259	2.791570493390295
forc_260	2.8320267298753796
forc_261	2.67158907398804
forc_262	2.7548612193758326
forc_263	2.820334390198141
forc_264	2.8170613279547783
forc_265	2.808370625761931
forc_266	3.057708251960395
forc_267	2.7927464095251286
forc_268	2.8755255635075314
forc_269	2.9068220738793276
forc_270	2.897073391715101
forc_271	2.819786791800924
forc_272	2.674526495337469
forc_273	2.975644342411698
forc_274	2.8135185001844016
forc_275	2.7396364255442234
forc_276	2.7519075458890976
forc_277	2.831933103210557
forc_278	2.95134490140811
forc_279	3.0882575593337336
forc_280	2.917467208541693
forc_281	2.870237836471417
forc_282	2.676856487490037
forc_283	2.7599790829735897
forc_284	3.0010343244833764
forc_285	2.8852755362658544
forc_286	3.059528573670435
forc_287	2.7647958545894347
forc_288	2.8122998082457173
forc_289	2.9113599927800125
forc_290	2.949651632352557
forc_291	2.878333739964393
