Method	Value
forc_0	0.790614538421682
forc_1	1.3864278932835186
forc_2	1.4237947253385461
forc_3	1.4158020805511229
forc_4	1.4071325189384798
forc_5	1.3737603544346206
forc_6	1.4254421134253368
forc_7	1.4124423731877374
forc_8	1.4726215346971827
forc_9	1.365882737089001
forc_10	1.43390533661465
forc_11	1.4506586009609144
forc_12	1.4163185593006422
forc_13	1.3454636638210211
forc_14	1.4123035913672273
forc_15	1.4477486478793933
forc_16	1.4144354621725197
forc_17	1.3996490865340658
forc_18	1.4439485386452375
forc_19	1.3926360250354675
forc_20	1.4171281968989304
forc_21	1.3858974315499941
forc_22	1.431397450327198
forc_23	1.4535773295996819
forc_24	1.4454139029793962
forc_25	1.3871697671620205
forc_26	1.3866507650791293
forc_27	1.4237287914796748
forc_28	1.4458029212240813
forc_29	1.421709825038878
forc_30	1.4408623516718602
forc_31	1.4035296407212619
forc_32	1.4023474811932626
forc_33	1.4614317454742998
forc_34	1.427557543693025
forc_35	1.3891736629147924
forc_36	1.4159578343426193
forc_37	1.4185390981234514
forc_38	1.4411226481141042
forc_39	1.4021938968682435
forc_40	1.3948770282262148
forc_41	1.3620343771293428
forc_42	1.3939756501912786
forc_43	1.4424143457755347
forc_44	1.4421926003878005
forc_45	1.4287457676351774
forc_46	1.373666521780442
forc_47	1.413009976075091
forc_48	1.4207581207068214
forc_49	1.4514298447223861
forc_50	1.4046602083751139
forc_51	1.4432016857877508
forc_52	1.3998733163409072
forc_53	1.4316033409957805
forc_54	1.4436208147803795
forc_55	1.4319284511736745
forc_56	1.410623834199559
forc_57	1.373787614205073
forc_58	1.3771656753759844
forc_59	1.464648395999771
forc_60	1.4274693890835437
forc_61	1.4474819766390328
forc_62	1.4613367749170256
forc_63	1.421732040631097
forc_64	1.4058207260068116
forc_65	1.3947230785585025
forc_66	1.4519403734995577
forc_67	1.4143659764118846
forc_68	1.4605150780994876
forc_69	1.4013372361377525
forc_70	1.363796308098268
forc_71	1.393775753665016
forc_72	1.3948826479408905
forc_73	1.4127987637225063
forc_74	1.4035420336084667
forc_75	1.4283354181370544
forc_76	1.4131289995746539
forc_77	1.425984162846423
forc_78	1.4087443654643717
forc_79	1.4654911197216183
forc_80	1.382205365425611
forc_81	1.3546893487465468
forc_82	1.3710057690643802
forc_83	1.4181835827125133
forc_84	1.4133104338692397
forc_85	1.4229669681022112
forc_86	1.3984269281566875
forc_87	1.409238568160623
forc_88	1.403505244751749
forc_89	1.4570581195619858
forc_90	1.384231840688725
forc_91	1.3566448272047904
forc_92	1.4681074663037421
forc_93	1.3970835973554234
forc_94	1.4087024202360858
forc_95	1.3588133204757216
forc_96	1.4009473335485352
forc_97	1.4135249406384764
forc_98	1.417496779768411
forc_99	1.4303109369364768
forc_100	1.417627239397094
forc_101	1.414114279158984
forc_102	1.499040475769687
forc_103	1.4204259501345824
forc_104	1.3760419755654216
forc_105	1.4120091763072717
forc_106	1.4604147898538458
forc_107	1.4417322146574274
forc_108	1.41905364437076
forc_109	1.4406069720139625
forc_110	1.4135351180983997
forc_111	1.3943614709995114
forc_112	1.387693221799407
forc_113	1.3968971188145485
forc_114	1.4375326232412393
forc_115	1.386692248165813
forc_116	1.3914976913091677
forc_117	1.3735504790285107
forc_118	1.4165806828192302
forc_119	1.4009355907769607
forc_120	1.4262374414156131
forc_121	1.4320182732689186
forc_122	1.4369388226351005
forc_123	1.4038868890385614
forc_124	1.4043897206943685
forc_125	1.463235987073108
forc_126	1.3827047505727432
forc_127	1.3795722378931132
forc_128	1.4506509223397213
forc_129	1.4499168883667255
forc_130	1.4194238007354463
forc_131	1.435122465501611
forc_132	1.4041685575006835
forc_133	1.3855906727674965
forc_134	1.4316916890847589
forc_135	1.367560847959699
forc_136	1.3438719416343627
forc_137	1.427805506662014
forc_138	1.3894467549716276
forc_139	1.413796101942704
forc_140	1.3815464564085433
forc_141	1.3755473666613296
forc_142	1.3984448509595127
forc_143	1.4190359649109205
forc_144	1.3624404130824483
forc_145	1.4408035983632883
forc_146	1.3687627789713335
forc_147	1.3900876929772055
forc_148	1.4666418729657038
forc_149	1.3792248890678818
forc_150	1.40222553066324
forc_151	1.3960137948421596
forc_152	1.4215971709545117
forc_153	1.425638428863787
forc_154	1.4182612002910784
forc_155	1.4066362055923567
forc_156	1.4016359438561772
forc_157	1.4284815439299012
forc_158	1.4716721586035233
forc_159	1.3752286420712199
forc_160	1.4420971130086822
forc_161	1.377035617307469
forc_162	1.4211177439798695
forc_163	1.4149868294256538
forc_164	1.3796641485242618
forc_165	1.4149946024649074
forc_166	1.4749648299553564
forc_167	1.451689947589757
forc_168	1.3949061772666018
forc_169	1.411972082807256
forc_170	1.358267665217297
forc_171	1.4027442836515573
forc_172	1.3595612577777147
forc_173	1.4166732651026193
forc_174	1.4173236110859597
forc_175	1.4136032894440018
forc_176	1.4466735974051
forc_177	1.4069739817393996
forc_178	1.425697453434166
forc_179	1.362385875914371
forc_180	1.3865215005920617
forc_181	1.4007826273783637
forc_182	1.4141810476342938
forc_183	1.4251536758900971
forc_184	1.4299430449313846
forc_185	1.4568818621567974
forc_186	1.4330645428732174
forc_187	1.375872619290588
forc_188	1.3725892240545912
forc_189	1.3939163530514922
forc_190	1.4151814650675911
forc_191	1.4707494038590307
forc_192	1.4309553880639803
forc_193	1.437962668813846
forc_194	1.4177229273947634
forc_195	1.428733829027502
forc_196	1.3852672642939614
forc_197	1.3462417309592118
forc_198	1.472801901614263
forc_199	1.4069573605736003
forc_200	1.4053467745762784
forc_201	1.392659579087744
forc_202	1.4286610510164257
forc_203	1.428690815424292
forc_204	1.3713656802496623
forc_205	1.33368196517966
forc_206	1.398895035559096
forc_207	1.3753914382672325
forc_208	1.4304897553103413
forc_209	1.4271620959056228
forc_210	1.3804033268441536
forc_211	1.414205064895172
forc_212	1.4464844219815602
forc_213	1.4635488659115066
forc_214	1.3847063768709045
forc_215	1.4101841215759792
forc_216	1.3790720243037269
forc_217	1.4026639221128323
forc_218	1.4933314086730909
forc_219	1.4272913438692463
forc_220	1.391127223501212
forc_221	1.379154151284488
forc_222	1.3941387583506175
forc_223	1.39576038737744
forc_224	1.419396420956723
forc_225	1.4426460703716186
forc_226	1.4113153453814569
forc_227	1.404445090693488
forc_228	1.4293284038743836
forc_229	1.4030185086122915
forc_230	1.420089247624147
forc_231	1.3797157171261611
forc_232	1.3993582531955142
forc_233	1.4564105601236674
forc_234	1.5200714110872366
forc_235	1.386279492465305
forc_236	1.4118745551801835
forc_237	1.38325048101138
forc_238	1.4106810739235196
forc_239	1.4369424578232526
forc_240	1.4301112617670186
forc_241	1.3982851485470686
