Method	Value
forc_0	0.8099025087606545
forc_1	1.409511491035218
forc_2	1.368413446209554
forc_3	1.4023235728133427
forc_4	1.4094459915576807
forc_5	1.4040100123166501
forc_6	1.3035900205648376
forc_7	1.4041914530833275
forc_8	1.386124374511203
forc_9	1.3994373619523575
forc_10	1.370300305362983
forc_11	1.4018784901266395
forc_12	1.3772728827864087
forc_13	1.378148705815205
forc_14	1.3965855052044394
forc_15	1.3823885061289722
forc_16	1.3578773129660981
forc_17	1.3990116937262638
forc_18	1.3726217173016975
forc_19	1.3797968465887904
forc_20	1.4317625245935595
forc_21	1.409773013021123
forc_22	1.3823344210546284
forc_23	1.3983224897125128
forc_24	1.4035816615445562
forc_25	1.3712070014404063
forc_26	1.4158455198718094
forc_27	1.3794357387330345
forc_28	1.4250979637980876
forc_29	1.331559288890578
forc_30	1.4050895093130875
forc_31	1.3435010058772865
forc_32	1.3874746228568984
forc_33	1.364873865934509
forc_34	1.3490968198122635
forc_35	1.4353062748915868
forc_36	1.3641942349680731
forc_37	1.4078731363072186
forc_38	1.3823302383379314
forc_39	1.3976096608884863
forc_40	1.3781440859127938
forc_41	1.4127062415137175
forc_42	1.3490683024879
forc_43	1.3783333185130642
forc_44	1.3755344261524047
forc_45	1.3570454555853
forc_46	1.345889378083609
forc_47	1.4088449554381088
forc_48	1.3830537529121887
forc_49	1.3568508955333265
forc_50	1.3852576356507362
forc_51	1.4302146500446304
forc_52	1.4285988867944563
forc_53	1.3989817056297893
forc_54	1.396002729027151
forc_55	1.3780787836088706
forc_56	1.395001327557318
forc_57	1.390685722483841
forc_58	1.4435436566153832
forc_59	1.3898291664644906
forc_60	1.3618949690632927
forc_61	1.4166198159100838
forc_62	1.32633235853746
forc_63	1.3916990895171155
forc_64	1.4232711159551552
forc_65	1.3802664485884042
forc_66	1.4193693843151878
forc_67	1.3784227567298661
forc_68	1.379833493927562
forc_69	1.3662011899045083
forc_70	1.3809233242333347
forc_71	1.4102158572324957
forc_72	1.4297207246809989
forc_73	1.4245642614262952
forc_74	1.3988976575987186
forc_75	1.3876707968343285
forc_76	1.4493441355091485
forc_77	1.3933246877885814
forc_78	1.3743298401762787
forc_79	1.380147974655352
forc_80	1.3980879730934763
forc_81	1.402516405827936
forc_82	1.3874840706220686
forc_83	1.4031702839835285
forc_84	1.425574720350199
forc_85	1.3678792562867617
forc_86	1.4006494239385834
forc_87	1.381551292286432
forc_88	1.3977121647763078
forc_89	1.4298814171515364
forc_90	1.3796264574457384
forc_91	1.3912134009177468
forc_92	1.3886387314498205
forc_93	1.425389706743609
forc_94	1.3719383735291661
forc_95	1.4102560702472533
forc_96	1.3309650808698166
forc_97	1.370160838443776
forc_98	1.3818728460351355
forc_99	1.352297083989328
forc_100	1.368389548490636
forc_101	1.404223740252902
forc_102	1.3807982708224478
forc_103	1.3575636632852677
forc_104	1.4115894688335164
forc_105	1.3317835356935566
forc_106	1.4138123863537284
forc_107	1.3680172566810174
forc_108	1.3364604577909303
forc_109	1.379922849624103
forc_110	1.3801334127573321
forc_111	1.3778612694338381
forc_112	1.4040932503463703
forc_113	1.4396615457785544
forc_114	1.373398594824821
forc_115	1.38649358729955
forc_116	1.4267389872921754
forc_117	1.4079937840337597
forc_118	1.3436389153781274
forc_119	1.4164726430140355
forc_120	1.354805009181475
forc_121	1.3987801291523108
forc_122	1.3442501854249425
forc_123	1.3930912430419453
forc_124	1.3698149684635452
forc_125	1.39087134035024
forc_126	1.3846275285903766
forc_127	1.379264698450054
forc_128	1.3995086951477498
forc_129	1.4177058890645176
forc_130	1.373281543203392
forc_131	1.375296223888243
forc_132	1.3303390633165706
forc_133	1.3807468403721215
forc_134	1.3945050695084917
forc_135	1.3907324857797685
forc_136	1.393603984281128
forc_137	1.4037724797944096
forc_138	1.3576426135328827
forc_139	1.3822956628742606
forc_140	1.4353765448545326
forc_141	1.3994658573227745
forc_142	1.4404290997398461
forc_143	1.4032526064234683
forc_144	1.4160245964702214
forc_145	1.3424919364074543
forc_146	1.3516046949026808
forc_147	1.3515137781277464
forc_148	1.397935170644635
forc_149	1.410916119012026
forc_150	1.3751541507476288
forc_151	1.3818372324959365
forc_152	1.3722510797623428
forc_153	1.3269863400534838
forc_154	1.3614464683055654
forc_155	1.359557425026279
forc_156	1.3858713400589688
forc_157	1.3872263021689688
forc_158	1.3721856192194857
forc_159	1.3944071444907329
forc_160	1.4115161589029919
forc_161	1.3847843593535005
forc_162	1.3572440080879833
forc_163	1.3584364673367857
forc_164	1.401123128317177
forc_165	1.373012004463253
forc_166	1.3714417029927346
forc_167	1.4050261304833611
forc_168	1.3723509351448047
forc_169	1.391205881755998
forc_170	1.323813959208222
forc_171	1.3959787549036031
forc_172	1.360097019853884
forc_173	1.358998039604022
forc_174	1.3547412111646338
forc_175	1.3894033375133743
forc_176	1.3990671389704503
forc_177	1.3766914231940495
forc_178	1.3800614282425874
forc_179	1.3999078834726386
forc_180	1.39076290739828
forc_181	1.3554407267404758
