Method	Value
forc_0	0.8016155112025539
forc_1	1.3546708326591923
forc_2	1.386149636072882
forc_3	1.364037780156914
forc_4	1.3576396304223397
forc_5	1.4256943595597085
forc_6	1.309970918529027
forc_7	1.357973088173979
forc_8	1.360750263773355
forc_9	1.4434367634991927
forc_10	1.3966345030784961
forc_11	1.4020765714979517
forc_12	1.4025833211236527
forc_13	1.3350788954524855
forc_14	1.3252345088362205
forc_15	1.3788875023916478
forc_16	1.3893261527417795
forc_17	1.3661709883931148
forc_18	1.373748878534418
forc_19	1.393020928437359
forc_20	1.320184777114275
forc_21	1.3678005247067095
forc_22	1.3927207427889772
forc_23	1.3453707624992925
forc_24	1.3292387177391882
forc_25	1.3578910242019624
forc_26	1.3874657745901002
forc_27	1.367231727133885
forc_28	1.3577465050654842
forc_29	1.380688167551376
forc_30	1.313734042689643
forc_31	1.4027963140095079
forc_32	1.4172375486326165
forc_33	1.310594570766496
forc_34	1.3731961214464674
forc_35	1.3252547925721208
forc_36	1.3516059908286187
forc_37	1.3628631915269833
forc_38	1.361487328662404
forc_39	1.3367006222415012
forc_40	1.3708612982688675
forc_41	1.3481507000315625
forc_42	1.3216893044212494
forc_43	1.3220946266599118
forc_44	1.345737452530909
forc_45	1.4023873256578425
forc_46	1.3616832214796306
forc_47	1.3368189352029387
forc_48	1.406239389785491
forc_49	1.3923820094269812
forc_50	1.379740357507072
forc_51	1.3928875155505946
forc_52	1.3492430986009463
forc_53	1.3567467240082765
forc_54	1.3290942519654139
forc_55	1.3912114116902408
forc_56	1.355278819609025
forc_57	1.3691835684850544
forc_58	1.3561445716431373
forc_59	1.3932333300913478
forc_60	1.3805312036867614
forc_61	1.3433362207707409
forc_62	1.3657153047581319
forc_63	1.3354328229529777
forc_64	1.3171202607635832
forc_65	1.407415033042008
forc_66	1.3724153626540143
forc_67	1.3651046464227077
forc_68	1.3507894409051202
forc_69	1.3764637718253698
forc_70	1.3761678016376258
forc_71	1.3606492177680922
forc_72	1.3500207957077301
forc_73	1.3952144819617782
forc_74	1.3527496891413389
forc_75	1.3223969810213645
forc_76	1.3391338131952686
forc_77	1.3934834007026125
forc_78	1.3625694184997692
forc_79	1.3540086255181385
forc_80	1.343231353128456
forc_81	1.349019412178175
forc_82	1.344526178735335
forc_83	1.3064130989633496
forc_84	1.3693119209153377
forc_85	1.4076111653573156
forc_86	1.3887258331597914
forc_87	1.3869046553580324
forc_88	1.3638900364317055
forc_89	1.3890888597578315
forc_90	1.3781630034808723
forc_91	1.3587026725541267
forc_92	1.3581665451059766
forc_93	1.4002023668237065
forc_94	1.3912325252474163
forc_95	1.3863840816177782
forc_96	1.3552065637688915
forc_97	1.400918858189173
forc_98	1.3903935396027103
forc_99	1.3595972033781893
forc_100	1.3617405591205751
forc_101	1.3834155184282102
forc_102	1.380375231559137
forc_103	1.387798709557721
forc_104	1.3855227486711026
forc_105	1.3665195041733074
forc_106	1.4164311658237532
forc_107	1.3362588159801974
forc_108	1.371030352032846
forc_109	1.404815368503445
forc_110	1.4083957019242146
forc_111	1.3720215537212643
forc_112	1.3422975090531817
forc_113	1.3477016352390412
forc_114	1.373844589597249
forc_115	1.3691603983535814
forc_116	1.3496879666452806
forc_117	1.353168639484277
forc_118	1.3765749026576233
forc_119	1.3449663922200676
forc_120	1.3482489325404812
forc_121	1.3792466953876565
forc_122	1.3828143205282502
forc_123	1.4008958373580382
forc_124	1.3831731377095338
forc_125	1.3920078625262005
forc_126	1.3558021170560186
forc_127	1.372836570480251
forc_128	1.3647212018371353
forc_129	1.3505731268609635
forc_130	1.3785017553291241
forc_131	1.3716405197912294
forc_132	1.340549580012983
forc_133	1.329367398722214
forc_134	1.430247496968496
forc_135	1.3473409615090193
forc_136	1.367764607459328
forc_137	1.3532939739096455
forc_138	1.3542441969704961
forc_139	1.3677276178354558
forc_140	1.3578296013819244
forc_141	1.3500210092696527
forc_142	1.3476101818492028
forc_143	1.3461446839374485
forc_144	1.3776215966473018
forc_145	1.3714102143125066
forc_146	1.385586215604434
forc_147	1.3220502626603228
forc_148	1.375872908059091
forc_149	1.353270495326799
forc_150	1.3680097685222063
forc_151	1.3906581385443497
forc_152	1.3259897078728295
forc_153	1.3541483585455192
forc_154	1.3911162351762172
forc_155	1.358764055224847
forc_156	1.3678000224789324
forc_157	1.3560735038170633
forc_158	1.364554038367889
forc_159	1.3521870409115626
forc_160	1.3815548031411418
forc_161	1.3434878505229941
forc_162	1.3805908098541244
forc_163	1.3541075279800951
forc_164	1.3304030563402502
forc_165	1.3842611155657811
forc_166	1.376491503684857
forc_167	1.3268443891227881
forc_168	1.3577189292310043
forc_169	1.3643924747818392
forc_170	1.3959844221839284
forc_171	1.3713921148823531
forc_172	1.3850462921231426
forc_173	1.3607357908063047
forc_174	1.376121106489364
forc_175	1.3595641229289248
forc_176	1.360057194533725
forc_177	1.3855098685361276
forc_178	1.3276166742337758
forc_179	1.3493114843428526
forc_180	1.4396147889816102
forc_181	1.3748578186767362
forc_182	1.3451332901521313
forc_183	1.3514582622752955
forc_184	1.3377934823636684
forc_185	1.413608540814094
forc_186	1.4109271169815494
forc_187	1.33996553630234
forc_188	1.3523994797906147
