Method	Value
forc_0	1.0862806029735768
forc_1	3.0410158850392155
forc_2	3.248916763079904
forc_3	2.9874936106924705
forc_4	3.0324915639720884
forc_5	3.1360314802439446
forc_6	3.100868046746038
forc_7	3.090682288752529
forc_8	3.0744067688520853
forc_9	3.0789441230502255
forc_10	3.077246750433014
forc_11	3.0449274771253463
forc_12	3.070033387858168
forc_13	2.936138680214967
forc_14	3.0130586659442486
forc_15	3.163290447740577
forc_16	2.924151933163443
forc_17	3.045671309256479
forc_18	3.0781753966789465
forc_19	3.063281513449034
forc_20	3.081820140586232
forc_21	3.192261461356436
forc_22	3.251589730493862
forc_23	3.104329406673116
forc_24	3.036881310590397
forc_25	3.139571648814858
forc_26	2.9664488076450595
forc_27	3.094794767551835
forc_28	2.959546930491383
forc_29	3.136381848957245
forc_30	2.9086752042397217
forc_31	3.146045957737065
forc_32	3.034799773809783
forc_33	3.1456138171767343
forc_34	2.906737404388225
forc_35	3.149804667373121
forc_36	3.253407210672442
forc_37	3.009805580538254
forc_38	3.080399275433867
forc_39	3.252149856761684
forc_40	2.8122695117540895
forc_41	2.9515552726637893
forc_42	3.196519051831411
forc_43	3.0670489747486873
forc_44	3.1509742561168816
forc_45	3.2354923118048378
forc_46	3.0546726526402432
forc_47	3.1583666414035583
forc_48	3.1177854202692763
forc_49	3.0911878452952855
forc_50	3.0624210625517323
forc_51	3.0738285186501506
forc_52	3.102373988818267
forc_53	3.062101499860698
forc_54	3.314855890575914
forc_55	3.1736168054537033
forc_56	3.2020693301797443
forc_57	3.201516163184519
forc_58	3.1061477355106937
forc_59	3.013429320736551
forc_60	3.2638080780010994
forc_61	3.2452717453279316
forc_62	3.0364445593118887
forc_63	3.13621293873965
forc_64	3.0613210702090377
forc_65	3.181900820810508
forc_66	3.052010011063581
forc_67	2.9963162145161593
forc_68	3.013375003462651
forc_69	2.981966662786948
forc_70	3.076031102912711
forc_71	3.0776646376007593
forc_72	2.976502349173395
forc_73	3.0443815445479654
forc_74	2.972876998931433
forc_75	3.0569728884309804
forc_76	3.293031110657287
forc_77	2.9477480818914157
forc_78	3.294303723594608
forc_79	3.0013705552712575
forc_80	2.968122733057486
forc_81	3.120831506295173
forc_82	2.993659254911276
forc_83	2.9960928081643314
forc_84	3.143728346287562
forc_85	3.0813548589754842
forc_86	2.9158698761346673
forc_87	3.1308029959952806
forc_88	3.1800045476358667
forc_89	3.0604388921293735
forc_90	3.080428140044127
forc_91	3.1806557116237055
forc_92	3.015191705323161
forc_93	2.854256386353625
forc_94	3.1425335921641606
forc_95	3.0071990767884644
forc_96	3.184496583142175
forc_97	3.2708916124785277
forc_98	3.1539513529157386
forc_99	3.236040482932913
forc_100	3.0098886072078095
forc_101	3.224228820064422
forc_102	3.143186853178122
forc_103	2.9151625502151957
forc_104	3.184584282316934
forc_105	2.9702367153221267
forc_106	2.9801156339907346
forc_107	3.0936406346970085
forc_108	2.9846306256928594
forc_109	2.982534986542925
forc_110	2.91085225718276
forc_111	3.0159653921666156
forc_112	3.313060487291167
forc_113	2.9935698942416455
forc_114	3.1953652541586792
forc_115	2.9594222824151832
forc_116	3.1357536473993672
forc_117	2.966800750894314
forc_118	3.1974521815555343
forc_119	3.0282464573381773
forc_120	3.1508080680027186
forc_121	3.1488280378013256
forc_122	3.1839792059493104
forc_123	3.148929670637702
forc_124	2.9217026425837007
forc_125	3.0686014445996586
forc_126	3.023259251509855
forc_127	3.1740075816380915
forc_128	2.78000737655206
forc_129	3.057722210904185
forc_130	3.254867040070973
forc_131	2.890539104031034
forc_132	2.8694678345322298
forc_133	3.0692530173863672
forc_134	2.840802576719243
forc_135	2.979950384370414
forc_136	3.0712133265003363
forc_137	3.3395521932156247
forc_138	3.2600757021223012
forc_139	2.9291057269742597
forc_140	2.9219716823039033
forc_141	2.9924007746577033
forc_142	3.045494985071062
forc_143	2.903594135212939
forc_144	3.008974187827055
forc_145	3.028848771173545
forc_146	3.041503432642197
forc_147	3.1644598176640484
forc_148	3.185448945899238
forc_149	3.283981280529412
forc_150	3.1174100791386494
forc_151	3.0823306873468095
forc_152	3.0664799102296687
forc_153	3.259709217679921
forc_154	2.9105853400909982
forc_155	3.221389355648557
forc_156	3.008859664012798
forc_157	3.0184733405365
forc_158	3.0871300136458104
forc_159	3.1481026721049257
forc_160	3.126028952912451
forc_161	3.048660983927452
forc_162	3.1370510868585586
forc_163	3.242475119234542
forc_164	3.0707883191181566
forc_165	3.04921693437411
forc_166	3.1096996012600076
forc_167	2.8049666223140104
forc_168	3.1133747290256633
forc_169	3.044862725199482
forc_170	3.0505030605017622
forc_171	2.8595515368605975
forc_172	2.9543096051253372
forc_173	2.995417172575091
forc_174	3.072951171476825
forc_175	3.151120079692924
forc_176	2.9943908286332377
forc_177	3.1145377060395547
forc_178	3.093678579606134
forc_179	2.9985902726450204
forc_180	3.0238226402563417
forc_181	2.9715564215360457
forc_182	2.997825902240484
forc_183	2.9948965091513378
forc_184	3.09623175633193
forc_185	3.013442248190437
forc_186	3.0420778626263636
forc_187	2.913465964849076
forc_188	3.212425550438823
forc_189	3.1107484864791632
forc_190	2.8553548705588905
forc_191	3.139109850290978
forc_192	3.2178717348659474
forc_193	3.141250169696015
forc_194	3.0567124344441243
forc_195	3.0061402754350017
forc_196	2.997059242605814
forc_197	2.9713665408221632
forc_198	3.138040711955785
forc_199	3.1448683618571494
forc_200	2.9926074024278244
forc_201	3.0266034570867304
forc_202	3.0133241249550364
forc_203	3.1363029701108562
forc_204	3.082529928048366
forc_205	3.0580737238819165
forc_206	2.9291645358049214
forc_207	3.0750000261166117
forc_208	3.006960173599224
forc_209	3.0230117935042595
forc_210	3.241309040964319
forc_211	3.139017933747772
forc_212	3.183603392547192
forc_213	3.13312298980989
forc_214	3.1639871388058136
forc_215	3.1072846033473813
forc_216	2.9803605071085864
forc_217	3.062418180259954
forc_218	3.0370670072938486
forc_219	3.0840115766494547
forc_220	3.0984842634005267
forc_221	3.096888510696515
forc_222	2.967700317840119
forc_223	3.0833192067560518
forc_224	3.213044506748262
forc_225	3.090327579299612
forc_226	3.150946935908578
forc_227	3.0669039232990802
forc_228	3.0122141114432037
forc_229	3.0254638977708357
forc_230	3.1297381604112595
forc_231	2.991217399428977
forc_232	3.07989595499662
forc_233	3.1006003346955215
forc_234	3.305453228787115
forc_235	2.960797781269614
forc_236	3.1122671857473305
forc_237	3.146090391897474
forc_238	3.1296725122650373
forc_239	2.9337640256981823
forc_240	3.0110881005272163
forc_241	3.126369073255975
forc_242	3.0776407490361475
forc_243	3.029887047117932
forc_244	2.9404162656216273
forc_245	3.09720450552617
forc_246	2.9954910483229398
forc_247	3.057931453290963
forc_248	3.0600320389133775
forc_249	2.975014691231538
forc_250	3.090934526212948
forc_251	2.9334319521491437
forc_252	3.110619413090828
forc_253	3.293917767562878
forc_254	3.2207651844318677
forc_255	3.1605586845064075
forc_256	3.0484667493237576
forc_257	2.9706857681779053
forc_258	3.0214509017734508
forc_259	3.133043070621334
forc_260	3.146058484349942
forc_261	2.9491426802849117
forc_262	2.928692262592254
forc_263	3.054244062986286
forc_264	3.2027703393367717
forc_265	3.1068715966391545
forc_266	3.0579256072549827
forc_267	3.073220074671329
forc_268	3.08459083549439
forc_269	3.0469369772953274
forc_270	3.15580164735411
forc_271	2.9152171677550256
forc_272	3.2028052780963687
forc_273	3.1388961666295385
forc_274	2.8939753223789935
