Method	Value
forc_0	1.0618932122711853
forc_1	2.817577518582213
forc_2	2.7071901466256016
forc_3	2.7889046928300356
forc_4	2.8283572999121045
forc_5	2.886553628381745
forc_6	2.7736159606031854
forc_7	2.9261404330804845
forc_8	2.7654029837706102
forc_9	2.80693904407248
forc_10	2.740360200248401
forc_11	2.8050309497931116
forc_12	2.8940264145167727
forc_13	2.9359598006981105
forc_14	2.7059117329424054
forc_15	2.8243677354830394
forc_16	2.8525567216532375
forc_17	2.75827020720827
forc_18	2.7504652712219952
forc_19	2.7923265810413107
forc_20	2.6816913239823292
forc_21	2.916015794493165
forc_22	2.8986891351120536
forc_23	2.807152919251456
forc_24	2.7819891295130432
forc_25	2.784842467967983
forc_26	2.837940888260311
forc_27	2.8595153365433377
forc_28	2.891827771003311
forc_29	2.7667473504400903
forc_30	2.7287016893672393
forc_31	2.781203659217579
forc_32	2.792691030990283
forc_33	2.8028867368904544
forc_34	2.865691708080435
forc_35	2.6947755264937414
forc_36	2.7696263995517376
forc_37	2.9111296948974967
forc_38	2.692834556690807
forc_39	2.8640707774263823
forc_40	2.822636184816626
forc_41	2.750718321650303
forc_42	2.7363638046880485
forc_43	2.7472468119444526
forc_44	2.906048710414923
forc_45	2.902913002537034
forc_46	2.9265537102458428
forc_47	2.8079902371483487
forc_48	2.697275552551762
forc_49	2.871351988014508
forc_50	2.8407650392236206
forc_51	2.765397682609908
forc_52	2.9000435774133044
forc_53	2.9001072747556362
forc_54	2.755672029183364
forc_55	2.8027903474839944
forc_56	2.938218528927566
forc_57	2.842505390266839
forc_58	2.7396455863031433
forc_59	2.844393691937786
forc_60	2.80709883003321
forc_61	2.835239885198584
forc_62	2.72473826850048
forc_63	2.8517657538219274
forc_64	2.700666544908264
forc_65	2.7890435526499004
forc_66	2.823496632893576
forc_67	2.700854441362523
forc_68	2.801369232095541
forc_69	2.9169121041603687
forc_70	2.78245343401734
forc_71	2.8932210688409223
forc_72	2.767981011609707
forc_73	2.8225925824953224
forc_74	2.7876839229414494
forc_75	2.838606756694741
forc_76	2.747799919050646
forc_77	2.8920461903651367
forc_78	2.770908767934161
forc_79	2.8003521138162415
forc_80	2.8986555725746284
forc_81	2.7179740893312534
forc_82	2.9106461260193677
forc_83	2.9683673232745775
forc_84	2.915103025109885
forc_85	2.8952670184076075
forc_86	2.8753625084662113
forc_87	2.748990541760503
forc_88	2.8354579384676026
forc_89	2.895800076186263
forc_90	2.7079869689338016
forc_91	2.764680608327125
forc_92	2.908303841463258
forc_93	2.8003568973563184
forc_94	2.840377498001963
forc_95	2.7787971956834037
forc_96	2.80779753430893
forc_97	2.902828692249252
forc_98	2.8616366156998456
forc_99	2.8103905846603454
forc_100	2.944982189275291
forc_101	2.923454761763239
forc_102	2.785108459010655
forc_103	2.8938623884288206
forc_104	2.8056327918358654
forc_105	2.732585572682127
forc_106	2.725727096726589
forc_107	2.7394417166514367
forc_108	2.8821840087529895
forc_109	2.611549972354828
forc_110	2.7910360491821256
forc_111	2.7975564150497707
forc_112	2.688773876396846
forc_113	2.878415499751318
forc_114	2.9756786075285593
forc_115	2.886031580179776
forc_116	2.8109420483905088
forc_117	2.721160917750288
forc_118	2.7561793769855583
forc_119	2.8795577622018764
forc_120	2.739292365889655
forc_121	2.867203884725611
forc_122	2.6626984185176914
forc_123	2.7923772884825433
forc_124	2.7332054105523578
forc_125	2.9020292074398286
forc_126	2.841181483457175
forc_127	2.8875331501406554
forc_128	2.874726025502897
forc_129	2.8188276931591765
forc_130	2.735973846553355
forc_131	2.8372048507488867
forc_132	2.8047658469031678
forc_133	2.8671816980430918
forc_134	2.791561582164788
forc_135	2.751284940802096
forc_136	2.7316356446452463
forc_137	2.8777865084546397
forc_138	2.9569653699810883
forc_139	2.7064998954878554
forc_140	2.7540037714348293
forc_141	2.754306059333696
forc_142	2.8289525618789777
forc_143	2.832169551537384
forc_144	2.8893239146606553
forc_145	2.9389382644678226
forc_146	2.8730719310373822
forc_147	2.816020846772812
forc_148	2.828290019189925
forc_149	2.8226766158353587
forc_150	2.830163542620024
forc_151	2.8801158259478106
forc_152	2.722473505965265
forc_153	2.676532558619406
forc_154	2.7332699414109025
forc_155	2.8421887669596253
forc_156	2.8440516226925308
forc_157	2.787956802466586
forc_158	2.6535275248542987
forc_159	2.8081886946184063
forc_160	2.8996835427018555
forc_161	2.6329001735385793
forc_162	2.9246563281029356
forc_163	2.8514025427028242
forc_164	2.7438969775840714
forc_165	2.8792256084592665
forc_166	2.849538245399032
