Method	Value
forc_0	1.0045031916471991
forc_1	3.0257390299527693
forc_2	3.0184044573850577
forc_3	2.9322097591890395
forc_4	3.287267023803676
forc_5	3.013580827913315
forc_6	3.1970184667073953
forc_7	3.0384820629801075
forc_8	3.0076152962927387
forc_9	2.9858064732456984
forc_10	2.9344373668084582
forc_11	3.0160707479622584
forc_12	3.1311764563301576
forc_13	3.228165224115468
forc_14	3.2249588334063133
forc_15	3.0412925236707835
forc_16	3.0977309993584274
forc_17	2.9380468025678055
forc_18	3.253649561806282
forc_19	3.0814449137297912
forc_20	2.9546446924156347
forc_21	2.985565859674811
forc_22	2.9731137530032923
forc_23	2.8649056193398037
forc_24	2.96867492209843
forc_25	3.2039908244760946
forc_26	3.061337598362727
forc_27	3.3428390956938063
forc_28	3.0388802254600957
forc_29	2.8452972085236317
forc_30	3.0370539786324864
forc_31	3.216217446187627
forc_32	3.0479170687359036
forc_33	2.9610884093810848
forc_34	3.217575541659917
forc_35	3.053691654092056
forc_36	2.975643377673274
forc_37	2.9193765390707918
forc_38	2.9908079560057437
forc_39	3.032551169532348
forc_40	3.285896709861692
forc_41	3.1822667853434936
forc_42	3.074580366171569
forc_43	2.9986949147422264
forc_44	3.0758876968996436
forc_45	3.0273569454707143
forc_46	3.056182574880036
forc_47	3.3055981156913377
forc_48	3.0677733502183036
forc_49	3.027136754067856
forc_50	3.165831248219024
forc_51	3.076645405357263
forc_52	3.285818358027669
forc_53	3.0428713791571447
forc_54	3.1926157888257403
forc_55	3.2098869966377115
forc_56	3.3872833186772504
forc_57	2.965661456031013
forc_58	2.932848140506085
forc_59	2.94475830781035
forc_60	3.106425541438434
forc_61	2.8900520260243208
forc_62	3.107715333422297
forc_63	3.150478554808067
forc_64	3.166708655574673
forc_65	3.0694240942159556
forc_66	3.0056124854563655
forc_67	3.0673336504814204
forc_68	3.0232575502530437
forc_69	3.062023063555727
forc_70	2.987290907397185
forc_71	3.2740130069460784
forc_72	3.135579280031117
forc_73	3.3031540937907926
forc_74	2.8757464017507224
forc_75	2.9785933962017195
forc_76	2.9710262790498128
forc_77	3.0744777561649252
forc_78	2.8540891332875105
forc_79	3.2734340714723356
forc_80	2.8995685401008884
forc_81	3.159350222241005
forc_82	3.1905982567193085
forc_83	3.014719365671343
forc_84	3.0131808379256757
forc_85	3.1405275448037524
forc_86	2.970638064758147
forc_87	3.1411787517142087
forc_88	2.9963822153513955
forc_89	3.1144686515486577
forc_90	3.0814507054680855
forc_91	3.0509271128530915
forc_92	3.2519929600014876
forc_93	3.1791403951972055
forc_94	3.0832202610178867
forc_95	2.859144622374775
forc_96	3.0759851343980267
forc_97	2.934492718269709
forc_98	3.027654026769332
forc_99	3.1794580300487794
forc_100	2.976896698434697
forc_101	3.352992570056424
forc_102	3.1004521642913883
forc_103	3.2602628810539955
forc_104	3.159093987926527
