Method	Value
forc_0	1.0059627285095254
forc_1	2.586275366405964
forc_2	2.606462684823027
forc_3	2.6511827162589454
forc_4	2.5745709461950015
forc_5	2.5455679845834824
forc_6	2.54012871758114
forc_7	2.494838239393523
forc_8	2.618115197066338
forc_9	2.591260473523202
forc_10	2.577550575718857
forc_11	2.6447391707908787
forc_12	2.5221754071386004
forc_13	2.5935491681725584
forc_14	2.688722878730442
forc_15	2.59586611805467
forc_16	2.6224645325131988
forc_17	2.627782220872708
forc_18	2.558070039329297
forc_19	2.500722267941859
forc_20	2.651003383772706
forc_21	2.5542868285895954
forc_22	2.7096688208251796
forc_23	2.6064102511442666
forc_24	2.5966713365166103
forc_25	2.593435668769549
forc_26	2.566758938084016
forc_27	2.4741328010745685
forc_28	2.5598736858971805
forc_29	2.588957907423463
forc_30	2.4323890199991816
forc_31	2.612698355836628
forc_32	2.5978897627461706
forc_33	2.584461487188084
forc_34	2.6038830332590575
forc_35	2.650712314410912
forc_36	2.638708082437512
forc_37	2.7773938028512424
forc_38	2.548398998807197
forc_39	2.689405488641229
forc_40	2.6165143707486704
forc_41	2.6510974749669436
forc_42	2.622921258161096
forc_43	2.531190964216183
forc_44	2.6521017220587733
forc_45	2.528245133364889
forc_46	2.5007190223539397
forc_47	2.61830870544913
forc_48	2.5314452917740278
forc_49	2.480680256390042
forc_50	2.478815223000262
forc_51	2.5561339396245386
forc_52	2.5768372255298693
forc_53	2.6665727518946536
forc_54	2.525205630835409
forc_55	2.5038083668123496
forc_56	2.4403599646253245
forc_57	2.5287652365523163
forc_58	2.5834889786038895
forc_59	2.668792786704242
forc_60	2.629976975891659
forc_61	2.6216984305052704
forc_62	2.6570074445824297
forc_63	2.4894365014594264
forc_64	2.6451988740919155
forc_65	2.7178171374263376
forc_66	2.616611947347147
forc_67	2.4631415582932363
forc_68	2.6382455331496137
forc_69	2.66748117417729
forc_70	2.6021690573518526
forc_71	2.7291419872168414
forc_72	2.564676191237231
forc_73	2.568438673979955
forc_74	2.657112979747475
forc_75	2.6534660313425684
forc_76	2.666254054821061
forc_77	2.4764921891468625
forc_78	2.5077574528158917
forc_79	2.57383461809871
forc_80	2.4971577353320025
forc_81	2.564714920153003
forc_82	2.6496340424523916
forc_83	2.6455597589729294
forc_84	2.66567205976138
forc_85	2.5205780621197538
forc_86	2.625283387482729
forc_87	2.611351435459473
forc_88	2.492405634234364
forc_89	2.7190526696285238
forc_90	2.603313071599986
forc_91	2.5862051349505197
forc_92	2.642703507706381
forc_93	2.643390665588818
forc_94	2.5675757314519982
forc_95	2.7396854576224565
forc_96	2.616510261403753
forc_97	2.7194319797229136
forc_98	2.580689449787765
forc_99	2.697531800262104
forc_100	2.622316638434562
forc_101	2.6700096572275096
forc_102	2.756814604575445
forc_103	2.611587505584807
forc_104	2.5873735262994444
forc_105	2.593945053424088
forc_106	2.622366808040523
forc_107	2.5635944466919423
forc_108	2.7485747902806827
forc_109	2.437703742328569
forc_110	2.577461242452248
forc_111	2.5355254381271015
forc_112	2.6127611873061465
forc_113	2.5971646617222692
forc_114	2.731872227068899
forc_115	2.385925231372613
forc_116	2.605909228341599
forc_117	2.515441586384493
forc_118	2.5902827300775533
forc_119	2.5509018764807707
forc_120	2.5831558650314888
forc_121	2.645243758775368
forc_122	2.6919033023670766
forc_123	2.6278231708671407
forc_124	2.623104421834188
forc_125	2.7501754963126617
forc_126	2.692253554368402
forc_127	2.5533093733823145
forc_128	2.556059476593412
forc_129	2.7666339978491123
forc_130	2.648206875304515
forc_131	2.7045662181092833
forc_132	2.667027813918613
forc_133	2.7271213344633565
forc_134	2.622808917222913
forc_135	2.584264149397402
forc_136	2.581446204777211
forc_137	2.6159718776396486
forc_138	2.6162883259595056
forc_139	2.6728251518191537
forc_140	2.5656020009475777
forc_141	2.730856067942408
forc_142	2.567076272823657
forc_143	2.5266339758269885
forc_144	2.6732933381629347
forc_145	2.5844012613662306
forc_146	2.4870524123732727
forc_147	2.5322019011686523
forc_148	2.518825905182722
forc_149	2.5399997254924704
forc_150	2.453554728001786
forc_151	2.6078246624885835
forc_152	2.571772991489913
forc_153	2.724982755925447
forc_154	2.594814000953395
forc_155	2.655892565428479
forc_156	2.62923344513259
forc_157	2.5692090071455427
forc_158	2.659237198582415
forc_159	2.5416086627417553
forc_160	2.56451034395669
forc_161	2.624723188510525
