Method	Value
forc_0	0.9861309532500446
forc_1	3.2196859587729056
forc_2	2.8790513081194393
forc_3	3.302517899070607
forc_4	3.1756826471269193
forc_5	3.1312342564286335
forc_6	3.1564335146584837
forc_7	3.121894636296362
forc_8	3.0936454301611453
forc_9	3.24883625077714
forc_10	3.162516546435892
forc_11	3.1696650640688655
forc_12	2.9336903019297846
forc_13	3.375517713753296
forc_14	3.0467356880684475
forc_15	3.057590494989466
forc_16	3.1467159150161126
forc_17	2.954448029343755
forc_18	3.0550868447138146
forc_19	3.242080308146638
forc_20	2.91559828856485
forc_21	3.050572222307651
forc_22	3.0304335886420266
forc_23	2.9395967867341075
forc_24	3.2274733941873324
forc_25	3.247684748674349
forc_26	3.0900236592626023
forc_27	3.140832043141738
forc_28	2.8850997714745166
forc_29	3.112366379132804
forc_30	2.9388234778657494
forc_31	2.9364764833753694
forc_32	3.0552095197551683
forc_33	3.0957294606284274
forc_34	3.1225290123643097
forc_35	3.0066602366810486
forc_36	3.2101637528654594
forc_37	3.0821016533254424
forc_38	3.0094419736871996
forc_39	3.071511442119862
forc_40	3.068824175026202
forc_41	2.9344564262910735
forc_42	2.9579251845263497
forc_43	2.882141874704441
forc_44	3.105887601317318
forc_45	2.8879548715407735
forc_46	3.0373297512798354
forc_47	3.065006513591056
forc_48	3.0143851523439245
forc_49	3.063333749629891
forc_50	3.041222704740215
forc_51	2.845836916055837
forc_52	3.040353648424764
forc_53	2.990861727125717
forc_54	3.032991038483065
forc_55	3.1522344789814003
forc_56	3.0701936939514822
forc_57	3.240027506602546
forc_58	2.97915949106175
forc_59	2.982203578712906
forc_60	2.9124920080894663
forc_61	2.997388554623187
forc_62	3.134636603913701
forc_63	2.9578295327152815
forc_64	3.0688748306335474
forc_65	2.9896149035081905
forc_66	2.9402482153007687
forc_67	2.8944649628112002
forc_68	3.037893985185886
forc_69	3.0633096346010005
forc_70	3.160109184462516
forc_71	3.100180442960819
forc_72	3.1226279449562284
forc_73	3.0330568273749647
forc_74	2.919432047807006
forc_75	2.8837706372923266
forc_76	2.9896096178347813
forc_77	3.080713012689657
forc_78	3.006333577242952
forc_79	3.0817465630763285
forc_80	2.9265693939977524
forc_81	2.9176838707785357
forc_82	3.0265025233614384
forc_83	3.213112879450599
forc_84	3.2046808312058204
forc_85	3.0301382708275004
forc_86	3.0222493392203216
forc_87	3.050952775327296
forc_88	3.0963963681823894
forc_89	2.977040271325621
forc_90	3.0265825086667335
forc_91	3.1704498417018727
forc_92	3.0932354904435666
forc_93	3.05403706250281
forc_94	3.0613081896726424
forc_95	3.0235517590023386
forc_96	3.2435951757680446
forc_97	3.2029767151223414
forc_98	3.0272821251463906
forc_99	3.1228524707013903
forc_100	3.0610116072783993
forc_101	3.028440153223103
forc_102	3.0945431015786684
forc_103	2.949092041529131
forc_104	3.4124252837008306
forc_105	3.184496030688116
forc_106	3.096736272809194
forc_107	3.142447721934719
forc_108	2.8078894706186244
forc_109	3.2609935375091657
forc_110	3.1181205287740594
forc_111	3.187173575059828
forc_112	2.9334302302278683
forc_113	3.0302986850934226
forc_114	3.14173029829362
forc_115	3.0189889479840173
forc_116	3.075687962397156
forc_117	3.087263413296539
forc_118	3.028311282394713
forc_119	3.1487415028906525
forc_120	3.091625520747761
forc_121	3.1825499262387433
forc_122	2.8880661065206286
forc_123	3.0279384488769656
forc_124	3.2398674103785687
forc_125	3.1425168403282835
forc_126	3.110638634431578
forc_127	3.122152130114548
forc_128	2.9527594520105516
forc_129	3.015243644679841
forc_130	3.1884056727498056
forc_131	3.16400225764391
