Method	Value
forc_0	0.7738345831773346
forc_1	1.3776396390823988
forc_2	1.364589929322737
forc_3	1.360424638482786
forc_4	1.3806798210945432
forc_5	1.3660847808034926
forc_6	1.4710553053001487
forc_7	1.3870042639770679
forc_8	1.3900067999180203
forc_9	1.459710948952115
forc_10	1.4521438591522213
forc_11	1.364806765209795
forc_12	1.3545919375809479
forc_13	1.4008937888123503
forc_14	1.3974377681515637
forc_15	1.3815025584628366
forc_16	1.388185377614643
forc_17	1.355639511771987
forc_18	1.3690045740668702
forc_19	1.3974068471829502
forc_20	1.398378385964358
forc_21	1.3782283215525928
forc_22	1.3506531704510094
forc_23	1.3639671014731902
forc_24	1.4080770168167782
forc_25	1.360865194547213
forc_26	1.3632845426898756
forc_27	1.3987275376563983
forc_28	1.3572815195710148
forc_29	1.3753430132297417
forc_30	1.3871855893143725
forc_31	1.3362914330693743
forc_32	1.3669224773800421
forc_33	1.3908208532364803
forc_34	1.356777292631875
forc_35	1.40421762747403
forc_36	1.3448969589901645
forc_37	1.4005207023105881
forc_38	1.3229282436078809
forc_39	1.3843986598268192
forc_40	1.4174693313911777
forc_41	1.3943798911823644
forc_42	1.4067056879607749
forc_43	1.3824911460521851
forc_44	1.3954607992792298
forc_45	1.3813957417935387
forc_46	1.4121732154876352
forc_47	1.3731413471695064
forc_48	1.4077167338401928
forc_49	1.379629856446429
forc_50	1.3669305527659215
forc_51	1.3450565065566238
forc_52	1.3973092163511507
forc_53	1.401023385808302
forc_54	1.4032465836232566
forc_55	1.3746878299206737
forc_56	1.3266891834480803
forc_57	1.414826035451384
forc_58	1.3869769789046384
forc_59	1.417743852602215
forc_60	1.349185127123933
forc_61	1.4017458052114242
forc_62	1.4078071205416043
forc_63	1.4110866519411394
forc_64	1.4068474371156203
forc_65	1.4214137934622204
forc_66	1.400435542297953
forc_67	1.362666621838858
forc_68	1.3950297212950165
forc_69	1.4022430235353212
forc_70	1.3284270714799031
forc_71	1.3895878417741299
forc_72	1.3925520313050914
forc_73	1.3960575282667547
forc_74	1.3841038341835272
forc_75	1.3771789452754664
forc_76	1.3949049574675545
forc_77	1.3552048578526505
forc_78	1.3792839838464455
forc_79	1.3796168292307747
forc_80	1.3638835626969104
forc_81	1.3810733439412903
forc_82	1.3846270419209754
forc_83	1.3913633683300577
forc_84	1.3530116104520382
forc_85	1.4200217331569842
forc_86	1.3794401325284715
forc_87	1.322278261407335
forc_88	1.355562999239236
forc_89	1.3758398900473414
forc_90	1.3723519326202664
forc_91	1.321637328655346
forc_92	1.3712454017055935
forc_93	1.4362542710100417
forc_94	1.322441474483179
forc_95	1.3432559295198565
forc_96	1.4173684673329137
forc_97	1.3981092269274566
forc_98	1.3292878533702752
forc_99	1.3854679680983473
forc_100	1.4302543647897374
forc_101	1.4007719104099985
forc_102	1.4170462019021781
forc_103	1.4098014607936595
forc_104	1.339936623264542
forc_105	1.3915166796347902
forc_106	1.3825295373705782
forc_107	1.3611214689200795
forc_108	1.386285665612921
forc_109	1.4084663623100784
forc_110	1.381771205513641
forc_111	1.3874801750107424
forc_112	1.3340394049820405
forc_113	1.3768760639618758
forc_114	1.3620797407501783
forc_115	1.3694695887663124
forc_116	1.374720500723719
forc_117	1.4135102453585928
forc_118	1.3652010552771268
forc_119	1.3513733526598677
forc_120	1.3897148334055984
forc_121	1.4287094189803127
forc_122	1.4365079377241954
forc_123	1.3731766293383878
forc_124	1.3804776522850992
forc_125	1.3592299733954647
forc_126	1.3858158444972113
forc_127	1.403804352033621
forc_128	1.4091396342874214
forc_129	1.3579023445872538
forc_130	1.3310583869575905
forc_131	1.4549234664886894
forc_132	1.4156123797587519
forc_133	1.4081441597436626
forc_134	1.3714860629487775
forc_135	1.3530064494120235
forc_136	1.3717790446813154
forc_137	1.4287102421763338
forc_138	1.4157593855478061
forc_139	1.3506917510956202
forc_140	1.382295594982443
forc_141	1.446386573661877
forc_142	1.3667717203687106
forc_143	1.35234588464719
forc_144	1.4048707721498865
forc_145	1.3641259211558499
forc_146	1.374909818506784
forc_147	1.3937216773012835
