Method	Value
forc_0	0.8150849992433842
forc_1	1.3087536319639108
forc_2	1.3266399424796815
forc_3	1.3341029925373153
forc_4	1.3076330099777065
forc_5	1.3172965978945388
forc_6	1.3328638936556885
forc_7	1.3381602035601732
forc_8	1.2868354782522622
forc_9	1.320289079014781
forc_10	1.3376856512351611
forc_11	1.3308265090822184
forc_12	1.2792313448293338
forc_13	1.3398626230263153
forc_14	1.3044361535536184
forc_15	1.3037522485207693
forc_16	1.3268037227102811
forc_17	1.3345114326643794
forc_18	1.3086218898556423
forc_19	1.3556177174183583
forc_20	1.3215250638155727
forc_21	1.2996755158643565
forc_22	1.2905800077703578
forc_23	1.316108440299544
forc_24	1.3282466458675968
forc_25	1.3504264876792806
forc_26	1.3471234994547134
forc_27	1.365825561534765
forc_28	1.3075084940321624
forc_29	1.3262488182655245
forc_30	1.3381705046989352
forc_31	1.3259046573501276
forc_32	1.3431796680392443
forc_33	1.3317078896029206
forc_34	1.3444420714164238
forc_35	1.3311788164024478
forc_36	1.2931042955758023
forc_37	1.2975061185526513
forc_38	1.4000115801267505
forc_39	1.315491692219916
forc_40	1.2874499501723382
forc_41	1.3114160047312635
forc_42	1.3092933071285502
forc_43	1.2762010419450942
forc_44	1.354921186668797
forc_45	1.350787506878822
forc_46	1.3635727666827617
forc_47	1.3118085249682807
forc_48	1.3454800571105898
forc_49	1.3020036174858767
forc_50	1.3111598802623483
forc_51	1.3905143108672147
forc_52	1.3624281850899465
forc_53	1.3210345186617716
forc_54	1.3261107282813331
forc_55	1.3270367222130977
forc_56	1.3468855277353826
forc_57	1.3318940345515384
forc_58	1.3394881972250714
forc_59	1.3559115061464422
forc_60	1.326917285606476
forc_61	1.375296234097263
forc_62	1.3491080329498621
forc_63	1.3496151044985718
forc_64	1.3576834335271668
forc_65	1.3190186731981401
forc_66	1.3566190182230318
forc_67	1.3204191736896418
forc_68	1.3016433206180515
forc_69	1.3306241438226338
forc_70	1.3660388337992067
forc_71	1.289577789573674
forc_72	1.363453453693865
forc_73	1.3347011362766863
forc_74	1.3440794937089298
forc_75	1.293089843967085
forc_76	1.3192039944943705
forc_77	1.3224549970471424
forc_78	1.321609906933944
forc_79	1.3164770856727546
forc_80	1.3307696398815054
forc_81	1.3327796743291231
forc_82	1.320435302877863
forc_83	1.2814154259153165
forc_84	1.3203487129046734
forc_85	1.3222289918357417
forc_86	1.3267716390556963
forc_87	1.3312844864993707
forc_88	1.3720717614388835
forc_89	1.334889963534418
forc_90	1.3176392478019083
forc_91	1.3544156578529025
forc_92	1.367918137753049
forc_93	1.320379203282895
