Method	Value
forc_0	1.0168191450877802
forc_1	2.9694137194679673
forc_2	2.9847970100257823
forc_3	3.1058889660231475
forc_4	3.0733073518128013
forc_5	3.2775592867387195
forc_6	3.108489104173348
forc_7	3.0790959649748855
forc_8	3.0957986358660814
forc_9	2.7945269504286596
forc_10	2.872932727892345
forc_11	2.9164379315603624
forc_12	3.0364729243589768
forc_13	2.962027087986573
forc_14	3.001936663776434
forc_15	3.0305052969417097
forc_16	2.988901157205322
forc_17	3.027286106512187
forc_18	2.9681888470804743
forc_19	2.836278919216247
forc_20	3.2344517315755223
forc_21	3.024835567174325
forc_22	2.987837907814248
forc_23	2.99128143987426
forc_24	2.913751545201594
forc_25	3.0107111604002057
forc_26	2.998640371717829
forc_27	3.069251603261187
forc_28	3.0373209155564487
forc_29	3.207403723086393
forc_30	3.1571805760094067
forc_31	2.988338976628132
forc_32	3.0499429578535593
forc_33	3.0679180483085826
forc_34	3.0978830961699795
forc_35	3.0284417163633797
forc_36	3.0273813007788046
forc_37	2.79379415239469
forc_38	2.9962285092839545
forc_39	3.061520674339189
forc_40	3.149044291439949
forc_41	2.934327165801607
forc_42	3.087494718146393
forc_43	3.028720258174836
forc_44	2.950926864223986
forc_45	3.047827694112301
forc_46	3.1314424700230696
forc_47	3.0886474782770215
forc_48	2.9114531364797553
forc_49	3.1186822225981787
forc_50	2.8658767720835057
forc_51	2.970226099451594
forc_52	2.9720072930016004
forc_53	2.89541599294942
forc_54	2.978600157879928
forc_55	3.2499844698919307
forc_56	3.117224335457223
forc_57	2.8040632280749884
forc_58	3.101284018317584
forc_59	2.7960782046956147
forc_60	2.829223511421858
forc_61	3.036784497381643
forc_62	2.9941744539964463
forc_63	2.929757684623892
forc_64	2.962574065864149
forc_65	3.2016806661126163
forc_66	3.2274092302652413
forc_67	3.1030353472075514
forc_68	3.1819670780526303
forc_69	3.1463740724265903
forc_70	3.1454294434502996
forc_71	2.942295637373623
forc_72	2.782844693410235
forc_73	3.0467305138956626
forc_74	3.0669437796583283
forc_75	3.1752240246115693
forc_76	2.9620502264791684
forc_77	2.7858192589234942
forc_78	3.0420184153533425
forc_79	2.9287166424774624
