Method	Value
forc_0	0.9548390729146573
forc_1	3.5792777455479388
forc_2	3.2808075048386236
forc_3	3.311966833440248
forc_4	3.1677687896135
forc_5	3.505350410553263
forc_6	3.4978911917340945
forc_7	3.4016621754151086
forc_8	3.196507925976645
forc_9	3.3903273653300694
forc_10	3.477097111329735
forc_11	3.5359636122001246
forc_12	3.33953195603881
forc_13	3.4125443413544305
forc_14	3.4282259492376155
forc_15	3.350905091912105
forc_16	3.477857123975999
forc_17	3.4819928292990676
forc_18	3.3282851516917207
forc_19	3.4714332041707125
forc_20	3.3540577906212166
forc_21	3.1248530736552262
forc_22	3.6078688584650536
forc_23	3.4636374136290407
forc_24	3.2388622861179392
forc_25	3.390219620820703
forc_26	3.432331808996744
forc_27	3.16971561186692
forc_28	3.2925571326962353
forc_29	3.3874075043325327
forc_30	3.4734818472735594
forc_31	3.294931506894109
forc_32	3.519640661282265
forc_33	3.4184866153031424
forc_34	3.516935153382167
forc_35	3.324046510739439
forc_36	3.4212413288910466
forc_37	3.688243181197249
forc_38	3.3927815424260537
forc_39	3.407074416598173
forc_40	3.3220247123569724
forc_41	3.3958203004447913
forc_42	3.487789115328754
forc_43	3.3289739752859564
forc_44	3.3490451848991976
forc_45	3.499993257001323
forc_46	3.322658482790453
forc_47	3.561099792162925
forc_48	3.387060355139616
forc_49	3.3942000378226296
forc_50	3.473988861512562
forc_51	3.5106086912901415
forc_52	3.412739881202924
forc_53	3.4115186913369375
forc_54	3.3818851717090355
forc_55	3.343655126480115
forc_56	3.6130558940456416
forc_57	3.7750770153196633
forc_58	3.4813911886943365
forc_59	3.61737174323506
forc_60	3.3957392718361645
forc_61	3.4040908621668713
forc_62	3.3739539574349298
forc_63	3.5350827055277003
forc_64	3.1902949324743326
forc_65	3.633558606702144
forc_66	3.2833865718312873
forc_67	3.5949127386768747
forc_68	3.3166235382782494
forc_69	3.2453850590380617
forc_70	3.680962495348641
forc_71	3.4304058978714713
forc_72	3.407292141479184
forc_73	3.3891314904371237
forc_74	3.5641504248166327
forc_75	3.542797823504835
forc_76	3.3448807776449243
forc_77	3.2964890211879405
forc_78	3.257424974038614
forc_79	3.5018938498074306
forc_80	3.318773968253162
forc_81	3.599791544904724
forc_82	3.7565039891038707
forc_83	3.3896015140134055
forc_84	3.3152944467778123
forc_85	3.2572163546774098
forc_86	3.288281762259343
forc_87	3.383083300653215
forc_88	3.2935374959726103
forc_89	3.4351360748912683
