Method	Value
forc_0	1.016029216269191
forc_1	2.8776171608254573
forc_2	2.7955271391940903
forc_3	2.8085809574876164
forc_4	2.9089526805669537
forc_5	2.961907209698021
forc_6	2.8959939203433533
forc_7	2.7402191364493134
forc_8	2.747490948582859
forc_9	2.7437484818107554
forc_10	2.788229396991073
forc_11	2.970126376366554
forc_12	3.01103198572265
forc_13	2.9208083764622277
forc_14	2.818256163964145
forc_15	2.8590764419615016
forc_16	2.84991989550167
forc_17	2.877180274050801
forc_18	2.8548159288074753
forc_19	2.870871324962272
forc_20	2.8504612152721753
forc_21	2.9908423584452493
forc_22	2.824885288475253
forc_23	2.8426488345205585
forc_24	2.835216654420306
forc_25	2.8980989508939787
forc_26	2.699293918070505
forc_27	2.951705677934825
forc_28	2.801563991690312
forc_29	2.969494834765826
forc_30	2.6717718183409387
forc_31	2.792321176630353
forc_32	2.8549931404010516
forc_33	2.805449303592217
forc_34	2.6807750965418644
forc_35	2.7794197379807777
forc_36	2.8877133948968607
forc_37	2.813390235250133
forc_38	2.8549853432817196
forc_39	2.7771823244741354
forc_40	2.941864943126086
forc_41	2.9332441069752817
forc_42	2.8905458975331
forc_43	2.798338288805541
forc_44	2.801054303538348
forc_45	2.638104725009497
forc_46	2.792916726359683
forc_47	2.6726016798359544
forc_48	2.8965179481291226
forc_49	2.7374987457367523
forc_50	2.894717450206653
forc_51	2.8401824922792165
forc_52	2.6962193136449617
forc_53	2.738926570635047
forc_54	2.896912626351852
forc_55	2.9131118218896157
forc_56	2.8900683468824004
forc_57	2.91578446714979
forc_58	2.819778602897865
forc_59	2.9448923337737427
forc_60	2.8200450662576664
forc_61	2.756627785434393
forc_62	2.788931191524118
forc_63	2.8374999761760096
forc_64	2.8425083617307054
forc_65	2.8115057957211653
forc_66	2.7704085183565774
forc_67	2.7818919015156
forc_68	2.9446594596252944
forc_69	2.810938643934679
forc_70	2.745279482666093
forc_71	2.940313651949406
forc_72	2.685622391616887
forc_73	2.9056736135694154
forc_74	3.024179038494229
forc_75	2.9726658684682232
forc_76	2.9461975696571834
forc_77	2.9865392278412055
forc_78	2.778671336458832
forc_79	2.9073724162339367
forc_80	2.72852971250296
forc_81	2.744422076153955
forc_82	2.8838125752849835
forc_83	2.706884798314701
forc_84	2.755754908375114
forc_85	2.682900173768629
forc_86	3.087917773446373
forc_87	2.6984670847734207
forc_88	2.6238101338870354
forc_89	2.840907615503994
forc_90	2.784706853628504
forc_91	2.8919752888006176
forc_92	2.8334778788678494
forc_93	2.894699838505553
forc_94	2.937625294101042
forc_95	2.9497602203526094
forc_96	2.6824867947695292
forc_97	2.8826771065854935
forc_98	2.8407595015625007
forc_99	2.74594289853383
forc_100	2.707971405679652
forc_101	2.957426438485165
forc_102	2.9235421301033457
forc_103	2.7911930779626766
forc_104	2.936070167315132
forc_105	2.903169711944831
forc_106	2.809491820468066
forc_107	2.9525216400018133
forc_108	2.907945059651276
forc_109	2.736296371015623
forc_110	2.8341893250382326
forc_111	2.672717142049238
forc_112	2.8498604091158697
forc_113	2.6868832160629736
forc_114	3.0225232582574115
forc_115	2.7752917525067855
forc_116	2.9286610971106217
forc_117	3.113125943284794
forc_118	2.663532264102663
forc_119	2.7235523883011017
forc_120	2.6728006683072336
forc_121	2.8355181028179555
forc_122	2.9188963330873574
forc_123	2.7511090562815075
forc_124	2.917491151742132
forc_125	2.8753581516530295
forc_126	3.0337084101955343
forc_127	2.90950611681962
forc_128	3.0846323302809266
forc_129	2.68651706963197
forc_130	2.8665092535305607
forc_131	2.8742731223704454
forc_132	2.8003390434883326
forc_133	3.0201488624117396
forc_134	2.6631642456173057
forc_135	2.8138844406748516
forc_136	2.8715189226506888
forc_137	2.8873684629102487
forc_138	2.8817987781174845
forc_139	2.9581664692997345
forc_140	2.83481395573787
