Method	Value
forc_0	0.8102836617780594
forc_1	1.5094502290667826
forc_2	1.4554038990460094
forc_3	1.4480209625480818
forc_4	1.4636245796633194
forc_5	1.4335972867250777
forc_6	1.4959412654176338
forc_7	1.447547037518819
forc_8	1.4875740365917969
forc_9	1.467424552197804
forc_10	1.453849583374409
forc_11	1.4917766429539738
forc_12	1.4826531836005734
forc_13	1.4062460503288288
forc_14	1.498255874888685
forc_15	1.5249069692470407
forc_16	1.4158424349838425
forc_17	1.4673675283096357
forc_18	1.5350224154903171
forc_19	1.4046239422284958
forc_20	1.4459879818733827
forc_21	1.4919872801394483
forc_22	1.507909934328576
forc_23	1.4466234526269697
forc_24	1.5126835557054756
forc_25	1.4930462501017332
forc_26	1.4513185184522475
forc_27	1.4678426969152678
forc_28	1.4866317855113949
forc_29	1.432517223224185
forc_30	1.4530113339100956
forc_31	1.4487678382648175
forc_32	1.4305983437281469
forc_33	1.5092407130096186
forc_34	1.4838671916584256
forc_35	1.4863932193964755
forc_36	1.4510294668177433
forc_37	1.4925494788895637
forc_38	1.4513719156775666
forc_39	1.4731736343319066
forc_40	1.453359055504497
forc_41	1.4357354249925731
forc_42	1.5352835683741297
forc_43	1.4867657923322677
forc_44	1.4712314441510737
forc_45	1.4404574306977662
forc_46	1.5114339280015174
forc_47	1.4636815275595403
forc_48	1.454693896414696
forc_49	1.4762368388869456
forc_50	1.4792568297842121
forc_51	1.4431789382088491
forc_52	1.4434477135464037
forc_53	1.4345017720302893
forc_54	1.4480063629691318
forc_55	1.4602694578106274
forc_56	1.4798374301543653
forc_57	1.461663033558081
forc_58	1.488790447449418
forc_59	1.404415223721727
forc_60	1.4608142390591585
forc_61	1.4185291749742603
forc_62	1.42697382131172
forc_63	1.4270149197014872
forc_64	1.4570273568636023
forc_65	1.4926111261276924
forc_66	1.487644408258017
forc_67	1.4416817523564134
forc_68	1.4919740352699424
forc_69	1.48336540681807
forc_70	1.4890544292126884
forc_71	1.464415601797755
forc_72	1.4710154287496466
forc_73	1.5016082383754297
forc_74	1.4451001575454696
forc_75	1.4872408371623027
forc_76	1.4675262361065935
forc_77	1.4630817574708899
forc_78	1.4960913763754595
forc_79	1.4782970455118716
forc_80	1.4235108947687327
forc_81	1.500361336723272
forc_82	1.4276264765741717
forc_83	1.4777056240850537
forc_84	1.498501408291739
forc_85	1.4847692282397937
forc_86	1.4333580713016203
forc_87	1.456056747170816
forc_88	1.4217719599459078
forc_89	1.453268495671389
forc_90	1.474015533360034
forc_91	1.452465054664229
forc_92	1.468063425666303
forc_93	1.471108155019987
forc_94	1.4301166554690943
forc_95	1.4946080476588015
forc_96	1.4704058984943447
forc_97	1.4846946744442409
forc_98	1.465847059811315
forc_99	1.4223542261266964
forc_100	1.4372494658974513
forc_101	1.4849331496795874
forc_102	1.4631936222528803
forc_103	1.3887685376319536
forc_104	1.4364721964592784
forc_105	1.483156507821773
forc_106	1.4809127285904833
forc_107	1.443028506251154
forc_108	1.457536382345635
forc_109	1.4704772811753146
forc_110	1.5108539604286717
forc_111	1.443352231357673
forc_112	1.4865628717896087
forc_113	1.4593451193726403
forc_114	1.4759487368695727
forc_115	1.4916119168684419
forc_116	1.4223237121679042
forc_117	1.43478911097093
forc_118	1.452560441544992
forc_119	1.4853072469258768
forc_120	1.446055274292394
forc_121	1.4456744254980116
forc_122	1.462067287187362
forc_123	1.5211769828285608
forc_124	1.4380616233426256
forc_125	1.4712253217111826
forc_126	1.4389229240875954
forc_127	1.4974760769848687
forc_128	1.4147610619368787
forc_129	1.4848035704721187
forc_130	1.484362251413021
forc_131	1.4497436171512113
forc_132	1.4809736653793195
forc_133	1.4667529310668685
forc_134	1.47036614344762
forc_135	1.492260573665775
forc_136	1.4451718217686158
forc_137	1.4377825874029437
forc_138	1.480717096682128
forc_139	1.4840825504886264
forc_140	1.4379847740916092
forc_141	1.4524182018291798
forc_142	1.4926926410340926
forc_143	1.4963339395361577
forc_144	1.4492515394334577
forc_145	1.5176366398236545
forc_146	1.5136953214541236
forc_147	1.4539579572784296
forc_148	1.4074521321542361
forc_149	1.4467554932125686
forc_150	1.4553226357687186
forc_151	1.48856783719407
forc_152	1.4766049637463867
forc_153	1.4397625905153684
