Method	Value
forc_0	0.7920377377452882
forc_1	1.4831949849217634
forc_2	1.4847448197243314
forc_3	1.4416192322789327
forc_4	1.483422173199176
forc_5	1.4524359313702244
forc_6	1.4285738534399204
forc_7	1.494235245719199
forc_8	1.4408455553420618
forc_9	1.4587415732919284
forc_10	1.4793069119464413
forc_11	1.485836413336681
forc_12	1.4551607011858136
forc_13	1.4369202023670045
forc_14	1.4486681871972396
forc_15	1.4959607611228138
forc_16	1.4577326731552698
forc_17	1.4477432178917535
forc_18	1.4560421342469054
forc_19	1.4324054371886454
forc_20	1.438609034380093
forc_21	1.4525670492193337
forc_22	1.418349582605075
forc_23	1.5147293693499184
forc_24	1.4612191195586353
forc_25	1.4393783239767135
forc_26	1.4933227532688493
forc_27	1.4618634792320802
forc_28	1.4709783096797213
forc_29	1.4269562843190093
forc_30	1.4345304764530586
forc_31	1.4554860630557
forc_32	1.4167326781457021
forc_33	1.4341981162721025
forc_34	1.466778871226169
forc_35	1.3990781569496176
forc_36	1.508847633067889
forc_37	1.4411876193724062
forc_38	1.4473292038136474
forc_39	1.4152167291366522
forc_40	1.4496083048981276
forc_41	1.5093124071956339
forc_42	1.4656262794074233
forc_43	1.4319141943403504
forc_44	1.4446741839921398
forc_45	1.4142144893028095
forc_46	1.3978879034226697
forc_47	1.4889816212242937
forc_48	1.4233011277311536
forc_49	1.43913489780099
forc_50	1.4177446279406825
forc_51	1.4751753771273448
forc_52	1.4737301752070904
forc_53	1.4508009047216925
forc_54	1.4824223767005154
forc_55	1.4243337861857632
forc_56	1.451668939800425
forc_57	1.420745641943603
forc_58	1.4890293606868419
forc_59	1.4770360171386936
forc_60	1.3706563382955361
forc_61	1.42350364739964
forc_62	1.4208340959192243
forc_63	1.4631415463857593
forc_64	1.4692043393506755
forc_65	1.449367262719904
forc_66	1.4422399264878807
forc_67	1.505466020869964
forc_68	1.4370382629774405
forc_69	1.4988867322691684
forc_70	1.425515573682718
forc_71	1.525217830518295
forc_72	1.446383157424394
forc_73	1.4859951015525839
forc_74	1.5185781194270165
forc_75	1.4723235346231456
forc_76	1.5024490123358005
forc_77	1.4485491614589177
forc_78	1.4569451947302474
forc_79	1.4549512239210345
forc_80	1.4417107137973653
forc_81	1.4942754148838988
forc_82	1.3919195022538062
forc_83	1.450280724773883
forc_84	1.4883021223114843
forc_85	1.463286865205354
forc_86	1.472889402528495
forc_87	1.4811852772127512
forc_88	1.507188852805702
forc_89	1.4089540416859352
forc_90	1.4732091911912382
forc_91	1.4425137641703678
forc_92	1.4829425961425897
forc_93	1.4945892134110121
forc_94	1.4516930125889356
forc_95	1.480593851401575
forc_96	1.4467234433059755
forc_97	1.4051237850705778
forc_98	1.424055141513217
forc_99	1.5036391039769683
forc_100	1.4359392141870473
forc_101	1.4248491818819478
forc_102	1.518469771535682
forc_103	1.43796413999618
forc_104	1.4751038668610075
forc_105	1.434116239301314
forc_106	1.4613139858664095
forc_107	1.4460863770850605
forc_108	1.4240986807040297
forc_109	1.4837657471442456
forc_110	1.481085470416035
forc_111	1.4535809670054285
forc_112	1.4117800701030785
forc_113	1.443793716922228
forc_114	1.4981814053854114
forc_115	1.4522896670592405
forc_116	1.4575635876575583
forc_117	1.434658408788257
forc_118	1.5038639259498208
forc_119	1.414707698829835
forc_120	1.4726892062837906
forc_121	1.4392332713957239
forc_122	1.4538043995217147
forc_123	1.438629556185269
forc_124	1.423890047447881
forc_125	1.4737605863035208
forc_126	1.4412485142587927
forc_127	1.4263244041020087
forc_128	1.465358097774944
forc_129	1.4209275853733894
forc_130	1.466852882577869
forc_131	1.450154373899914
forc_132	1.4335364485888265
forc_133	1.4923705234939506
forc_134	1.4259963924140215
forc_135	1.4638311767625767
forc_136	1.4967001530214772
forc_137	1.49195786753819
forc_138	1.4844958654668765
forc_139	1.4725669769102212
forc_140	1.395581685227557
forc_141	1.4791598374759265
forc_142	1.4271999731906513
forc_143	1.4878230948854843
forc_144	1.4218493927354123
forc_145	1.4209370479806165
forc_146	1.4380818195789409
forc_147	1.447301029459827
forc_148	1.3695974232495371
forc_149	1.4349927954075736
forc_150	1.4567874635633138
forc_151	1.4976886555476419
forc_152	1.4643088758590965
forc_153	1.461137266499783
forc_154	1.426832762191885
forc_155	1.4496553572183404
forc_156	1.4548701029963356
forc_157	1.4544611071283629
forc_158	1.4199612722937824
forc_159	1.439527870339939
forc_160	1.4725181584867102
forc_161	1.4604032061257812
forc_162	1.4137214847317994
forc_163	1.5295442499044234
forc_164	1.4732807757312998
forc_165	1.440071554117007
forc_166	1.4532921376058323
forc_167	1.3852363604864963
forc_168	1.4413536132118139
forc_169	1.455077753561049
forc_170	1.425286753215768
forc_171	1.4045046771441665
forc_172	1.4691896115719296
forc_173	1.417360718555352
forc_174	1.4781692865318166
forc_175	1.4663684029946669
forc_176	1.5131155037900292
forc_177	1.4611384250487436
forc_178	1.439706654795434
forc_179	1.4370719122635967
forc_180	1.4647851543826613
forc_181	1.4661497759490882
forc_182	1.4887046006086935
forc_183	1.497679692931234
forc_184	1.4339345007135267
forc_185	1.4528757736710147
forc_186	1.4153368927608567
forc_187	1.4688849943639677
forc_188	1.437336201505298
forc_189	1.436712266487194
forc_190	1.4633390926238206
forc_191	1.496297220871713
forc_192	1.4421107959731019
forc_193	1.4597421646535278
forc_194	1.4773651830077899
forc_195	1.4542261729145562
forc_196	1.452421509599574
forc_197	1.4802095574254408
forc_198	1.5486768257363852
forc_199	1.4431436597819463
forc_200	1.432504818328236
forc_201	1.444199350492301
forc_202	1.4479077739017578
forc_203	1.4703762158114053
forc_204	1.4220225406704816
forc_205	1.4678874160508637
forc_206	1.4055573471400558
forc_207	1.362820158990743
forc_208	1.4954167650102606
forc_209	1.4641868866507695
forc_210	1.4480030901020453
forc_211	1.4547819103223962
forc_212	1.4733613806848744
forc_213	1.4633564127478842
forc_214	1.4439600210463146
forc_215	1.4301884490916155
forc_216	1.4448764014444406
forc_217	1.472953440638186
forc_218	1.4584137254484146
forc_219	1.469474009288182
forc_220	1.5059115224325423
forc_221	1.4609016075156867
forc_222	1.4395169636794753
forc_223	1.4426971425838748
forc_224	1.4546755551602153
forc_225	1.4653714669132767
forc_226	1.4125010563053457
forc_227	1.4299734997037017
forc_228	1.4233345655519172
forc_229	1.469483750046307
forc_230	1.4784913739456786
forc_231	1.4463223468374662
forc_232	1.4376154143339641
forc_233	1.4409102746427567
forc_234	1.4592965505112383
forc_235	1.4676382686973637
forc_236	1.4621377042312296
forc_237	1.4411974636227673
forc_238	1.5106720690409141
forc_239	1.5352826340470416
forc_240	1.4430323777638618
forc_241	1.481128084946131
forc_242	1.4659212943418674
forc_243	1.4482782105793028
forc_244	1.5080196471202139
forc_245	1.430855615167071
forc_246	1.4647085393690313
forc_247	1.5151939940382837
forc_248	1.498881729801891
forc_249	1.4681793934896754
forc_250	1.4286907991239084
forc_251	1.39858138791079
forc_252	1.4521639625726999
forc_253	1.453119664333601
forc_254	1.4237377448516852
forc_255	1.4771894972347122
forc_256	1.446259470252407
forc_257	1.4967715991012382
forc_258	1.4634036523113243
forc_259	1.4323644415728398
forc_260	1.424242777869409
forc_261	1.4993220809205035
forc_262	1.4717941726775097
forc_263	1.4126889763826116
forc_264	1.4866610347458218
forc_265	1.4463368010989972
forc_266	1.4253271326607644
forc_267	1.445253439390966
forc_268	1.4213735088394555
forc_269	1.4468263747436072
forc_270	1.4508164989591352
forc_271	1.4465456188276542
forc_272	1.4570776936937935
forc_273	1.429540706051881
forc_274	1.4653989908412963
forc_275	1.4731600219697925
forc_276	1.4053553033839459
forc_277	1.4725594598318508
forc_278	1.3909367361137512
forc_279	1.4368107668033347
forc_280	1.458805424821785
forc_281	1.4797476254748163
forc_282	1.4372827771741776
forc_283	1.4586204567099008
forc_284	1.4593442294882193
forc_285	1.4343036933528592
forc_286	1.397202782782035
forc_287	1.4619902399213358
forc_288	1.418658645820472
forc_289	1.4535380915422058
forc_290	1.4540552802565472
forc_291	1.4344541264445085
forc_292	1.4235817933726973
forc_293	1.4745655403083078
forc_294	1.4628919423456457
forc_295	1.4869688233583562
forc_296	1.4740220181135284
forc_297	1.4696822530891211
forc_298	1.4857273028907305
