Method	Value
forc_0	0.821955874590397
forc_1	1.431191627752239
forc_2	1.4397126316227442
forc_3	1.3977708306851353
forc_4	1.4194904751734536
forc_5	1.4363173504583884
forc_6	1.4257817702598297
forc_7	1.3827413769412258
forc_8	1.4360876858084046
forc_9	1.4072493288653198
forc_10	1.4316264031422155
forc_11	1.4179870013622768
forc_12	1.4289366103071273
forc_13	1.4371892105518105
forc_14	1.4428477019477712
forc_15	1.4466620578887512
forc_16	1.4523350285588883
forc_17	1.44726592527464
forc_18	1.4102997898226295
forc_19	1.4470578715065379
forc_20	1.4351701443947016
forc_21	1.4256808022977625
forc_22	1.436165807883647
forc_23	1.419424418297733
forc_24	1.4055395886681228
forc_25	1.47170739416796
forc_26	1.4577975323986416
forc_27	1.447724090611541
forc_28	1.4359862040311933
forc_29	1.4379856097166388
forc_30	1.3725841777640637
forc_31	1.3780021628340546
forc_32	1.4608586972435929
forc_33	1.4092901081584452
forc_34	1.436393514375486
forc_35	1.4162286796434087
forc_36	1.4318554220014406
forc_37	1.4292036446074394
forc_38	1.4128992626438184
forc_39	1.4396525592001739
forc_40	1.3910095877215363
forc_41	1.414066280065915
forc_42	1.4530918044971355
forc_43	1.447085708427852
forc_44	1.4704986612036095
forc_45	1.4277527963486354
forc_46	1.4025153087433289
forc_47	1.430731189654066
forc_48	1.44135053962292
forc_49	1.4819924693252524
forc_50	1.403544924160445
forc_51	1.455554135705412
forc_52	1.4444308654498739
forc_53	1.430121946029612
forc_54	1.394829739878252
forc_55	1.4153482593520958
forc_56	1.444763062981648
forc_57	1.3928093506588308
forc_58	1.4745426619098554
forc_59	1.4632887725691843
forc_60	1.444878064213616
forc_61	1.457503494828958
forc_62	1.4669869658074342
forc_63	1.4494235548778105
forc_64	1.4469141629183968
forc_65	1.4168254342847406
forc_66	1.4242796128018995
forc_67	1.4214619105655377
forc_68	1.4142404430301263
forc_69	1.4413410294269644
forc_70	1.3989557826181735
forc_71	1.475610048662233
forc_72	1.4222305314751993
forc_73	1.421263575012147
forc_74	1.4302896745014124
forc_75	1.4609525746376983
