Method	Value
forc_0	0.8115873646401351
forc_1	1.3793189814201146
forc_2	1.313967528468586
forc_3	1.342277392515697
forc_4	1.2912537663002417
forc_5	1.3846849006982516
forc_6	1.3677635655617215
forc_7	1.3752312847183816
forc_8	1.3610722174925423
forc_9	1.3134747247699372
forc_10	1.316724981338159
forc_11	1.3561537972293265
forc_12	1.3897015471936986
forc_13	1.3733134248933336
forc_14	1.3373027095803245
forc_15	1.3215861173354468
forc_16	1.35850301992839
forc_17	1.2671348576213588
forc_18	1.3854520610199932
forc_19	1.3494185496556632
forc_20	1.3516655058076414
forc_21	1.336529067007789
forc_22	1.337467294242702
forc_23	1.3119447490842921
forc_24	1.3491682629180435
forc_25	1.3750992112169191
forc_26	1.3639220994415862
forc_27	1.3929595742630183
forc_28	1.3611663847292468
forc_29	1.347637574612928
forc_30	1.3896354473586265
forc_31	1.326726779833449
forc_32	1.351879824990366
forc_33	1.3551905603674832
forc_34	1.3756571921469005
forc_35	1.3231983950516568
forc_36	1.3492931483911934
forc_37	1.3783427351029434
forc_38	1.3726762422203451
forc_39	1.3412294244592875
forc_40	1.348642433867189
forc_41	1.3508854977018974
forc_42	1.3463980373057622
forc_43	1.3896919343074219
forc_44	1.2931831767559718
forc_45	1.3403628624825843
forc_46	1.3479233357596463
forc_47	1.343382789670823
forc_48	1.3153503961370416
forc_49	1.4037974457771125
forc_50	1.3598082782736272
forc_51	1.3255986448637112
forc_52	1.3529247619291576
forc_53	1.3314362580260022
forc_54	1.361924886589316
forc_55	1.3480106984251585
forc_56	1.3269147619023145
forc_57	1.3157009835373499
forc_58	1.3403217277718091
forc_59	1.3022458324486905
forc_60	1.362766718770956
forc_61	1.370670981383686
forc_62	1.3560784553777074
forc_63	1.3666409985153916
forc_64	1.3279224077285703
forc_65	1.3548356281220855
forc_66	1.3374093423640245
forc_67	1.3328419375469642
forc_68	1.3403883619542467
forc_69	1.3713217838434821
forc_70	1.33665076202099
forc_71	1.3431654174454744
forc_72	1.3105388849841924
forc_73	1.3850682257522273
forc_74	1.3059391596885168
forc_75	1.37559442944449
forc_76	1.3565166915594722
forc_77	1.3543855232013031
forc_78	1.377006661237648
forc_79	1.3431185842099265
forc_80	1.3502258953821122
forc_81	1.3598902150060264
forc_82	1.3617361599333035
forc_83	1.3809271535816905
forc_84	1.3639626802557356
forc_85	1.3237440397888758
forc_86	1.3689881924108784
forc_87	1.3795261566592487
forc_88	1.3882694350994609
forc_89	1.3490010154574823
forc_90	1.3948572667332286
forc_91	1.3684823527423722
forc_92	1.3531855255528928
forc_93	1.3779415799547186
forc_94	1.346121912843814
forc_95	1.3690919521567568
forc_96	1.3700016283836476
forc_97	1.3374367713046778
forc_98	1.363827907961252
forc_99	1.3623661504730085
forc_100	1.3432550341091525
forc_101	1.3271939889728954
forc_102	1.3368286686675341
forc_103	1.3825259164975283
forc_104	1.3381738274714845
forc_105	1.41551057084641
forc_106	1.367872806518528
forc_107	1.3612593876323393
forc_108	1.3909055294271282
forc_109	1.3778834665010402
forc_110	1.3004179094555592
forc_111	1.3550292065110612
forc_112	1.3861714947894512
forc_113	1.337820035379931
forc_114	1.3346990451032896
forc_115	1.3653465229845794
forc_116	1.3595600728935506
forc_117	1.355694252114767
forc_118	1.372805915733847
forc_119	1.3514588970895627
forc_120	1.3742296822240991
forc_121	1.315845285795195
forc_122	1.2994646733059243
forc_123	1.3596205816282951
forc_124	1.3748242436102156
forc_125	1.3989214296203454
forc_126	1.3420719981516143
forc_127	1.3485742085244838
forc_128	1.3847154976704632
forc_129	1.3508097742753171
forc_130	1.3632038804330215
forc_131	1.3571012749384674
forc_132	1.4075381655629522
forc_133	1.3473213775108828
forc_134	1.3585568602162277
