Method	Value
forc_0	0.8073881733392164
forc_1	1.4007913173748594
forc_2	1.3940282264867545
forc_3	1.3881187367218015
forc_4	1.3795124143728812
forc_5	1.3886115135784676
forc_6	1.364320944764177
forc_7	1.3866243904931792
forc_8	1.3968911427690278
forc_9	1.408494071820444
forc_10	1.3869773916302195
forc_11	1.396713099411093
forc_12	1.390912949746352
forc_13	1.3888648255921598
forc_14	1.3836548784994571
forc_15	1.3653205786451785
forc_16	1.418755693158712
forc_17	1.374475188952085
forc_18	1.3773508531079395
forc_19	1.4220789557271276
forc_20	1.3602566019526148
forc_21	1.4132444175297239
forc_22	1.389145230084901
forc_23	1.3684199554162377
forc_24	1.4026667312295629
forc_25	1.3431348285966973
forc_26	1.3253422285468448
forc_27	1.3831068791780163
forc_28	1.3645535527352326
forc_29	1.3466511580848934
forc_30	1.3833545447142948
forc_31	1.3535398577406224
forc_32	1.425979016516429
forc_33	1.361100012696636
forc_34	1.3697174736842392
forc_35	1.4116297264776314
forc_36	1.3229696443388543
forc_37	1.391159951181422
forc_38	1.332799480182124
forc_39	1.3491874191621784
forc_40	1.3702305264368797
forc_41	1.3501280493543464
forc_42	1.409371577329262
forc_43	1.36389709595559
forc_44	1.3179763669907336
forc_45	1.4109451542881153
forc_46	1.4023026582282385
forc_47	1.401569527693827
forc_48	1.3582901101380422
forc_49	1.384470438190049
forc_50	1.374093038109463
forc_51	1.3726059545950373
forc_52	1.3885219362967247
forc_53	1.384732293628976
forc_54	1.3702082253197942
forc_55	1.3508453083610978
forc_56	1.3797502383558693
forc_57	1.3720357220382386
forc_58	1.3401930397217887
forc_59	1.397130629797695
forc_60	1.3585336064980538
forc_61	1.4187920765274682
forc_62	1.3642220851922164
forc_63	1.3621668184920412
forc_64	1.3729475348398272
forc_65	1.3450893128919141
forc_66	1.3511755702900736
forc_67	1.4066571464538993
forc_68	1.3762171307539968
forc_69	1.3947992275977417
forc_70	1.367160366587129
forc_71	1.4185927486785088
forc_72	1.406283871700815
forc_73	1.3688600708164813
forc_74	1.3670513712985606
forc_75	1.3923394527945452
forc_76	1.357023258268507
forc_77	1.3257476179269112
forc_78	1.375561471113194
forc_79	1.3621266705345862
forc_80	1.3611876178597286
forc_81	1.3676811625710719
forc_82	1.3731460835542564
forc_83	1.3767058782240995
forc_84	1.3970254707165688
forc_85	1.3645385471990412
forc_86	1.3909121385274055
forc_87	1.3744388156619018
forc_88	1.3802635657692548
forc_89	1.384029927947214
forc_90	1.3593255797829948
forc_91	1.4186747939429516
forc_92	1.4050701215829249
forc_93	1.4086704261066627
forc_94	1.3768111042629647
forc_95	1.4069159755914238
forc_96	1.3798924714139638
forc_97	1.3751116409545274
forc_98	1.4105235649990975
forc_99	1.385253320721741
forc_100	1.372595561354948
forc_101	1.410787787800254
forc_102	1.402877610456427
forc_103	1.3675082426641714
forc_104	1.4234292307129384
forc_105	1.3889619103538382
forc_106	1.391251869932438
forc_107	1.415118560851021
forc_108	1.389809743467872
forc_109	1.3490091167129545
forc_110	1.3894579689364046
forc_111	1.361908398423845
forc_112	1.3975377590648148
forc_113	1.350283472827295
forc_114	1.3899577034223027
forc_115	1.405527545723898
forc_116	1.372496247135459
forc_117	1.375104587520926
forc_118	1.3836468234389163
forc_119	1.4150509610611441
forc_120	1.3920810661381946
forc_121	1.4160665976412616
forc_122	1.3951284727743647
forc_123	1.3530147073861836
forc_124	1.3909572664613552
forc_125	1.4037735014821717
forc_126	1.3610850222316453
forc_127	1.368067673399306
forc_128	1.3422547244713203
forc_129	1.3984013550017558
forc_130	1.3507358375773049
forc_131	1.3964858606933253
forc_132	1.3953854625990707
forc_133	1.4020409031826875
forc_134	1.3971669922886456
forc_135	1.3467922063900468
forc_136	1.396164928462713
forc_137	1.3949340424786882
forc_138	1.3809754436845862
forc_139	1.3760338836998531
forc_140	1.404646091833817
forc_141	1.3835395203760077
forc_142	1.3502745282364852
forc_143	1.4041880020285846
forc_144	1.3571997651337742
forc_145	1.3645851827463926
forc_146	1.4016838709671684
forc_147	1.354711966146462
forc_148	1.3583794302551007
forc_149	1.3732474173749556
forc_150	1.373997282427527
forc_151	1.3707278074142863
forc_152	1.3729648516824444
forc_153	1.3973403773855555
forc_154	1.3850855048790633
forc_155	1.3397314745974236
forc_156	1.4204638607108881
forc_157	1.371900325913271
forc_158	1.3903674652359375
forc_159	1.381212915236007
forc_160	1.3906247383787453
forc_161	1.3883031966242079
forc_162	1.3864653332799763
forc_163	1.381701642877427
forc_164	1.4122372296387644
forc_165	1.3976211463935049
forc_166	1.4003479850470377
forc_167	1.3578884397755537
forc_168	1.4000542413717854
forc_169	1.3712508998310555
forc_170	1.4091597920327243
forc_171	1.3626574974546215
forc_172	1.3650881323491182
forc_173	1.3303117193773886
forc_174	1.3770948441309074
forc_175	1.3502595634425947
forc_176	1.378059756285885
forc_177	1.3697919004581434
forc_178	1.3919027761132268
forc_179	1.4168640243627153
forc_180	1.3863641522010441
forc_181	1.3378897746665215
forc_182	1.3507125516370864
forc_183	1.3667221716060622
forc_184	1.3394381487848472
forc_185	1.4126879947599082
forc_186	1.3528034952723493
forc_187	1.3850811360494277
forc_188	1.36042892181899
forc_189	1.371554227216774
forc_190	1.3809601870219697
forc_191	1.3943043726243702
forc_192	1.3842123269698798
forc_193	1.3915761518084473
forc_194	1.308429002828342
forc_195	1.384584702356713
forc_196	1.4295834186385752
forc_197	1.356637268514098
forc_198	1.3298012818622291
forc_199	1.4085825286386653
forc_200	1.3861483367179073
forc_201	1.3881631772671839
forc_202	1.3890502839221628
forc_203	1.410793589751093
forc_204	1.3875277694448405
forc_205	1.3743484637622596
forc_206	1.3678237972476768
forc_207	1.3819004679376725
forc_208	1.3411371560761498
forc_209	1.375192876074173
forc_210	1.3694829556923684
forc_211	1.3777595189822993
forc_212	1.4135923808873017
forc_213	1.4285603838102672
forc_214	1.3624452224281742
forc_215	1.4243668061042478
forc_216	1.407235379045768
forc_217	1.4402880179666475
forc_218	1.3902230047082844
forc_219	1.3671245046828546
forc_220	1.320173138258357
forc_221	1.3675148978662237
forc_222	1.370517772667055
forc_223	1.4453738244874936
forc_224	1.4609540884866823
forc_225	1.452826523105247
forc_226	1.407464773125327
forc_227	1.3713095770029728
forc_228	1.3720032716416821
forc_229	1.3605765896887345
forc_230	1.3797640444281536
forc_231	1.3625204447188213
forc_232	1.4233160369104882
forc_233	1.3868569274132918
forc_234	1.39124867081421
forc_235	1.3914248575192816
forc_236	1.372012273400473
forc_237	1.3822602417281566
forc_238	1.3653558392779015
forc_239	1.3668525127073776
forc_240	1.3612688989416553
forc_241	1.4381778223044877
forc_242	1.3970601403130125
forc_243	1.376295263693044
forc_244	1.3896976814549125
forc_245	1.3838559792475724
forc_246	1.370155631299521
forc_247	1.4007274016895845
forc_248	1.3562500388651964
forc_249	1.3801176589421074
forc_250	1.3488986857378864
forc_251	1.4344598541513567
forc_252	1.3448662363546333
forc_253	1.4074186553712678
forc_254	1.3447367815569138
forc_255	1.3423246618460407
forc_256	1.375044244176561
forc_257	1.378612806749334
forc_258	1.430334326351121
forc_259	1.3678504931313975
forc_260	1.3850542128353467
forc_261	1.397352864191242
forc_262	1.3721548389340392
forc_263	1.3635252619154916
forc_264	1.3753978567458651
forc_265	1.39150091773222
forc_266	1.3789722512071625
forc_267	1.3549114572517642
forc_268	1.375890713877892
forc_269	1.3525375627487177
forc_270	1.3712073329487753
forc_271	1.4031729907509478
forc_272	1.3780872506314943
forc_273	1.3805830886223693
forc_274	1.4110315197673056
forc_275	1.3785892657219665
forc_276	1.3481395249860426
forc_277	1.4049115281300568
forc_278	1.4210562353350973
forc_279	1.335955576427932
forc_280	1.390093956471279
forc_281	1.4127488377803425
forc_282	1.3709105252263827
forc_283	1.3706341381121323
forc_284	1.4026091777668277
forc_285	1.378703828473273
forc_286	1.3845607831171383
forc_287	1.3515524790124902
forc_288	1.3287494393909285
forc_289	1.3899229953946628
forc_290	1.343816131236118
forc_291	1.3973879352862528
forc_292	1.3877183287074966
forc_293	1.3506362769730689
forc_294	1.399649016081341
forc_295	1.3786725174404593
forc_296	1.367073064222087
forc_297	1.3572927355195215
forc_298	1.375521969877498
forc_299	1.4124502879811942
forc_300	1.407096589318084
forc_301	1.397372188520912
forc_302	1.3668368300802938
forc_303	1.374038978584131
forc_304	1.4031628274089092
forc_305	1.4528502086074908
forc_306	1.387523657338864
forc_307	1.3382208638914133
forc_308	1.3293503771376003
forc_309	1.3560337474932864
forc_310	1.4198751103784173
forc_311	1.3796759287478944
forc_312	1.369122014330803
forc_313	1.3997451922448612
forc_314	1.3923147319762605
forc_315	1.4000779056705166
forc_316	1.4213855635189625
forc_317	1.3427758158201244
forc_318	1.345882140215162
forc_319	1.394911110539076
forc_320	1.3805594792047509
forc_321	1.4110251100250093
forc_322	1.3658110280267095
forc_323	1.381065177734994
forc_324	1.3688652303847793
forc_325	1.4298955346869424
forc_326	1.3638396208292498
forc_327	1.3612033648536812
forc_328	1.3338920534275773
forc_329	1.361459129252424
forc_330	1.4105058307934397
forc_331	1.3486449768323887
forc_332	1.375267314578799
forc_333	1.3765018407885656
forc_334	1.4109844449839628
forc_335	1.4139366060645573
forc_336	1.3856022897630942
forc_337	1.3663436717497714
forc_338	1.3846788051949954
forc_339	1.3925506756895112
forc_340	1.375219126870909
forc_341	1.3567431455212022
forc_342	1.3389487334943897
forc_343	1.417341042817892
forc_344	1.356730103170711
forc_345	1.395882383312515
forc_346	1.3968234431970024
forc_347	1.3549821757038316
