Method	Value
forc_0	0.8351710133643936
forc_1	1.3935320461733471
forc_2	1.3990007431010885
forc_3	1.427572993449791
forc_4	1.4186334065217543
forc_5	1.3842449374611931
forc_6	1.4318965024603751
forc_7	1.465826634424254
forc_8	1.435563334454989
forc_9	1.4122118089866287
forc_10	1.3953033021626209
forc_11	1.3969036131121597
forc_12	1.4114178804998578
forc_13	1.4295728344952148
forc_14	1.4529258517554748
forc_15	1.3972390015176992
forc_16	1.3597582701849742
forc_17	1.3798683045816569
forc_18	1.4213111534458713
forc_19	1.4354229159163785
forc_20	1.403649917948129
forc_21	1.4079061665490031
forc_22	1.4376508790966707
forc_23	1.3806009587777317
forc_24	1.4250256825846228
forc_25	1.3993104156542924
forc_26	1.427179121015827
forc_27	1.4159647384615401
forc_28	1.3844498562365588
forc_29	1.3733793613410954
forc_30	1.4319418839811195
forc_31	1.425650035542755
forc_32	1.3818202120472205
forc_33	1.4156742954164254
forc_34	1.4358763929683664
forc_35	1.4311364900426689
forc_36	1.4137360752573025
forc_37	1.3956845096277073
forc_38	1.4144257332915766
forc_39	1.4016936177971226
forc_40	1.431965503821949
forc_41	1.4132248826249447
forc_42	1.4390185216330778
forc_43	1.4366995522345891
forc_44	1.4181471753579566
forc_45	1.4030906852188552
forc_46	1.4012804321451469
forc_47	1.4301378560663094
forc_48	1.437634423566687
forc_49	1.403919202896292
forc_50	1.3961162969225827
forc_51	1.4178254283668092
forc_52	1.4231175235937399
forc_53	1.3756182104908319
forc_54	1.4408098066902781
forc_55	1.372826831406382
forc_56	1.4109469739541014
forc_57	1.387687096192377
forc_58	1.4229649631980708
forc_59	1.4123870248016
forc_60	1.388189703801583
forc_61	1.395757703217336
forc_62	1.4353353045407473
forc_63	1.460711690024707
forc_64	1.4308072999532169
forc_65	1.4259577417719378
forc_66	1.3944563415904925
forc_67	1.4150647592378927
forc_68	1.3616830301359244
forc_69	1.432330774315676
forc_70	1.4793418934529945
forc_71	1.4145420975214902
forc_72	1.4419660631956444
forc_73	1.4416751022689798
forc_74	1.406006348598048
forc_75	1.4318050315309294
forc_76	1.4388676480843348
forc_77	1.4202423741617172
forc_78	1.4617868117078265
forc_79	1.4717961901046082
forc_80	1.3984961815290773
forc_81	1.4421817697734598
forc_82	1.4230006305242893
forc_83	1.4059523956008815
forc_84	1.4189139826952932
forc_85	1.4236309651808496
forc_86	1.419450267040563
forc_87	1.4192221852677378
