Method	Value
forc_0	0.8244528321692794
forc_1	1.4351219012811147
forc_2	1.4587313202649799
forc_3	1.4477428836453843
forc_4	1.3819936831057245
forc_5	1.3405950456340388
forc_6	1.4746562145913231
forc_7	1.4517757865422551
forc_8	1.4272480826045906
forc_9	1.444776471209281
forc_10	1.4192556513014576
forc_11	1.4124864530346284
forc_12	1.4573735198993807
forc_13	1.412743376053208
forc_14	1.3935234059274697
forc_15	1.3994659507459202
forc_16	1.4136371559263643
forc_17	1.429896104535194
forc_18	1.4596464458274223
forc_19	1.4493943075606683
forc_20	1.4653331227434991
forc_21	1.3807190944181074
forc_22	1.42861168736316
forc_23	1.4419626051931875
forc_24	1.4738224673613982
forc_25	1.4378496976987791
forc_26	1.4280661876971392
forc_27	1.4447827741557366
forc_28	1.452197186259597
forc_29	1.4089431222376196
forc_30	1.4830968595154446
forc_31	1.3706967021976182
forc_32	1.3970409188775057
forc_33	1.4288593821128255
forc_34	1.424338315368264
forc_35	1.4101871619777855
forc_36	1.4172328014830564
forc_37	1.4767535461019907
forc_38	1.4492874740869708
forc_39	1.4452761205436442
forc_40	1.425787838819957
forc_41	1.423702813475391
forc_42	1.4371216908065372
forc_43	1.3469769629429107
forc_44	1.3994791482049176
forc_45	1.4467475891969364
forc_46	1.427171913206533
forc_47	1.4018281407241617
forc_48	1.4479266748118138
forc_49	1.3798977338379108
forc_50	1.438267457003683
forc_51	1.3832783412333118
forc_52	1.462705561881215
forc_53	1.386724380708507
forc_54	1.4289241406760589
forc_55	1.4133767569379734
forc_56	1.431517970955717
forc_57	1.443348197730424
forc_58	1.4094657773954997
forc_59	1.4158446594666272
forc_60	1.4327349718530507
forc_61	1.4562296006795041
forc_62	1.4319718154872094
forc_63	1.425421667054975
forc_64	1.42389918319616
forc_65	1.4114902950989328
forc_66	1.4721641054926542
forc_67	1.451592908172216
forc_68	1.4118099445867054
forc_69	1.447659369669496
forc_70	1.4170258118567043
forc_71	1.4267742954630012
forc_72	1.4485845165915614
forc_73	1.414345300547689
forc_74	1.4450848601405215
forc_75	1.4156948627435102
forc_76	1.4411164666111855
forc_77	1.4155470200478817
forc_78	1.4013878019978498
forc_79	1.4175285468996086
forc_80	1.4384655018898482
forc_81	1.398286681519564
forc_82	1.431784637636453
forc_83	1.4231904361162377
forc_84	1.4295411688346753
forc_85	1.4508725408720589
forc_86	1.399624245194772
forc_87	1.3638350697934494
forc_88	1.4113333545206392
forc_89	1.3872740946382434
forc_90	1.458501940113371
forc_91	1.4003642597955557
forc_92	1.4239498509593653
forc_93	1.4402003751295458
forc_94	1.4654834476871108
forc_95	1.4432042147667403
forc_96	1.4331635660995876
forc_97	1.4445003155665694
forc_98	1.4211878866915542
forc_99	1.3777649466861177
forc_100	1.4474894696280842
forc_101	1.4398627725618165
forc_102	1.410696188499733
forc_103	1.4544556617991973
forc_104	1.4661774837583184
forc_105	1.4512871747963032
forc_106	1.4300822910174642
forc_107	1.4254151207055843
forc_108	1.4440953648918387
forc_109	1.4365504344515148
forc_110	1.46094987543315
forc_111	1.4362413053605236
forc_112	1.4285518281766123
forc_113	1.4004825254152657
forc_114	1.4178028375659513
forc_115	1.4235612574388599
forc_116	1.4574512613265298
forc_117	1.4060434180667651
forc_118	1.4361600675739443
forc_119	1.4146718847727613
forc_120	1.464393720195817
forc_121	1.3749973077508728
forc_122	1.4469499264445869
forc_123	1.420526672676568
forc_124	1.4262976428364111
forc_125	1.4035055031672992
forc_126	1.4033666228510568
forc_127	1.42172411925376
forc_128	1.3996268210228153
forc_129	1.434632297389398
forc_130	1.404319708857156
forc_131	1.443749523226728
forc_132	1.4119327539757351
forc_133	1.4149407475491256
forc_134	1.4126310729513822
forc_135	1.4540642108609463
forc_136	1.4189005638550096
