Method	Value
forc_0	0.962709453275187
forc_1	2.906507469645758
forc_2	2.807403751699858
forc_3	2.650449828860883
forc_4	2.900285537849986
forc_5	2.872999805107868
forc_6	2.7960613954535662
forc_7	2.899575299026366
forc_8	2.850560230760075
forc_9	2.8770434406254735
forc_10	3.072787952139794
forc_11	2.580743901683959
forc_12	2.9497926204496143
forc_13	2.848506236320509
forc_14	2.8488190110882203
forc_15	2.858974676296876
forc_16	2.9144056752137035
forc_17	3.092900782031064
forc_18	2.898683328121113
forc_19	2.7045733945950685
forc_20	2.8861654926318665
forc_21	2.747483021988434
forc_22	2.809040375185675
forc_23	2.9040771679908435
forc_24	2.8046999014220364
forc_25	2.895901379616647
forc_26	2.974907994853333
forc_27	2.8794299041154456
forc_28	2.9677867721937705
forc_29	2.7694725784823215
forc_30	2.794232672604477
forc_31	2.8031699148225497
forc_32	2.98595164107537
forc_33	3.0150991913782197
forc_34	2.8978212140869544
forc_35	2.875028457012811
forc_36	2.8162069371162457
forc_37	2.7435814674100234
forc_38	2.740012932796905
forc_39	2.7250018425040627
forc_40	2.7945205075737705
forc_41	2.773412896481865
forc_42	2.792132559090324
forc_43	2.8430610265653797
forc_44	3.0189125501436083
forc_45	2.9018229790586347
forc_46	2.9074725261300287
forc_47	2.7748566967081727
forc_48	2.7875373113914317
forc_49	2.784015856351014
forc_50	2.7230053806233223
forc_51	2.8723282588807018
forc_52	3.0090048550878494
forc_53	2.9231202021647205
forc_54	2.796718198690988
forc_55	2.9045260485218485
forc_56	2.886232889415719
forc_57	2.7654370395591257
forc_58	2.9601009941760132
forc_59	2.8064542762156903
forc_60	2.9713146617546684
forc_61	2.6438510250702287
forc_62	2.791161147382566
forc_63	3.0498615487504637
forc_64	2.89616769397192
forc_65	3.0274229884870048
forc_66	2.8298553179075427
forc_67	2.916771933508843
forc_68	2.860042451259155
forc_69	2.830678372333135
forc_70	2.8817118510928847
forc_71	2.890316127511173
forc_72	2.7403133622748856
forc_73	2.9229430606895512
forc_74	2.8867825936964615
forc_75	2.787904148237112
forc_76	2.740181100769844
forc_77	2.836156121594586
forc_78	2.761550693193953
forc_79	2.8516406064638273
forc_80	2.7370455285676205
forc_81	2.8470493986865173
forc_82	2.8113414767050626
forc_83	2.8651434912046745
forc_84	2.8865988221677843
forc_85	2.841098014870303
forc_86	2.835639833778247
forc_87	2.8697221815445375
forc_88	3.0223113095320393
forc_89	2.9613387274334135
forc_90	2.855888061342827
forc_91	2.8409662649415792
forc_92	2.988417466182506
forc_93	2.9216440986218055
forc_94	2.926458087541943
forc_95	2.7910783042248415
forc_96	2.904861674264991
forc_97	2.9775674089102186
forc_98	2.876178418014984
forc_99	2.891852951827923
forc_100	2.9949566373598624
forc_101	2.7608698196089683
forc_102	3.027321831014234
forc_103	2.785943059863895
forc_104	2.7243064706840974
forc_105	2.895368961054674
forc_106	2.7345509577529974
forc_107	3.0081151044364747
forc_108	2.825498492730408
forc_109	2.7729186088970406
forc_110	2.7804128135851234
forc_111	2.940318704311615
forc_112	2.9050655403580983
forc_113	2.709607593069843
forc_114	2.93019788558252
forc_115	2.876358241143087
forc_116	2.7484351975413905
forc_117	2.7736847312902997
forc_118	2.831145764843252
forc_119	2.9262372911816485
forc_120	2.788897151781361
forc_121	2.950095981891194
forc_122	2.8029175759135048
forc_123	2.8025275279468587
forc_124	2.7570601957089336
forc_125	2.7350975286345824
forc_126	2.8909469706302864
forc_127	2.8721434424196444
forc_128	2.6291931979992205
forc_129	2.808310597483141
forc_130	2.9744815232116384
forc_131	3.0916064879906915
forc_132	2.8571769490005807
forc_133	2.9039655402420936
forc_134	2.8190240303664167
forc_135	2.8636849849439456
forc_136	2.8749051523354727
forc_137	2.757300686525812
forc_138	2.8996112898774653
forc_139	2.835593402699274
forc_140	2.9014870205501886
forc_141	2.7962229154538556
forc_142	2.839097382031289
forc_143	2.9561007331259685
forc_144	2.842393020966898
forc_145	2.8108612393439154
forc_146	2.974745773307038
forc_147	2.8041531399002118
forc_148	2.8302870377403653
forc_149	2.9172163630083885
forc_150	2.8113496269432092
forc_151	2.8339699915666348
forc_152	2.8080590765633544
forc_153	2.7733051595309783
forc_154	2.846141527905149
forc_155	2.726146225762931
forc_156	2.962775628882333
forc_157	2.883664677702796
forc_158	2.9300377898389907
forc_159	2.932445672479194
forc_160	3.086158801282663
forc_161	2.817054643297382
forc_162	2.9169867628866015
forc_163	2.809814647724377
forc_164	2.875940724664811
forc_165	2.829701415119686
forc_166	2.876971895734327
forc_167	2.9460496356819323
forc_168	2.823820566560857
forc_169	2.883684396998822
forc_170	2.87279116866065
forc_171	2.9389081458876256
forc_172	2.736379940847457
forc_173	2.7154076454731273
forc_174	2.8124859936582824
forc_175	2.9368485166964677
forc_176	2.9195024034353634
forc_177	2.9988835428521976
forc_178	2.905841065043112
forc_179	2.8278194577987303
forc_180	2.857258926509975
forc_181	2.8971036540989465
forc_182	2.887534629666121
forc_183	3.1486671722088406
forc_184	2.9033179906550646
forc_185	2.8140821002821506
forc_186	2.864178583911003
forc_187	2.8420564931047894
forc_188	2.885283561518186
forc_189	2.7405442481074633
forc_190	2.7844524691363195
forc_191	2.867141247362646
forc_192	2.911209952548911
forc_193	2.8829116129863634
forc_194	2.8156817645958423
forc_195	2.7871977438385978
forc_196	3.0269695761271813
forc_197	2.997983959848239
forc_198	2.8329349694065025
forc_199	2.8613377390190853
forc_200	2.697117750210441
forc_201	2.8403643803789573
forc_202	2.919507450699093
forc_203	2.6693290086872667
forc_204	2.870196331409169
forc_205	2.86722981949957
forc_206	2.742649797659469
forc_207	2.7996330003234267
forc_208	2.736883631017738
forc_209	2.8878640454094855
forc_210	2.823294093678879
forc_211	2.8361002566426303
forc_212	2.8909918961661756
forc_213	3.1396127484349314
forc_214	2.8293965256534053
forc_215	3.0917454912064053
forc_216	2.9367512899906036
forc_217	2.7433729553518424
forc_218	2.7271029522326913
forc_219	2.830780989313098
forc_220	2.9722546553372173
forc_221	2.915258867115602
forc_222	2.976527426649307
forc_223	2.791626723658909
forc_224	2.9061341977626256
forc_225	2.8509931055546147
forc_226	3.035909166654969
forc_227	2.89895027996739
forc_228	2.9000221941648947
forc_229	2.8666990219018964
forc_230	2.915500507986713
forc_231	2.8004013016142126
forc_232	2.7877856822084324
forc_233	2.7635430078720584
forc_234	2.8048462947046797
forc_235	2.7065487097248924
forc_236	2.8902306362431083
forc_237	2.851194584697833
forc_238	2.8889621379638033
forc_239	2.7931294855510087
forc_240	2.8641791949285693
forc_241	2.8972435879244967
forc_242	2.7467885710245707
forc_243	2.8627302518787583
forc_244	2.6976987339642298
forc_245	2.7491951580786695
forc_246	2.928813789695214
forc_247	2.82771266144822
forc_248	2.9407889358166655
forc_249	2.9603081527220296
forc_250	2.92056481171747
forc_251	2.7338490860246636
forc_252	2.8854226423169944
forc_253	2.8680812419531776
forc_254	2.7427844213597794
forc_255	2.8146977940510522
forc_256	2.753858026071229
forc_257	2.686551402302848
forc_258	2.870796092087935
forc_259	2.719996108185016
forc_260	2.7096823638803995
