Method	Value
forc_0	0.8148126018989162
forc_1	1.3244004762640957
forc_2	1.3132421218756856
forc_3	1.3306437736929113
forc_4	1.345582491468147
forc_5	1.3581073933964904
forc_6	1.330691404671322
forc_7	1.3621134280250766
forc_8	1.3315803276909906
forc_9	1.3288795824606279
forc_10	1.3088941778857497
forc_11	1.3335368264830367
forc_12	1.3417394890426972
forc_13	1.3746174235997468
forc_14	1.305831635844378
forc_15	1.3409923457686874
forc_16	1.3591229939433638
forc_17	1.3151501952441498
forc_18	1.3149264492715247
forc_19	1.3107794999199023
forc_20	1.2866365409336082
forc_21	1.3535254676881272
forc_22	1.3586235003329425
forc_23	1.3332498110578883
forc_24	1.3298313303468319
forc_25	1.3193112843704804
forc_26	1.3496979420825947
forc_27	1.3323629940256079
forc_28	1.323556101725718
forc_29	1.3192070692560143
forc_30	1.344204970104969
forc_31	1.3281274076004537
forc_32	1.334259121286838
forc_33	1.3560005807503221
forc_34	1.3480352848861332
forc_35	1.3000025021108084
forc_36	1.3291069760666188
forc_37	1.3504532544584529
forc_38	1.3162244287681935
forc_39	1.3329484762259098
forc_40	1.339060493555411
forc_41	1.321969118542497
forc_42	1.3237942302867693
forc_43	1.3290831746694196
forc_44	1.3747521778186527
forc_45	1.3423895615146149
forc_46	1.3462926825465575
forc_47	1.3400035151270837
forc_48	1.3037627118084285
forc_49	1.3416231953154092
forc_50	1.352542266921894
forc_51	1.3218454915437556
forc_52	1.353631127177144
forc_53	1.3459659719295531
forc_54	1.3094308569238138
forc_55	1.347091197579269
forc_56	1.3657949652121657
forc_57	1.3305341996659323
forc_58	1.3062042407517476
forc_59	1.3411492514144832
forc_60	1.3370596778637405
forc_61	1.340242260826858
forc_62	1.3054086650920973
forc_63	1.3562235026957195
forc_64	1.2998784959349228
forc_65	1.3263233778461048
forc_66	1.3343991078865438
forc_67	1.3077295970771312
forc_68	1.3367180302600379
forc_69	1.3596298114804917
forc_70	1.3440259878919187
forc_71	1.3607527795443621
forc_72	1.329245540274383
forc_73	1.3075870503046685
forc_74	1.3167438831679967
forc_75	1.3359006873528965
forc_76	1.3210227905220517
forc_77	1.3365226428984018
forc_78	1.346691554409602
forc_79	1.3188874245845938
forc_80	1.35828304253301
forc_81	1.3065726402375346
forc_82	1.3518334430802244
forc_83	1.3744337576123917
forc_84	1.3575616315493673
forc_85	1.3529957122010006
forc_86	1.3427532589604128
forc_87	1.3031133550517078
forc_88	1.3387932697792737
forc_89	1.3573949065798117
forc_90	1.315837354668712
forc_91	1.3118632807006674
forc_92	1.3573520451573353
forc_93	1.3424289542062944
forc_94	1.3465350409259755
forc_95	1.3364071761348593
forc_96	1.3446130963518008
forc_97	1.3668944276044528
forc_98	1.3472768017220174
forc_99	1.3413981244294493
forc_100	1.3675148141661808
forc_101	1.3655372868338544
forc_102	1.3256234562067164
forc_103	1.3585125579851034
forc_104	1.3312025617986896
forc_105	1.299940238759492
forc_106	1.291193556996947
forc_107	1.3198281724972225
forc_108	1.3332602787800776
forc_109	1.2882129095871413
forc_110	1.3388333864656126
forc_111	1.335494027141498
forc_112	1.311689972232684
forc_113	1.3346129005278036
forc_114	1.3820703573276854
forc_115	1.3492586920682823
forc_116	1.3418236980921745
forc_117	1.310479549684225
forc_118	1.32400154367978
forc_119	1.355954279547191
forc_120	1.329854875144644
forc_121	1.3428885625885838
forc_122	1.294347490275534
forc_123	1.3188015123770114
forc_124	1.3181261932333812
forc_125	1.3516110686137017
forc_126	1.3446311249353715
forc_127	1.3691221738911425
forc_128	1.355669790915961
forc_129	1.341152798788376
forc_130	1.307996346618399
forc_131	1.365641182381689
forc_132	1.3492180224502255
forc_133	1.3487539276825697
forc_134	1.3185062719070666
forc_135	1.3199557317331663
forc_136	1.314605513447362
forc_137	1.3469136158096329
forc_138	1.3720998106391016
forc_139	1.3125803867000376
forc_140	1.309965425087011
forc_141	1.326914984888216
forc_142	1.3314633499751087
forc_143	1.3258943119329407
forc_144	1.3373096807213964
forc_145	1.3727017067589977
forc_146	1.3293456652359017
forc_147	1.3361303177203918
forc_148	1.342484242528203
forc_149	1.3457938796545195
forc_150	1.3368603167193227
forc_151	1.3330910163874523
forc_152	1.3158100776849875
forc_153	1.3121415902396485
forc_154	1.3286904402846766
forc_155	1.3501778843500223
forc_156	1.3493286591418483
forc_157	1.3306361656890078
forc_158	1.294317168933632
forc_159	1.3420890706514776
forc_160	1.3562065898173792
forc_161	1.2860550086016695
forc_162	1.3790473126433325
forc_163	1.3539332575397365
forc_164	1.315480608532585
forc_165	1.3645162070817016
forc_166	1.3354701143435976
forc_167	1.338398825548368
forc_168	1.3570643824823405
forc_169	1.326314987011404
forc_170	1.292601717298783
forc_171	1.3247619544612037
forc_172	1.327045365392144
forc_173	1.362543503965638
forc_174	1.3444955179472173
forc_175	1.2868382628809973
forc_176	1.32600577850137
forc_177	1.3613657066688019
forc_178	1.3299956582292856
forc_179	1.3404837597556236
forc_180	1.3233843722761125
forc_181	1.3338374021806079
forc_182	1.3454110209215646
forc_183	1.3393173496807702
forc_184	1.3491485358519135
forc_185	1.3379135187361775
forc_186	1.3152268095899693
forc_187	1.3404420379795248
forc_188	1.3362393882957233
forc_189	1.3090133107524207
forc_190	1.3258031803584072
forc_191	1.3573563852329193
forc_192	1.3134955063507274
forc_193	1.3543723841910473
forc_194	1.3667596214295752
forc_195	1.3582116356747793
forc_196	1.3113338559310863
forc_197	1.3243640538818156
forc_198	1.326964198196227
forc_199	1.3723237331233162
forc_200	1.2925764169372056
forc_201	1.3441001996805086
forc_202	1.3354734383143625
forc_203	1.3646434933814788
forc_204	1.3126951159519038
forc_205	1.3193699082372283
forc_206	1.3224507722971064
forc_207	1.3384179182390203
forc_208	1.3522822374768697
forc_209	1.3260663254417884
forc_210	1.2787547823904493
forc_211	1.3481062828142703
forc_212	1.3447356411874523
forc_213	1.3787681695484308
forc_214	1.3184310580974052
forc_215	1.3340133864579158
forc_216	1.3368580385091853
forc_217	1.3532106849959948
forc_218	1.3321848352079673
forc_219	1.3141362961984182
forc_220	1.315956489374085
forc_221	1.324603157493991
forc_222	1.3034703445037052
forc_223	1.3352622326197499
forc_224	1.3332774204522706
forc_225	1.3288553370596679
forc_226	1.2950874975551578
forc_227	1.3417134767075742
forc_228	1.340244015210658
forc_229	1.3311894968775868
forc_230	1.3583083980142097
forc_231	1.3245869441659281
forc_232	1.349092877121358
forc_233	1.2719119901935407
forc_234	1.3234142290304214
forc_235	1.3261710601911287
forc_236	1.3609746990645155
forc_237	1.3105390960100243
forc_238	1.3226538419517753
forc_239	1.3638540089601754
forc_240	1.3430686753851837
forc_241	1.3405554702413716
forc_242	1.3382448309182924
forc_243	1.3110320435993672
forc_244	1.362201930730963
forc_245	1.339900840109139
forc_246	1.3621205725054804
forc_247	1.3269893108766533
forc_248	1.3599868707947549
forc_249	1.3548659177690012
forc_250	1.340495369433388
forc_251	1.3384411540732144
forc_252	1.3652080357875427
forc_253	1.3218001461482676
forc_254	1.3173318735078507
forc_255	1.3489744664726417
forc_256	1.3590626672634236
forc_257	1.2948492364435076
forc_258	1.3379002020867239
forc_259	1.3151726255663403
forc_260	1.2976362835279178
forc_261	1.329159801721292
forc_262	1.3284296491185583
forc_263	1.338917118977507
forc_264	1.3161894238086278
forc_265	1.3698034757298312
forc_266	1.3709774685800877
forc_267	1.3456203646183706
forc_268	1.3302604305025922
forc_269	1.3180101548190688
forc_270	1.37165001278663
forc_271	1.3584470692262556
forc_272	1.3371450695620595
forc_273	1.3287521038608074
forc_274	1.3167706478865682
forc_275	1.3393416186673324
forc_276	1.3493730369112058
forc_277	1.3567716251837831
forc_278	1.3438284861164482
forc_279	1.3619932392336838
forc_280	1.3546334704656178
forc_281	1.3311189282644404
forc_282	1.3407173142471414
forc_283	1.3893256643143401
forc_284	1.3307944278393173
forc_285	1.2922114561313482
forc_286	1.3574691882594456
forc_287	1.3296250002638867
forc_288	1.3201012201455602
forc_289	1.3444317146096454
forc_290	1.3142351930396894
forc_291	1.3579587242068358
forc_292	1.33424735748266
forc_293	1.3600696418400942
forc_294	1.3455902934979338
forc_295	1.3275061768569927
forc_296	1.3298402725495346
forc_297	1.3170466828516996
forc_298	1.3342481691247545
forc_299	1.3271221864779497
forc_300	1.3572526035113701
forc_301	1.3163039113672206
forc_302	1.333110331122078
forc_303	1.3033080554688743
forc_304	1.3625184792667042
forc_305	1.326852560047779
forc_306	1.3521007736580724
forc_307	1.3534880084414758
forc_308	1.3343031977501272
forc_309	1.300487268181748
forc_310	1.3495706089332506
forc_311	1.383779857055913
forc_312	1.3439280536491152
forc_313	1.3468269804559554
forc_314	1.2770188653283996
forc_315	1.3260758763187346
forc_316	1.375407364453845
forc_317	1.3530769724160447
forc_318	1.3151391184647347
forc_319	1.3461494192656511
forc_320	1.280845606161921
forc_321	1.2991999226136723
forc_322	1.3219807729746995
forc_323	1.35247473976341
forc_324	1.3326982179775597
forc_325	1.35863343522242
forc_326	1.2899001083820092
forc_327	1.3682029975176286
forc_328	1.3797426060475506
forc_329	1.3107184392857254
forc_330	1.3397630610909002
forc_331	1.3634244236589297
forc_332	1.351586084590308
forc_333	1.360131193287223
forc_334	1.3255779520588222
forc_335	1.310725398484589
forc_336	1.3423158650269358
forc_337	1.3719737982700275
forc_338	1.3102075276248415
forc_339	1.3482655070347946
forc_340	1.3387149940797387
forc_341	1.3539161777232378
forc_342	1.2992417096381847
forc_343	1.3423688683515977
forc_344	1.3371414182575536
forc_345	1.3375894879044028
forc_346	1.3282077171495938
forc_347	1.3944450836485718
forc_348	1.3659741950880375
forc_349	1.3642878826887728
forc_350	1.2939438234160536
forc_351	1.3423844753482415
forc_352	1.3630576331023223
forc_353	1.3240145136916865
forc_354	1.2980762979250504
forc_355	1.348730209552156
forc_356	1.3504520795010624
forc_357	1.3318631970480521
forc_358	1.3193877497305497
forc_359	1.316085616623305
forc_360	1.3235714643939849
forc_361	1.381963440067752
forc_362	1.3637507510483828
forc_363	1.3217142245707374
forc_364	1.3039390056372513
forc_365	1.3571693363069426
forc_366	1.3258557821725678
forc_367	1.3355537562145658
forc_368	1.3005496291273921
forc_369	1.375124383106372
forc_370	1.3785327441805828
forc_371	1.355573479560526
forc_372	1.3094288643223777
forc_373	1.3837092657829069
forc_374	1.360012843700738
forc_375	1.3750083507094994
forc_376	1.344874379990105
forc_377	1.3575762796406852
forc_378	1.3422877380484448
forc_379	1.3450615105627852
forc_380	1.316868963942367
forc_381	1.3487657759713596
forc_382	1.2931192774152946
forc_383	1.3410391441671223
forc_384	1.3086559613669606
forc_385	1.356613956895337
forc_386	1.3284022852568038
forc_387	1.313662075492416
forc_388	1.345394798223226
forc_389	1.3598419856495418
forc_390	1.3160636867298308
forc_391	1.3277394155707911
forc_392	1.345144366559507
forc_393	1.3598889765273021
forc_394	1.3292366860023908
forc_395	1.3387692458559435
forc_396	1.3502573466371666
forc_397	1.305434156173198
forc_398	1.3373313156970694
forc_399	1.3287081043873075
forc_400	1.320051260291321
forc_401	1.3269751963918335
forc_402	1.3316910170959924
forc_403	1.3469450208351579
forc_404	1.3299577526603201
forc_405	1.3459252134466344
forc_406	1.3135574664031557
forc_407	1.3228388034424907
forc_408	1.3217851510508472
forc_409	1.3554807458233649
forc_410	1.3255360783870433
forc_411	1.3440959660199399
forc_412	1.3068767994000332
forc_413	1.3296350506489114
forc_414	1.336869687911206
forc_415	1.3216061714338982
forc_416	1.2810619517084898
forc_417	1.3451464345666682
forc_418	1.3312964415810538
forc_419	1.3305043285587523
forc_420	1.3559137904740732
forc_421	1.3152711208219288
forc_422	1.3413443395545719
forc_423	1.335388601148837
forc_424	1.3674010634455847
forc_425	1.336047172503485
forc_426	1.3520086265125781
forc_427	1.3008419355757739
forc_428	1.3332900680477748
forc_429	1.3659888342821371
forc_430	1.3569264836628938
forc_431	1.331963489635398
forc_432	1.3093379284645401
forc_433	1.3247006984448981
forc_434	1.3672556959939757
forc_435	1.3540815230922933
forc_436	1.3470180237568754
forc_437	1.3302187467128481
forc_438	1.3510489072020015
forc_439	1.3138911270923128
forc_440	1.3259090012761376
forc_441	1.317463576979257
forc_442	1.3167528450074952
forc_443	1.3454149277202667
forc_444	1.3117161945241682
forc_445	1.3689661261425705
forc_446	1.347746074743604
forc_447	1.3345048726795252
forc_448	1.3007223598348996
forc_449	1.335624989869185
forc_450	1.3599112552115002
forc_451	1.3345077825524543
