Method	Value
forc_0	0.8109918287042939
forc_1	1.4504745461524378
forc_2	1.400628855973682
forc_3	1.418671613379722
forc_4	1.4553280393404406
forc_5	1.4167319698559822
forc_6	1.4488207246129488
forc_7	1.4555928069288093
forc_8	1.438075870756316
forc_9	1.4520696355491733
forc_10	1.4772451884603457
forc_11	1.4006678690987104
forc_12	1.437871126728334
forc_13	1.4019567986980745
forc_14	1.4173237722137886
forc_15	1.4300797484182866
forc_16	1.404618879965649
forc_17	1.4120128087283097
forc_18	1.3940094746905571
forc_19	1.4015627358402611
forc_20	1.4942463147026643
forc_21	1.4479494090903762
forc_22	1.3660901136025536
forc_23	1.4193732170258384
forc_24	1.43726681727354
forc_25	1.4456827369835537
forc_26	1.4547934863862166
forc_27	1.4428536996493735
forc_28	1.4072823819786047
forc_29	1.4285092417885534
forc_30	1.399216669270194
forc_31	1.4469554092073083
forc_32	1.4664204805215808
forc_33	1.411652942912241
forc_34	1.3926709880405357
forc_35	1.40858545599194
forc_36	1.4161341924639554
forc_37	1.3926956774278798
forc_38	1.4788590994132715
forc_39	1.3797008586416464
forc_40	1.4169091842999575
forc_41	1.4713331387730306
forc_42	1.433096771457542
forc_43	1.4248256014629959
forc_44	1.464328836001601
forc_45	1.4160574262162122
forc_46	1.3994865898465896
forc_47	1.3910188502840068
forc_48	1.4470819619389366
forc_49	1.4187036630344598
forc_50	1.4348796315039807
forc_51	1.434857317938162
forc_52	1.4636588317102903
forc_53	1.4457657869884972
forc_54	1.430491887169163
forc_55	1.4171247343835556
forc_56	1.411389941868708
forc_57	1.4516974682680788
forc_58	1.4258869739105258
forc_59	1.463927249030462
forc_60	1.4257060963559354
forc_61	1.405386190965449
forc_62	1.3996333496034297
forc_63	1.4210797546282163
forc_64	1.3769374969102368
forc_65	1.46867637411546
forc_66	1.3951764864556573
forc_67	1.4501196028663406
forc_68	1.5075336328826097
forc_69	1.4039127841026366
forc_70	1.4295771737334328
forc_71	1.439949700694002
