Method	Value
forc_0	0.7652256418426483
forc_1	1.457466018547305
forc_2	1.4606327068251352
forc_3	1.466206934307061
forc_4	1.3884411631864793
forc_5	1.4320212984444984
forc_6	1.464891424875749
forc_7	1.4359320535583588
forc_8	1.4563553804673155
forc_9	1.4238329962829697
forc_10	1.4612457720002248
forc_11	1.4613313534725523
forc_12	1.4356789267372865
forc_13	1.462439758815314
forc_14	1.40994201915118
forc_15	1.4612977879533582
forc_16	1.487992239670981
forc_17	1.4112384360702845
forc_18	1.453071637001342
forc_19	1.4727499188731419
forc_20	1.468482087200697
forc_21	1.3858261801480551
forc_22	1.386097543199736
forc_23	1.4458404978422212
forc_24	1.445550221030683
forc_25	1.4642447476338805
forc_26	1.4958104001078085
forc_27	1.4271497098593515
forc_28	1.4579063250366269
forc_29	1.4257315046998842
forc_30	1.4516999896553944
forc_31	1.4949336849048243
forc_32	1.4361473486182523
forc_33	1.47571735534984
forc_34	1.4749962409386177
forc_35	1.4648951109609385
forc_36	1.431185582779804
forc_37	1.454035744708161
forc_38	1.4330651395733705
forc_39	1.4481787927141543
forc_40	1.5051383562591272
forc_41	1.4581231973465842
forc_42	1.486042865370243
forc_43	1.488700128631786
forc_44	1.4688699594489405
forc_45	1.45308190738324
forc_46	1.4192888025009096
forc_47	1.4285302649542937
forc_48	1.45670689557806
forc_49	1.4110731734515296
forc_50	1.4682049084351292
forc_51	1.4857338484649678
forc_52	1.4780410401443336
forc_53	1.412314332998671
forc_54	1.4051964276235391
forc_55	1.464627992878179
forc_56	1.4450201899145636
forc_57	1.46036099620788
forc_58	1.4354816787532778
forc_59	1.4489736437341068
forc_60	1.4805366722813627
forc_61	1.4641470630579478
forc_62	1.3951836639391308
forc_63	1.487839832235656
forc_64	1.478248993982336
forc_65	1.4268278928926632
forc_66	1.4348165769328372
forc_67	1.432435391870843
forc_68	1.4362796292222966
forc_69	1.4788069403933393
forc_70	1.4261038180588086
forc_71	1.4809944470262806
forc_72	1.4229911263225241
forc_73	1.4578390001670616
forc_74	1.4224655532538355
forc_75	1.4416010959667216
forc_76	1.522977093572957
forc_77	1.4684006382156314
forc_78	1.4079123793586446
forc_79	1.4943166608885698
forc_80	1.4631922657293013
forc_81	1.4653293459221035
forc_82	1.4029815849665808
forc_83	1.4551100189319333
forc_84	1.3943693630181093
forc_85	1.399114178999488
forc_86	1.453781693170772
forc_87	1.4534290787276
