Method	Value
forc_0	1.0493243876271692
forc_1	3.4545665829083414
forc_2	3.2698127447521856
forc_3	3.2450942996153773
forc_4	3.4410253072494075
forc_5	3.2249915336605355
forc_6	3.1762894270206945
forc_7	3.4211298464937863
forc_8	3.3678086167735386
forc_9	3.1074425713141642
forc_10	3.4247023647106776
forc_11	3.4166323361745627
forc_12	3.5516531987414015
forc_13	3.277384826867866
forc_14	3.226114594441943
forc_15	3.237395692881203
forc_16	3.137254268556727
forc_17	3.0430678418290222
forc_18	3.3160730265538385
forc_19	3.362674543461756
forc_20	3.2288375740542627
forc_21	3.1948788526818164
forc_22	3.435544891528303
forc_23	3.2244355451945355
forc_24	3.1852111528106404
forc_25	3.3361458524234857
forc_26	3.4040758512419194
forc_27	3.1400283594583343
forc_28	3.4658092851836986
forc_29	3.4516802441589802
forc_30	3.281430992248297
forc_31	3.280583384654263
forc_32	3.245231898580475
forc_33	3.2134321710069713
forc_34	3.285958871652058
forc_35	3.206111423833909
forc_36	3.368847085897709
forc_37	3.370634145460246
forc_38	3.302360659022266
forc_39	3.5407543803653447
forc_40	3.499958810424175
forc_41	3.4486072849639386
forc_42	3.3476251775217305
forc_43	3.3066881891280757
forc_44	3.486495169242908
forc_45	3.3308702483186923
forc_46	3.4327820560008075
forc_47	3.080480005549346
forc_48	3.6596860381526923
forc_49	3.3683164008978395
forc_50	3.4155341995038895
forc_51	3.2114019054713228
forc_52	3.4180272829175014
forc_53	3.280289249521902
forc_54	3.3102115856886862
forc_55	3.200159670699001
forc_56	3.4877082052192527
forc_57	3.4253934269781845
forc_58	3.1707732921444918
forc_59	3.131971347036858
forc_60	3.3319225241225823
forc_61	3.5033823244263576
forc_62	3.3660795457725574
forc_63	3.296638877808204
forc_64	3.331297373425553
forc_65	3.3350339799693556
forc_66	3.3304044711094876
forc_67	3.3153089073066426
forc_68	3.3971872678868476
forc_69	3.411984443943822
forc_70	3.00824584112689
forc_71	3.272166598772071
forc_72	3.1303866668417757
forc_73	3.339193893380013
forc_74	3.640948616277583
forc_75	3.1473219841031845
forc_76	3.479877661092427
forc_77	3.373585442879428
forc_78	3.434519814586449
forc_79	3.25001472385371
forc_80	3.1434986837419805
forc_81	3.3531897122234398
forc_82	3.2132664066868095
forc_83	3.2577157859075023
forc_84	3.3695521858065582
forc_85	3.159930811204397
forc_86	3.535811823861981
forc_87	3.3739814187319714
forc_88	3.2393996457992054
forc_89	3.2375305444920572
forc_90	3.2744155815835754
forc_91	3.385624818916547
forc_92	3.5923054331703845
forc_93	3.241164154596509
forc_94	3.306591833917818
forc_95	3.317133097584338
forc_96	3.4113062967546144
forc_97	3.3641604334328754
forc_98	3.1677237521671326
forc_99	3.215560344256305
forc_100	3.43935438935291
forc_101	3.1379758027744273
forc_102	3.170707245636178
forc_103	3.3257865720738704
forc_104	3.35338229129319
forc_105	3.1805419667150283
forc_106	3.3421122371351157
forc_107	3.519467340113402
forc_108	3.1992462095384555
forc_109	3.1441731670853774
forc_110	3.3413065058143423
forc_111	3.3682723042842695
forc_112	3.5106617180475737
forc_113	3.1460677575605143
forc_114	3.432329897404917
forc_115	3.2313504498099803
forc_116	3.3916972525653613
forc_117	3.254884342115144
forc_118	3.324522500914378
forc_119	3.3722706713967807
forc_120	3.3773703487772337
forc_121	3.1599306970237473
forc_122	3.237331160110171
forc_123	3.3822001564174085
forc_124	3.1823366859624653
forc_125	3.1582690011572843
forc_126	3.3546978429953045
forc_127	3.303626446853362
forc_128	3.4272863854948343
forc_129	3.419714782236774
forc_130	3.123720854703878
forc_131	3.0230572762295043
forc_132	3.2341295903545157
forc_133	3.5212243864868693
forc_134	3.1651544341702236
forc_135	3.0817664386609795
forc_136	3.2786441061934917
forc_137	3.310370837612969
forc_138	3.2971012416684573
forc_139	3.409401466557795
forc_140	3.2975944444975824
