Method	Value
forc_0	0.8034332756015543
forc_1	1.364017832021268
forc_2	1.3999838239794666
forc_3	1.3412439006507233
forc_4	1.3440774080909843
forc_5	1.3478728368511323
forc_6	1.3559912045350342
forc_7	1.3569231874624317
forc_8	1.367150928883737
forc_9	1.3701155400978462
forc_10	1.3493296821671212
forc_11	1.414536120560232
forc_12	1.3829540782811736
forc_13	1.3438910417416319
forc_14	1.41091344335195
forc_15	1.3661680518014216
forc_16	1.3867521058320218
forc_17	1.40318063880728
forc_18	1.3376550703330223
forc_19	1.3846576009819562
forc_20	1.3277271926949563
forc_21	1.3759811861440487
forc_22	1.3814709483868624
forc_23	1.3878052713304119
forc_24	1.402434678529601
forc_25	1.3513318221385104
forc_26	1.3731935915877305
forc_27	1.3690802055509954
forc_28	1.3844193718298206
forc_29	1.3067134416716626
forc_30	1.3834072971405915
forc_31	1.3991787213687459
forc_32	1.3623864808785409
forc_33	1.4223088198682887
forc_34	1.3770707722716882
forc_35	1.3948233897343052
forc_36	1.3793101043408766
forc_37	1.3896487301171214
forc_38	1.377138322209247
forc_39	1.3643967717510679
forc_40	1.3579958387121822
forc_41	1.3477396953112328
forc_42	1.3672169831860053
forc_43	1.3237141252419289
forc_44	1.3529794543470746
forc_45	1.3816859579982
forc_46	1.3620801441575054
forc_47	1.354555350777325
forc_48	1.3254110196288245
forc_49	1.3707182211686673
forc_50	1.3614147733714757
forc_51	1.3570645362924576
forc_52	1.345598267798294
forc_53	1.3825604389538704
forc_54	1.3630987670324997
forc_55	1.3382607491381637
forc_56	1.3980253941805136
forc_57	1.3572847362369649
forc_58	1.4203999996284917
forc_59	1.3897488500939308
forc_60	1.344170501864196
forc_61	1.3908580083423905
forc_62	1.370520008837603
forc_63	1.373974368100796
forc_64	1.37716931078007
forc_65	1.3740173507603066
forc_66	1.3491953241527033
forc_67	1.347815095286531
forc_68	1.3530672111180981
forc_69	1.3743911498042547
forc_70	1.3882824436625683
forc_71	1.3407991664681786
forc_72	1.3627082336827632
forc_73	1.3664715724051062
forc_74	1.3478986655821958
forc_75	1.3529826620129275
forc_76	1.3719372266099517
forc_77	1.364993075310844
forc_78	1.3707627114608527
forc_79	1.381159000859531
forc_80	1.3720405159160807
forc_81	1.3588553715987108
forc_82	1.3943345996441536
forc_83	1.3509411730078107
forc_84	1.3937723633607424
forc_85	1.3917455909445167
forc_86	1.3068273360955622
forc_87	1.359434368054625
forc_88	1.347139711498355
forc_89	1.3434953265524228
forc_90	1.3682622783777871
forc_91	1.3907219871431455
forc_92	1.3370327532179564
forc_93	1.367913383938031
forc_94	1.3551313604462236
forc_95	1.3976354358588858
forc_96	1.3629161163818102
forc_97	1.3619202733107716
forc_98	1.3989619954605685
forc_99	1.3796325569643675
forc_100	1.3987811350827655
forc_101	1.3965064393557287
forc_102	1.3697661514161994
forc_103	1.3406702071385863
forc_104	1.3381525091737312
forc_105	1.3387803284447615
forc_106	1.3394795638609336
forc_107	1.37611030396147
forc_108	1.403313727962304
forc_109	1.4020750813052396
forc_110	1.38100505249973
forc_111	1.3560732346341482
forc_112	1.3391355332839991
forc_113	1.3760273156397873
forc_114	1.3686304488365424
forc_115	1.3782078617215545
forc_116	1.347465620437946
forc_117	1.3280186867634356
forc_118	1.3360533093578961
forc_119	1.3409583251873407
forc_120	1.413068009204488
forc_121	1.3666157962751575
forc_122	1.3504194230725084
forc_123	1.3701320829485542
forc_124	1.3491269565096313
forc_125	1.3939539794047464
forc_126	1.3375815794434558
forc_127	1.3788569828434007
forc_128	1.383950924762251
forc_129	1.3418442962427852
forc_130	1.373676575435604
forc_131	1.3452807720451514
