Method	Value
forc_0	0.8036913511993735
forc_1	1.4258636881245212
forc_2	1.401345179186686
forc_3	1.4541865546825798
forc_4	1.4337982426209863
forc_5	1.4030311805845577
forc_6	1.4456987652310098
forc_7	1.3880748580343147
forc_8	1.3961318314130011
forc_9	1.3791248297412348
forc_10	1.4170885190040692
forc_11	1.3939112266298315
forc_12	1.400470124327307
forc_13	1.4384504158839222
forc_14	1.402758466257309
forc_15	1.419006268884207
forc_16	1.4320732236928497
forc_17	1.3858405498625472
forc_18	1.4223116246516312
forc_19	1.3945439085327922
forc_20	1.4077153422260964
forc_21	1.4278899485289276
forc_22	1.447429604812101
forc_23	1.3732816976716065
forc_24	1.4064703517040023
forc_25	1.4337612244459024
forc_26	1.3813979467439252
forc_27	1.4338859470311183
forc_28	1.4725996870743199
forc_29	1.3483399153902569
forc_30	1.4205934432022738
forc_31	1.4082597280035247
forc_32	1.3885566521912698
forc_33	1.4121538148042074
forc_34	1.4072039383415413
forc_35	1.419684606078227
forc_36	1.4609373240649752
forc_37	1.3935131805837235
forc_38	1.4440186411249223
forc_39	1.431003454693676
forc_40	1.4340681588763688
forc_41	1.384170732589137
forc_42	1.4169776735776116
forc_43	1.3794475270770954
forc_44	1.4127983269332638
forc_45	1.4243477291650748
forc_46	1.4069779980594588
forc_47	1.4271115664317526
forc_48	1.4454110266138014
forc_49	1.4002112390043486
forc_50	1.4206656058621137
forc_51	1.421979606626414
forc_52	1.4148236839117572
forc_53	1.37051742157614
forc_54	1.382524164823573
forc_55	1.415778863051852
forc_56	1.363505490536811
forc_57	1.4486633054949856
forc_58	1.3772089021526805
forc_59	1.4167105154892488
forc_60	1.4154186110707758
forc_61	1.44034611503568
forc_62	1.400077778430846
forc_63	1.385806613778348
forc_64	1.3776424098666924
forc_65	1.4213725697772568
forc_66	1.3784770813090443
forc_67	1.4595341644262625
forc_68	1.4095986657668658
forc_69	1.4420461557732889
forc_70	1.4482096615919215
forc_71	1.4120616756937032
forc_72	1.369662941872111
forc_73	1.4017476781586926
forc_74	1.4554000162625444
forc_75	1.4474769614122185
forc_76	1.4227520380853103
forc_77	1.401967431236724
forc_78	1.4141711077828998
forc_79	1.404444264140121
forc_80	1.4555126970822352
forc_81	1.4167450703558746
forc_82	1.428726357163435
forc_83	1.437362803438577
forc_84	1.3594476285133301
forc_85	1.4410128231859143
forc_86	1.402533781928415
forc_87	1.376568364569402
forc_88	1.3750078288511214
forc_89	1.4458741026261184
forc_90	1.3905519833074484
forc_91	1.4214200722454244
forc_92	1.4013147672553745
forc_93	1.4230112925385356
forc_94	1.4166050500038194
forc_95	1.4061380381710806
forc_96	1.4945311166719177
forc_97	1.3722491598990882
forc_98	1.398481114470375
forc_99	1.387321302294434
forc_100	1.4504479924606295
forc_101	1.4301947578505263
forc_102	1.4182957375599015
forc_103	1.4711994226301437
forc_104	1.473281348840767
forc_105	1.4322236879096955
forc_106	1.410216706755641
forc_107	1.4085695361498345
forc_108	1.371367902141115
forc_109	1.4184145024084196
forc_110	1.4223544017884016
forc_111	1.3602934516952656
forc_112	1.4171202642513143
forc_113	1.4659884887118126
forc_114	1.4675051495004932
forc_115	1.415841703719501
forc_116	1.40558138881323
forc_117	1.3865129217585925
forc_118	1.415796412054865
forc_119	1.4049008134014027
forc_120	1.3770550644716977
forc_121	1.378676840510054
forc_122	1.4111903460718
forc_123	1.3730680235990829
forc_124	1.4001915262792748
forc_125	1.413417752551632
forc_126	1.3884545685004173
forc_127	1.4266762243960538
forc_128	1.4369437361100321
forc_129	1.4197032137164456
forc_130	1.3854458796628903
forc_131	1.4588394614811766
forc_132	1.366915616851902
forc_133	1.4272262873728647
forc_134	1.3984808566567808
forc_135	1.4081467331167599
forc_136	1.3988596549774033
forc_137	1.4004398834303893
forc_138	1.3971208529300727
forc_139	1.4141252881075586
forc_140	1.3722021127517419
forc_141	1.36651058428705
forc_142	1.4290719202255477
forc_143	1.390394602545607
forc_144	1.4126653655513948
forc_145	1.352307831516377
forc_146	1.411677860259993
forc_147	1.4059087764768936
forc_148	1.4329178657793302
forc_149	1.4012635320353553
forc_150	1.4072317083786243
forc_151	1.4012322890011142
forc_152	1.3597147962462568
forc_153	1.3669009955837095
forc_154	1.370549121065398
forc_155	1.4418984590038215
forc_156	1.3907993987530467
forc_157	1.4561826277525682
forc_158	1.446390932761541
forc_159	1.3842585332264818
forc_160	1.400151122837185
forc_161	1.385226113770052
forc_162	1.4314171486125042
forc_163	1.4061806024385868
forc_164	1.3213047677015457
forc_165	1.413466240695427
forc_166	1.4303670319820465
forc_167	1.4123954966173602
forc_168	1.4158056707172368
forc_169	1.4310920516637826
forc_170	1.4078621774779312
forc_171	1.4375072481636155
forc_172	1.3820346355505964
forc_173	1.378787516218742
forc_174	1.4316506965134537
forc_175	1.371434621855841
forc_176	1.427386007655496
forc_177	1.3971528231023735
forc_178	1.401437480466551
forc_179	1.3905503721861143
forc_180	1.4452271566218233
forc_181	1.4002291699803129
forc_182	1.4414436147196192
forc_183	1.4007659583640215
forc_184	1.421274048164018
forc_185	1.3769961462270819
forc_186	1.402094145736583
forc_187	1.4239291920963748
forc_188	1.4207861663716146
forc_189	1.4081077179823573
forc_190	1.4042174709381976
forc_191	1.4112320402990484
forc_192	1.378627549697862
forc_193	1.3844618612914108
forc_194	1.4273326672077504
forc_195	1.4310338167564047
forc_196	1.362733303947114
forc_197	1.4598869777728063
forc_198	1.3682763128689581
forc_199	1.4170362000399523
forc_200	1.430345825785857
forc_201	1.4205925823265797
forc_202	1.3882863014948568
forc_203	1.4332526086885942
forc_204	1.374217341293932
forc_205	1.4080622091311294
forc_206	1.3986482731057777
forc_207	1.4119308221289608
forc_208	1.415578645413499
forc_209	1.4494439020215586
forc_210	1.4237337570565247
forc_211	1.4303812419442161
forc_212	1.4122053684556521
forc_213	1.4333854979989107
forc_214	1.353534634226032
forc_215	1.4178806839786684
forc_216	1.4390358354836492
forc_217	1.425622529491495
forc_218	1.446763972040184
forc_219	1.38225088448953
forc_220	1.4012933291908536
forc_221	1.4210809880451365
forc_222	1.3858939841063738
forc_223	1.4123857372806774
forc_224	1.3813620119306258
forc_225	1.4254661065072303
forc_226	1.4855932137910193
forc_227	1.421837200540256
forc_228	1.4172540043391064
forc_229	1.3719552196240592
forc_230	1.3559265211561937
forc_231	1.389460245426959
forc_232	1.410304969224674
forc_233	1.429709236521403
forc_234	1.4069696738019593
forc_235	1.41044887165595
forc_236	1.403441162904434
forc_237	1.3972829116915804
forc_238	1.4449277863907795
forc_239	1.40127038082574
forc_240	1.3908219712638017
forc_241	1.4066446291987005
forc_242	1.3747054220961814
forc_243	1.4229075442053294
forc_244	1.4770012365825484
forc_245	1.4294653191653475
forc_246	1.4329595013480012
forc_247	1.4665611637021165
forc_248	1.379580817893056
forc_249	1.4402704039443364
forc_250	1.4311559301651637
forc_251	1.4392257136739885
