Method	Value
forc_0	0.779895746196115
forc_1	1.3227514128967182
forc_2	1.3555351125480422
forc_3	1.294794200237829
forc_4	1.3420503793553946
forc_5	1.3706478965005904
forc_6	1.3332758250684487
forc_7	1.333220686547557
forc_8	1.2952133513523192
forc_9	1.3186707795399246
forc_10	1.324577950188325
forc_11	1.3513975131967415
forc_12	1.316361735492807
forc_13	1.3441587635678944
forc_14	1.3297058390112422
forc_15	1.333267916185178
forc_16	1.335616549881066
forc_17	1.3057837649816455
forc_18	1.3385775025602347
forc_19	1.3671762494206021
forc_20	1.3522221603841085
forc_21	1.3591436687872882
forc_22	1.312477168703878
forc_23	1.3385741219946465
forc_24	1.2690118186331265
forc_25	1.334553887203566
forc_26	1.3115305400836348
forc_27	1.3654465216755547
forc_28	1.3407312591983565
forc_29	1.2611963854832386
forc_30	1.3524812860674376
forc_31	1.3447639217811713
forc_32	1.3610417122206127
forc_33	1.2622938257024114
forc_34	1.340736543569929
forc_35	1.3199267154268164
forc_36	1.3564272866774358
forc_37	1.328904691180597
forc_38	1.3362375845849717
forc_39	1.3088650246483975
forc_40	1.331082914468525
forc_41	1.267650060232927
forc_42	1.3551193438817581
forc_43	1.3478599095507062
forc_44	1.3274238226751331
forc_45	1.3257115290388564
forc_46	1.3163136410492957
forc_47	1.3459508682512438
forc_48	1.344384908752303
forc_49	1.328556402021871
forc_50	1.3060501407521516
forc_51	1.3623561236312833
forc_52	1.3756572651538552
forc_53	1.2954235687912252
forc_54	1.3305419458945285
forc_55	1.3264996126927755
forc_56	1.2951586898684824
forc_57	1.3259449459961
forc_58	1.3221960733880502
forc_59	1.3696119971109078
forc_60	1.330666403469165
forc_61	1.3299417324679255
forc_62	1.3589704161809428
forc_63	1.3046945724772756
forc_64	1.3193971686507966
forc_65	1.3186847471142247
forc_66	1.3013107551513095
forc_67	1.3192137087655513
forc_68	1.3015988581084152
forc_69	1.306168553079097
forc_70	1.3318914428843245
forc_71	1.3334601279999814
forc_72	1.334295186946804
forc_73	1.3300230427772084
forc_74	1.351460118806224
forc_75	1.3183979064589708
forc_76	1.3027619026528157
forc_77	1.3398117118227073
forc_78	1.381846174659414
forc_79	1.3248257565950559
forc_80	1.3148181726642012
forc_81	1.3350916895751004
forc_82	1.3153014835761632
forc_83	1.3217909211255627
forc_84	1.3714711749044848
forc_85	1.3527060350751607
forc_86	1.3335625464356418
forc_87	1.3438548736740648
forc_88	1.369198002963868
forc_89	1.3470512346826644
forc_90	1.3638215696616818
forc_91	1.3471084877112698
forc_92	1.3503627050178828
forc_93	1.3076725867373324
forc_94	1.3095738162224668
forc_95	1.2702667246591757
forc_96	1.3541362440351654
forc_97	1.3663986663273637
forc_98	1.3632113509859185
forc_99	1.3039893764315957
forc_100	1.3408468387993446
forc_101	1.363201578005219
forc_102	1.34149598012647
forc_103	1.2905790786383227
forc_104	1.3517901405980044
forc_105	1.3106859749426993
forc_106	1.3007072268583233
forc_107	1.3225213121794246
forc_108	1.3415759098374966
forc_109	1.3475070433500458
forc_110	1.2994198944285837
forc_111	1.3129333962705803
forc_112	1.3369775103578347
forc_113	1.32547671614267
forc_114	1.3167888661919387
forc_115	1.321965652293693
forc_116	1.29664055995425
forc_117	1.3526125950716346
forc_118	1.2962392260078626
forc_119	1.3811144770820485
forc_120	1.3516898680989444
forc_121	1.334962149746137
forc_122	1.3230433347221697
forc_123	1.3741722992452672
forc_124	1.3358364602127641
forc_125	1.327780413677151
forc_126	1.3215368199454876
forc_127	1.312757728498588
forc_128	1.3233363598945787
forc_129	1.3550535263506345
forc_130	1.30963793824521
forc_131	1.3401312504993177
forc_132	1.3654830220308363
forc_133	1.2763497481731332
forc_134	1.3295338487826123
forc_135	1.3297002540800968
forc_136	1.3555466543682795
forc_137	1.364668096440642
