Method	Value
forc_0	0.8214881198260809
forc_1	1.378389085533642
forc_2	1.379936003443844
forc_3	1.3589674411229287
forc_4	1.3988068123787363
forc_5	1.3918900687824514
forc_6	1.3700061087181121
forc_7	1.4194364762895666
forc_8	1.3688675217375403
forc_9	1.4017054264894022
forc_10	1.33483859587891
forc_11	1.3516869444471398
forc_12	1.3800279218912015
forc_13	1.427177727181975
forc_14	1.337995675933864
forc_15	1.3583744216076008
forc_16	1.3908861313603404
forc_17	1.3776402359833562
forc_18	1.3941895374549222
forc_19	1.3352908156169805
forc_20	1.3413094327736839
forc_21	1.326990954504334
forc_22	1.3430082487961885
forc_23	1.3772480905486324
forc_24	1.3714394388272715
forc_25	1.3668125503880466
forc_26	1.3363433340378792
forc_27	1.3860372550087332
forc_28	1.378017466958571
forc_29	1.364054753667341
forc_30	1.3499597059279531
forc_31	1.3408118985529938
forc_32	1.375025100450975
forc_33	1.3493287650809844
forc_34	1.3924406456210614
forc_35	1.3854530269982803
forc_36	1.3570371853618644
forc_37	1.3761011843518405
forc_38	1.3150310343949438
forc_39	1.4403760808783879
forc_40	1.3594299358526079
forc_41	1.3489504674729325
forc_42	1.3718876047367012
forc_43	1.3420682197612812
forc_44	1.3849299714733534
forc_45	1.3650729847632208
forc_46	1.3714208235930467
forc_47	1.3433898583139525
forc_48	1.3026407175718413
forc_49	1.3660536983901816
forc_50	1.3532650398415316
forc_51	1.3743169451754322
forc_52	1.3896516462869
forc_53	1.3515529801754744
forc_54	1.3806735185226766
forc_55	1.3650264735783517
forc_56	1.36407051514382
forc_57	1.3895004373093014
forc_58	1.371160202427859
forc_59	1.3695388527684522
forc_60	1.389953391780059
forc_61	1.3520170140471448
forc_62	1.335703939232424
forc_63	1.3321733988908078
forc_64	1.3658391540393213
forc_65	1.3769244179979503
forc_66	1.3171515252076678
forc_67	1.3659390448461985
forc_68	1.407688093638193
forc_69	1.3926199921292364
forc_70	1.3388972036224014
forc_71	1.3266022728937832
forc_72	1.3443275602131977
forc_73	1.31574267705538
forc_74	1.385172008571816
forc_75	1.3569263197448334
forc_76	1.3757762541668914
forc_77	1.3598690408529668
forc_78	1.379552101803784
forc_79	1.3638372443293136
forc_80	1.3413246706934934
forc_81	1.3278992003276915
forc_82	1.3263896902439445
forc_83	1.3573259669835187
forc_84	1.3853414072412262
forc_85	1.3470383753549806
forc_86	1.3503710165566922
forc_87	1.3336607428473235
forc_88	1.3658607700925445
forc_89	1.3733068187444875
forc_90	1.3587383356229044
forc_91	1.3726777572179583
forc_92	1.3896965730823387
forc_93	1.3484524681950047
forc_94	1.3987293424078882
forc_95	1.3716484327529226
forc_96	1.361836842968681
forc_97	1.3592255696520843
forc_98	1.3325909656316954
forc_99	1.374270946434101
forc_100	1.4233450585185032
forc_101	1.3821981935318002
forc_102	1.3367650406363711
forc_103	1.3584955065448394
forc_104	1.372816666196057
forc_105	1.360438194821988
forc_106	1.3834749402666209
forc_107	1.3535774465595953
forc_108	1.343613186532371
forc_109	1.4034049780809854
forc_110	1.3391043264515616
forc_111	1.388026102697591
forc_112	1.4037132934829348
forc_113	1.3729911455061412
forc_114	1.3848240142121062
forc_115	1.4169128796737438
forc_116	1.3577321705998056
forc_117	1.3496047227976253
forc_118	1.3685189243560738
forc_119	1.32915429892466
forc_120	1.3887790463514302
forc_121	1.3810919511384832
forc_122	1.358285582258988
forc_123	1.318729594857295
forc_124	1.368950936532121
forc_125	1.3488496077403789
forc_126	1.3572062800693838
forc_127	1.4096844700684141
forc_128	1.3978028882248859
forc_129	1.372450712810777
forc_130	1.4037215038279607
forc_131	1.3772207192387171
forc_132	1.336520706760709
forc_133	1.3502998505196333
forc_134	1.3781877338831339
forc_135	1.3225353990647868
forc_136	1.3176851880272364
forc_137	1.3676696853116395
forc_138	1.361150248390903
forc_139	1.354254582511545
forc_140	1.415544271080578
forc_141	1.3816210941520317
forc_142	1.3457904952601754
forc_143	1.3622258900961863
forc_144	1.3851443492154127
forc_145	1.3957597314496897
forc_146	1.356342366864845
forc_147	1.3634642345805879
forc_148	1.3682759992888103
forc_149	1.3566499673669068
forc_150	1.3291659507411095
forc_151	1.3497353250613024
forc_152	1.3436680884127084
forc_153	1.4077072818352205
forc_154	1.360659077378315
forc_155	1.3526003374394733
forc_156	1.3357237030277653
forc_157	1.3961168521244327
forc_158	1.3489421160711204
forc_159	1.3640373093384421
forc_160	1.3941867770120517
forc_161	1.3560510401214734
forc_162	1.3332925573909802
forc_163	1.387513173914572
forc_164	1.3359849600998652
forc_165	1.3490088746306905
forc_166	1.3561123828872939
forc_167	1.3770403202720223
