Method	Value
forc_0	0.9381674579740835
forc_1	3.0992947680026006
forc_2	3.1377004682440726
forc_3	2.8911133188037037
forc_4	3.2150054680098847
forc_5	3.396877069473484
forc_6	3.2674698336062065
forc_7	2.984964725845225
forc_8	2.99102487874769
forc_9	3.113238780756531
forc_10	3.213009474862616
forc_11	3.229178387033596
forc_12	3.126616690129239
forc_13	3.0822268687554217
forc_14	2.9954509706549923
forc_15	3.135529491358555
forc_16	3.1701349080998162
forc_17	3.257326705137026
forc_18	3.1105363573132077
forc_19	3.1061071296879
forc_20	3.058323396326483
forc_21	3.057699640295358
forc_22	2.996722753646054
forc_23	3.286106994780589
forc_24	3.282458605268142
forc_25	2.9793358538270636
forc_26	3.315881190064924
forc_27	3.0046320295061184
forc_28	3.065997989207326
forc_29	2.9803801815802933
forc_30	3.1577628348197586
forc_31	2.9877320609622346
forc_32	3.096163009805901
forc_33	2.934354505348539
forc_34	3.072853248291888
forc_35	2.882839656783689
forc_36	3.0203844046634076
forc_37	3.120675356643378
forc_38	3.046029375478243
forc_39	3.0718220517102144
forc_40	3.1473109438824154
forc_41	3.410019132996553
forc_42	2.9165579510001463
forc_43	2.998246023982478
forc_44	3.0438335939815646
forc_45	2.9595050488982673
forc_46	3.1242338439845563
forc_47	2.9945697082601437
forc_48	3.1282098139482493
forc_49	3.2430397489218934
forc_50	2.9660301567647105
forc_51	3.075056184989251
forc_52	3.0428988849630283
forc_53	2.9760472530613784
forc_54	3.236506039865568
forc_55	3.1971818412523367
forc_56	3.085063479373536
forc_57	2.944552624245888
forc_58	2.9545917096130427
forc_59	2.9799521308072974
forc_60	3.1845123770292645
forc_61	3.059355369261377
forc_62	3.0896760786524764
forc_63	3.1405237049400045
forc_64	3.195476179031015
forc_65	2.962500196646625
forc_66	3.2357753032658154
forc_67	3.0053734297230394
forc_68	2.954053199165735
forc_69	3.2709297012366925
forc_70	3.1819060430170563
forc_71	3.159932139660139
forc_72	3.0621088091930577
forc_73	3.329075073193236
forc_74	3.0039550481660116
forc_75	2.9734807477877343
forc_76	3.2888809893396287
forc_77	2.983849479212521
forc_78	3.0189526777338136
forc_79	2.8847472838161683
forc_80	2.799634505407742
forc_81	3.1201974546329247
forc_82	2.9442135237715026
forc_83	3.146549081415662
forc_84	3.2357131759731304
forc_85	2.9513641072509036
