Method	Value
forc_0	1.0064872087140284
forc_1	3.172843523534766
forc_2	2.989298848728535
forc_3	3.0582636425676326
forc_4	2.9956403786389028
forc_5	2.9620070560522356
forc_6	2.864234544554969
forc_7	3.086976645713898
forc_8	3.154192401321652
forc_9	3.0593686932805593
forc_10	3.1355111793966284
forc_11	3.011206582413967
forc_12	3.1138413625708137
forc_13	3.1003985907522345
forc_14	3.079961325947516
forc_15	2.8628946703821536
forc_16	3.0460881586346966
forc_17	3.1203886583400156
forc_18	3.24738622831384
forc_19	2.9315369822088684
forc_20	3.0343452368832855
forc_21	3.1018047807899882
forc_22	2.959030296900563
forc_23	3.1501912039667572
forc_24	3.0282943812810683
forc_25	3.0806230158393384
forc_26	2.9757543033068496
forc_27	3.0634793158851235
forc_28	3.174392221618027
forc_29	3.0394213694046126
forc_30	3.3200137828146428
forc_31	3.056731921380108
forc_32	3.011145873250362
forc_33	2.9880007890645164
forc_34	2.988698271150776
forc_35	3.083463332340308
forc_36	2.9583012111833784
forc_37	3.0534179964944634
forc_38	3.0318446348002923
forc_39	3.139945150128006
forc_40	3.0469690591015115
forc_41	3.042828002731751
forc_42	3.0797747318195405
forc_43	2.8762275582972756
forc_44	3.1980781388717614
forc_45	2.900521102456785
forc_46	3.006974089980914
forc_47	3.070328550963194
forc_48	3.1295726039006833
forc_49	3.03420939757954
forc_50	2.9609833045012084
forc_51	3.0621194882955316
forc_52	3.0041276577036022
forc_53	2.9706415175843857
forc_54	3.0057173888614934
forc_55	3.079471703112894
forc_56	3.0769939172772185
forc_57	3.312281114144385
forc_58	3.117153177201683
forc_59	3.101791527874766
forc_60	2.848007500574982
forc_61	3.005757987253508
forc_62	3.132868410564449
forc_63	3.078674971922745
forc_64	2.993860280868712
forc_65	3.029571074774476
forc_66	3.0507084430916787
forc_67	3.1968055032237332
forc_68	2.902100264726685
forc_69	3.041901747072265
forc_70	3.085277627067432
forc_71	2.9079915741737667
forc_72	2.841951883988768
forc_73	2.992515796986841
forc_74	3.093321888412309
forc_75	3.0689757073208
forc_76	2.9947534473957735
forc_77	3.0475354752888544
forc_78	3.112998786441327
forc_79	3.072128182609967
forc_80	2.9760101224400417
forc_81	3.0096969153252253
forc_82	3.1057552985168555
forc_83	3.0385701725813186
forc_84	2.9981852809527916
forc_85	2.9667617298642655
forc_86	2.8969026785856355
forc_87	3.1380931472591325
forc_88	3.1409619856068933
forc_89	2.953071043124729
forc_90	3.1025622317214503
forc_91	2.960837799446659
forc_92	2.9014398184142838
forc_93	3.174039459768544
forc_94	2.9265813315432965
forc_95	2.833810689134846
forc_96	2.8801745147205975
forc_97	3.068278438808152
forc_98	3.321004731196884
forc_99	2.9724755812483084
forc_100	2.8625065357702097
forc_101	3.1491628279439294
forc_102	3.1499779180269867
forc_103	2.9590224423167704
forc_104	3.3917367377863297
forc_105	3.126805802844593
forc_106	3.048144999293834
forc_107	3.006879638338127
forc_108	3.0713815924541095
forc_109	3.0179967377816816
forc_110	3.072308514189377
forc_111	3.236060183711666
forc_112	3.004063395381462
forc_113	3.2229765035428293
forc_114	3.2073756402546536
forc_115	3.1665284145318773
