Method	Value
forc_0	0.7951735266860748
forc_1	1.3073020240717077
forc_2	1.3453859134121513
forc_3	1.315362569379305
forc_4	1.3913422812744825
forc_5	1.3508967010348725
forc_6	1.3481426448632354
forc_7	1.3630370583169356
forc_8	1.424475672907153
forc_9	1.3725494334574897
forc_10	1.374337221861196
forc_11	1.3632199618763208
forc_12	1.4076542609066913
forc_13	1.3700234953235009
forc_14	1.3445295584798471
forc_15	1.416674791696202
forc_16	1.3189025344079386
forc_17	1.3677054210213218
forc_18	1.3965742943129398
forc_19	1.3966947813862898
forc_20	1.3710838006230188
forc_21	1.3740343977930616
forc_22	1.3971509865255842
forc_23	1.3798285497192513
forc_24	1.3793535267432087
forc_25	1.3869785324592996
forc_26	1.3912742111269027
forc_27	1.4127998339260208
forc_28	1.3846575848016578
forc_29	1.3572663458270213
forc_30	1.377446315073201
forc_31	1.3462023485681924
forc_32	1.410445943940693
forc_33	1.3748419563044008
forc_34	1.3977708890698084
forc_35	1.4229541029027009
forc_36	1.4025080943133752
forc_37	1.3580515985337027
forc_38	1.3884716556702015
forc_39	1.3310593871738077
forc_40	1.3959168714115457
forc_41	1.320825449957959
forc_42	1.3647878808800153
forc_43	1.3960861197776007
forc_44	1.3949550020680477
forc_45	1.3361481807080484
forc_46	1.3522879575565203
forc_47	1.4022980558281328
forc_48	1.3244972495132954
forc_49	1.3899813188924772
forc_50	1.3416625774229431
forc_51	1.4163073040115401
forc_52	1.3979736114305439
forc_53	1.3672530127752145
forc_54	1.329251546009256
forc_55	1.3594575383576704
forc_56	1.3621468735126423
forc_57	1.3951761046701616
forc_58	1.3330602689897983
forc_59	1.3445941477127215
forc_60	1.3647817333750827
forc_61	1.3976688693153967
forc_62	1.3486155319714024
forc_63	1.3635368322078758
forc_64	1.3354562970926143
forc_65	1.372461844649407
forc_66	1.4203815573750838
forc_67	1.3547597787053889
forc_68	1.3639152896776052
forc_69	1.421017724056544
forc_70	1.4054613539993772
forc_71	1.3729676199732188
forc_72	1.3625574888549001
forc_73	1.3464379174808803
forc_74	1.319177426255646
forc_75	1.3391650402381825
forc_76	1.3989722445023234
forc_77	1.334672571375732
forc_78	1.3520718219148358
forc_79	1.3536533016612995
forc_80	1.3926944974523296
forc_81	1.3462297759976618
forc_82	1.37748305163629
forc_83	1.3675911232370277
forc_84	1.3650862378694557
forc_85	1.3659791950022333
forc_86	1.3683329100518524
forc_87	1.3614307012350253
forc_88	1.3100316750808831
forc_89	1.321076218523034
forc_90	1.348924366563068
forc_91	1.3895151345104573
forc_92	1.3637915585524825
forc_93	1.3770899046279697
forc_94	1.3459369825506853
forc_95	1.422958754313813
forc_96	1.3810799001632694
forc_97	1.3647507867936874
forc_98	1.3073220474063374
forc_99	1.3747741852274402
forc_100	1.3465062127911172
forc_101	1.3749453199807764
forc_102	1.3531155497211673
forc_103	1.3727376425705895
forc_104	1.367790213339722
forc_105	1.4214122634651505
forc_106	1.3737304289317118
forc_107	1.3229337188521904
forc_108	1.3818575203286203
forc_109	1.3967633180892745
forc_110	1.3946158408809342
forc_111	1.352291289264203
forc_112	1.3645917021601972
forc_113	1.3576055093878643
forc_114	1.3314408983845518
forc_115	1.3634058304065273
forc_116	1.3792341024567862
forc_117	1.3544093011821463
forc_118	1.329917572147526
forc_119	1.3705133090131312
forc_120	1.3783398489749314
forc_121	1.3853698748248395
forc_122	1.3444694876057746
forc_123	1.3338343306228373
forc_124	1.3709407433888068
forc_125	1.3545141521427417
forc_126	1.371994666280695
forc_127	1.3567578225181782
forc_128	1.3509403934601445
forc_129	1.392089934921677
forc_130	1.4093730143004404
forc_131	1.3580902555723762
forc_132	1.353182066860266
forc_133	1.3248115751742737
forc_134	1.3724393276066837
forc_135	1.3305806170816672
forc_136	1.3478793272631544
forc_137	1.3288058808097285
forc_138	1.3953977844358174
forc_139	1.3841977216933743
forc_140	1.3811266473966686
forc_141	1.3487858878540657
forc_142	1.4013569880971901
forc_143	1.370169681122052
forc_144	1.3482125811446253
forc_145	1.3996615081854873
forc_146	1.373605345008922
forc_147	1.3184628667125784
forc_148	1.3668800278979993
forc_149	1.3657529819521346
forc_150	1.3863399695881597
forc_151	1.375956802699635
forc_152	1.37776596775339
forc_153	1.3790817348775877
forc_154	1.33206486283134
forc_155	1.422893874216806
forc_156	1.3625206810678778
forc_157	1.3814119650982801
forc_158	1.3969099888776544
