Method	Value
forc_0	0.8973305445939218
forc_1	2.93469815482941
forc_2	2.744505227779078
forc_3	2.963455127636823
forc_4	2.7774985492798847
forc_5	2.9688991899709656
forc_6	3.007618550984364
forc_7	3.096653529862986
forc_8	2.96128430483587
forc_9	3.0107740826531537
forc_10	2.758146247007657
forc_11	3.006393270165062
forc_12	2.773328714299533
forc_13	2.768371696412215
forc_14	2.760767995280042
forc_15	2.7931237339102317
forc_16	2.804022536418799
forc_17	2.8437102122892823
forc_18	2.9406290997966598
forc_19	2.937203523984526
forc_20	3.1354976391460583
forc_21	2.944985506976168
forc_22	2.863903734840425
forc_23	2.815913690581811
forc_24	2.8517249029426925
forc_25	2.83794624273551
forc_26	2.823906107255046
forc_27	2.846972725962124
forc_28	3.0788017205034874
forc_29	2.7557674345683334
forc_30	3.04723827385169
forc_31	2.7939206733280946
forc_32	2.782015909151502
forc_33	2.88434348724851
forc_34	2.9078683133641636
forc_35	2.8404700170240105
forc_36	2.925010376700981
forc_37	2.8988232374480276
forc_38	2.910755985346418
forc_39	2.920287806693766
forc_40	2.6505963477468595
forc_41	2.807903349858162
forc_42	2.8050497518908797
forc_43	3.0730358549564727
forc_44	3.0148205146590983
forc_45	2.9527638928394637
forc_46	2.934497738968727
forc_47	2.7996698926073793
forc_48	3.1105179231011144
forc_49	2.8410777049861395
forc_50	2.7537653396279396
forc_51	2.773114103309608
forc_52	2.8990232781034995
forc_53	2.7374116656261345
forc_54	2.804179792455752
forc_55	2.99866811122346
forc_56	2.9448990197914724
forc_57	2.675048453377662
forc_58	2.6337629116327084
forc_59	2.890547034056818
forc_60	2.8232521937349087
forc_61	2.741732997621651
forc_62	2.7724305246126755
forc_63	2.861072378407294
forc_64	3.0097238306417204
forc_65	2.7698057252363126
forc_66	2.8513135708017194
forc_67	2.9871066351076885
forc_68	2.8303798580723276
forc_69	3.0377580872144474
forc_70	2.8963132827108673
forc_71	2.9835924687066404
forc_72	2.7397809768779857
forc_73	2.786854939512996
forc_74	2.9451260719722967
forc_75	3.0692204403619376
forc_76	2.791712230093198
forc_77	2.9725822670790696
forc_78	2.600355127344229
forc_79	2.921471567876771
forc_80	2.8565424294788935
forc_81	2.9560084914137725
forc_82	2.7700213784656618
forc_83	2.858643201803644
forc_84	2.906660505976021
forc_85	2.806848372709322
forc_86	2.973126725429706
forc_87	2.9317165349083854
forc_88	2.6641318540109014
forc_89	2.784771185046768
forc_90	3.020145575167254
forc_91	2.777975399324828
forc_92	2.822975729605601
forc_93	2.9479240606405313
forc_94	2.768518590442685
forc_95	2.772280660709046
forc_96	2.9900830142702053
forc_97	3.0246394091278255
forc_98	2.992585639300603
forc_99	2.7895933720723334
forc_100	3.0911253179965805
forc_101	2.995576561511723
forc_102	2.9478863606946044
forc_103	2.761637485307627
forc_104	2.9281506072220513
forc_105	2.802683753423819
forc_106	2.9086259121906157
forc_107	2.7041317005973453
forc_108	2.9684094142685877
forc_109	2.8208999778679242
forc_110	2.727239782042255
forc_111	2.8989557470866654
forc_112	2.944676822180746
forc_113	2.811470376918727
forc_114	2.8898306983126165
forc_115	2.8565816387756437
forc_116	2.969605968336716
forc_117	3.036406789958444
forc_118	2.8209715110078397
forc_119	2.870635971962543
forc_120	2.7980547503081725
forc_121	3.073963064251591
forc_122	2.827599766768664
forc_123	2.928280448021394
forc_124	2.970233446648866
forc_125	2.9501648775320106
forc_126	2.8767686820121536
forc_127	2.9240976760577126
forc_128	2.9091449212293274
forc_129	2.81182177244586
forc_130	2.8781584232381157
forc_131	2.9054405634727063
forc_132	2.9665205208137055
forc_133	2.9829693473245213
forc_134	2.6787183749951367
forc_135	2.815244066469781
forc_136	2.968576653225073
forc_137	2.980216139223494
forc_138	3.0412500765402055
forc_139	2.8996604097524736
forc_140	2.9240549581271242
forc_141	2.8175498844647335
forc_142	2.754969167098513
forc_143	2.7445170413800093
