Method	Value
forc_0	0.8062315093722638
forc_1	1.3796012653218799
forc_2	1.3524868877500364
forc_3	1.3512020240935616
forc_4	1.3939043486005824
forc_5	1.3811586736175812
forc_6	1.35757229697543
forc_7	1.3689142681432733
forc_8	1.374042711301406
forc_9	1.3376422607209257
forc_10	1.3445004622350474
forc_11	1.3920323864560666
forc_12	1.363943741159931
forc_13	1.369918600441895
forc_14	1.4032647656176882
forc_15	1.3679389898249954
forc_16	1.4173057193562202
forc_17	1.4216389206857858
forc_18	1.4177707325990196
forc_19	1.3722633517312126
forc_20	1.408366026907621
forc_21	1.3305386698963442
forc_22	1.3332985676042548
forc_23	1.4241504828466796
forc_24	1.4260644644334797
forc_25	1.3199533787614222
forc_26	1.3566547708336687
forc_27	1.4422766738301924
forc_28	1.4440079970033695
forc_29	1.3704634905309443
forc_30	1.3664329048370227
forc_31	1.4074508226104885
forc_32	1.3604713897477119
forc_33	1.3733823951197295
forc_34	1.3897695283076652
forc_35	1.388478677958583
forc_36	1.3839610117991419
forc_37	1.3806906878045007
forc_38	1.3902520300093453
forc_39	1.368726836111943
forc_40	1.3723590716037901
forc_41	1.3932938411638647
forc_42	1.3533743382816568
forc_43	1.4279536327283022
forc_44	1.3931053640939313
forc_45	1.365236117564681
forc_46	1.35470028797703
forc_47	1.3828562515193283
forc_48	1.4086135343977682
forc_49	1.3528924995627858
forc_50	1.424559230253311
forc_51	1.4012062512624692
forc_52	1.3784470369966175
forc_53	1.4075770443449518
forc_54	1.3942840434748898
forc_55	1.424430300807526
forc_56	1.3585636569560358
forc_57	1.39727310876338
forc_58	1.3449563887487017
forc_59	1.378006626235908
forc_60	1.4256364755146418
forc_61	1.3474997190638869
forc_62	1.399757172257459
forc_63	1.3988382574752873
forc_64	1.411481093221713
forc_65	1.393264358635364
forc_66	1.3649758926879159
forc_67	1.3326711237061044
forc_68	1.317660155615569
forc_69	1.407342271506443
forc_70	1.3410341936210928
forc_71	1.407825148627598
forc_72	1.4065955735162454
forc_73	1.383415745049182
forc_74	1.358793491728428
forc_75	1.3921409322691272
forc_76	1.4075992376783693
forc_77	1.4240849287908466
forc_78	1.416831708455765
forc_79	1.4499012866081142
forc_80	1.3999347891725544
forc_81	1.4042988948966755
forc_82	1.3657679706038985
forc_83	1.3855421685147111
forc_84	1.3556502846057268
forc_85	1.3433653518866757
forc_86	1.3624364766155446
forc_87	1.4082978382426643
forc_88	1.4180702221410313
forc_89	1.349220361702782
forc_90	1.3505687352495488
forc_91	1.3664154004023277
forc_92	1.3858382126384317
forc_93	1.4109624765154969
forc_94	1.4082859372942926
forc_95	1.3816433119664597
forc_96	1.4044026732582056
forc_97	1.42736534923816
forc_98	1.420865235072279
forc_99	1.385797738538245
forc_100	1.3584848812734016
forc_101	1.38197210410054
forc_102	1.3786723406301011
forc_103	1.4175479742061028
forc_104	1.3737294728716012
forc_105	1.3813527603447584
forc_106	1.4139780741463728
forc_107	1.381642316333425
forc_108	1.3996710356032938
forc_109	1.409917660964849
forc_110	1.3918189932397091
forc_111	1.3888640361520155
forc_112	1.3790967635662776
forc_113	1.359905865800831
forc_114	1.4289885496214993
forc_115	1.4054493835800022
forc_116	1.3798980446149147
forc_117	1.39080532877476
forc_118	1.3658514017757144
forc_119	1.3917797521222721
forc_120	1.3663910089328621
forc_121	1.359691074759472
forc_122	1.3456307033625514
forc_123	1.362135871221275
forc_124	1.3558034792763127
forc_125	1.3623331669588212
forc_126	1.361015216085131
forc_127	1.3754617594208114
forc_128	1.3790739623709407
forc_129	1.3784062721612653
forc_130	1.3519138507826736
forc_131	1.368631510045785
forc_132	1.4012788534555183
forc_133	1.4079240632637138
forc_134	1.365535698000925
forc_135	1.390913309091344
forc_136	1.3884376430876317
forc_137	1.3802348275095762
forc_138	1.3422851180170883
forc_139	1.3969491597671957
forc_140	1.3828556099349278
forc_141	1.4005700265438927
forc_142	1.372056352220168
forc_143	1.3633420858421241
forc_144	1.3705092314590552
forc_145	1.3798782295522678
forc_146	1.3327458023588883
forc_147	1.3776589012821727
forc_148	1.3842578695241419
forc_149	1.360306320431953
forc_150	1.3839436163462437
forc_151	1.437546427770415
forc_152	1.3543754524609313
forc_153	1.3903354169864914
forc_154	1.3440418443816171
forc_155	1.3598449190034214
forc_156	1.3748736732940559
forc_157	1.3938099100820667
forc_158	1.3476109671429963
forc_159	1.3593621430790988
forc_160	1.38671799306982
forc_161	1.3937358076552442
forc_162	1.3780675954900634
forc_163	1.3542985124319382
forc_164	1.3675868456933287
forc_165	1.3466700461316043
forc_166	1.3544756555701527
forc_167	1.4300200652726245
forc_168	1.382073061131623
forc_169	1.4129650451660816
forc_170	1.3436575407729998
forc_171	1.3730090120812202
forc_172	1.3415264374760967
forc_173	1.391717421506385
forc_174	1.3714135342923839
forc_175	1.4448910068569594
forc_176	1.3978680197567919
forc_177	1.3652227706272109
forc_178	1.4194009859109271
forc_179	1.306879707409223
forc_180	1.3704072530838711
forc_181	1.388132587245172
forc_182	1.3732561052357561
forc_183	1.3991792363678224
forc_184	1.4478650171980163
forc_185	1.4369919165295328
forc_186	1.3878008747929456
forc_187	1.3623842321529946
forc_188	1.3664938399233513
forc_189	1.3929685279167776
forc_190	1.3608561453663823
forc_191	1.398812949833783
forc_192	1.432996780270965
forc_193	1.3283789214784951
forc_194	1.343961380295334
forc_195	1.426739631899267
forc_196	1.3493806938879263
forc_197	1.3775800796158229
forc_198	1.4034526314855464
forc_199	1.4053286748766067
forc_200	1.3791620756654777
forc_201	1.3831045350847613
forc_202	1.3460138396492367
forc_203	1.3522474830547535
forc_204	1.3668176621363402
forc_205	1.389375193768528
forc_206	1.3620632826884957
forc_207	1.4109330973545342
forc_208	1.3349339452584295
forc_209	1.4049913413645316
forc_210	1.4098722615520847
forc_211	1.3913605236812545
forc_212	1.4137372251008709
forc_213	1.4150065617138503
forc_214	1.358903549812126
forc_215	1.423655338487753
forc_216	1.4082754302589384
forc_217	1.370780404622434
forc_218	1.4089732376507558
forc_219	1.3886174693486986
forc_220	1.376576509216294
forc_221	1.4075297803346318
forc_222	1.3802904600800654
forc_223	1.3632537061483825
forc_224	1.4255816810787458
forc_225	1.3803502059777384
forc_226	1.3951941009376654
forc_227	1.3473198655135932
forc_228	1.3378636282869922
forc_229	1.4152744953877805
forc_230	1.4163433689402138
forc_231	1.3788029891504976
forc_232	1.4313218463968695
forc_233	1.3934797572084971
forc_234	1.399541378592073
forc_235	1.3584281705349996
forc_236	1.3653753375348578
forc_237	1.4379474925715627
forc_238	1.4235031337917547
forc_239	1.3879137842867766
forc_240	1.3933176413531398
forc_241	1.4115455969895003
forc_242	1.3784757982123395
forc_243	1.3813265128999903
forc_244	1.376451560416764
forc_245	1.403535610716303
forc_246	1.3843048071366628
forc_247	1.3643559066142896
forc_248	1.358588131715407
forc_249	1.377975928729816
forc_250	1.4043274399705639
forc_251	1.437296894926003
forc_252	1.3714012920847427
forc_253	1.3649237359898028
forc_254	1.3843863601429838
forc_255	1.3910788306809883
forc_256	1.4283582305823608
forc_257	1.3694168356029093
forc_258	1.3962765302238918
forc_259	1.3542123760501286
forc_260	1.3959266277788498
forc_261	1.370292847864417
forc_262	1.4005960335805214
forc_263	1.4003326545406238
forc_264	1.3872692239051874
forc_265	1.3981610143681953
forc_266	1.3397945986695328
forc_267	1.3683675827580832
forc_268	1.3907967786465159
forc_269	1.3748385275227668
forc_270	1.4392448370010495
forc_271	1.433443113694428
forc_272	1.4060476727921094
forc_273	1.3706514477067266
forc_274	1.3960771926797189
forc_275	1.3647224267001627
forc_276	1.3827346224033625
forc_277	1.421532769427043
forc_278	1.3803237135884574
forc_279	1.4119118944010223
forc_280	1.3462988779410243
forc_281	1.4198511021943725
forc_282	1.3231233603838628
forc_283	1.3537017661316575
forc_284	1.4051484339803582
forc_285	1.3819602280845467
forc_286	1.3733528860693422
forc_287	1.3644999805723423
forc_288	1.4212623208812794
forc_289	1.3615007404414086
forc_290	1.3934237824300262
forc_291	1.3721798840789148
forc_292	1.387039036918329
forc_293	1.370845989472844
forc_294	1.3802917864796829
forc_295	1.3776529458171551
forc_296	1.365249354872857
forc_297	1.3914337305322737
forc_298	1.4168055064529912
forc_299	1.3640394011454562
