Method	Value
forc_0	0.9324208626851802
forc_1	2.854342265187631
forc_2	3.1816831040250033
forc_3	3.050504000222333
forc_4	2.934507722761559
forc_5	3.196229077673791
forc_6	3.058873810641071
forc_7	3.0986731089676556
forc_8	2.988244777137964
forc_9	2.9353494972405336
forc_10	3.210452145552195
forc_11	3.0154999431367693
forc_12	3.146622076418577
forc_13	3.0242966085239438
forc_14	3.21490170750134
forc_15	3.130510274587216
forc_16	2.8934979205820106
forc_17	3.1866590578718177
forc_18	3.0990123915963173
forc_19	3.147465172613798
forc_20	3.0927947299680802
forc_21	3.1230590187567526
forc_22	3.0898376910408056
forc_23	2.919143011304713
forc_24	2.953196185198553
forc_25	3.047021748197974
forc_26	3.1444283298855686
forc_27	3.249002603664399
forc_28	2.891586823534765
forc_29	3.0889394124112663
forc_30	3.2166379106818015
forc_31	3.092838995928226
forc_32	3.0772812338934323
forc_33	3.132434820129234
forc_34	3.2043380329500577
forc_35	3.05346218878707
forc_36	2.933713654232725
forc_37	3.017799243260005
forc_38	3.061409495703694
forc_39	3.0891350188546767
forc_40	3.1398457555455432
forc_41	3.07418557133894
forc_42	3.3496341853808684
forc_43	3.2201867680420726
forc_44	3.191891976284858
forc_45	3.230544338313528
forc_46	3.011874060398071
forc_47	3.101260375919963
forc_48	3.213416150612815
forc_49	2.9898079353430793
forc_50	3.1460073611769115
forc_51	3.0502432745204056
forc_52	3.224031589986025
forc_53	3.268454055735349
forc_54	3.118642572334183
forc_55	3.2160495745434217
forc_56	2.9365036803297286
forc_57	3.271195946902993
forc_58	3.0587875587801165
forc_59	2.9413067124454555
forc_60	3.104057320486502
forc_61	2.9114921789180768
forc_62	3.0800706682702144
forc_63	3.0361102508460056
forc_64	3.1170920702615987
forc_65	3.297388322815188
forc_66	3.0212877682736567
forc_67	2.971255710681647
forc_68	2.998491252087081
forc_69	2.956542877306314
forc_70	3.1279262635536322
forc_71	3.075957657398175
forc_72	3.248923109760216
forc_73	3.1519085270020897
forc_74	3.0188906082435207
forc_75	3.2874322150634874
forc_76	2.992722352951479
forc_77	2.99826629871246
forc_78	3.0669686151826334
forc_79	2.9738792095657143
forc_80	3.1298706845943434
forc_81	3.0576971531143275
forc_82	3.0099874592587237
forc_83	3.0421412370199774
forc_84	2.9252721022462267
forc_85	3.0335478299124317
forc_86	2.979741043446899
forc_87	3.0580811657781215
forc_88	3.219722500432982
forc_89	2.84419538307564
forc_90	3.216577170378141
forc_91	2.9602170912334613
forc_92	2.9463141950089313
forc_93	3.2131599060303437
forc_94	3.0848639384726915
forc_95	3.270341327975954
forc_96	3.1890814282704008
forc_97	3.2800961308887215
forc_98	3.007578033347979
forc_99	3.033520899870271
forc_100	3.1395490736902087
forc_101	3.186715237438192
forc_102	3.066428123109988
forc_103	3.12603214744994
forc_104	2.9801518236257327
forc_105	2.9315447522426217
forc_106	3.10130932073086
forc_107	2.922751701387062
forc_108	3.0112944501611523
forc_109	3.1276358679644827
forc_110	3.3435772319311714
forc_111	3.003380449524919
forc_112	2.9574447082833357
forc_113	3.1924993325197337
forc_114	3.094664582962383
forc_115	3.2419798759866287
forc_116	3.006332791295951
forc_117	3.0083695156017396
forc_118	3.058970195665181
forc_119	3.21430333601395
forc_120	2.8972130737520456
forc_121	2.9690641134314317
