Method	Value
forc_0	0.8391732395580063
forc_1	1.3742078422947674
forc_2	1.3486161389478784
forc_3	1.4169903548237874
forc_4	1.3876252512018987
forc_5	1.33559159502583
forc_6	1.3555879637942212
forc_7	1.3356384790394549
forc_8	1.322977519397917
forc_9	1.3472639634403323
forc_10	1.394735472234476
forc_11	1.3714683157158545
forc_12	1.3518208686139235
forc_13	1.3554716962974984
forc_14	1.305700216712962
forc_15	1.3307887426718494
forc_16	1.3381251880794853
forc_17	1.4004382928666534
forc_18	1.3579545354377571
forc_19	1.385283115756913
forc_20	1.3332737447643708
forc_21	1.4064458439810925
forc_22	1.3356846636265256
forc_23	1.3743688556337368
forc_24	1.3407744590048651
forc_25	1.349365416222374
forc_26	1.352571104018318
forc_27	1.3865452498175945
forc_28	1.3561293645108905
forc_29	1.3596805495360977
forc_30	1.3466532036633647
forc_31	1.3619362944969695
forc_32	1.3684713173270333
forc_33	1.351880592160449
forc_34	1.3826238305069578
forc_35	1.4086346814872401
forc_36	1.322667936632942
forc_37	1.3477813863398456
forc_38	1.3735898028679088
forc_39	1.3369404022296372
forc_40	1.3558460116032858
forc_41	1.3436800821059023
forc_42	1.3199802571350183
forc_43	1.3292350116662206
forc_44	1.3200965153416229
forc_45	1.3265579875670375
forc_46	1.3402721168461615
forc_47	1.3475574708367346
forc_48	1.3476749632286797
forc_49	1.3955465021971152
forc_50	1.3161242424190998
forc_51	1.3396373108795059
forc_52	1.347996105557176
forc_53	1.364022855907591
forc_54	1.3659947454059267
forc_55	1.348627594815572
forc_56	1.3425788085849095
forc_57	1.3365467526535506
forc_58	1.4256361049804316
forc_59	1.3653796857384537
forc_60	1.4033096805731058
forc_61	1.3667439084158002
forc_62	1.3601765859608133
forc_63	1.3789614201185547
forc_64	1.3716238359191706
forc_65	1.3553201834734334
forc_66	1.352440195868578
forc_67	1.3343311733203456
forc_68	1.3511989829904212
forc_69	1.355901968404102
forc_70	1.3526080643406517
forc_71	1.3221553503842172
forc_72	1.3579301265480166
forc_73	1.3725118693984788
forc_74	1.3691663706461996
forc_75	1.330294425438206
forc_76	1.3534264045839304
forc_77	1.3774537516447598
forc_78	1.3376417424041058
forc_79	1.328778669600984
forc_80	1.3696701218227183
forc_81	1.3404191933438385
forc_82	1.3524579949247206
forc_83	1.337750941795883
forc_84	1.346199190064653
forc_85	1.3500899906361765
forc_86	1.319167917637904
forc_87	1.3420549994839441
forc_88	1.3547163710759573
forc_89	1.4022414100271405
